x,y,species_1 logistic values
1.0,1.0,0.10506834
2.0,2.0,0.04276153
3.0,3.0,3.7887923E-5
4.0,4.0,0.023043452
5.0,5.0,5.7934097E-4
6.0,6.0,0.0020714873
7.0,7.0,6.923681E-4
8.0,8.0,1.6588025E-4
9.0,9.0,0.047071878
10.0,10.0,0.015727932
11.0,11.0,9.0236263E-4
12.0,12.0,7.013864E-4
13.0,13.0,4.257234E-4
14.0,14.0,0.14896493
15.0,15.0,0.020426372
16.0,16.0,3.8148405E-4
17.0,17.0,0.020590177
18.0,18.0,6.580926E-4
19.0,19.0,0.09290268
20.0,20.0,0.0040679104
21.0,21.0,0.062841594
22.0,22.0,0.027207019
23.0,23.0,0.016483763
24.0,24.0,0.04667482
25.0,25.0,0.0053377463
26.0,26.0,8.841397E-6
27.0,27.0,0.002598531
28.0,28.0,0.57283884
29.0,29.0,0.36346468
30.0,30.0,0.09134024
31.0,31.0,0.0031391475
32.0,32.0,0.045839045
33.0,33.0,0.0058251945
34.0,34.0,0.004069871
35.0,35.0,0.021407051
36.0,36.0,0.05435746
37.0,37.0,2.3257127E-4
38.0,38.0,0.0017196966
39.0,39.0,1.8065231E-6
40.0,40.0,8.557736E-5
41.0,41.0,0.0037823336
42.0,42.0,0.048266426
43.0,43.0,0.016095608
44.0,44.0,0.049932897
45.0,45.0,0.0010121049
46.0,46.0,0.0138333095
47.0,47.0,0.032788392
48.0,48.0,0.02893568
49.0,49.0,0.01840784
50.0,50.0,0.079506986
51.0,51.0,0.002446193
52.0,52.0,2.6010184E-4
53.0,53.0,0.007309956
54.0,54.0,8.367613E-8
55.0,55.0,0.021164877
56.0,56.0,0.016058069
57.0,57.0,1.437632E-4
58.0,58.0,0.006768452
59.0,59.0,0.0046069417
60.0,60.0,7.050005E-4
61.0,61.0,8.45595E-5
62.0,62.0,0.07086305
63.0,63.0,3.221729E-4
64.0,64.0,0.025168443
65.0,65.0,0.0067929495
66.0,66.0,4.3499174E-5
67.0,67.0,0.009981307
68.0,68.0,0.18018304
69.0,69.0,1.3748914E-4
70.0,70.0,0.026110094
71.0,71.0,0.03574043
72.0,72.0,2.743166E-5
73.0,73.0,0.0378522
74.0,74.0,0.031757943
75.0,75.0,0.04853755
76.0,76.0,2.5089028E-7
77.0,77.0,0.019047936
78.0,78.0,2.2305289E-4
79.0,79.0,2.0544787E-4
80.0,80.0,0.01487642
81.0,81.0,1.871871E-5
82.0,82.0,0.36246952
83.0,83.0,0.07207046
84.0,84.0,0.10289015
85.0,85.0,4.3654453E-4
86.0,86.0,0.008655468
87.0,87.0,0.60905045
88.0,88.0,0.050083015
89.0,89.0,0.11093169
90.0,90.0,0.33379894
91.0,91.0,7.278458E-4
92.0,92.0,4.504735E-4
93.0,93.0,0.005949203
94.0,94.0,3.6686076E-6
95.0,95.0,8.4255915E-4
96.0,96.0,3.5097904E-7
97.0,97.0,6.9301255E-4
98.0,98.0,0.07096862
99.0,99.0,0.16143036
100.0,100.0,5.405716E-4
101.0,101.0,0.020870445
102.0,102.0,0.015652282
103.0,103.0,6.4922747E-4
104.0,104.0,0.0020201565
105.0,105.0,2.1252892E-4
106.0,106.0,0.005959107
107.0,107.0,1.0221412E-6
108.0,108.0,0.08934037
109.0,109.0,0.064450175
110.0,110.0,0.0015776933
111.0,111.0,0.2087007
112.0,112.0,0.0011319716
113.0,113.0,0.0039236667
114.0,114.0,1.941901E-4
115.0,115.0,0.13682072
116.0,116.0,0.0069129234
117.0,117.0,1.0464635E-4
118.0,118.0,0.0054921256
119.0,119.0,0.0036413658
120.0,120.0,0.5751777
121.0,121.0,0.0020683324
122.0,122.0,2.8292188E-5
123.0,123.0,2.835368E-6
124.0,124.0,0.009091827
125.0,125.0,0.26512688
126.0,126.0,2.6507277E-4
127.0,127.0,0.16371253
128.0,128.0,1.9064291E-4
129.0,129.0,0.031675234
130.0,130.0,0.006106154
131.0,131.0,0.12452573
132.0,132.0,2.2862457E-4
133.0,133.0,6.789133E-5
134.0,134.0,0.10885723
135.0,135.0,0.13097581
136.0,136.0,2.1409418E-4
137.0,137.0,0.039123833
138.0,138.0,0.019965228
139.0,139.0,0.19029947
140.0,140.0,1.0271838E-4
141.0,141.0,3.5834833E-4
142.0,142.0,8.386247E-4
143.0,143.0,0.34802815
144.0,144.0,0.008968586
145.0,145.0,0.011975792
146.0,146.0,0.03237471
147.0,147.0,2.4249537E-4
148.0,148.0,0.043068755
149.0,149.0,1.5818007E-6
150.0,150.0,0.0519694
151.0,151.0,0.028911639
152.0,152.0,0.069430366
153.0,153.0,0.39187956
154.0,154.0,2.1633223E-5
155.0,155.0,0.012614286
156.0,156.0,4.0978854E-4
157.0,157.0,0.013262524
158.0,158.0,0.22127281
159.0,159.0,0.022574143
160.0,160.0,0.030959323
161.0,161.0,0.050483048
162.0,162.0,0.13952582
163.0,163.0,0.024154903
164.0,164.0,0.07146806
165.0,165.0,0.009013829
166.0,166.0,1.5014743E-4
167.0,167.0,0.011663971
168.0,168.0,0.0058287545
169.0,169.0,0.12014576
170.0,170.0,0.049826708
171.0,171.0,0.0011294326
172.0,172.0,0.0011720912
173.0,173.0,0.0054786117
174.0,174.0,0.0037936952
175.0,175.0,1.9261842E-4
176.0,176.0,9.333296E-4
177.0,177.0,0.11601923
178.0,178.0,0.0267949
179.0,179.0,0.048087765
180.0,180.0,0.008339857
181.0,181.0,0.0021192941
182.0,182.0,0.04849118
183.0,183.0,0.143628
184.0,184.0,0.05838538
185.0,185.0,0.0043181456
186.0,186.0,0.29799652
187.0,187.0,0.043381594
188.0,188.0,0.007924541
189.0,189.0,0.10319774
190.0,190.0,0.18693651
191.0,191.0,0.13481773
192.0,192.0,0.023241825
193.0,193.0,0.31169993
194.0,194.0,0.012517635
195.0,195.0,0.012051569
196.0,196.0,0.01527541
197.0,197.0,0.13698377
198.0,198.0,8.6369744E-4
199.0,199.0,0.001982235
200.0,200.0,0.0018342573
201.0,201.0,9.19258E-4
202.0,202.0,0.025915824
203.0,203.0,0.03328669
204.0,204.0,4.909031E-5
205.0,205.0,0.17791295
206.0,206.0,0.57571715
207.0,207.0,0.06269988
208.0,208.0,0.0730441
209.0,209.0,2.5826024E-5
210.0,210.0,0.00161813
211.0,211.0,5.0579E-4
212.0,212.0,1.4128855E-4
213.0,213.0,0.0074249594
214.0,214.0,0.015685383
215.0,215.0,3.0156548E-4
216.0,216.0,6.527305E-4
217.0,217.0,0.02689544
218.0,218.0,0.006023747
219.0,219.0,6.9248775E-4
220.0,220.0,5.981299E-4
221.0,221.0,1.046913E-4
222.0,222.0,0.081174016
223.0,223.0,0.11958455
224.0,224.0,5.79939E-4
225.0,225.0,0.018468
226.0,226.0,0.027293598
227.0,227.0,0.051280543
228.0,228.0,0.16542195
229.0,229.0,0.015889645
230.0,230.0,1.2957375E-4
231.0,231.0,3.505853E-5
232.0,232.0,0.04738495
233.0,233.0,0.0045134486
234.0,234.0,0.006889263
235.0,235.0,3.6721988E-4
236.0,236.0,0.019280775
237.0,237.0,0.23597303
238.0,238.0,5.761727E-4
239.0,239.0,0.0070620887
240.0,240.0,0.060686287
241.0,241.0,3.652305E-4
242.0,242.0,0.0046561747
243.0,243.0,0.04466677
244.0,244.0,0.6414653
245.0,245.0,0.036051508
246.0,246.0,0.0034076264
247.0,247.0,0.025189646
248.0,248.0,0.02792659
249.0,249.0,0.21489857
250.0,250.0,0.014725752
251.0,251.0,0.06967451
252.0,252.0,0.016899124
253.0,253.0,3.3165037E-4
254.0,254.0,0.03868705
255.0,255.0,0.0080270525
256.0,256.0,6.708269E-6
257.0,257.0,3.0478608E-5
258.0,258.0,2.1116764E-5
259.0,259.0,3.4687027E-6
260.0,260.0,0.036751725
261.0,261.0,7.6503766E-4
262.0,262.0,0.075200684
263.0,263.0,0.011988178
264.0,264.0,8.843169E-5
265.0,265.0,0.002883436
266.0,266.0,0.01601051
267.0,267.0,2.7874584E-4
268.0,268.0,6.808007E-4
269.0,269.0,0.0026397665
270.0,270.0,0.14173606
271.0,271.0,7.377545E-4
272.0,272.0,0.0058720503
273.0,273.0,1.9851223E-7
274.0,274.0,0.004512881
275.0,275.0,6.632544E-6
276.0,276.0,0.033051107
277.0,277.0,3.93457E-4
278.0,278.0,0.02374479
279.0,279.0,0.038515985
280.0,280.0,0.45470926
281.0,281.0,7.6708576E-4
282.0,282.0,0.41135612
283.0,283.0,2.9867835E-4
284.0,284.0,0.01872832
285.0,285.0,0.0016590408
286.0,286.0,1.1654088E-5
287.0,287.0,3.8577625E-4
288.0,288.0,0.083155856
289.0,289.0,1.6620434E-6
290.0,290.0,0.015967736
291.0,291.0,0.0022462427
292.0,292.0,4.1905956E-4
293.0,293.0,0.0010836283
294.0,294.0,6.958533E-4
295.0,295.0,0.02265852
296.0,296.0,0.0014844403
297.0,297.0,3.250481E-4
298.0,298.0,0.0046215076
299.0,299.0,0.1788291
300.0,300.0,0.011669093
301.0,301.0,0.0077294307
302.0,302.0,4.473282E-5
303.0,303.0,0.014224489
304.0,304.0,0.1735447
305.0,305.0,0.14564216
306.0,306.0,0.020744164
307.0,307.0,3.4848522E-4
308.0,308.0,0.0038364013
309.0,309.0,1.3426318E-6
310.0,310.0,0.0024485583
311.0,311.0,0.19810729
312.0,312.0,0.0064199707
313.0,313.0,0.034334414
314.0,314.0,0.011556029
315.0,315.0,0.0027155904
316.0,316.0,0.35099733
317.0,317.0,0.08187569
318.0,318.0,0.49498615
319.0,319.0,0.008746666
320.0,320.0,0.08782911
321.0,321.0,0.007658136
322.0,322.0,0.008996317
323.0,323.0,0.0032494345
