x,y,species_0 logistic values
468.0,468.0,0.015276515
469.0,469.0,0.08146842
470.0,470.0,0.45901957
471.0,471.0,0.002693217
472.0,472.0,0.1373652
473.0,473.0,5.3214353E-5
474.0,474.0,0.5265118
475.0,475.0,0.0015499559
476.0,476.0,5.04034E-4
477.0,477.0,0.08191695
478.0,478.0,0.0060046073
479.0,479.0,0.010782476
480.0,480.0,0.03874435
481.0,481.0,0.32282925
482.0,482.0,0.017091608
483.0,483.0,0.03198395
484.0,484.0,0.5946707
485.0,485.0,0.08707595
486.0,486.0,0.004547487
487.0,487.0,5.8772595E-4
488.0,488.0,0.044067208
489.0,489.0,0.041222904
490.0,490.0,0.0027148924
491.0,491.0,0.013979747
492.0,492.0,0.7007298
493.0,493.0,0.25799868
494.0,494.0,9.602767E-6
495.0,495.0,0.0657497
496.0,496.0,0.021376487
497.0,497.0,0.004077269
498.0,498.0,2.3698379E-4
499.0,499.0,1.6186557E-4
500.0,500.0,0.18983373
501.0,501.0,0.03517082
502.0,502.0,0.110066414
503.0,503.0,0.0030683032
504.0,504.0,0.2169818
505.0,505.0,0.0028959399
506.0,506.0,0.0017815355
507.0,507.0,0.01743845
508.0,508.0,0.159515
509.0,509.0,3.9628646E-4
510.0,510.0,4.5396507E-4
511.0,511.0,5.0591223E-4
512.0,512.0,0.24051842
513.0,513.0,7.360743E-5
514.0,514.0,0.052640192
515.0,515.0,0.0031355752
516.0,516.0,2.0014031E-6
517.0,517.0,2.4890515E-4
518.0,518.0,0.08611108
519.0,519.0,0.029977767
520.0,520.0,0.27937186
521.0,521.0,0.06514201
522.0,522.0,0.027634375
523.0,523.0,0.19433603
524.0,524.0,0.044268947
525.0,525.0,0.0024305969
526.0,526.0,3.255311E-4
527.0,527.0,0.0028311587
528.0,528.0,0.09949133
529.0,529.0,0.47484282
530.0,530.0,0.21789806
531.0,531.0,0.14379998
532.0,532.0,0.017438957
533.0,533.0,0.602383
534.0,534.0,7.611146E-8
535.0,535.0,0.01345082
536.0,536.0,0.009065995
537.0,537.0,4.940611E-6
538.0,538.0,0.052537598
539.0,539.0,0.06582778
540.0,540.0,0.103814006
541.0,541.0,0.01812013
542.0,542.0,0.5170932
543.0,543.0,0.030258419
544.0,544.0,0.074108526
545.0,545.0,0.052021608
546.0,546.0,0.07659986
547.0,547.0,0.123923026
548.0,548.0,0.039007466
549.0,549.0,0.12555474
550.0,550.0,0.36707282
551.0,551.0,0.06082499
552.0,552.0,0.029782642
553.0,553.0,0.0047199517
554.0,554.0,0.0017071716
555.0,555.0,4.819833E-4
556.0,556.0,0.0057852357
557.0,557.0,2.944408E-4
558.0,558.0,0.019467352
559.0,559.0,0.02594848
560.0,560.0,0.13997428
561.0,561.0,0.0025791854
562.0,562.0,0.0049845427
563.0,563.0,0.037090212
564.0,564.0,0.008117579
565.0,565.0,4.2871634E-5
566.0,566.0,0.06271819
567.0,567.0,0.043954875
568.0,568.0,0.004924151
569.0,569.0,0.15547194
570.0,570.0,0.0017912076
571.0,571.0,0.119285196
572.0,572.0,0.0142509565
573.0,573.0,0.020024499
574.0,574.0,0.20080228
575.0,575.0,8.9582363E-7
576.0,576.0,0.07547641
577.0,577.0,1.5717177E-6
578.0,578.0,0.0029086128
579.0,579.0,3.4265329E-6
580.0,580.0,0.10421061
581.0,581.0,0.0016682189
582.0,582.0,1.8545102E-6
583.0,583.0,0.55435866
584.0,584.0,0.07748999
585.0,585.0,0.11442809
586.0,586.0,2.8365807E-6
587.0,587.0,3.0076326E-4
588.0,588.0,5.8524593E-6
589.0,589.0,0.014226822
590.0,590.0,0.08467166
591.0,591.0,0.004426523
592.0,592.0,0.03272075
593.0,593.0,0.0019581863
594.0,594.0,0.15002124
595.0,595.0,1.3631769E-4
596.0,596.0,0.019245587
597.0,597.0,0.08096926
598.0,598.0,0.0032998477
599.0,599.0,0.013044804
600.0,600.0,0.044290487
601.0,601.0,0.0010069195
602.0,602.0,3.8389536E-4
603.0,603.0,0.07013929
604.0,604.0,0.009126096
605.0,605.0,0.110078454
606.0,606.0,0.0028216417
607.0,607.0,5.226786E-6
608.0,608.0,0.005456581
609.0,609.0,0.15575689
610.0,610.0,0.13984485
611.0,611.0,0.6054951
612.0,612.0,0.009362828
613.0,613.0,0.0035765448
614.0,614.0,0.007242584
615.0,615.0,0.31419182
616.0,616.0,0.008245446
617.0,617.0,5.51208E-4
618.0,618.0,0.13852054
619.0,619.0,0.010310176
620.0,620.0,8.475712E-4
621.0,621.0,0.02659334
622.0,622.0,0.001668071
623.0,623.0,0.021632519
624.0,624.0,0.0014391413
625.0,625.0,7.913435E-4
626.0,626.0,0.012774362
627.0,627.0,0.11109418
628.0,628.0,0.18578584
629.0,629.0,0.47030014
630.0,630.0,0.18818802
631.0,631.0,1.8241724E-4
632.0,632.0,0.08022828
633.0,633.0,0.052234285
634.0,634.0,0.0017897094
635.0,635.0,7.467509E-4
636.0,636.0,0.0015000111
637.0,637.0,4.9643945E-6
638.0,638.0,2.0109532E-5
639.0,639.0,0.0029563615
640.0,640.0,0.0069713136
641.0,641.0,0.040353045
642.0,642.0,0.009413665
643.0,643.0,0.077933274
644.0,644.0,0.02284027
645.0,645.0,0.1423557
646.0,646.0,0.0025974922
647.0,647.0,0.11045302
648.0,648.0,2.5133377E-6
649.0,649.0,0.01909403
650.0,650.0,0.006740427
651.0,651.0,0.079777874
652.0,652.0,0.06243078
653.0,653.0,0.005624439
654.0,654.0,0.0642812
655.0,655.0,0.50919783
656.0,656.0,0.3127505
657.0,657.0,0.015381745
658.0,658.0,0.02381547
659.0,659.0,0.00550238
660.0,660.0,0.0049511045
661.0,661.0,0.07640632
662.0,662.0,0.047137816
663.0,663.0,0.01829537
664.0,664.0,1.2883851E-5
665.0,665.0,1.8911647E-5
666.0,666.0,0.108539596
667.0,667.0,0.00971589
668.0,668.0,9.430522E-5
669.0,669.0,0.0048799645
670.0,670.0,8.790537E-7
671.0,671.0,0.0013540795
672.0,672.0,0.13238968
673.0,673.0,0.012497285
674.0,674.0,0.2823741
675.0,675.0,0.0039659874
676.0,676.0,0.064963266
677.0,677.0,2.504377E-5
678.0,678.0,0.080696814
679.0,679.0,0.22431843
680.0,680.0,0.07701951
681.0,681.0,0.072486185
682.0,682.0,0.004474632
683.0,683.0,5.2337895E-5
684.0,684.0,0.019017775
685.0,685.0,0.19612746
686.0,686.0,0.0011230408
687.0,687.0,0.05442831
688.0,688.0,0.088204905
689.0,689.0,0.0014812476
690.0,690.0,0.013696479
691.0,691.0,0.08975168
692.0,692.0,0.06261216
693.0,693.0,0.017044265
694.0,694.0,0.11407273
695.0,695.0,0.0010270063
696.0,696.0,0.034557905
697.0,697.0,9.22528E-4
698.0,698.0,0.0017670894
699.0,699.0,1.5790916E-4
700.0,700.0,0.011394704
701.0,701.0,0.03843248
702.0,702.0,0.21735992
703.0,703.0,0.013046963
704.0,704.0,0.015730593
705.0,705.0,0.006603093
706.0,706.0,0.22775123
707.0,707.0,0.12005801
708.0,708.0,1.7252174E-4
709.0,709.0,0.027007755
710.0,710.0,0.15899897
711.0,711.0,0.5394422
712.0,712.0,4.164093E-6
713.0,713.0,0.02921504
714.0,714.0,0.014410894
715.0,715.0,1.2746692E-4
716.0,716.0,3.0404594E-4
717.0,717.0,0.0405295
718.0,718.0,9.395366E-4
719.0,719.0,0.061141413
720.0,720.0,0.057951562
721.0,721.0,0.6479411
722.0,722.0,0.0030160532
723.0,723.0,0.013554964
724.0,724.0,2.9482187E-6
725.0,725.0,0.004660128
726.0,726.0,0.0012521388
727.0,727.0,0.3232834
728.0,728.0,0.09824076
729.0,729.0,8.0201554E-4
730.0,730.0,0.037344266
731.0,731.0,0.024588445
732.0,732.0,0.15075839
733.0,733.0,2.3776352E-6
734.0,734.0,0.23476218
735.0,735.0,0.0016184063
736.0,736.0,0.02731133
737.0,737.0,0.06758838
738.0,738.0,7.28312E-5
739.0,739.0,0.021195723
740.0,740.0,0.00814052
741.0,741.0,2.1486958E-5
742.0,742.0,0.034784295
743.0,743.0,0.21145338
744.0,744.0,0.00929692
745.0,745.0,0.021768685
746.0,746.0,0.014555517
747.0,747.0,0.038481105
748.0,748.0,0.007478632
749.0,749.0,0.29447913
750.0,750.0,0.02726553
751.0,751.0,0.029091937
752.0,752.0,0.02879251
753.0,753.0,0.04994005
754.0,754.0,0.061700217
755.0,755.0,0.6120698
756.0,756.0,0.59276956
757.0,757.0,0.14394327
758.0,758.0,0.042110592
759.0,759.0,0.0032825402
760.0,760.0,0.0069843675
761.0,761.0,0.0029725519
762.0,762.0,0.0039973175
763.0,763.0,0.29758918
764.0,764.0,0.01561516
765.0,765.0,3.7063392E-6
766.0,766.0,0.0014881771
767.0,767.0,0.0038261814
768.0,768.0,0.010098474
769.0,769.0,0.4648639
770.0,770.0,2.4020408E-5
771.0,771.0,0.025159316
772.0,772.0,0.015193617
773.0,773.0,0.011117018
774.0,774.0,0.4099974
775.0,775.0,0.07410414
776.0,776.0,2.6461904E-4
777.0,777.0,0.10184145
778.0,778.0,0.005024973
779.0,779.0,0.12155674
780.0,780.0,0.0066153873
781.0,781.0,0.006483546
782.0,782.0,0.007921435
783.0,783.0,0.03595974
784.0,784.0,0.013200036
785.0,785.0,0.09425585
786.0,786.0,7.239319E-5
787.0,787.0,0.13307205
788.0,788.0,0.012179466
789.0,789.0,1.6372162E-6
790.0,790.0,0.050550923
791.0,791.0,0.32162106
792.0,792.0,2.4669641E-6
793.0,793.0,0.077714615
794.0,794.0,5.500537E-4
795.0,795.0,9.047845E-5
796.0,796.0,0.035423152
797.0,797.0,0.008652209
798.0,798.0,0.0044808467
799.0,799.0,0.032702133
800.0,800.0,1.2051918E-5
801.0,801.0,0.021248875
802.0,802.0,5.955135E-4
803.0,803.0,0.023834389
804.0,804.0,0.04067344
805.0,805.0,0.017114263
806.0,806.0,0.033523418
807.0,807.0,0.008926457
808.0,808.0,0.51353574
809.0,809.0,0.337434
810.0,810.0,0.0023889232
811.0,811.0,2.6236006E-4
812.0,812.0,0.0015958874
813.0,813.0,0.005329342
814.0,814.0,3.3576941E-6
815.0,815.0,2.1956357E-7
816.0,816.0,0.027004845
817.0,817.0,0.077093475
818.0,818.0,0.057089876
819.0,819.0,3.5712033E-4
820.0,820.0,0.0012038358
821.0,821.0,0.35881114
822.0,822.0,3.3251414E-4
823.0,823.0,0.011840548
824.0,824.0,1.7811882E-4
825.0,825.0,0.25136024
826.0,826.0,2.826771E-4
827.0,827.0,0.15995823
828.0,828.0,0.18966912
829.0,829.0,8.272294E-4
830.0,830.0,0.07322256
831.0,831.0,0.0012493051
832.0,832.0,0.17464077
833.0,833.0,0.0016825193
834.0,834.0,0.1189075
835.0,835.0,0.15226163
836.0,836.0,0.026702872
837.0,837.0,7.735741E-5
838.0,838.0,1.1629784E-4
839.0,839.0,0.09374722
840.0,840.0,0.005112215
841.0,841.0,0.040963735
842.0,842.0,0.009769409
843.0,843.0,0.021960381
844.0,844.0,0.04387438
845.0,845.0,0.018218745
846.0,846.0,0.23960711
847.0,847.0,0.4992773
848.0,848.0,0.030823553
849.0,849.0,0.013906896
850.0,850.0,0.024410192
851.0,851.0,0.18221165
852.0,852.0,0.005122296
853.0,853.0,6.6180924E-5
854.0,854.0,0.01338856
855.0,855.0,0.52491105
856.0,856.0,0.41932046
857.0,857.0,0.085422896
858.0,858.0,0.017680768
859.0,859.0,0.028543798
860.0,860.0,0.00861275
861.0,861.0,0.11944074
862.0,862.0,0.0058020605
863.0,863.0,0.036945462
864.0,864.0,0.15554424
865.0,865.0,0.15306069
866.0,866.0,0.042097762
867.0,867.0,0.0016403546
868.0,868.0,0.15877579
869.0,869.0,0.004896574
870.0,870.0,0.008754586
871.0,871.0,7.911156E-5
872.0,872.0,0.0059790504
873.0,873.0,3.3706866E-4
874.0,874.0,0.0012188705
875.0,875.0,3.598466E-5
876.0,876.0,0.02153897
877.0,877.0,0.002123105
878.0,878.0,3.7610874E-4
879.0,879.0,0.02765577
880.0,880.0,0.0026963386
881.0,881.0,9.564579E-4
882.0,882.0,0.37534386
883.0,883.0,0.011426349
884.0,884.0,0.0017134157
885.0,885.0,0.39215958
886.0,886.0,2.7154255E-4
887.0,887.0,0.016203506
888.0,888.0,0.04544243
889.0,889.0,0.0200169
890.0,890.0,0.18699445
891.0,891.0,1.4050777E-6
892.0,892.0,0.021019248
893.0,893.0,0.001969652
894.0,894.0,0.016404135
895.0,895.0,0.016571777
896.0,896.0,9.797608E-4
897.0,897.0,0.26843697
898.0,898.0,0.0708801
899.0,899.0,0.015403863
900.0,900.0,0.01629969
901.0,901.0,0.0011570485
902.0,902.0,0.015133177
903.0,903.0,0.028520977
904.0,904.0,0.003947539
905.0,905.0,0.0062937047
906.0,906.0,0.011366555
907.0,907.0,3.9285336E-5
908.0,908.0,0.12118903
909.0,909.0,0.0011464839
910.0,910.0,0.032512296
911.0,911.0,0.03415836
912.0,912.0,8.552792E-4
913.0,913.0,0.11350808
914.0,914.0,0.017103735
915.0,915.0,0.029591361
916.0,916.0,0.1971746
917.0,917.0,0.31537598
918.0,918.0,2.5680865E-4
919.0,919.0,0.00412622
920.0,920.0,0.001716276
921.0,921.0,0.0016579919
922.0,922.0,0.034753136
923.0,923.0,0.026309177
924.0,924.0,0.01482416
925.0,925.0,0.021182023
926.0,926.0,6.5260014E-5
927.0,927.0,6.1380456E-4
928.0,928.0,0.10742292
929.0,929.0,2.8294826E-6
930.0,930.0,0.0018234911
931.0,931.0,0.007813823
932.0,932.0,0.03622723
933.0,933.0,3.7707016E-4
934.0,934.0,0.013631237
935.0,935.0,0.10186757
936.0,936.0,0.029076017
937.0,937.0,0.021637268
938.0,938.0,0.21213481
939.0,939.0,0.07993703
940.0,940.0,0.017099373
941.0,941.0,0.22232038
942.0,942.0,6.93905E-8
943.0,943.0,0.0030558652
944.0,944.0,0.003955195
945.0,945.0,0.004083984
946.0,946.0,0.08400964
947.0,947.0,0.002329882
948.0,948.0,6.741103E-5
949.0,949.0,0.0022725244
950.0,950.0,0.0011622116
951.0,951.0,8.4951305E-4
