x,y,species_4 logistic values
225.0,225.0,0.25637817
226.0,226.0,0.10680487
227.0,227.0,0.03487663
228.0,228.0,0.032028913
229.0,229.0,0.0045398436
230.0,230.0,0.042420167
231.0,231.0,0.09632148
232.0,232.0,0.33772007
233.0,233.0,0.0066788844
234.0,234.0,0.2535495
235.0,235.0,0.20661436
236.0,236.0,0.029759629
237.0,237.0,0.054969124
238.0,238.0,0.010759168
239.0,239.0,0.0323193
240.0,240.0,0.17911549
241.0,241.0,0.04687354
242.0,242.0,0.0068150107
243.0,243.0,0.0061481036
244.0,244.0,0.11579907
245.0,245.0,0.07174983
246.0,246.0,0.072861284
247.0,247.0,0.03424766
248.0,248.0,0.23070852
249.0,249.0,0.2720495
250.0,250.0,0.4757486
251.0,251.0,0.23203553
252.0,252.0,0.07410779
253.0,253.0,0.018398713
254.0,254.0,0.20355015
255.0,255.0,0.0050664437
256.0,256.0,0.6382893
257.0,257.0,0.7605973
258.0,258.0,2.5022667E-4
259.0,259.0,7.185907E-5
260.0,260.0,0.3234872
261.0,261.0,0.20182241
262.0,262.0,0.057551347
263.0,263.0,0.014316328
264.0,264.0,0.39069244
265.0,265.0,0.011317704
266.0,266.0,0.2218752
267.0,267.0,0.010428073
268.0,268.0,0.011545524
269.0,269.0,0.3034611
270.0,270.0,0.21607397
271.0,271.0,0.006436233
272.0,272.0,0.6330506
273.0,273.0,0.7541357
274.0,274.0,0.62901235
275.0,275.0,0.66609585
276.0,276.0,0.05465282
277.0,277.0,0.0031092197
278.0,278.0,0.023657827
279.0,279.0,0.39567772
280.0,280.0,0.023930768
281.0,281.0,0.4305317
282.0,282.0,0.07573007
283.0,283.0,0.0031241025
284.0,284.0,0.48031896
285.0,285.0,0.022301778
286.0,286.0,1.06204934E-4
287.0,287.0,0.0034266976
288.0,288.0,0.050101537
289.0,289.0,0.010382752
290.0,290.0,0.076769985
291.0,291.0,0.012930427
292.0,292.0,0.0032779346
293.0,293.0,0.002259894
294.0,294.0,0.14417836
295.0,295.0,0.4770229
296.0,296.0,0.002083774
297.0,297.0,0.003262222
298.0,298.0,0.0372434
299.0,299.0,0.038713817
300.0,300.0,0.3921068
301.0,301.0,0.044083558
302.0,302.0,0.12187859
303.0,303.0,0.010803448
304.0,304.0,0.17104793
305.0,305.0,0.18038732
306.0,306.0,0.21600397
307.0,307.0,0.5813528
308.0,308.0,0.19317828
309.0,309.0,0.01052551
310.0,310.0,0.0070010195
311.0,311.0,0.078700565
312.0,312.0,0.09356593
313.0,313.0,0.1635256
314.0,314.0,0.0046069203
315.0,315.0,0.67834455
316.0,316.0,0.17564079
317.0,317.0,0.2044844
318.0,318.0,0.10498017
319.0,319.0,0.16217953
