Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
6.30314E-9,0.00000063,0.000009428,1,0,0
9.44908E-9,0.000001575,0.000014133,0.999764651,0,0
9.57313E-9,0.000002533,0.000014319,0.999529301,0,0
1.1274E-8,0.00001031,0.000016863,0.997881855,0,0
1.31368E-8,0.000026064,0.000019649,0.994822311,0,0
2.18069E-8,0.000051145,0.000032616,0.991762768,0,0
4.19976E-8,0.000100389,0.000062814,0.988232525,0,0
6.2712E-8,0.000250102,0.000093792,0.98140739,0,0
1.2604E-7,0.000510418,0.000188488,0.975052954,0,0
1.73147E-7,0.001013639,0.000258917,0.966815721,0,0
7.13363E-7,0.002566425,0.001065869,0.957166392,0,0
7.82975E-7,0.005054045,0.001169758,0.949399859,0,0
1.25928E-6,0.01012512,0.001880023,0.936926336,0,0
1.88629E-6,0.025033098,0.002813457,0.914568134,0.005952381,0
2.89402E-6,0.050183827,0.004310047,0.890091786,0.011904762,0
4.01671E-6,0.100029264,0.005972081,0.855495411,0.011904762,0
6.88442E-6,0.200000049,0.010192359,0.811720405,0.011904762,0
9.9526E-6,0.300586551,0.014668155,0.783713815,0.017857143,0
1.27707E-5,0.400226481,0.01874358,0.763238409,0.017857143,0
1.46114E-5,0.500049774,0.02138744,0.746057896,0.017857143,0
1.62098E-5,0.600691434,0.023671738,0.730760179,0.017857143,0
1.8782E-5,0.700040118,0.027325354,0.717345258,0.017857143,0
1.98812E-5,0.750514828,0.028878305,0.711226171,0.017857143,0
2.09138E-5,0.801736955,0.030332794,0.705342434,0.017857143,0
2.26289E-5,0.901870567,0.032738849,0.694516357,0.017857143,0
2.37666E-5,1.001621576,0.034328309,0.684396329,0.017857143,0
2.5562E-5,1.102233932,0.036826101,0.674746999,0.017857143,0
2.68054E-5,1.201871092,0.038548399,0.665803719,0.017857143,0
2.77202E-5,1.300031054,0.039811581,0.657331137,0.017857143,0
2.89189E-5,1.402557311,0.041461728,0.648858555,0.017857143,0
2.98395E-5,1.502501257,0.042725174,0.640856672,0.017857143,0
3.24217E-5,1.750166797,0.04625154,0.622264062,0.023809524,0
3.55662E-5,2.003409674,0.050510795,0.6048482,0.023809524,0
3.86118E-5,2.250477764,0.054599978,0.589079783,0.023809524,0
4.21236E-5,2.50233937,0.05927156,0.574488115,0.023809524,0
4.49346E-5,2.753511766,0.062977683,0.560837844,0.023809524,0
4.89174E-5,3.003155615,0.068179244,0.548364321,0.023809524,0
5.22123E-5,3.250208245,0.072438923,0.536832196,0.023809524,0
5.58401E-5,3.503169775,0.077084115,0.52577077,0.023809524,0
5.86706E-5,3.75532358,0.080676197,0.515415392,0.023809524,0
6.09978E-5,4.000254435,0.083608695,0.505766063,0.023809524,0
6.37501E-5,4.255876035,0.087052764,0.496116733,0.023809524,0
6.71858E-5,4.503872448,0.091315938,0.487173453,0.023809524,0
6.94531E-5,4.750064749,0.094107604,0.478700871,0.023809524,0
7.22065E-5,5.005299938,0.097474657,0.470228289,0.023809524,0
7.41026E-5,5.254300118,0.099778947,0.462226406,0.023809524,0
7.60672E-5,5.502130443,0.102154097,0.454459873,0.023809524,0
7.86342E-5,5.757723041,0.10523858,0.44669334,0.023809524,0
8.12013E-5,6.005350892,0.108302105,0.439397505,0.023809524,0
