X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
3.0,3.0,train,2.0534810739560873E-6,0.029946683155024918,0.0029140124968721937
4.0,4.0,train,9.653181855159736E-4,47.651279278425484,0.5787429774022171
5.0,5.0,train,9.82755239469947E-4,48.083855780170325,0.5831012952877017
6.0,6.0,train,0.0017218413946380015,73.54524338612777,0.7101900241539342
7.0,7.0,train,0.0017441008552235425,74.28878777257717,0.7128265999994435
9.0,9.0,train,7.027786447002542E-4,40.39752823719311,0.5000498789436817
10.0,10.0,train,0.0016836172846186664,72.14397957610578,0.7055477185233949
11.0,11.0,train,5.646180295514986E-4,34.772021177749856,0.44554361462328446
12.0,12.0,train,0.0014445986254015863,61.628316757495554,0.672770904752294
13.0,13.0,train,0.002063329440217372,90.15105429613406,0.7459701367258242
14.0,14.0,train,2.296734467032287E-4,17.280602353823355,0.2463482973622873
15.0,15.0,train,8.064452782824831E-4,43.47398412943449,0.5343939946935603
16.0,16.0,train,0.0011749071004951656,54.020470433486345,0.6257675636165234
18.0,18.0,train,0.001786815562411435,76.84634247051183,0.7177539967961815
19.0,19.0,train,0.002113706310819351,91.61230914994903,0.7505140511498883
21.0,21.0,train,0.002581144205384965,96.85334381509011,0.786027725205721
22.0,22.0,train,0.0017999731871892442,77.3242771725778,0.7192379214131723
23.0,23.0,train,8.892873413642288E-4,45.84514224787182,0.5586236179808818
24.0,24.0,train,0.0017664148380818945,75.7810921263676,0.715421919579385
25.0,25.0,train,0.0018887440156989826,81.63513926218921,0.7288557538732541
26.0,26.0,train,0.0020394563342177965,88.5078286887656,0.7437585130055898
27.0,27.0,train,0.0017198911130983914,73.50330490485496,0.7099567097473447
28.0,28.0,train,0.0017900587257185941,77.02540241757546,0.718121217448804
29.0,29.0,train,0.0015436868694761526,65.53448248206935,0.6872053930583083
30.0,30.0,train,0.0012087365455028466,55.30917940579343,0.6323911072440956
31.0,31.0,train,0.0020365465583166865,87.89658202852392,0.743486313317255
32.0,32.0,train,0.0018039190618914789,77.56597430838,0.7196799028881495
33.0,33.0,train,0.0017505601659269134,74.5469966265302,0.7135827320995515
34.0,34.0,train,0.0018090144264100742,77.93386950439375,0.7202485854055152
36.0,36.0,train,0.002469033329207864,96.09409712446923,0.778464326176532
37.0,37.0,train,0.002494147021443471,96.34344919712304,0.7802046928020183
38.0,38.0,train,0.0019189148361056475,83.1603390857775,0.7319762871916415
39.0,39.0,train,0.0016622351841782893,70.8054763384832,0.7028854163249264
40.0,40.0,train,0.001917868826622848,83.0881310226069,0.7318693020485608
41.0,41.0,train,2.9811443934953195E-4,21.60063645989276,0.29789016302603205
42.0,42.0,train,0.001442507171172579,61.49618875672966,0.6724518659558106
44.0,44.0,train,0.0025998730547296288,97.11343579632943,0.7872411818434937
45.0,45.0,train,1.0364790920091663E-4,8.420542767974512,0.1285497502028617
46.0,46.0,train,0.001969808837221012,85.39751319898504,0.7370805222642055
47.0,47.0,train,8.570781371919813E-4,45.079993453046555,0.549508896637639
48.0,48.0,train,0.0018456655714796353,79.32574268030447,0.7242721279735954
49.0,49.0,train,0.0016773058804593478,71.63970039515385,0.704766856830325
51.0,51.0,train,0.0016796742358867595,71.80817209186694,0.7050603602915196
52.0,52.0,train,0.0011146380872136042,52.278031286072604,0.6133563431442599
54.0,54.0,train,0.0014588393317194034,62.06414818916101,0.6749268248815724
55.0,55.0,train,9.910321649243864E-4,48.51181072998513,0.5851386687204577
56.0,56.0,train,0.0015765044996359492,67.09608027376531,0.6917093570411663
57.0,57.0,train,0.0012765179587610092,56.55497926849618,0.6449808400473297
59.0,59.0,train,0.0015767967410144457,67.24968202473408,0.6917488823073802
