Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
2.56164E-11,0.000000003,0.000000032,1,0,0
5.91929E-11,0.000000015,0.000000075,0.999293952,0,0
6.19331E-11,0.000000027,0.000000079,0.998823253,0,0
9.12605E-11,0.000000103,0.000000116,0.996469758,0,0
1.20871E-10,0.000000257,0.000000153,0.993174865,0,0
9.5511E-10,0.000001025,0.000001211,0.988703224,0,0
1.04923E-9,0.000002524,0.00000133,0.985172982,0,0
2.20699E-9,0.000010181,0.000002798,0.972464109,0,0
8.94339E-9,0.000025612,0.000011338,0.963991527,0,0
2.70754E-8,0.000051023,0.000034323,0.960461285,0,0
3.03227E-8,0.000102126,0.000038439,0.956224994,0,0
6.11765E-8,0.000256087,0.000077548,0.94869381,0,0
7.8455E-8,0.000507068,0.000099449,0.940221229,0,0
1.76813E-7,0.001007941,0.000224097,0.928453754,0,0.023809524
2.35552E-7,0.002519541,0.000298523,0.911273241,0,0.023809524
3.68954E-7,0.00500321,0.000467509,0.891503883,0,0.023809524
6.49839E-7,0.010007613,0.000823132,0.868910332,0,0.047619048
1.34971E-6,0.025078812,0.001708122,0.833607908,0.005952381,0.047619048
2.34102E-6,0.050064021,0.00295896,0.801600377,0.005952381,0.047619048
4.29877E-6,0.100365897,0.005420074,0.766533302,0.005952381,0.047619048
7.02135E-6,0.200204227,0.008822524,0.724405743,0.005952381,0.047619048
8.81554E-6,0.300147745,0.011052057,0.694987056,0.005952381,0.047619048
1.01898E-5,0.400870581,0.012752964,0.670040009,0.005952381,0.047619048
1.19786E-5,0.500165733,0.01495833,0.648858555,0.005952381,0.047619048
1.39644E-5,0.600522216,0.017394919,0.630736644,0.005952381,0.047619048
1.60573E-5,0.701104584,0.019949893,0.614968228,0.005952381,0.047619048
1.70432E-5,0.750535434,0.021148969,0.607907743,0.005952381,0.071428571
1.85871E-5,0.800303833,0.023020719,0.601317957,0.005952381,0.071428571
2.08058E-5,0.901193787,0.025697977,0.589315133,0.005952381,0.071428571
2.30916E-5,1.000031592,0.02844099,0.578724406,0.005952381,0.071428571
2.46898E-5,1.10051474,0.030349686,0.568839727,0.005952381,0.071428571
2.67718E-5,1.200985829,0.032824922,0.559661097,0.005952381,0.071428571
2.81467E-5,1.302652798,0.034452593,0.550953165,0.005952381,0.071428571
2.96636E-5,1.400865111,0.036242009,0.542951283,0.005952381,0.071428571
3.14722E-5,1.501402348,0.038366957,0.535184749,0.005952381,0.071428571
3.45764E-5,1.751532269,0.041992308,0.517298188,0.005952381,0.071428571
3.78398E-5,2.002582208,0.045774163,0.501059073,0.005952381,0.071428571
4.07671E-5,2.253204531,0.049141336,0.485996705,0.005952381,0.071428571
4.42775E-5,2.500506154,0.053147859,0.472346434,0.005952381,0.095238095
4.89697E-5,2.752378136,0.058450952,0.459637562,0.011904762,0.095238095
5.1814E-5,3.004309485,0.061636708,0.447870087,0.011904762,0.095238095
5.58564E-5,3.252542741,0.066127391,0.43704401,0.011904762,0.095238095
5.88592E-5,3.504705078,0.06943552,0.426688633,0.017857143,0.095238095
6.37441E-5,3.750606027,0.074767335,0.417274653,0.017857143,0.095238095
6.89471E-5,4.00250098,0.080379559,0.408331372,0.017857143,0.095238095
7.45533E-5,4.25336888,0.086350941,0.40009414,0.017857143,0.119047619
7.85076E-5,4.506772684,0.090516433,0.392327606,0.023809524,0.119047619
8.37498E-5,4.758110085,0.095980432,0.385031772,0.029761905,0.119047619
8.84457E-5,5.007922021,0.100819519,0.378206637,0.035714286,0.119047619
9.26685E-5,5.253116996,0.105127033,0.371852201,0.035714286,0.119047619
9.62063E-5,5.50824776,0.108704196,0.365497764,0.041666667,0.119047619
9.99294E-5,5.753566385,0.112437988,0.359614027,0.041666667,0.119047619
1.03615E-4,6.007540814,0.116103804,0.353730289,0.041666667,0.119047619
1.07709E-4,6.250027384,0.120139856,0.348317251,0.041666667,0.119047619
1.10659E-4,6.501321241,0.123025021,0.342904213,0.041666667,0.119047619
1.14454E-4,6.760489046,0.126710245,0.337491174,0.041666667,0.166666667
1.17175E-4,7.004351907,0.129332267,0.332548835,0.041666667,0.19047619
1.22206E-4,7.254468357,0.134140568,0.327606496,0.041666667,0.19047619
1.24981E-4,7.501050698,0.136769907,0.322899506,0.041666667,0.19047619
1.28935E-4,7.75496939,0.14048945,0.318192516,0.041666667,0.19047619
1.32124E-4,8.00238172,0.143465839,0.313720876,0.041666667,0.19047619
1.34728E-4,8.255837859,0.145880617,0.309249235,0.041666667,0.19047619
1.38171E-4,8.501647199,0.149052462,0.305012944,0.041666667,0.19047619
1.42305E-4,8.754675177,0.152830798,0.300776653,0.047619048,0.19047619
1.45066E-4,9.013533481,0.155335403,0.296540362,0.047619048,0.19047619
1.47884E-4,9.262891372,0.157876953,0.292539421,0.053571429,0.19047619
1.52241E-4,9.504042195,0.161775627,0.288773829,0.053571429,0.19047619
1.54721E-4,9.76489445,0.163978582,0.284772888,0.053571429,0.19047619
1.5908E-4,10.000587812,0.167822944,0.281242645,0.053571429,0.19047619
1.62707E-4,10.258019998,0.17099492,0.277477053,0.053571429,0.19047619
1.67939E-4,10.506652496,0.175528916,0.273946811,0.053571429,0.19047619
1.71169E-4,10.761348372,0.178302747,0.270416569,0.053571429,0.19047619
1.75294E-4,11.003642145,0.181818741,0.267121676,0.053571429,0.19047619
1.77958E-4,11.250852227,0.184072932,0.263826783,0.053571429,0.19047619
1.81386E-4,11.502126214,0.186955388,0.26053189,0.053571429,0.19047619
1.86299E-4,11.75952742,0.191052229,0.257236997,0.05952381,0.19047619
1.8784E-4,12.002726859,0.192328155,0.254177454,0.05952381,0.19047619
1.91847E-4,12.268862044,0.195628692,0.250882561,0.05952381,0.19047619
1.9522E-4,12.501681385,0.198385638,0.248058367,0.05952381,0.19047619
2.00073E-4,12.758868382,0.202319446,0.244998823,0.05952381,0.19047619
2.03584E-4,13.000738082,0.205141757,0.242174629,0.05952381,0.19047619
2.07407E-4,13.268198022,0.208191963,0.239115086,0.06547619,0.19047619
2.11829E-4,13.519927766,0.211691004,0.236290892,0.06547619,0.19047619
2.13995E-4,13.754517082,0.213393776,0.233702048,0.06547619,0.19047619
2.19455E-4,14.015093385,0.217653714,0.230877854,0.06547619,0.19047619
2.23817E-4,14.259633533,0.22102325,0.228289009,0.06547619,0.19047619
2.28101E-4,14.509023947,0.224304934,0.225700165,0.06547619,0.214285714
2.32682E-4,14.762799841,0.227783611,0.22311132,0.06547619,0.214285714
2.37122E-4,15.021109968,0.231126027,0.220522476,0.06547619,0.214285714
2.40566E-4,15.259944309,0.233698324,0.218168981,0.06547619,0.214285714
2.44694E-4,15.502834511,0.23675844,0.215815486,0.071428571,0.214285714
2.48414E-4,15.774061966,0.239496407,0.213226642,0.077380952,0.214285714
2.5205E-4,16.024816195,0.242152895,0.210873147,0.083333333,0.214285714
2.54623E-4,16.252874074,0.244021122,0.208755001,0.083333333,0.214285714
2.58387E-4,16.509843344,0.246738979,0.206401506,0.083333333,0.238095238
2.62733E-4,16.770457199,0.249852049,0.204048011,0.083333333,0.238095238
2.66232E-4,17.008754388,0.25233946,0.201929866,0.083333333,0.238095238
2.71212E-4,17.25124396,0.255852457,0.19981172,0.083333333,0.238095238
2.75517E-4,17.524779674,0.258861957,0.197458225,0.083333333,0.238095238
2.83547E-4,17.776453213,0.264411638,0.19534008,0.083333333,0.238095238
2.87907E-4,18.005099872,0.267390512,0.193457284,0.083333333,0.238095238
2.9882E-4,18.270296273,0.274741349,0.191339139,0.083333333,0.238095238
3.01747E-4,18.51116573,0.27668762,0.189456343,0.083333333,0.238095238
3.07844E-4,18.754976382,0.28070895,0.187573547,0.083333333,0.238095238
3.14323E-4,19.003829034,0.284933223,0.185690751,0.083333333,0.238095238
3.19473E-4,19.257108131,0.288256486,0.183807955,0.095238095,0.238095238
3.22598E-4,19.514295185,0.290257595,0.181925159,0.095238095,0.238095238
3.25975E-4,19.774167596,0.292407718,0.180042363,0.101190476,0.238095238
3.29867E-4,20.004263941,0.294869209,0.178394916,0.101190476,0.238095238
3.34791E-4,20.270286872,0.297959521,0.17651212,0.101190476,0.238095238
3.39618E-4,20.506452034,0.300962503,0.174864674,0.107142857,0.261904762
3.46782E-4,20.781442877,0.305372131,0.172981878,0.113095238,0.261904762
3.50572E-4,21.025807843,0.307682643,0.171334432,0.119047619,0.261904762
3.56385E-4,21.273565672,0.311197096,0.169686985,0.119047619,0.261904762
3.61938E-4,21.52619702,0.314520641,0.168039539,0.119047619,0.261904762
3.66474E-4,21.781335766,0.317212444,0.166392092,0.119047619,0.261904762
3.7169E-4,22.002864326,0.320280925,0.164979995,0.119047619,0.261904762
3.82217E-4,22.26814338,0.326391551,0.163332549,0.119047619,0.261904762
3.85944E-4,22.537031431,0.328528471,0.161685102,0.119047619,0.261904762
3.90645E-4,22.769976878,0.331204489,0.160273005,0.119047619,0.285714286
3.96893E-4,23.007035185,0.334728869,0.158860908,0.119047619,0.30952381
4.03717E-4,23.288280637,0.338535475,0.157213462,0.125,0.30952381
4.09767E-4,23.531975213,0.341874623,0.155801365,0.125,0.30952381
4.13781E-4,23.779326216,0.344071311,0.154389268,0.125,0.30952381
4.17091E-4,24.028895665,0.345871606,0.152977171,0.125,0.30952381
4.25876E-4,24.282423334,0.35060241,0.151565074,0.130952381,0.30952381
4.28261E-4,24.538986463,0.351874982,0.150152977,0.136904762,0.30952381
4.32786E-4,24.754849726,0.354275729,0.14897623,0.136904762,0.30952381
4.38692E-4,25.016929746,0.357382377,0.147564133,0.136904762,0.30952381
4.4369E-4,25.281694765,0.359988466,0.146152036,0.136904762,0.30952381
4.46672E-4,25.504904868,0.361533072,0.144975288,0.142857143,0.30952381
4.52199E-4,25.774535353,0.364376527,0.143563191,0.148809524,0.30952381
4.57605E-4,26.002078985,0.367133526,0.142386444,0.148809524,0.30952381
4.60821E-4,26.277797316,0.368762075,0.140974347,0.148809524,0.30952381
4.63282E-4,26.509200206,0.370002613,0.139797599,0.154761905,0.30952381
4.7308E-4,26.789706234,0.374894611,0.138385502,0.160714286,0.333333333
4.80504E-4,27.028456823,0.378550385,0.137208755,0.160714286,0.333333333
4.89151E-4,27.270808571,0.382755145,0.136032008,0.160714286,0.333333333
5.00888E-4,27.51956884,0.388372633,0.13485526,0.160714286,0.333333333
5.03825E-4,27.770941809,0.389762407,0.133678513,0.160714286,0.333333333
5.10224E-4,28.024160977,0.392768062,0.132501765,0.160714286,0.333333333
5.1357E-4,28.28022511,0.394328359,0.131325018,0.166666667,0.333333333
5.18761E-4,28.538639661,0.396732554,0.13014827,0.166666667,0.333333333
5.25659E-4,28.799291696,0.39989853,0.128971523,0.18452381,0.333333333
5.27172E-4,29.009795986,0.400588372,0.128030125,0.19047619,0.333333333
5.32469E-4,29.275065842,0.402991551,0.126853377,0.19047619,0.333333333
5.40258E-4,29.543476234,0.406490229,0.12567663,0.196428571,0.333333333
5.45056E-4,29.760925372,0.408625238,0.124735232,0.196428571,0.333333333
5.6073E-4,30.038758485,0.415493613,0.123558484,0.196428571,0.333333333
5.69834E-4,30.265526917,0.419410206,0.122617086,0.196428571,0.357142857
5.80509E-4,30.554273485,0.423935997,0.121440339,0.196428571,0.357142857
5.84506E-4,30.787420334,0.425612699,0.120498941,0.196428571,0.357142857
5.93806E-4,31.022966906,0.429476436,0.119557543,0.196428571,0.357142857
6E-4,31.261873649,0.43202084,0.118616145,0.196428571,0.357142857
6.01868E-4,31.502486023,0.432783838,0.117674747,0.196428571,0.357142857
6.09711E-4,31.806165074,0.435964616,0.116498,0.196428571,0.357142857
6.12034E-4,32.050610107,0.436899816,0.115556602,0.202380952,0.357142857
6.18237E-4,32.297072388,0.439382448,0.114615204,0.208333333,0.380952381
6.2061E-4,32.544908264,0.440326463,0.113673806,0.214285714,0.380952381
6.24943E-4,32.794090243,0.442041581,0.112732408,0.214285714,0.380952381
6.33257E-4,33.046188753,0.445303609,0.11179101,0.214285714,0.380952381
6.39776E-4,33.301287716,0.447834893,0.110849612,0.220238095,0.380952381
6.54965E-4,33.561042056,0.453643763,0.109908214,0.226190476,0.380952381
6.68016E-4,33.760122361,0.458538102,0.109202165,0.226190476,0.380952381
6.81309E-4,34.031352169,0.463434029,0.108260767,0.226190476,0.404761905
6.84871E-4,34.304632467,0.46473128,0.107319369,0.232142857,0.404761905
6.86264E-4,34.510423577,0.465236727,0.106613321,0.238095238,0.404761905
6.92785E-4,34.786093049,0.467590394,0.105671923,0.238095238,0.404761905
7.08079E-4,35.066205783,0.47302998,0.104730525,0.244047619,0.404761905
7.11014E-4,35.279146083,0.474061104,0.104024476,0.244047619,0.404761905
7.18307E-4,35.566028834,0.476606275,0.103083078,0.25,0.404761905
7.25176E-4,35.783057822,0.47898086,0.10237703,0.25,0.404761905
7.34883E-4,36.002044416,0.482299988,0.101670981,0.25,0.404761905
7.41763E-4,36.297409714,0.484626955,0.100729583,0.255952381,0.404761905
7.52725E-4,36.522145406,0.488291806,0.100023535,0.255952381,0.404761905
7.59487E-4,36.824701594,0.490526599,0.099082137,0.267857143,0.404761905
7.62705E-4,37.053096491,0.491583577,0.098376088,0.267857143,0.404761905
7.71857E-4,37.28340527,0.494564737,0.09767004,0.267857143,0.404761905
