x,y,species_2 logistic values
1.0,1.0,0.2851097
2.0,2.0,0.6827281
3.0,3.0,1.9333245E-4
4.0,4.0,0.028997222
5.0,5.0,0.014885601
6.0,6.0,0.025423797
7.0,7.0,0.011269278
8.0,8.0,0.0047094272
9.0,9.0,0.2688866
10.0,10.0,0.56504136
11.0,11.0,0.008849235
12.0,12.0,0.1991028
13.0,13.0,0.0059902775
14.0,14.0,0.010062016
15.0,15.0,0.06785359
16.0,16.0,0.1264547
17.0,17.0,0.08623561
18.0,18.0,0.0082744295
19.0,19.0,0.08175092
20.0,20.0,0.079257935
21.0,21.0,0.114599265
22.0,22.0,0.062803246
23.0,23.0,0.01621043
24.0,24.0,0.14223449
25.0,25.0,0.07465509
26.0,26.0,4.9754453E-4
27.0,27.0,0.69221866
28.0,28.0,0.049450412
29.0,29.0,0.014714228
30.0,30.0,0.03768713
31.0,31.0,0.09026284
32.0,32.0,0.23241782
33.0,33.0,0.12532999
34.0,34.0,0.0072765937
35.0,35.0,0.18229583
36.0,36.0,0.0406514
37.0,37.0,0.7391591
38.0,38.0,0.03372937
39.0,39.0,0.14602241
40.0,40.0,0.0023831741
41.0,41.0,0.15755281
42.0,42.0,0.06105448
43.0,43.0,0.037973247
44.0,44.0,0.15596503
45.0,45.0,0.09793988
46.0,46.0,0.080490924
47.0,47.0,0.09218523
48.0,48.0,0.035159934
49.0,49.0,0.37114653
50.0,50.0,0.081116185
51.0,51.0,0.070987284
52.0,52.0,0.003413742
53.0,53.0,0.47411102
54.0,54.0,0.68529916
55.0,55.0,0.329949
56.0,56.0,0.103262246
57.0,57.0,0.011492549
58.0,58.0,0.010096545
59.0,59.0,0.0013027404
60.0,60.0,0.57836336
61.0,61.0,0.006989445
62.0,62.0,0.3085756
63.0,63.0,0.6568725
64.0,64.0,0.4826538
65.0,65.0,0.004267782
66.0,66.0,0.67061216
67.0,67.0,0.0034894978
68.0,68.0,0.15927829
69.0,69.0,0.0064003016
70.0,70.0,0.003395611
71.0,71.0,0.011682529
72.0,72.0,3.4892058E-4
73.0,73.0,0.6651107
74.0,74.0,0.07738682
75.0,75.0,0.19303112
76.0,76.0,2.5359442E-4
77.0,77.0,0.7122101
78.0,78.0,0.0099003855
79.0,79.0,0.0062747756
80.0,80.0,0.008711438
81.0,81.0,2.0134228E-4
82.0,82.0,0.06457016
83.0,83.0,0.5434654
84.0,84.0,0.10733889
85.0,85.0,0.7579603
86.0,86.0,0.0329174
87.0,87.0,0.39280784
88.0,88.0,0.5889973
89.0,89.0,0.07440645
90.0,90.0,0.014377219
91.0,91.0,0.00874145
92.0,92.0,0.0054317266
93.0,93.0,0.2921541
94.0,94.0,0.6531514
95.0,95.0,0.30973712
96.0,96.0,0.7296167
97.0,97.0,0.10379025
98.0,98.0,0.01465915
99.0,99.0,0.028596386
100.0,100.0,0.33115262
101.0,101.0,0.12592486
102.0,102.0,0.73273253
103.0,103.0,0.08452849
104.0,104.0,0.6733389
105.0,105.0,0.13012859
106.0,106.0,0.0013883564
107.0,107.0,0.08123912
108.0,108.0,0.05038562
109.0,109.0,0.031187937
110.0,110.0,0.24771966
111.0,111.0,0.055891257
112.0,112.0,0.09168963
113.0,113.0,0.0038892436
114.0,114.0,0.0018008118
115.0,115.0,0.04244214
116.0,116.0,0.2979653
117.0,117.0,0.09666007
118.0,118.0,0.011227426
119.0,119.0,0.40612867
120.0,120.0,0.05858376
121.0,121.0,0.24100696
122.0,122.0,0.6901705
123.0,123.0,5.2753192E-5
124.0,124.0,0.028127609
125.0,125.0,0.07776862
126.0,126.0,0.16767499
127.0,127.0,0.25451958
128.0,128.0,0.0015981402
129.0,129.0,0.21113047
130.0,130.0,0.006214483
131.0,131.0,0.5108417
132.0,132.0,0.08151514
133.0,133.0,0.29181594
134.0,134.0,0.019648626
135.0,135.0,0.19016492
136.0,136.0,0.002086876
137.0,137.0,0.22710887
138.0,138.0,0.07592186
139.0,139.0,0.06164673
140.0,140.0,0.022283508
141.0,141.0,0.0046378276
142.0,142.0,0.0075495876
143.0,143.0,0.28663284
144.0,144.0,0.005946526
145.0,145.0,0.010329429
146.0,146.0,0.20602404
147.0,147.0,0.0026633672
148.0,148.0,0.144391
149.0,149.0,0.050574522
150.0,150.0,0.056378283
151.0,151.0,0.041605942
152.0,152.0,0.1835848
153.0,153.0,0.19617027
154.0,154.0,0.3780435
155.0,155.0,0.01998658
156.0,156.0,0.030186934
157.0,157.0,0.0057826927
158.0,158.0,0.056073368
159.0,159.0,0.097398214
160.0,160.0,0.2257766
161.0,161.0,0.09888172
162.0,162.0,0.034247242
163.0,163.0,0.05213047
164.0,164.0,0.09872455
165.0,165.0,0.03151959
166.0,166.0,0.010437735
167.0,167.0,0.00502892
168.0,168.0,0.49767756
169.0,169.0,0.113616236
170.0,170.0,0.12599397
171.0,171.0,0.2180222
172.0,172.0,0.046819616
173.0,173.0,0.0044192444
174.0,174.0,0.1527154
175.0,175.0,0.005558332
176.0,176.0,7.286065E-4
177.0,177.0,0.02233124
178.0,178.0,0.030273056
179.0,179.0,0.30188847
180.0,180.0,0.014383696
181.0,181.0,0.0137628345
182.0,182.0,0.1077401
183.0,183.0,0.07488325
184.0,184.0,0.09348251
185.0,185.0,0.0029762662
186.0,186.0,0.097750835
187.0,187.0,0.21174398
188.0,188.0,0.003048173
189.0,189.0,0.16920738
190.0,190.0,0.016208077
191.0,191.0,0.03482312
192.0,192.0,0.05840383
193.0,193.0,0.1984392
194.0,194.0,0.007100754
195.0,195.0,0.014002043
196.0,196.0,0.0067226496
197.0,197.0,0.03739413
198.0,198.0,0.0075218277
199.0,199.0,0.026579278
200.0,200.0,0.0017019495
201.0,201.0,0.050002746
202.0,202.0,0.2202834
203.0,203.0,0.09163302
204.0,204.0,0.103707425
205.0,205.0,0.05229112
206.0,206.0,0.021920646
207.0,207.0,0.16823179
208.0,208.0,0.05752699
209.0,209.0,2.3968259E-4
210.0,210.0,0.0016429534
211.0,211.0,0.23078929
212.0,212.0,0.0034899253
213.0,213.0,0.099362925
214.0,214.0,0.0051434143
215.0,215.0,0.7366119
216.0,216.0,0.009510652
217.0,217.0,0.20472379
218.0,218.0,0.1850586
219.0,219.0,0.10017984
220.0,220.0,0.10363376
221.0,221.0,0.06183896
222.0,222.0,0.046938203
223.0,223.0,0.08299275
224.0,224.0,0.009060326
225.0,225.0,0.19486815
226.0,226.0,0.090492435
227.0,227.0,0.042564027
228.0,228.0,0.015965635
229.0,229.0,0.0060092667
230.0,230.0,0.025072787
231.0,231.0,0.08247912
232.0,232.0,0.34992713
233.0,233.0,0.0027805774
234.0,234.0,0.24026266
235.0,235.0,0.2101471
236.0,236.0,0.045083016
237.0,237.0,0.07566962
238.0,238.0,0.011472313
239.0,239.0,0.03357707
240.0,240.0,0.11568437
241.0,241.0,0.047363814
242.0,242.0,0.002952371
243.0,243.0,0.00747087
244.0,244.0,0.18038575
245.0,245.0,0.09372932
246.0,246.0,0.10028348
247.0,247.0,0.021672277
248.0,248.0,0.25164753
249.0,249.0,0.15691951
250.0,250.0,0.49292707
251.0,251.0,0.19423531
252.0,252.0,0.06390899
253.0,253.0,0.029223837
254.0,254.0,0.15270728
255.0,255.0,0.0042605526
256.0,256.0,0.60896504
257.0,257.0,0.73041326
258.0,258.0,1.7743841E-4
259.0,259.0,1.0923856E-4
260.0,260.0,0.2908309
261.0,261.0,0.19924651
262.0,262.0,0.075491264
263.0,263.0,0.010193197
264.0,264.0,0.46182936
265.0,265.0,0.0052347607
266.0,266.0,0.14996037
267.0,267.0,0.009978152
268.0,268.0,0.013918362
269.0,269.0,0.1811598
270.0,270.0,0.23074609
271.0,271.0,0.005999243
272.0,272.0,0.59936523
273.0,273.0,0.7549318
274.0,274.0,0.56705034
275.0,275.0,0.65551305
276.0,276.0,0.04970276
277.0,277.0,0.0031094893
278.0,278.0,0.034667775
279.0,279.0,0.5068366
280.0,280.0,0.009437898
281.0,281.0,0.34708944
282.0,282.0,0.088598415
283.0,283.0,0.0030189578
284.0,284.0,0.48765385
285.0,285.0,0.024569495
286.0,286.0,2.370763E-4
287.0,287.0,0.0020001014
288.0,288.0,0.05997984
289.0,289.0,0.0042495932
290.0,290.0,0.050815128
291.0,291.0,0.012530983
292.0,292.0,0.0037424455
293.0,293.0,0.001326097
294.0,294.0,0.114879735
295.0,295.0,0.49912506
296.0,296.0,8.406152E-4
297.0,297.0,0.0030649975
298.0,298.0,0.042997576
299.0,299.0,0.021454113
300.0,300.0,0.4354972
301.0,301.0,0.027674878
302.0,302.0,0.11535611
303.0,303.0,0.009296313
304.0,304.0,0.04780757
305.0,305.0,0.2403554
306.0,306.0,0.23449332
307.0,307.0,0.50549465
308.0,308.0,0.06804436
