Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
3.90573E-13,0.000000001,0,0.968223399,0,0
5.61009E-13,0.000000003,0,0.960038517,0,0
3.0322E-12,0.00000001,0.000000001,0.948964853,0,0
3.9963E-12,0.000000025,0.000000001,0.938372653,0,0
2.48988E-11,0.000000102,0.000000006,0.924169475,0,0
5.47119E-11,0.000000255,0.000000014,0.915262398,0,0
2.73075E-10,0.000001024,0.000000068,0.902022147,0,0
5.07889E-10,0.000002514,0.000000127,0.892874338,0,0
1.33109E-9,0.000010109,0.000000332,0.871930669,0,0
2.37264E-9,0.000025145,0.000000592,0.852672123,0,0
4.00261E-9,0.000050182,0.000000998,0.833413577,0,0
1.17781E-8,0.000100613,0.000002937,0.814395763,0,0
2.5031E-8,0.000251428,0.000006241,0.795137217,0,0
3.66359E-8,0.000502713,0.000009135,0.775637939,0,0
5.57643E-8,0.001002549,0.000013904,0.74939817,0,0
1.00965E-7,0.002506583,0.000025175,0.70052961,0,0
1.80948E-7,0.005002627,0.000045117,0.65695715,0,0
3.15318E-7,0.010021826,0.000078617,0.607366394,0,0
6.62414E-7,0.025019111,0.000165143,0.530813674,0,0
1.37646E-6,0.050014851,0.000343097,0.469427058,0,0
2.8059E-6,0.100060672,0.000699151,0.411410688,0,0
5.2882E-6,0.20022129,0.001316857,0.350505537,0,0
8.42239E-6,0.300010749,0.002095693,0.315599422,0,0
1.03996E-5,0.400446961,0.002586391,0.289841117,0,0
1.38153E-5,0.501354169,0.003432971,0.269619644,0,0
1.71991E-5,0.600240236,0.004270215,0.254212807,0,0
2.17166E-5,0.701112818,0.005385795,0.241694752,0,0
2.33511E-5,0.750839874,0.005788798,0.236398652,0,0
2.45062E-5,0.801126763,0.006073418,0.231343284,0,0
2.85121E-5,0.901795001,0.007059198,0.222195474,0,0
3.27751E-5,1.001448415,0.008106111,0.214492056,0,0
3.56457E-5,1.101717139,0.008809824,0.207510833,0,0
3.87641E-5,1.202064694,0.009573163,0.201011074,0,0
4.13753E-5,1.302351528,0.010211445,0.194992778,0,0
4.41896E-5,1.400926506,0.010898431,0.189455946,0,0
4.93263E-5,1.50022378,0.012149908,0.184400578,0,0
6.30144E-5,1.75406754,0.015469365,0.173567646,0,0
7.45711E-5,2.006786512,0.018254604,0.164660568,0,0
8.516E-5,2.252354572,0.020792818,0.157197882,0,0
9.8239E-5,2.50965401,0.023909872,0.15045739,0,0
1.07983E-4,2.759793348,0.026219195,0.144679827,0,0
1.15283E-4,3.005113863,0.027942232,0.139383727,0,0
1.25633E-4,3.259221869,0.0303747,0.134328358,0,0
1.30803E-4,3.503263525,0.031585067,0.129754454,0,0
1.42501E-4,3.763557166,0.03431282,0.125180549,0,0
1.49717E-4,4.012215081,0.035987825,0.121088108,0,0
1.58236E-4,4.259286077,0.037957887,0.117236399,0,0
1.65441E-4,4.501282407,0.039617702,0.113625421,0,0
1.7423E-4,4.758171512,0.041634797,0.110014444,0,0
1.85485E-4,5.010063581,0.044205433,0.106644198,0,0
1.91268E-4,5.255418398,0.045520967,0.103514685,0,0
2.04719E-4,5.514609305,0.04856677,0.100385171,0,0
2.15241E-4,5.76540743,0.050935865,0.097496389,0,0
2.31286E-4,6.009602441,0.054525914,0.094848339,0,0
2.45172E-4,6.270571966,0.057610888,0.092200289,0,0
2.60193E-4,6.52427003,0.060925515,0.089792971,0,0
