Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.70083E-3,23.862258366,0.311524477,0.031768953,0.046875,0
1.72626E-3,24.034884833,0.314716922,0.031528279,0.046875,0
1.75029E-3,24.294462432,0.317705691,0.031046931,0.046875,0
1.76429E-3,24.561438135,0.319434327,0.030806258,0.046875,0.0625
1.80869E-3,24.92241174,0.324862255,0.03032491,0.046875,0.0625
1.81697E-3,25.104108896,0.325864997,0.030084236,0.046875,0.0625
1.82355E-3,25.286463993,0.326659527,0.029843562,0.046875,0.0625
1.83629E-3,25.653244389,0.328192761,0.029362214,0.046875,0.0625
1.84396E-3,25.83764043,0.329112306,0.02912154,0.046875,0.0625
1.85493E-3,26.023133334,0.330423134,0.028880866,0.046875,0.0625
1.87129E-3,26.397216872,0.332369095,0.028399519,0.0625,0.0625
1.87887E-3,26.585103494,0.33326608,0.028158845,0.0625,0.0625
1.88157E-3,26.773260742,0.333585976,0.027918171,0.078125,0.0625
1.88879E-3,27.15069038,0.33443764,0.027436823,0.09375,0.0625
1.91535E-3,27.342225348,0.33755297,0.027196149,0.109375,0.0625
1.93274E-3,27.535499195,0.339576855,0.026955475,0.109375,0.0625
1.97044E-3,27.926368474,0.343922703,0.026474128,0.109375,0.0625
1.98733E-3,28.125101154,0.345850812,0.026233454,0.109375,0.0625
2.03079E-3,28.328179896,0.350761246,0.02599278,0.109375,0.0625
2.04702E-3,28.532874229,0.352576122,0.025752106,0.109375,0.125
2.07469E-3,28.94634401,0.355647632,0.025270758,0.125,0.1875
2.0751E-3,29.153854471,0.355693121,0.025030084,0.125,0.1875
2.12486E-3,29.36634032,0.361141498,0.02478941,0.125,0.1875
2.13006E-3,29.579346342,0.361705805,0.024548736,0.125,0.1875
2.15178E-3,29.794524206,0.36405119,0.024308063,0.125,0.1875
2.18111E-3,30.012635351,0.367191632,0.024067389,0.125,0.1875
2.24561E-3,30.459919333,0.373989337,0.023586041,0.140625,0.1875
2.28674E-3,30.688593438,0.378248132,0.023345367,0.15625,0.1875
2.29263E-3,30.917856285,0.378853025,0.023104693,0.15625,0.1875
2.35199E-3,31.153054982,0.384886607,0.022864019,0.15625,0.1875
2.37348E-3,31.39040272,0.387042231,0.022623345,0.15625,0.1875
2.37729E-3,31.628131544,0.387422909,0.022382671,0.15625,0.1875
2.38887E-3,31.867018383,0.388576785,0.022141998,0.15625,0.1875
2.42462E-3,32.109480828,0.392112342,0.021901324,0.171875,0.1875
2.46458E-3,32.355939159,0.396015398,0.02166065,0.1875,0.1875
2.46933E-3,32.602871822,0.396475387,0.021419976,0.203125,0.1875
2.49068E-3,32.851939442,0.398537135,0.021179302,0.203125,0.1875
2.49318E-3,33.10125773,0.398778283,0.020938628,0.21875,0.1875
2.57124E-3,33.358382171,0.406192412,0.020697954,0.21875,0.1875
2.61591E-3,33.619973398,0.4103532,0.02045728,0.21875,0.1875
2.63514E-3,33.883487577,0.41212652,0.020216606,0.21875,0.1875
2.70918E-3,34.15440515,0.418855382,0.019975933,0.234375,0.1875
2.72926E-3,34.427331077,0.420654274,0.019735259,0.25,0.1875
2.79315E-3,34.583535412,0.426303249,0.019494585,0.265625,0.1875
2.85004E-3,34.996899732,0.431242332,0.019253911,0.28125,0.25
2.90877E-3,35.287776799,0.436251869,0.019013237,0.296875,0.25
2.99643E-3,35.507275058,0.443566868,0.018772563,0.296875,0.25
3.05497E-3,35.896250068,0.448347916,0.018531889,0.296875,0.3125
3.09802E-3,36.206052558,0.451811641,0.018291215,0.3125,0.3125
3.14638E-3,36.520691033,0.455650792,0.018050542,0.328125,0.3125
3.35579E-3,36.856269621,0.471672275,0.017809868,0.34375,0.375
3.55555E-3,37.211824269,0.486101185,0.017569194,0.34375,0.375
3.60314E-3,37.572138569,0.489423619,0.01732852,0.34375,0.375
3.67325E-3,37.939463271,0.49423967,0.017087846,0.34375,0.375
4.25113E-3,38.364576602,0.53072804,0.016847172,0.359375,0.375
4.33362E-3,38.797938247,0.535511122,0.016606498,0.359375,0.375
4.38937E-3,39.236874841,0.538689113,0.016365824,0.359375,0.375
4.43026E-3,39.679900694,0.540992678,0.01612515,0.359375,0.375
4.45418E-3,40.125318861,0.542329684,0.015884477,0.359375,0.375
4.50108E-3,40.575426692,0.544928151,0.015643803,0.359375,0.375
4.52335E-3,41.027761411,0.546151729,0.015403129,0.359375,0.375
4.67525E-3,41.495286244,0.55432568,0.015162455,0.375,0.4375
4.75237E-3,41.970522819,0.558363784,0.014921781,0.375,0.4375
4.98755E-3,42.469278253,0.570239243,0.014681107,0.375,0.4375
5.12995E-3,42.982273049,0.577123756,0.014440433,0.375,0.4375
5.33265E-3,43.515538386,0.586552243,0.014199759,0.390625,0.4375
5.37843E-3,44.053381256,0.588623501,0.013959085,0.40625,0.4375
5.38881E-3,44.592262548,0.589090486,0.013718412,0.421875,0.4375
5.40107E-3,45.132369371,0.589640251,0.013477738,0.421875,0.4375
5.4055E-3,45.672919564,0.589838782,0.013237064,0.421875,0.4375
5.40779E-3,46.21369857,0.589941165,0.01299639,0.4375,0.4375
5.72697E-3,46.786395576,0.603738844,0.012755716,0.453125,0.4375
5.82922E-3,47.369317771,0.607964758,0.012515042,0.453125,0.4375
5.84224E-3,47.95354148,0.608496196,0.012274368,0.46875,0.4375
5.8914E-3,48.542681022,0.610490511,0.012033694,0.46875,0.4375
5.93566E-3,49.136247165,0.612269043,0.01179302,0.46875,0.4375
6.10441E-3,49.746688068,0.618902605,0.011552347,0.484375,0.4375
6.13176E-3,49.935675978,0.619956342,0.011311673,0.484375,0.4375
6.19404E-3,50.366092112,0.622334596,0.011311673,0.484375,0.5
6.20375E-3,50.986466777,0.622702541,0.011070999,0.484375,0.5
6.61983E-3,51.648450244,0.637828605,0.010830325,0.484375,0.5
6.898E-3,52.338250315,0.647282017,0.010589651,0.484375,0.5
6.9868E-3,53.036930078,0.650196705,0.010348977,0.484375,0.5
7.15113E-3,53.752042776,0.655465538,0.010108303,0.484375,0.5
7.22864E-3,54.47490653,0.657896031,0.009867629,0.5,0.5
7.51485E-3,55.226391691,0.66658127,0.009626955,0.5,0.5
7.52144E-3,55.978535856,0.666776056,0.009386282,0.5,0.5
7.68825E-3,56.747360763,0.671631795,0.009145608,0.515625,0.5
7.7804E-3,57.525400957,0.67425415,0.008904934,0.53125,0.5
7.78535E-3,58.303936403,0.674393897,0.00866426,0.546875,0.5
8.04425E-3,59.108361861,0.681536028,0.008423586,0.546875,0.5
8.38452E-3,59.946814311,0.690459703,0.008182912,0.546875,0.5
8.50033E-3,60.796847642,0.693383832,0.007942238,0.5625,0.5
8.52193E-3,61.649041076,0.693923148,0.007701564,0.578125,0.5
8.52565E-3,62.501606022,0.694015712,0.00746089,0.59375,0.5
8.64976E-3,63.36658155,0.697076037,0.007220217,0.609375,0.5
8.79855E-3,64.246436521,0.700665421,0.006979543,0.609375,0.5
8.94522E-3,65.140958038,0.704121164,0.006738869,0.625,0.5
9.58871E-3,66.099828575,0.718385562,0.006498195,0.640625,0.5
9.75919E-3,67.075747775,0.721937217,0.006257521,0.65625,0.5
9.81854E-3,67.722500199,0.723152598,0.006016847,0.671875,0.5
9.84957E-3,68.060704831,0.723783933,0.006016847,0.671875,0.5625
9.87079E-3,69.047784169,0.72421403,0.005776173,0.6875,0.5625
1.04551E-2,70.093293359,0.735550864,0.005535499,0.703125,0.5625
1.05603E-2,71.149326568,0.737494456,0.005294826,0.703125,0.5625
1.08605E-2,72.235371888,0.742883451,0.005054152,0.703125,0.5625
1.08726E-2,73.322630093,0.743096589,0.004813478,0.71875,0.5625
1.11397E-2,74.436598817,0.74770242,0.004572804,0.71875,0.5625
1.1167E-2,75.553293891,0.748163267,0.00433213,0.734375,0.5625
1.13096E-2,76.684254425,0.750547428,0.004091456,0.75,0.5625
1.13646E-2,77.82071226,0.751454176,0.003850782,0.765625,0.5625
1.16509E-2,78.985799985,0.756071928,0.003610108,0.765625,0.5625
1.16518E-2,80.150984828,0.7560873,0.003369434,0.78125,0.5625
1.20577E-2,81.356755799,0.762346221,0.003128761,0.796875,0.5625
1.21192E-2,82.090002882,0.76326686,0.002888087,0.8125,0.5625
1.21597E-2,82.572727131,0.763869067,0.002888087,0.8125,0.625
1.22278E-2,83.795503969,0.764874275,0.002647413,0.828125,0.625
1.22613E-2,85.021638477,0.765367074,0.002406739,0.84375,0.625
1.23607E-2,86.257710169,0.766813508,0.002166065,0.859375,0.625
1.27648E-2,86.732333763,0.772516345,0.001925391,0.875,0.625
1.31323E-2,87.163910233,0.77746508,0.001925391,0.875,0.6875
1.35111E-2,87.608818316,0.782346236,0.001925391,0.875,0.75
1.40591E-2,89.014732428,0.789040993,0.001684717,0.890625,0.75
1.41715E-2,89.375313488,0.790362779,0.001444043,0.90625,0.75
1.44351E-2,90.221464532,0.793400428,0.001444043,0.90625,0.8125
1.44608E-2,90.303808781,0.793691347,0.001444043,0.90625,0.875
1.83919E-2,92.305045767,0.830305008,0.001203369,0.921875,0.9375
1.84825E-2,94.15329411,0.830996349,0.000962696,0.9375,0.9375
1.8707E-2,96.023948918,0.832685337,0.000722022,0.953125,0.9375
1.9383E-2,97.9622994,0.83757308,0.000481348,0.96875,0.9375
2.0377E-2,100,0.84426213,0.000240674,0.984375,0.9375
2.0377E-2,100,0.84426213,0.000240674,1,0.9375
2.09336E-2,100,0.847772503,0,1,0.9375
