x,y,species_3 logistic values
70.0,70.0,0.0033196837
71.0,71.0,0.002055289
72.0,72.0,0.52205956
73.0,73.0,0.00217991
74.0,74.0,0.0018338175
75.0,75.0,0.01630127
76.0,76.0,0.07367172
77.0,77.0,0.0157142
78.0,78.0,0.17514162
79.0,79.0,3.323024E-5
80.0,80.0,4.2240648E-4
81.0,81.0,0.73357457
82.0,82.0,0.51752836
83.0,83.0,0.008829805
84.0,84.0,0.45195258
85.0,85.0,0.35953632
86.0,86.0,0.029600238
87.0,87.0,0.0040779463
88.0,88.0,0.0030931733
89.0,89.0,0.02890209
90.0,90.0,4.492322E-4
91.0,91.0,0.075292155
92.0,92.0,0.19333893
93.0,93.0,0.0026258158
94.0,94.0,0.22101386
95.0,95.0,0.003562169
96.0,96.0,0.06788782
97.0,97.0,0.0072102984
98.0,98.0,0.5076308
99.0,99.0,0.006553845
100.0,100.0,0.015755156
101.0,101.0,0.0013250675
102.0,102.0,0.6626483
103.0,103.0,0.16964436
104.0,104.0,0.42194518
105.0,105.0,0.015291429
106.0,106.0,0.13366127
107.0,107.0,4.204295E-5
108.0,108.0,0.025691688
109.0,109.0,0.029975532
110.0,110.0,0.029277697
111.0,111.0,0.0010654356
112.0,112.0,0.020083155
113.0,113.0,0.0041470467
114.0,114.0,0.08700787
115.0,115.0,0.064466886
116.0,116.0,0.8628634
117.0,117.0,0.0022692718
118.0,118.0,0.0019495047
119.0,119.0,0.00629131
120.0,120.0,0.0034743396
121.0,121.0,0.0017035565
122.0,122.0,0.45730498
123.0,123.0,0.13944454
124.0,124.0,0.0067639984
125.0,125.0,0.036467183
126.0,126.0,0.032143984
127.0,127.0,0.5923802
128.0,128.0,9.014555E-4
129.0,129.0,9.536073E-4
130.0,130.0,0.0018082019
131.0,131.0,0.094238795
132.0,132.0,9.831226E-4
133.0,133.0,0.34459218
134.0,134.0,0.31410885
135.0,135.0,0.10157109
136.0,136.0,0.0011987394
137.0,137.0,0.0016437498
138.0,138.0,0.007938781
139.0,139.0,0.19532806
140.0,140.0,0.049282856
141.0,141.0,0.20463479
142.0,142.0,0.10221464
143.0,143.0,0.0010128903
144.0,144.0,0.24566035
145.0,145.0,0.013599545
146.0,146.0,0.008962643
147.0,147.0,0.0014209467
148.0,148.0,8.123405E-4
149.0,149.0,2.5570043E-5
150.0,150.0,0.05428326
151.0,151.0,0.05870918
152.0,152.0,0.022030253
153.0,153.0,0.10959284
154.0,154.0,0.13252968
155.0,155.0,0.0030607278
156.0,156.0,0.0071849795
157.0,157.0,0.17655922
158.0,158.0,0.014019568
159.0,159.0,0.0021797195
160.0,160.0,0.1993571
161.0,161.0,0.18966922
162.0,162.0,0.016362824
163.0,163.0,0.00407205
164.0,164.0,0.40896544
165.0,165.0,0.009578742
166.0,166.0,0.023145823
167.0,167.0,0.14543507
168.0,168.0,0.027771903
169.0,169.0,0.0747998
170.0,170.0,0.0017133515
171.0,171.0,0.0012170939
172.0,172.0,0.11861649
173.0,173.0,0.0016956369
174.0,174.0,0.04729567
175.0,175.0,0.22076702
176.0,176.0,0.0046473
177.0,177.0,0.38995695
178.0,178.0,0.05220226
179.0,179.0,0.21162406
180.0,180.0,0.004304457
181.0,181.0,0.20613694
182.0,182.0,0.0010538843
183.0,183.0,0.022461897
184.0,184.0,0.108983286
185.0,185.0,7.1596506E-4
186.0,186.0,0.26653287
187.0,187.0,0.0017026679
188.0,188.0,0.0012180107
189.0,189.0,0.09752906
190.0,190.0,0.0010773296
191.0,191.0,0.07396704
192.0,192.0,0.001903878
193.0,193.0,0.1306787
194.0,194.0,4.0108257E-4
195.0,195.0,0.0015191995
196.0,196.0,0.34170318
197.0,197.0,0.0035539374
198.0,198.0,0.10015019
199.0,199.0,0.25656435
200.0,200.0,0.0026819885
201.0,201.0,0.20513794
202.0,202.0,4.780411E-4
203.0,203.0,0.21673213
204.0,204.0,0.005580697
205.0,205.0,0.01461037
206.0,206.0,9.464012E-4
207.0,207.0,0.013131655
208.0,208.0,0.26986444
209.0,209.0,0.5011034
210.0,210.0,0.0019302263
211.0,211.0,0.07723145
212.0,212.0,0.35751995
213.0,213.0,0.01917006
214.0,214.0,0.13250904
215.0,215.0,0.5425223
216.0,216.0,0.10226704
217.0,217.0,0.0010262579
218.0,218.0,0.026123526
219.0,219.0,0.074240394
220.0,220.0,0.006415897
221.0,221.0,6.291499E-4
