X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,0.0050005366437262735,90.04578811731245,0.831834860066911
2.0,2.0,train,0.0038660498277985813,83.75884352427121,0.7927160504542459
4.0,4.0,train,0.0026709963291325963,73.89477825136487,0.7254370594589763
5.0,5.0,train,0.002107753340560893,66.35985391102469,0.6758500118778014
6.0,6.0,train,0.0011504119383922264,47.31282482299069,0.5322706573270957
7.0,7.0,train,7.281966705958271E-4,36.79518269022437,0.41871713821803697
8.0,8.0,train,0.001356665908078417,50.607126861562776,0.5730172922678184
9.0,9.0,train,0.0016837955145413428,59.16243791103938,0.6248516485980944
10.0,10.0,train,0.005182023817861868,91.07585013801094,0.8367630221903184
11.0,11.0,train,2.653081030467848E-4,15.97523424011285,0.20788504834197888
12.0,12.0,train,0.0013750411943165156,51.38344079869229,0.576305669120578
14.0,14.0,train,0.001662317401703246,58.580889263849436,0.6218375175428001
15.0,15.0,train,1.711598998869522E-4,10.313731171362999,0.14479591792264052
16.0,16.0,train,1.7725692959904196E-4,10.760793998399656,0.1491843368805847
17.0,17.0,train,0.002034114232365937,64.9130427852749,0.6680109735361608
18.0,18.0,train,0.0023185233611714095,69.92455359124622,0.6963703076834895
19.0,19.0,train,0.005309946768635284,92.13198740222455,0.840066646009258
21.0,21.0,train,0.0033527750401067657,81.22606478219872,0.768334488721191
22.0,22.0,train,0.00135615832184081,50.599943803429255,0.5729257317879326
25.0,25.0,train,1.461660108156808E-4,8.730133327749886,0.12632284639504304
27.0,27.0,train,9.718545936963052E-5,5.223468464696305,0.08770440362868158
28.0,28.0,train,1.2596011042972374E-4,7.297839180751082,0.1107948403919326
29.0,29.0,train,2.3612118442940526E-4,14.542281522416282,0.1893456032918749
30.0,30.0,train,1.1440343976432722E-4,6.52287515451565,0.10166299541337867
31.0,31.0,train,5.027116669458036E-4,29.213245402789536,0.33212352580444265
32.0,32.0,train,3.2215889380960035E-5,1.356138599640155,0.030883784623994135
33.0,33.0,train,0.00564315780724958,93.79213333435985,0.8480755069077173
34.0,34.0,train,3.437410152482897E-4,20.562036768274243,0.25374746150402056
35.0,35.0,train,2.4171133425553038E-4,14.851333945496057,0.19296334021983155
36.0,36.0,train,0.002040576001192046,65.52363439631087,0.6687139855991022
37.0,37.0,train,1.8726676960768406E-4,11.383778080386275,0.15629220244015427
38.0,38.0,train,3.70171386632222E-4,22.375405899270348,0.26802875798348735
39.0,39.0,train,1.7693382059957117E-4,10.737563845062262,0.14895290528271027
40.0,40.0,train,2.1370912997677373E-5,0.9112127333102465,0.020702474709093317
41.0,41.0,train,3.145969908500761E-4,19.03509050070861,0.23733963521196513
44.0,44.0,train,0.004608004686525199,87.17745460593235,0.8200870201795133
46.0,46.0,train,0.005118205774383373,90.55760072714497,0.8350633556888156
47.0,47.0,train,0.001606949330481138,57.52465414057243,0.6138393521802002
48.0,48.0,train,0.002693117264966866,74.1640769288817,0.7270767822227716
49.0,49.0,train,1.3100029633220117E-4,7.668884284706806,0.11471960761654958
50.0,50.0,train,3.1235079374114397E-4,18.763362220688514,0.23604504797649628
52.0,52.0,train,3.614947551972975E-4,21.869677275166584,0.26340110525471466
53.0,53.0,train,0.0027231963704383044,74.43639700592675,0.729275238881382
54.0,54.0,train,5.689380486086854E-4,31.519020388426277,0.36012042604819844
56.0,56.0,train,0.0015985116851389154,57.36400403951245,0.6125906931556225
59.0,59.0,train,0.0022560861034076163,68.322215622197,0.6905674953934197
60.0,60.0,train,0.003021151377019173,76.75424466545347,0.7492808022310806
61.0,61.0,train,0.0010694559789350068,45.67813250683714,0.5140693639394881
63.0,63.0,train,0.004692266416665713,88.11059797652563,0.8227451460065065
66.0,66.0,train,0.0014707394408752102,54.12662935578472,0.5926442746543058
68.0,68.0,train,0.004839364774733156,89.54575967839381,0.8272020079646558
69.0,69.0,train,0.0016756934444616142,58.84400335888995,0.6237203054527299
70.0,70.0,train,0.0021475332449896636,67.01613943016201,0.6799326013842599
71.0,71.0,train,6.70284498389818E-4,35.042817099581946,0.3986937474517018
72.0,72.0,train,0.0012938922846475228,49.96110366955966,0.5613880209526941
74.0,74.0,train,0.0011484103174345677,47.2707178206969,0.5318370885592424
76.0,76.0,train,0.0022839357287968457,69.16570390871668,0.6931829626766227
77.0,77.0,train,0.0013280885952033044,50.23058360476217,0.5678005374159393
78.0,78.0,train,0.002927847883223348,76.15102814261078,0.7433416364741401
79.0,79.0,train,1.2499551218466253E-4,7.227932333644739,0.1100397419324841
80.0,80.0,train,0.0016313816586822076,57.84998985322263,0.6174100325416696
81.0,81.0,train,2.308920548819392E-4,14.176865364147567,0.18593202124796898
82.0,82.0,train,0.00154238167151905,55.79369996319863,0.6040741453291791
83.0,83.0,train,6.408401060854422E-4,34.11349351005531,0.3879747998159898
84.0,84.0,train,7.136303288607138E-5,3.488907433267151,0.06593768268855281
86.0,86.0,train,7.207895515120064E-4,36.5049235720121,0.4162307865064129
87.0,87.0,train,0.001113543371122967,46.59226731058163,0.524153531904181
88.0,88.0,train,0.0024662935006348496,72.08651634928096,0.7092735825504425
89.0,89.0,train,0.0020199658303784733,64.3049606648453,0.6664612223347676
90.0,90.0,train,0.0018620825523247306,62.379329157209646,0.6481318784318678
91.0,91.0,train,8.495516657309047E-4,40.08345168207501,0.45663316591153275
92.0,92.0,train,8.692839292355441E-4,40.666861389984305,0.4623356723684718
93.0,93.0,train,0.001963221422475867,63.906422751953585,0.6600975437841378
94.0,94.0,train,0.0022310135512570066,68.10266594183972,0.6881743957728107
95.0,95.0,train,4.1911159961015044E-4,24.77604860349121,0.2930791871835263
96.0,96.0,train,0.0014427528741003087,53.54346458431516,0.5879979737618612
97.0,97.0,train,0.0030842314918932247,77.97916330739692,0.7531427857687755
98.0,98.0,train,0.0033945844270513188,81.56612065692627,0.7705330564241585
99.0,99.0,train,0.005872533906182367,94.37949583648658,0.8531380617771426
100.0,100.0,train,6.652385057495089E-4,34.89877260516659,0.39688354127564474
101.0,101.0,train,0.0027483038906931426,74.71128256796928,0.7310833868312854
102.0,102.0,train,1.0870616365257834E-4,6.093787795181053,0.09709174819839585
103.0,103.0,train,5.11692231773954E-4,29.71763558711438,0.33606275598742946
104.0,104.0,train,9.144868916744687E-4,41.77290788741237,0.47495848952060965
105.0,105.0,train,0.004740840532296588,88.5847227390616,0.8242420793921518
106.0,106.0,train,4.8493784060706536E-4,28.530467140012455,0.324187781848731
108.0,108.0,train,0.009533340640380573,100.0,0.9041263052611043
109.0,109.0,train,0.004335195022916726,86.71627246874347,0.8109061425772218
110.0,110.0,train,3.772136293031644E-4,22.780810476647318,0.2717421832614735
111.0,111.0,train,0.0030144024321980974,76.4526287940344,0.7488604405458696
112.0,112.0,train,0.0012166169571630559,48.8114736256353,0.5461721427616981
113.0,113.0,train,0.004274151778230574,84.99020362579712,0.8087220834399046
114.0,114.0,train,0.004048296226509296,84.56271730740879,0.8001829731028466
115.0,115.0,train,0.006359707087602331,95.62451936749959,0.8628451364408363
116.0,116.0,train,0.006827268761682372,97.6171747305416,0.8710266672341114
117.0,117.0,train,0.006090709754451729,94.9885548585282,0.8576499474853377
118.0,118.0,train,0.0010574169736700704,45.500818526626425,0.5112409417632167
119.0,119.0,train,0.0011610570124839584,47.52493187513822,0.5345630483205177
120.0,120.0,train,0.0010592159509351614,45.5273118783155,0.5116656808904699
121.0,121.0,train,0.001422819191964658,52.82717794990657,0.5846234429939748
122.0,122.0,train,2.890208976621854E-4,17.532703656831785,0.22233440025402204
123.0,123.0,train,0.0030658604274868676,77.67074007029154,0.7520303802135446
124.0,124.0,train,0.0021942306514681526,67.6534994756003,0.6845958242236981
126.0,126.0,train,7.8472667819561E-4,38.523006875162515,0.43701694137094993
128.0,128.0,train,0.0014869021267333502,54.40464272239305,0.5952801591868572
130.0,130.0,train,0.0017682263078815164,60.67690938400658,0.6362487124405881
132.0,132.0,train,8.077082560872078E-4,39.003306002252664,0.44413123798374804
133.0,133.0,train,5.334032636142324E-4,30.410914450430944,0.345396806457207
134.0,134.0,train,0.006565318968240596,96.93442950242182,0.8665673897876794
135.0,135.0,train,0.003830308017309205,83.37223373198871,0.7911857138720454
136.0,136.0,train,0.0016761921365569608,59.010510547743884,0.6237901380142459
137.0,137.0,train,7.416143332406379E-4,37.35103308361987,0.42316753376678407
138.0,138.0,train,0.0014280565392013206,53.11218075180532,0.5855154048332286
141.0,141.0,train,0.006995951948901127,98.31677784799263,0.8737437883911522
142.0,142.0,train,0.002394592763102131,70.87114268183569,0.7031525315421014
143.0,143.0,train,0.003165055480146797,78.92540490252469,0.7579205914187024
144.0,144.0,train,0.005328424581897511,92.66486800664508,0.8405328172422002
145.0,145.0,train,0.0025091014577216597,72.33742842502062,0.7128091902164505
146.0,146.0,train,4.537073851395239E-4,26.63078128422893,0.3097773128018184
147.0,147.0,train,0.0025254995403699585,72.58994885297892,0.7141408712194759
148.0,148.0,train,9.298983685290318E-4,42.05860207952123,0.4791276987624261
149.0,149.0,train,1.0316793083245126E-4,5.686445015046386,0.09260329648184062
150.0,150.0,train,2.6876011215794336E-4,16.169808352363653,0.21002182812036094
151.0,151.0,train,1.808688002950522E-4,10.96954974579527,0.1517628508523399
152.0,152.0,train,0.005630562925406087,93.22804678006516,0.8477873977692731
153.0,153.0,train,0.003230292771515283,79.56639485785037,0.7616442000155371
154.0,154.0,train,0.0034764539242404845,82.25959174435934,0.7747195486698694
155.0,155.0,train,0.0010048845663371308,43.95340074242677,0.49850373030674944
156.0,156.0,train,0.002797065308722254,74.99093987950432,0.7345268785709383
157.0,157.0,train,0.0021467659267644865,67.0020653884292,0.6798548248755826
159.0,159.0,train,0.0019360727933152538,63.57018171927055,0.6569662516536603
160.0,160.0,train,0.0016930883411043678,59.34812309467523,0.626140917003014
161.0,161.0,train,3.7071504697920815E-4,22.41828828290967,0.2683167823963231
164.0,164.0,train,0.001874755896743745,62.75282777323751,0.6496772185171075
