x,y,species median
131.0,131.0,0.06887113
132.0,132.0,9.831226E-4
133.0,133.0,0.34459218
134.0,134.0,0.31410885
135.0,135.0,0.083450384
136.0,136.0,0.0011987394
137.0,137.0,0.0014307494
138.0,138.0,0.007938781
139.0,139.0,0.18711154
140.0,140.0,0.06626114
141.0,141.0,0.21559028
142.0,142.0,0.10221464
143.0,143.0,0.0010691261
144.0,144.0,0.27405477
145.0,145.0,0.011956178
146.0,146.0,0.008834071
147.0,147.0,0.0014209467
148.0,148.0,7.438141E-4
149.0,149.0,6.0857703E-5
150.0,150.0,0.05428326
151.0,151.0,0.05870918
152.0,152.0,0.017912067
153.0,153.0,0.0860403
154.0,154.0,0.11914677
155.0,155.0,0.00407986
156.0,156.0,0.0067533776
157.0,157.0,0.1877949
158.0,158.0,0.010637956
159.0,159.0,0.0019723899
160.0,160.0,0.18915302
161.0,161.0,0.17055966
162.0,162.0,0.014566374
163.0,163.0,0.004349434
164.0,164.0,0.4077009
165.0,165.0,0.010902665
166.0,166.0,0.02909546
167.0,167.0,0.1502205
168.0,168.0,0.023668278
169.0,169.0,0.05855959
170.0,170.0,0.0016161572
171.0,171.0,0.0011710142
172.0,172.0,0.11861649
173.0,173.0,0.0021149756
174.0,174.0,0.04729567
175.0,175.0,0.24349047
176.0,176.0,0.0047894847
177.0,177.0,0.38995695
178.0,178.0,0.053022835
179.0,179.0,0.16986977
180.0,180.0,0.0052313064
181.0,181.0,0.20663679
182.0,182.0,0.0010212465
183.0,183.0,0.020515025
184.0,184.0,0.10280203
185.0,185.0,9.0735767E-4
186.0,186.0,0.25189635
187.0,187.0,0.0014640158
188.0,188.0,0.0011789345
189.0,189.0,0.074077494
190.0,190.0,0.0013137485
191.0,191.0,0.065302454
192.0,192.0,0.0016934586
193.0,193.0,0.10167038
194.0,194.0,4.2787028E-4
195.0,195.0,0.0017143928
196.0,196.0,0.36165625
197.0,197.0,0.0031886182
198.0,198.0,0.10015019
199.0,199.0,0.25129214
200.0,200.0,0.0026819885
201.0,201.0,0.20513794
202.0,202.0,6.8662147E-4
203.0,203.0,0.21617831
204.0,204.0,0.005580697
205.0,205.0,0.013253602
206.0,206.0,0.0013603928
207.0,207.0,0.013452822
208.0,208.0,0.26986444
209.0,209.0,0.49850374
210.0,210.0,0.0017605883
211.0,211.0,0.07723145
212.0,212.0,0.3628844
213.0,213.0,0.016550893
214.0,214.0,0.13353002
215.0,215.0,0.5800061
216.0,216.0,0.096697696
217.0,217.0,8.491544E-4
218.0,218.0,0.026123526
219.0,219.0,0.07760472
220.0,220.0,0.006415897
221.0,221.0,6.272107E-4
222.0,222.0,0.006825404
223.0,223.0,0.026162613
224.0,224.0,0.0706128
225.0,225.0,0.026223082
226.0,226.0,0.1218397
227.0,227.0,0.39428186
228.0,228.0,0.003282094
229.0,229.0,0.23134609
230.0,230.0,0.019539744
231.0,231.0,0.015381505
232.0,232.0,0.024861293
233.0,233.0,7.1972393E-4
234.0,234.0,0.0026919125
235.0,235.0,0.0016140201
236.0,236.0,0.007046005
237.0,237.0,0.03186576
238.0,238.0,0.11773829
239.0,239.0,0.032590896
240.0,240.0,0.5538975
241.0,241.0,0.09272283
242.0,242.0,7.892742E-4
243.0,243.0,0.0047018854
244.0,244.0,0.013613057
245.0,245.0,0.14221038
246.0,246.0,0.0376836
247.0,247.0,0.1269882
248.0,248.0,0.0015371372
249.0,249.0,6.539461E-4
250.0,250.0,0.0026380576
251.0,251.0,0.76241285
252.0,252.0,0.056534622
253.0,253.0,0.056359522
254.0,254.0,0.0017217947
255.0,255.0,0.10222537
256.0,256.0,0.19119462
257.0,257.0,0.5695326
258.0,258.0,0.22582148
259.0,259.0,0.057122212
260.0,260.0,0.0011901764
261.0,261.0,0.017750727
262.0,262.0,0.29227576
263.0,263.0,0.022377854
264.0,264.0,0.75196356
265.0,265.0,0.002338398
266.0,266.0,0.0013377166
267.0,267.0,0.15619376
268.0,268.0,0.12003942
269.0,269.0,0.0012753982
270.0,270.0,0.013346574
271.0,271.0,0.08152766
272.0,272.0,0.104275726
273.0,273.0,0.41301012
274.0,274.0,0.44057712
275.0,275.0,0.20482062
276.0,276.0,0.00877487
277.0,277.0,0.1146066
278.0,278.0,0.05407211
279.0,279.0,0.005780882
280.0,280.0,5.4630643E-4
281.0,281.0,0.39961484
282.0,282.0,0.0017960664
283.0,283.0,0.10623365
284.0,284.0,0.007116957
285.0,285.0,0.10477619
286.0,286.0,0.01328583
287.0,287.0,0.7159263
288.0,288.0,0.21238121
289.0,289.0,9.380394E-6
290.0,290.0,0.0068689524
291.0,291.0,0.1630735
292.0,292.0,0.10283426
293.0,293.0,0.09860137
294.0,294.0,0.01282382
295.0,295.0,0.0026112352
296.0,296.0,6.5081415E-4
297.0,297.0,0.18447171
298.0,298.0,0.07235804
299.0,299.0,0.0062798224
300.0,300.0,0.009006285
301.0,301.0,0.00731397
302.0,302.0,0.013512744
303.0,303.0,0.0018333773
304.0,304.0,6.284403E-4
305.0,305.0,0.051501647
306.0,306.0,0.021165194
307.0,307.0,0.048706934
308.0,308.0,0.056447603
309.0,309.0,9.470833E-6
310.0,310.0,3.8267334E-4
311.0,311.0,0.0012047106
312.0,312.0,0.025875375
313.0,313.0,0.34709764
314.0,314.0,0.0017406462
315.0,315.0,0.7178774
316.0,316.0,0.10104022
317.0,317.0,0.0015326919
318.0,318.0,0.0064440914
319.0,319.0,0.0010206102
320.0,320.0,0.08841754
321.0,321.0,0.471624
322.0,322.0,0.031928398
323.0,323.0,0.10340902
324.0,324.0,0.027476167
325.0,325.0,0.036796965
326.0,326.0,0.0012416291
327.0,327.0,0.0024051312
328.0,328.0,0.4012886
329.0,329.0,0.0018538425
330.0,330.0,0.017158909
331.0,331.0,0.06564484
332.0,332.0,0.0139081245
333.0,333.0,0.027985051
334.0,334.0,0.06185677
335.0,335.0,4.8133818E-4
336.0,336.0,0.08636767
337.0,337.0,0.22109692
338.0,338.0,0.010441213
339.0,339.0,0.016459364
340.0,340.0,0.060664564
341.0,341.0,0.009585562
342.0,342.0,0.079208806
343.0,343.0,0.23756325
344.0,344.0,0.0024896832
345.0,345.0,0.01651895
346.0,346.0,0.0059137978
347.0,347.0,0.19599679
348.0,348.0,0.44261476
349.0,349.0,0.0022456509
350.0,350.0,0.07198521
351.0,351.0,5.242252E-4
352.0,352.0,0.040333472
353.0,353.0,0.28721896
354.0,354.0,0.0013940361
355.0,355.0,6.5900624E-4
356.0,356.0,0.04494634
357.0,357.0,0.04306323
358.0,358.0,0.055075318
359.0,359.0,0.01854552
360.0,360.0,0.002733661
361.0,361.0,5.000983E-4
362.0,362.0,0.14526784
363.0,363.0,0.00303984
364.0,364.0,0.07802418
365.0,365.0,0.5650027
366.0,366.0,0.34113926
367.0,367.0,5.5193744E-4
368.0,368.0,0.2739075
369.0,369.0,0.026502982
370.0,370.0,0.084161416
371.0,371.0,0.011406933
372.0,372.0,0.0012883163
373.0,373.0,0.003807432
374.0,374.0,0.035458427
375.0,375.0,0.008423827
376.0,376.0,0.012683956
377.0,377.0,0.0018494239
378.0,378.0,0.14578086
379.0,379.0,0.001503781
380.0,380.0,0.05624421
381.0,381.0,0.31359896
382.0,382.0,0.010337281
383.0,383.0,0.0013873548
384.0,384.0,2.4735002E-4
385.0,385.0,0.024348637
386.0,386.0,0.20424587
387.0,387.0,0.21403408
388.0,388.0,0.09454267
389.0,389.0,0.117551476
390.0,390.0,4.4323704E-5
391.0,391.0,0.0021722717
392.0,392.0,0.5328529
393.0,393.0,0.22527188
394.0,394.0,9.609453E-4
395.0,395.0,0.0019537236
396.0,396.0,0.0035388465
397.0,397.0,0.1789284
398.0,398.0,0.14234026
399.0,399.0,0.11630714
400.0,400.0,6.3934416E-4
401.0,401.0,0.0062296884
402.0,402.0,0.057757568
403.0,403.0,0.00115483
404.0,404.0,0.120693855
405.0,405.0,0.12551916
406.0,406.0,0.020646399
407.0,407.0,0.061714586
408.0,408.0,0.014397536
409.0,409.0,0.0010549836
410.0,410.0,0.0063463515
411.0,411.0,0.19745155
412.0,412.0,0.16062163
413.0,413.0,0.14782126
414.0,414.0,0.045420725
415.0,415.0,0.04089524
416.0,416.0,0.18096906
417.0,417.0,0.16155793
418.0,418.0,0.4348578
419.0,419.0,0.0018504411
420.0,420.0,0.018503884
421.0,421.0,0.12613475
422.0,422.0,2.7257204E-4
423.0,423.0,0.006574759
424.0,424.0,0.20296003
425.0,425.0,0.015280462
426.0,426.0,0.41406706
427.0,427.0,0.073931836
428.0,428.0,0.018303128
429.0,429.0,0.010818289
430.0,430.0,0.449373
431.0,431.0,0.1515291
432.0,432.0,0.0017689333
433.0,433.0,0.08847668
434.0,434.0,0.054458298
435.0,435.0,0.022305265
436.0,436.0,0.0020436102
437.0,437.0,0.26724193
438.0,438.0,0.48028734
439.0,439.0,0.0010312529
440.0,440.0,0.0022693097
441.0,441.0,0.001241671
442.0,442.0,0.017955009
443.0,443.0,0.23281032
444.0,444.0,4.2678058E-4
445.0,445.0,2.119934E-4
446.0,446.0,8.45966E-4
447.0,447.0,0.018537309
448.0,448.0,0.0040862495
449.0,449.0,0.025617016
450.0,450.0,0.09207608
451.0,451.0,0.0036468694
452.0,452.0,0.043309238
453.0,453.0,0.00889094
454.0,454.0,0.2885053
455.0,455.0,4.469122E-5
456.0,456.0,0.0057010967
457.0,457.0,0.004985194
458.0,458.0,0.29765558
459.0,459.0,0.112214126
460.0,460.0,0.0011094115
461.0,461.0,0.001338164
462.0,462.0,0.38006273
463.0,463.0,5.4001046E-4
464.0,464.0,0.001206144
465.0,465.0,0.2940371
466.0,466.0,0.03900497
467.0,467.0,0.343028
468.0,468.0,0.0021386112
469.0,469.0,0.17675912
470.0,470.0,0.006575598
471.0,471.0,0.015619007
472.0,472.0,0.12358618
473.0,473.0,0.0687875
474.0,474.0,0.118339926
475.0,475.0,0.17481273
476.0,476.0,0.48353595
477.0,477.0,0.26812723
478.0,478.0,4.795586E-4
479.0,479.0,0.012183111
480.0,480.0,0.061541185
481.0,481.0,0.1371271
482.0,482.0,0.17082222
483.0,483.0,0.016969929
484.0,484.0,0.022642111
485.0,485.0,0.041902084
486.0,486.0,0.013671678
487.0,487.0,0.0019047867
488.0,488.0,0.0207491
489.0,489.0,0.07775533
490.0,490.0,0.23246713
491.0,491.0,0.0026239613
492.0,492.0,0.008288669
493.0,493.0,0.001171524
494.0,494.0,0.2993032
495.0,495.0,0.624476
496.0,496.0,6.438099E-4
497.0,497.0,5.3769996E-4
498.0,498.0,0.0011516216
499.0,499.0,0.2974785
500.0,500.0,0.013149949
501.0,501.0,0.21480753
502.0,502.0,0.09292948
503.0,503.0,0.10122774
504.0,504.0,0.40320903
505.0,505.0,0.114837006
506.0,506.0,0.02386886
507.0,507.0,0.21098652
508.0,508.0,0.119977325
509.0,509.0,0.05849521
510.0,510.0,0.0071737245
511.0,511.0,0.00268265
512.0,512.0,4.5519508E-4
513.0,513.0,0.04834841
514.0,514.0,9.99865E-4
515.0,515.0,0.013973381
516.0,516.0,0.09244377
517.0,517.0,0.0014033989
518.0,518.0,0.012909649
519.0,519.0,9.399379E-4
520.0,520.0,0.026465792
521.0,521.0,0.00947675
522.0,522.0,0.00150581
523.0,523.0,0.023930855
524.0,524.0,0.15707517
525.0,525.0,0.0038547206
526.0,526.0,0.018792404
527.0,527.0,0.022067564
528.0,528.0,0.23530059
529.0,529.0,0.0068830354
530.0,530.0,0.0011056355
531.0,531.0,0.22172974
532.0,532.0,0.0043287585
533.0,533.0,0.0015213239
534.0,534.0,0.17132317
535.0,535.0,0.03468423
536.0,536.0,0.14542401
537.0,537.0,0.41106057
538.0,538.0,0.07011342
539.0,539.0,0.05499267
540.0,540.0,0.37524614
541.0,541.0,0.13812076
542.0,542.0,0.14311457
543.0,543.0,0.0035582362
544.0,544.0,5.8784994E-4
545.0,545.0,0.0066640363
546.0,546.0,0.0010704783
547.0,547.0,0.23994654
548.0,548.0,0.6403007
549.0,549.0,0.12517846
550.0,550.0,0.001849632
551.0,551.0,0.009740817
552.0,552.0,0.23780642
553.0,553.0,8.619308E-4
554.0,554.0,0.11256089
555.0,555.0,0.6188596
556.0,556.0,0.022496797
557.0,557.0,0.18205482
558.0,558.0,0.00212832
559.0,559.0,0.014274949
560.0,560.0,8.473427E-4
561.0,561.0,0.0058736755
562.0,562.0,0.004479221
563.0,563.0,0.010962071
564.0,564.0,0.0011458847
565.0,565.0,0.22260502
566.0,566.0,0.12758578
567.0,567.0,0.0011970547
568.0,568.0,0.0010123458
569.0,569.0,0.001143219
570.0,570.0,0.10249511
571.0,571.0,0.021007389
572.0,572.0,0.0037786567
573.0,573.0,0.0517351
574.0,574.0,0.04976714
575.0,575.0,1.154603E-5
576.0,576.0,0.07398994
577.0,577.0,4.6148132E-5
578.0,578.0,0.0012663096
579.0,579.0,0.05236902
580.0,580.0,0.009083017
581.0,581.0,0.122947544
582.0,582.0,3.2928438E-6
583.0,583.0,0.0043251943
584.0,584.0,0.018716233
585.0,585.0,0.0024770426
586.0,586.0,0.06882423
587.0,587.0,0.02042711
588.0,588.0,0.31400645
589.0,589.0,0.13765542
590.0,590.0,0.016512955
591.0,591.0,0.009722194
592.0,592.0,0.1688173
593.0,593.0,0.011605752
594.0,594.0,0.023881799
595.0,595.0,0.021203773
596.0,596.0,0.1181846
597.0,597.0,0.06311137
598.0,598.0,1.3949956E-4
599.0,599.0,3.708879E-4
600.0,600.0,0.04318615
601.0,601.0,0.014086708
602.0,602.0,8.5568946E-4
603.0,603.0,0.09492515
604.0,604.0,0.23280321
605.0,605.0,0.017971441
606.0,606.0,1.5789724E-4
607.0,607.0,0.10797714
608.0,608.0,0.0014811174
609.0,609.0,0.14663689
610.0,610.0,7.6516304E-4
611.0,611.0,0.002355227
612.0,612.0,4.6971318E-4
613.0,613.0,0.007659597
614.0,614.0,2.7464647E-4
615.0,615.0,0.0014209124
616.0,616.0,0.06093451
617.0,617.0,0.37498084
618.0,618.0,0.054403488
619.0,619.0,0.4948376
620.0,620.0,0.006097216
621.0,621.0,0.6516707
622.0,622.0,0.006515455
623.0,623.0,0.0024163572
624.0,624.0,0.53233457
625.0,625.0,0.0893963
626.0,626.0,0.0077481796
627.0,627.0,0.34485382
628.0,628.0,0.2416257
629.0,629.0,0.0017724264
630.0,630.0,0.0030758097
631.0,631.0,0.02891542
632.0,632.0,0.039514937
633.0,633.0,0.09754388
634.0,634.0,0.0055610533
635.0,635.0,0.002177479
636.0,636.0,0.04217148
637.0,637.0,4.345783E-5
638.0,638.0,0.046609834
639.0,639.0,0.2243418
640.0,640.0,0.0011507565
641.0,641.0,0.46743846
642.0,642.0,0.009125546
643.0,643.0,0.02064203
644.0,644.0,0.095545
645.0,645.0,0.020541005
646.0,646.0,0.26576602
647.0,647.0,0.31385008
648.0,648.0,0.1218739
649.0,649.0,0.22612922
650.0,650.0,0.0010711814
651.0,651.0,0.7137537
652.0,652.0,0.0011775774
653.0,653.0,0.11610979
654.0,654.0,0.035285134
655.0,655.0,0.14765097
656.0,656.0,0.0014066377
657.0,657.0,0.028503524
658.0,658.0,0.32304326
659.0,659.0,0.0016108741
660.0,660.0,0.007029211
661.0,661.0,0.0026261725
662.0,662.0,0.03777816
663.0,663.0,0.0025950042
664.0,664.0,0.2268461
665.0,665.0,0.24025854
666.0,666.0,0.31596574
667.0,667.0,0.0033470287
668.0,668.0,0.40632987
669.0,669.0,0.097963676
670.0,670.0,0.5227866
671.0,671.0,0.050098628
672.0,672.0,0.43403292
673.0,673.0,0.019006826
674.0,674.0,0.0016857629
675.0,675.0,0.03407086
676.0,676.0,0.078595236
677.0,677.0,0.46073174
678.0,678.0,0.43821296
679.0,679.0,0.0013996526
680.0,680.0,0.035468932
681.0,681.0,0.0011553849
682.0,682.0,0.00711719
683.0,683.0,0.3248493
684.0,684.0,0.2364734
685.0,685.0,0.0015818147
686.0,686.0,0.22796005
687.0,687.0,8.982402E-4
688.0,688.0,7.0502545E-4
689.0,689.0,0.09037233
690.0,690.0,0.0025555065
691.0,691.0,0.26898876
692.0,692.0,0.11541249
693.0,693.0,0.042407095
694.0,694.0,0.4996419
695.0,695.0,9.169247E-5
696.0,696.0,0.088645205
697.0,697.0,0.023478137
698.0,698.0,0.54140145
699.0,699.0,0.35639212
700.0,700.0,0.0050292015
701.0,701.0,0.6915806
702.0,702.0,0.038182545
703.0,703.0,0.18204907
704.0,704.0,0.009356153
705.0,705.0,0.28169194
706.0,706.0,4.2626023E-4
707.0,707.0,0.45926118
708.0,708.0,0.28231916
709.0,709.0,0.0013677913
710.0,710.0,0.19741407
711.0,711.0,0.0013351289
712.0,712.0,1.5421174E-5
713.0,713.0,0.03463721
714.0,714.0,0.0026691982
715.0,715.0,0.019835765
716.0,716.0,0.11076217
717.0,717.0,0.17165928
718.0,718.0,0.066798516
719.0,719.0,0.0012265021
720.0,720.0,0.0014194485
721.0,721.0,0.0028131516
722.0,722.0,9.1242796E-4
723.0,723.0,0.052440513
724.0,724.0,0.08439463
725.0,725.0,0.0048096026
726.0,726.0,0.08471234
727.0,727.0,0.0015400667
728.0,728.0,0.42824626
729.0,729.0,0.13752781
730.0,730.0,0.18155193
731.0,731.0,0.078511775
732.0,732.0,0.03052053
733.0,733.0,0.100977264
734.0,734.0,0.29970336
735.0,735.0,0.090943344
736.0,736.0,0.008063447
737.0,737.0,0.0012435947
738.0,738.0,0.20812698
739.0,739.0,0.006086851
740.0,740.0,0.3512216
741.0,741.0,0.7624651
742.0,742.0,0.15880407
743.0,743.0,0.072287895
744.0,744.0,0.003046397
745.0,745.0,0.091875486
746.0,746.0,0.20765327
747.0,747.0,8.2975946E-4
748.0,748.0,0.01019059
749.0,749.0,0.114200234
750.0,750.0,9.721542E-4
751.0,751.0,0.089585595
752.0,752.0,0.11443767
753.0,753.0,0.31688014
754.0,754.0,0.0015798494
755.0,755.0,0.0023986413
756.0,756.0,0.004270092
757.0,757.0,0.0143540315
758.0,758.0,0.0044053495
759.0,759.0,0.001803532
760.0,760.0,0.18024047
761.0,761.0,0.0012646643
762.0,762.0,0.001061538
763.0,763.0,0.012277715
764.0,764.0,0.013114917
765.0,765.0,0.0056398967
766.0,766.0,0.11282286
767.0,767.0,0.0034155592
768.0,768.0,0.008711836
769.0,769.0,0.001134097
770.0,770.0,0.41668677
771.0,771.0,8.18565E-4
772.0,772.0,0.18282059
773.0,773.0,0.015002869
774.0,774.0,0.0050839805
775.0,775.0,0.040710323
776.0,776.0,0.32602516
777.0,777.0,0.25337657
778.0,778.0,0.03433928
779.0,779.0,0.39802617
780.0,780.0,0.28967142
781.0,781.0,0.0796259
782.0,782.0,0.2573253
783.0,783.0,0.3686767
784.0,784.0,0.11082897
785.0,785.0,0.28946918
786.0,786.0,0.39789212
787.0,787.0,0.23562361
788.0,788.0,0.12881249
789.0,789.0,6.03288E-5
790.0,790.0,0.048386782
791.0,791.0,0.027480427
792.0,792.0,0.073203444
793.0,793.0,0.7170933
794.0,794.0,0.0012566188
795.0,795.0,0.002511668
796.0,796.0,0.0014634327
797.0,797.0,0.14161979
798.0,798.0,0.10783913
799.0,799.0,0.34604895
800.0,800.0,0.62919194
801.0,801.0,0.079603896
802.0,802.0,0.0017580921
803.0,803.0,0.0023238324
804.0,804.0,0.10633618
805.0,805.0,0.015078818
806.0,806.0,0.053035453
807.0,807.0,0.06862183
808.0,808.0,0.087143816
809.0,809.0,0.00139112
810.0,810.0,0.026736898
811.0,811.0,0.43056902
812.0,812.0,0.070073366
813.0,813.0,0.01735238
814.0,814.0,0.06007515
815.0,815.0,0.07339971
816.0,816.0,0.7457704
817.0,817.0,2.7331454E-4
818.0,818.0,0.01888509
819.0,819.0,0.62566227
820.0,820.0,9.523014E-4
821.0,821.0,8.4419054E-4
822.0,822.0,0.010029798
823.0,823.0,0.004405329
824.0,824.0,0.12288973
825.0,825.0,0.022021476
826.0,826.0,0.07822452
827.0,827.0,7.032014E-4
828.0,828.0,0.29182065
829.0,829.0,0.03485936
830.0,830.0,0.13180485
831.0,831.0,0.024384301
832.0,832.0,0.0048405877
833.0,833.0,0.029978706
834.0,834.0,5.7820353E-4
835.0,835.0,0.09769277
836.0,836.0,0.07674282
837.0,837.0,0.025510516
838.0,838.0,0.012153523
839.0,839.0,0.3671298
840.0,840.0,0.114613794
841.0,841.0,0.052634183
842.0,842.0,0.011024874
843.0,843.0,0.029503789
844.0,844.0,0.5240417
845.0,845.0,0.31450212
846.0,846.0,6.852982E-4
847.0,847.0,9.03512E-4
848.0,848.0,0.083572716
849.0,849.0,3.2428768E-4
850.0,850.0,0.297755
851.0,851.0,0.534718
852.0,852.0,0.02737658
853.0,853.0,1.3648755E-4
854.0,854.0,0.02536111
855.0,855.0,0.10689749
856.0,856.0,0.10804469
857.0,857.0,0.0017825478
858.0,858.0,0.45517334
859.0,859.0,0.0011531683
860.0,860.0,0.0018569968
861.0,861.0,0.08805306
862.0,862.0,0.0024724903
863.0,863.0,0.0032833305
864.0,864.0,0.0011418931
865.0,865.0,0.67161286
866.0,866.0,0.057965755
867.0,867.0,0.059954807
868.0,868.0,0.095545515
869.0,869.0,0.087172106
870.0,870.0,9.37068E-4
871.0,871.0,0.021462688
872.0,872.0,0.002533301
873.0,873.0,0.118298724
874.0,874.0,0.02280227
875.0,875.0,0.23984818
876.0,876.0,0.04436189
877.0,877.0,0.117521465
878.0,878.0,0.5176357
879.0,879.0,0.015924469
880.0,880.0,0.008084583
881.0,881.0,0.021794375
882.0,882.0,0.047455557
883.0,883.0,0.0016168518
884.0,884.0,0.08513832
885.0,885.0,0.0021880544
886.0,886.0,0.001385861
887.0,887.0,0.0058910395
888.0,888.0,4.9111544E-4
889.0,889.0,0.22320323
890.0,890.0,0.09324409
891.0,891.0,6.116736E-5
892.0,892.0,4.1909187E-4
893.0,893.0,0.015628513
894.0,894.0,0.03614468
895.0,895.0,0.058160476
896.0,896.0,0.029547768
897.0,897.0,7.8608526E-4
898.0,898.0,0.08803016
899.0,899.0,0.2332407
900.0,900.0,0.08539012
901.0,901.0,0.0023404078
902.0,902.0,0.0037639427
903.0,903.0,0.026181286
904.0,904.0,2.4905594E-4
905.0,905.0,0.056680553
906.0,906.0,0.0042262776
907.0,907.0,0.058913603
908.0,908.0,0.48385954
909.0,909.0,0.0022429673
910.0,910.0,0.029552046
911.0,911.0,0.003005636
912.0,912.0,0.2958396
913.0,913.0,0.053251863
914.0,914.0,0.4607168
915.0,915.0,0.3090754
916.0,916.0,0.053224508
917.0,917.0,0.17981398
918.0,918.0,0.088594355
919.0,919.0,0.0011320546
920.0,920.0,0.04538338
921.0,921.0,0.16841972
922.0,922.0,0.11111443
923.0,923.0,0.27305233
924.0,924.0,0.040157508
925.0,925.0,0.0024809588
926.0,926.0,0.48500478
927.0,927.0,0.0852288
928.0,928.0,0.014043023
929.0,929.0,0.06868202
930.0,930.0,9.345788E-4
931.0,931.0,0.046549164
932.0,932.0,0.009163516
933.0,933.0,0.03196541
934.0,934.0,0.0017651631
935.0,935.0,0.14238405
936.0,936.0,0.1645903
937.0,937.0,0.056057
938.0,938.0,0.0030645414
939.0,939.0,0.37177184
940.0,940.0,0.0022986066
941.0,941.0,0.0014910707
942.0,942.0,0.13262163
943.0,943.0,0.0047538355
944.0,944.0,0.092165925
945.0,945.0,6.67735E-4
946.0,946.0,0.41891137
947.0,947.0,0.110569306
948.0,948.0,0.32297578
949.0,949.0,0.6601727
950.0,950.0,4.6423724E-4
951.0,951.0,0.0012575662
952.0,952.0,0.03662431
953.0,953.0,0.40108925
954.0,954.0,0.087682016
955.0,955.0,0.026466085
956.0,956.0,7.522404E-4
957.0,957.0,0.29390222
958.0,958.0,0.08461261
959.0,959.0,0.15106027
960.0,960.0,0.0016185951
961.0,961.0,0.376989
962.0,962.0,0.69943535
963.0,963.0,0.4302686
964.0,964.0,0.015702184
965.0,965.0,0.23891202
966.0,966.0,0.1237926
967.0,967.0,0.020403706
968.0,968.0,0.5139476
969.0,969.0,0.040505454
970.0,970.0,0.22131167
