x,y,species max
133.0,133.0,0.42900178
134.0,134.0,0.33434817
135.0,135.0,0.10157109
136.0,136.0,0.0014677151
137.0,137.0,0.0021262816
138.0,138.0,0.010210797
139.0,139.0,0.21013154
140.0,140.0,0.102137655
141.0,141.0,0.243317
142.0,142.0,0.105198845
143.0,143.0,0.0011905843
144.0,144.0,0.30700624
145.0,145.0,0.013599545
146.0,146.0,0.010309894
147.0,147.0,0.0017268506
148.0,148.0,9.4622804E-4
149.0,149.0,1.3741173E-4
150.0,150.0,0.060174912
151.0,151.0,0.06640982
152.0,152.0,0.022030253
153.0,153.0,0.10959284
154.0,154.0,0.13252968
155.0,155.0,0.004488184
156.0,156.0,0.010560354
157.0,157.0,0.20600742
158.0,158.0,0.014019568
159.0,159.0,0.002384327
160.0,160.0,0.20372719
161.0,161.0,0.19248262
162.0,162.0,0.01640517
163.0,163.0,0.0064459094
164.0,164.0,0.43435904
165.0,165.0,0.012891351
166.0,166.0,0.044301372
167.0,167.0,0.17800722
168.0,168.0,0.027771903
169.0,169.0,0.0747998
170.0,170.0,0.0020294965
171.0,171.0,0.0018318244
172.0,172.0,0.14780456
173.0,173.0,0.0026057635
174.0,174.0,0.05189623
175.0,175.0,0.2849258
176.0,176.0,0.0087889945
177.0,177.0,0.41051316
178.0,178.0,0.055348918
179.0,179.0,0.21162406
180.0,180.0,0.0065477295
181.0,181.0,0.21305443
182.0,182.0,0.0012668867
183.0,183.0,0.022461897
184.0,184.0,0.108983286
185.0,185.0,0.001262036
186.0,186.0,0.28690448
187.0,187.0,0.0021113942
188.0,188.0,0.0015293587
189.0,189.0,0.09752906
190.0,190.0,0.0016982869
191.0,191.0,0.074620776
192.0,192.0,0.001903878
193.0,193.0,0.1306787
194.0,194.0,5.653018E-4
195.0,195.0,0.0019877644
196.0,196.0,0.3886032
197.0,197.0,0.003618441
198.0,198.0,0.102716506
199.0,199.0,0.27433115
200.0,200.0,0.0042597055
201.0,201.0,0.258983
202.0,202.0,9.4502885E-4
203.0,203.0,0.23883925
204.0,204.0,0.007184824
205.0,205.0,0.015559368
206.0,206.0,0.0015489531
207.0,207.0,0.0152445035
208.0,208.0,0.3071866
209.0,209.0,0.5051894
210.0,210.0,0.0024123467
211.0,211.0,0.08475098
212.0,212.0,0.38686147
213.0,213.0,0.019189544
214.0,214.0,0.15342152
215.0,215.0,0.6066337
216.0,216.0,0.10226704
217.0,217.0,0.0011839517
218.0,218.0,0.026632223
219.0,219.0,0.09112823
220.0,220.0,0.007873412
221.0,221.0,8.6247304E-4
222.0,222.0,0.0085044205
223.0,223.0,0.029948253
224.0,224.0,0.07344841
225.0,225.0,0.03215245
226.0,226.0,0.13518445
227.0,227.0,0.43231604
228.0,228.0,0.0038990409
229.0,229.0,0.25846416
230.0,230.0,0.02966512
231.0,231.0,0.01793363
232.0,232.0,0.029589737
233.0,233.0,0.0010635076
234.0,234.0,0.003609084
235.0,235.0,0.0021461444
236.0,236.0,0.009992568
237.0,237.0,0.037971254
238.0,238.0,0.12400582
239.0,239.0,0.03363659
240.0,240.0,0.60539377
241.0,241.0,0.12463327
242.0,242.0,0.0011395168
243.0,243.0,0.005744211
244.0,244.0,0.01780968
245.0,245.0,0.16342679
246.0,246.0,0.040867902
247.0,247.0,0.14390902
248.0,248.0,0.0016382581
249.0,249.0,9.148337E-4
250.0,250.0,0.0035208277
251.0,251.0,0.7839123
252.0,252.0,0.06841637
253.0,253.0,0.06170198
254.0,254.0,0.0020040944
255.0,255.0,0.11679523
256.0,256.0,0.2510885
257.0,257.0,0.59682786
258.0,258.0,0.29238915
259.0,259.0,0.094131365
260.0,260.0,0.0016661026
261.0,261.0,0.01821072
262.0,262.0,0.33940202
263.0,263.0,0.028113393
264.0,264.0,0.7818107
265.0,265.0,0.0031755427
266.0,266.0,0.0015600255
267.0,267.0,0.17927587
268.0,268.0,0.13748395
269.0,269.0,0.0018211869
270.0,270.0,0.014561486
271.0,271.0,0.08746165
272.0,272.0,0.12352495
273.0,273.0,0.4432076
274.0,274.0,0.49792734
275.0,275.0,0.23264965
276.0,276.0,0.010459234
277.0,277.0,0.12868038
278.0,278.0,0.054874025
279.0,279.0,0.006317263
280.0,280.0,8.832402E-4
281.0,281.0,0.44666642
282.0,282.0,0.0023857232
283.0,283.0,0.14086685
284.0,284.0,0.008715205
285.0,285.0,0.1229639
286.0,286.0,0.031118426
287.0,287.0,0.7696252
288.0,288.0,0.24462876
289.0,289.0,3.2962264E-5
290.0,290.0,0.009153808
291.0,291.0,0.17215201
292.0,292.0,0.105618864
293.0,293.0,0.11267844
294.0,294.0,0.0150150955
295.0,295.0,0.0028681452
296.0,296.0,0.001059278
297.0,297.0,0.19429384
298.0,298.0,0.07599289
299.0,299.0,0.00764624
300.0,300.0,0.009313015
301.0,301.0,0.009545549
302.0,302.0,0.015831703
303.0,303.0,0.0023041714
304.0,304.0,6.321814E-4
305.0,305.0,0.07504472
306.0,306.0,0.02399742
307.0,307.0,0.05999914
308.0,308.0,0.07205316
309.0,309.0,3.2093812E-5
310.0,310.0,7.349083E-4
311.0,311.0,0.001432875
312.0,312.0,0.031927496
313.0,313.0,0.35903728
314.0,314.0,0.0019287998
315.0,315.0,0.7321942
316.0,316.0,0.12886088
317.0,317.0,0.0018896263
318.0,318.0,0.007402495
319.0,319.0,0.0015081035
320.0,320.0,0.11671287
321.0,321.0,0.554575
322.0,322.0,0.034119062
323.0,323.0,0.119146094
324.0,324.0,0.028694514
325.0,325.0,0.042125404
326.0,326.0,0.0014829604
327.0,327.0,0.0030109612
328.0,328.0,0.40573797
329.0,329.0,0.002252417
330.0,330.0,0.018042786
331.0,331.0,0.073979035
332.0,332.0,0.020131066
333.0,333.0,0.04163668
334.0,334.0,0.077483945
335.0,335.0,6.2633364E-4
336.0,336.0,0.10149903
337.0,337.0,0.23344952
338.0,338.0,0.012155763
339.0,339.0,0.019369315
340.0,340.0,0.07350099
341.0,341.0,0.011804936
342.0,342.0,0.09475947
343.0,343.0,0.2645188
344.0,344.0,0.0034017633
345.0,345.0,0.018660279
346.0,346.0,0.007306249
347.0,347.0,0.21213698
348.0,348.0,0.4568169
349.0,349.0,0.0029436187
350.0,350.0,0.07296808
351.0,351.0,5.907293E-4
352.0,352.0,0.05489954
353.0,353.0,0.34654716
354.0,354.0,0.001618068
355.0,355.0,8.991773E-4
356.0,356.0,0.0574724
357.0,357.0,0.049344957
358.0,358.0,0.06826064
359.0,359.0,0.021051556
360.0,360.0,0.0032815859
361.0,361.0,8.096306E-4
362.0,362.0,0.19160907
363.0,363.0,0.0038323647
364.0,364.0,0.092441745
365.0,365.0,0.6204762
366.0,366.0,0.35111284
367.0,367.0,9.2841056E-4
368.0,368.0,0.3337455
369.0,369.0,0.029183852
370.0,370.0,0.09270011
371.0,371.0,0.013668376
372.0,372.0,0.0020064933
373.0,373.0,0.0050799157
374.0,374.0,0.051839214
375.0,375.0,0.010229919
376.0,376.0,0.017018635
377.0,377.0,0.00228044
378.0,378.0,0.16837706
379.0,379.0,0.0018113294
380.0,380.0,0.071987346
381.0,381.0,0.32372743
382.0,382.0,0.010947242
383.0,383.0,0.0018134055
384.0,384.0,3.3577328E-4
385.0,385.0,0.03569129
386.0,386.0,0.2223407
387.0,387.0,0.2663377
388.0,388.0,0.13970733
389.0,389.0,0.14081247
390.0,390.0,1.1499691E-4
391.0,391.0,0.0026565746
392.0,392.0,0.5488019
393.0,393.0,0.22821337
394.0,394.0,0.0010890368
395.0,395.0,0.003038921
396.0,396.0,0.0046422705
397.0,397.0,0.21026148
398.0,398.0,0.15570134
399.0,399.0,0.12624441
400.0,400.0,8.7904325E-4
401.0,401.0,0.009364887
402.0,402.0,0.07846799
403.0,403.0,0.0012592839
404.0,404.0,0.13680728
405.0,405.0,0.13490622
406.0,406.0,0.022696037
407.0,407.0,0.07024645
408.0,408.0,0.015803881
409.0,409.0,0.0014310053
410.0,410.0,0.007944015
411.0,411.0,0.20442364
412.0,412.0,0.16918609
413.0,413.0,0.16828977
414.0,414.0,0.049230926
415.0,415.0,0.04807851
416.0,416.0,0.20289561
417.0,417.0,0.18375352
418.0,418.0,0.44766307
419.0,419.0,0.002278235
420.0,420.0,0.02665601
421.0,421.0,0.13544093
422.0,422.0,4.88389E-4
423.0,423.0,0.008689762
424.0,424.0,0.21975747
425.0,425.0,0.017281288
426.0,426.0,0.43816614
427.0,427.0,0.0804503
428.0,428.0,0.021765301
429.0,429.0,0.012766308
430.0,430.0,0.47219843
431.0,431.0,0.18677315
432.0,432.0,0.0020086444
433.0,433.0,0.096909635
434.0,434.0,0.05769048
435.0,435.0,0.030301748
436.0,436.0,0.0022806851
437.0,437.0,0.29252645
438.0,438.0,0.4895259
439.0,439.0,0.0010870151
440.0,440.0,0.002490787
441.0,441.0,0.0025349455
442.0,442.0,0.021447012
443.0,443.0,0.2894483
444.0,444.0,4.64712E-4
445.0,445.0,4.381804E-4
446.0,446.0,0.001253677
447.0,447.0,0.024037816
448.0,448.0,0.0052839015
449.0,449.0,0.028254887
450.0,450.0,0.13877039
451.0,451.0,0.006533736
452.0,452.0,0.049075842
453.0,453.0,0.010349432
454.0,454.0,0.33236566
455.0,455.0,8.617905E-5
456.0,456.0,0.006091558
457.0,457.0,0.0058207624
458.0,458.0,0.31006294
459.0,459.0,0.11983712
460.0,460.0,0.001140715
461.0,461.0,0.0014053668
462.0,462.0,0.3942939
463.0,463.0,7.191163E-4
464.0,464.0,0.0017202252
465.0,465.0,0.33437678
466.0,466.0,0.049536027
467.0,467.0,0.37040392
468.0,468.0,0.002857692
469.0,469.0,0.19487968
470.0,470.0,0.0090854885
471.0,471.0,0.016690025
472.0,472.0,0.14807087
473.0,473.0,0.094969735
474.0,474.0,0.15160958
475.0,475.0,0.17912538
476.0,476.0,0.5006237
477.0,477.0,0.30771908
478.0,478.0,7.281769E-4
479.0,479.0,0.015645988
480.0,480.0,0.06674822
481.0,481.0,0.14312424
482.0,482.0,0.1871434
483.0,483.0,0.018921455
484.0,484.0,0.026702259
485.0,485.0,0.052404385
486.0,486.0,0.014539063
487.0,487.0,0.0035372523
488.0,488.0,0.023983495
489.0,489.0,0.089808725
490.0,490.0,0.2796107
491.0,491.0,0.003087895
492.0,492.0,0.0086522
493.0,493.0,0.0014667753
494.0,494.0,0.32078978
495.0,495.0,0.6555402
496.0,496.0,9.428247E-4
497.0,497.0,7.714272E-4
498.0,498.0,0.0019777652
499.0,499.0,0.32030678
500.0,500.0,0.0152290715
501.0,501.0,0.23694867
502.0,502.0,0.11784448
503.0,503.0,0.11498427
504.0,504.0,0.47891244
505.0,505.0,0.13973583
506.0,506.0,0.027915968
507.0,507.0,0.21174963
508.0,508.0,0.12642886
509.0,509.0,0.074910015
510.0,510.0,0.00957992
511.0,511.0,0.0035757055
512.0,512.0,5.081235E-4
513.0,513.0,0.06132333
514.0,514.0,0.0010212039
515.0,515.0,0.017946424
516.0,516.0,0.113741465
517.0,517.0,0.0016242755
518.0,518.0,0.014943938
519.0,519.0,0.0012680468
520.0,520.0,0.031682663
521.0,521.0,0.010555238
522.0,522.0,0.001985713
523.0,523.0,0.026234388
524.0,524.0,0.17907844
525.0,525.0,0.004386939
526.0,526.0,0.032952923
527.0,527.0,0.025237767
528.0,528.0,0.25229737
529.0,529.0,0.008568139
530.0,530.0,0.001237666
531.0,531.0,0.252612
532.0,532.0,0.0051194187
533.0,533.0,0.0018490726
534.0,534.0,0.27823806
535.0,535.0,0.04130566
536.0,536.0,0.1767456
537.0,537.0,0.42746404
538.0,538.0,0.07293021
539.0,539.0,0.05680913
540.0,540.0,0.3861574
541.0,541.0,0.14925705
542.0,542.0,0.19463854
543.0,543.0,0.004627081
544.0,544.0,8.4285217E-4
545.0,545.0,0.007580937
546.0,546.0,0.001201091
547.0,547.0,0.2676299
548.0,548.0,0.6511825
549.0,549.0,0.14029394
550.0,550.0,0.0024163716
551.0,551.0,0.011569844
552.0,552.0,0.24927792
553.0,553.0,9.758042E-4
554.0,554.0,0.12117252
555.0,555.0,0.6604315
556.0,556.0,0.02723521
557.0,557.0,0.21483514
558.0,558.0,0.0025292125
559.0,559.0,0.017525427
560.0,560.0,0.0010154822
561.0,561.0,0.0071538067
562.0,562.0,0.0046047494
563.0,563.0,0.013184714
564.0,564.0,0.0013840621
565.0,565.0,0.26071024
566.0,566.0,0.13358511
567.0,567.0,0.0017066005
568.0,568.0,0.001356912
569.0,569.0,0.0012840943
570.0,570.0,0.10991038
571.0,571.0,0.024779003
572.0,572.0,0.0042456803
573.0,573.0,0.056536704
574.0,574.0,0.06762999
575.0,575.0,3.6871304E-5
576.0,576.0,0.080857486
577.0,577.0,1.2062624E-4
578.0,578.0,0.0022097554
579.0,579.0,0.085870706
580.0,580.0,0.0122336345
581.0,581.0,0.12809853
582.0,582.0,1.2564947E-5
583.0,583.0,0.0062079313
584.0,584.0,0.021941578
585.0,585.0,0.0029809885
586.0,586.0,0.10732371
587.0,587.0,0.023643512
588.0,588.0,0.32805568
589.0,589.0,0.16044253
590.0,590.0,0.018761924
591.0,591.0,0.01254897
592.0,592.0,0.19159299
593.0,593.0,0.013941226
594.0,594.0,0.024715891
595.0,595.0,0.026817784
596.0,596.0,0.12944537
597.0,597.0,0.06944233
598.0,598.0,1.7960145E-4
599.0,599.0,4.6489033E-4
600.0,600.0,0.048792087
601.0,601.0,0.019555626
602.0,602.0,0.0010566241
603.0,603.0,0.10281046
604.0,604.0,0.27826583
605.0,605.0,0.022601388
606.0,606.0,2.7713188E-4
607.0,607.0,0.1175712
608.0,608.0,0.0019806642
609.0,609.0,0.18062854
610.0,610.0,8.636098E-4
611.0,611.0,0.0028933582
612.0,612.0,6.399444E-4
613.0,613.0,0.00944086
614.0,614.0,3.8170483E-4
615.0,615.0,0.0014826867
616.0,616.0,0.06703709
617.0,617.0,0.38318768
618.0,618.0,0.08021585
619.0,619.0,0.56035787
620.0,620.0,0.0085242
621.0,621.0,0.6609666
622.0,622.0,0.00750622
623.0,623.0,0.0028475681
624.0,624.0,0.58325016
625.0,625.0,0.10142596
626.0,626.0,0.0102709215
627.0,627.0,0.41404486
628.0,628.0,0.26792523
629.0,629.0,0.0019187859
630.0,630.0,0.004186717
631.0,631.0,0.031829987
632.0,632.0,0.045100518
633.0,633.0,0.108488254
634.0,634.0,0.006623916
635.0,635.0,0.0025532786
636.0,636.0,0.06245782
637.0,637.0,1.05066E-4
638.0,638.0,0.061237607
639.0,639.0,0.2758293
640.0,640.0,0.0016404843
641.0,641.0,0.49559647
642.0,642.0,0.01177799
643.0,643.0,0.02244476
644.0,644.0,0.103896745
645.0,645.0,0.025516462
646.0,646.0,0.3261265
647.0,647.0,0.33623725
648.0,648.0,0.14790735
649.0,649.0,0.25379145
650.0,650.0,0.0013864989
651.0,651.0,0.73902434
652.0,652.0,0.0013192167
653.0,653.0,0.13078998
654.0,654.0,0.037387922
655.0,655.0,0.18809372
656.0,656.0,0.0017135306
657.0,657.0,0.030187726
658.0,658.0,0.35606003
659.0,659.0,0.0018012304
660.0,660.0,0.008896972
661.0,661.0,0.0032525922
662.0,662.0,0.04511654
663.0,663.0,0.0030362888
664.0,664.0,0.26240996
665.0,665.0,0.27686855
666.0,666.0,0.32589173
667.0,667.0,0.004640431
668.0,668.0,0.43863842
669.0,669.0,0.10449098
670.0,670.0,0.5410435
671.0,671.0,0.059367254
672.0,672.0,0.4554725
673.0,673.0,0.021278985
674.0,674.0,0.001991258
675.0,675.0,0.039352838
676.0,676.0,0.082339145
677.0,677.0,0.47679323
678.0,678.0,0.49750242
679.0,679.0,0.0017675416
680.0,680.0,0.039327256
681.0,681.0,0.0016213906
682.0,682.0,0.007880686
683.0,683.0,0.39509836
684.0,684.0,0.25180393
685.0,685.0,0.0017693408
686.0,686.0,0.256813
687.0,687.0,0.0012222456
688.0,688.0,8.513893E-4
689.0,689.0,0.1005595
690.0,690.0,0.0030902226
691.0,691.0,0.30132887
692.0,692.0,0.11778847
693.0,693.0,0.055890232
694.0,694.0,0.54324937
695.0,695.0,1.4909911E-4
696.0,696.0,0.10691049
697.0,697.0,0.026663806
698.0,698.0,0.6091877
699.0,699.0,0.4102005
700.0,700.0,0.006848955
701.0,701.0,0.73159546
702.0,702.0,0.05424042
703.0,703.0,0.20261206
704.0,704.0,0.010635577
705.0,705.0,0.29062456
706.0,706.0,5.516566E-4
707.0,707.0,0.48157018
708.0,708.0,0.30045962
709.0,709.0,0.0015709375
710.0,710.0,0.23198316
711.0,711.0,0.0014366781
712.0,712.0,3.159062E-5
713.0,713.0,0.036758516
714.0,714.0,0.0031213986
715.0,715.0,0.02080597
716.0,716.0,0.12462114
717.0,717.0,0.19087993
718.0,718.0,0.07883754
719.0,719.0,0.001570556
720.0,720.0,0.0017340373
721.0,721.0,0.0034161739
722.0,722.0,0.0014786458
723.0,723.0,0.05528974
724.0,724.0,0.13067529
725.0,725.0,0.006224527
726.0,726.0,0.09339523
727.0,727.0,0.001960849
728.0,728.0,0.45659146
729.0,729.0,0.16233963
730.0,730.0,0.20397478
731.0,731.0,0.092578866
732.0,732.0,0.03700734
733.0,733.0,0.14814842
734.0,734.0,0.3134397
735.0,735.0,0.12372364
736.0,736.0,0.012035337
737.0,737.0,0.0018270856
738.0,738.0,0.23209697
739.0,739.0,0.0071098083
740.0,740.0,0.36138582
741.0,741.0,0.7773068
742.0,742.0,0.17011815
743.0,743.0,0.081964694
744.0,744.0,0.0032554339
745.0,745.0,0.10032367
746.0,746.0,0.23367845
747.0,747.0,0.0010743911
748.0,748.0,0.013327336
749.0,749.0,0.11850411
750.0,750.0,0.0012875865
751.0,751.0,0.10117045
752.0,752.0,0.13946167
753.0,753.0,0.33122003
754.0,754.0,0.0020978053
755.0,755.0,0.002623182
756.0,756.0,0.004542186
757.0,757.0,0.017902566
758.0,758.0,0.0053564226
759.0,759.0,0.0023357044
760.0,760.0,0.20521674
761.0,761.0,0.0019864324
762.0,762.0,0.0014182302
763.0,763.0,0.016250778
764.0,764.0,0.014067159
765.0,765.0,0.010434839
766.0,766.0,0.13361041
767.0,767.0,0.004122018
768.0,768.0,0.011992126
769.0,769.0,0.0012879939
770.0,770.0,0.42232287
771.0,771.0,0.0012724755
772.0,772.0,0.19922781
773.0,773.0,0.01711718
774.0,774.0,0.0069811777
775.0,775.0,0.04786443
776.0,776.0,0.37050387
777.0,777.0,0.25863698
778.0,778.0,0.038023494
779.0,779.0,0.41823366
780.0,780.0,0.32532212
781.0,781.0,0.09016092
782.0,782.0,0.2878479
783.0,783.0,0.38519147
784.0,784.0,0.12908219
785.0,785.0,0.33277214
786.0,786.0,0.4245233
787.0,787.0,0.26561043
788.0,788.0,0.14847597
789.0,789.0,1.4024967E-4
790.0,790.0,0.055508066
791.0,791.0,0.035574432
792.0,792.0,0.11062026
793.0,793.0,0.740797
794.0,794.0,0.0021695679
795.0,795.0,0.0041998806
796.0,796.0,0.0020637019
797.0,797.0,0.16827887
798.0,798.0,0.12384392
799.0,799.0,0.3760785
800.0,800.0,0.6592914
801.0,801.0,0.088429585
802.0,802.0,0.0020171567
803.0,803.0,0.00263336
804.0,804.0,0.11291914
805.0,805.0,0.020647302
806.0,806.0,0.060153242
807.0,807.0,0.070576064
808.0,808.0,0.11049488
809.0,809.0,0.001761276
810.0,810.0,0.032939978
811.0,811.0,0.4697219
812.0,812.0,0.09633312
813.0,813.0,0.02127978
814.0,814.0,0.080952905
815.0,815.0,0.09780503
816.0,816.0,0.7574674
817.0,817.0,4.5104814E-4
818.0,818.0,0.0225162
819.0,819.0,0.64257175
820.0,820.0,0.0015176011
821.0,821.0,8.833118E-4
822.0,822.0,0.013799854
823.0,823.0,0.0059999707
824.0,824.0,0.14516146
825.0,825.0,0.03022733
826.0,826.0,0.092505895
827.0,827.0,7.8971754E-4
828.0,828.0,0.32941878
829.0,829.0,0.041055437
830.0,830.0,0.1562233
831.0,831.0,0.027716426
832.0,832.0,0.006389712
833.0,833.0,0.042516705
834.0,834.0,8.2424434E-4
835.0,835.0,0.103434466
836.0,836.0,0.09074912
837.0,837.0,0.028832158
838.0,838.0,0.014391795
839.0,839.0,0.39771783
840.0,840.0,0.12648164
841.0,841.0,0.05442605
842.0,842.0,0.011999681
843.0,843.0,0.037693135
844.0,844.0,0.5358481
845.0,845.0,0.32201993
846.0,846.0,7.543507E-4
847.0,847.0,0.0010233748
848.0,848.0,0.09724561
849.0,849.0,3.5172357E-4
850.0,850.0,0.31392208
851.0,851.0,0.570591
852.0,852.0,0.033309277
853.0,853.0,2.326429E-4
854.0,854.0,0.026996024
855.0,855.0,0.13692668
856.0,856.0,0.13489425
857.0,857.0,0.0024077713
858.0,858.0,0.45945138
859.0,859.0,0.0015663012
860.0,860.0,0.0027997573
861.0,861.0,0.09403499
862.0,862.0,0.0028437567
863.0,863.0,0.004001711
864.0,864.0,0.001267734
865.0,865.0,0.6763863
866.0,866.0,0.06799765
867.0,867.0,0.06453837
868.0,868.0,0.115747266
869.0,869.0,0.100354694
870.0,870.0,0.0013347836
871.0,871.0,0.023562564
872.0,872.0,0.0036975257
873.0,873.0,0.12732057
874.0,874.0,0.02656349
875.0,875.0,0.29475272
876.0,876.0,0.05351463
877.0,877.0,0.13120794
878.0,878.0,0.5593109
879.0,879.0,0.01838149
880.0,880.0,0.009700359
881.0,881.0,0.025185172
882.0,882.0,0.050984748
883.0,883.0,0.0017090441
884.0,884.0,0.09302394
885.0,885.0,0.002846299
886.0,886.0,0.002085715
887.0,887.0,0.007600418
888.0,888.0,6.732461E-4
889.0,889.0,0.23254372
890.0,890.0,0.10875339
891.0,891.0,1.3640481E-4
892.0,892.0,5.2773225E-4
893.0,893.0,0.018539922
894.0,894.0,0.039128378
895.0,895.0,0.06711454
896.0,896.0,0.030706856
897.0,897.0,0.0010096823
898.0,898.0,0.09276037
899.0,899.0,0.27145058
900.0,900.0,0.10080452
901.0,901.0,0.0041185296
902.0,902.0,0.0049331244
903.0,903.0,0.02949563
904.0,904.0,4.5761335E-4
905.0,905.0,0.06434238
906.0,906.0,0.0058275578
907.0,907.0,0.083230205
908.0,908.0,0.5456336
909.0,909.0,0.0033565636
910.0,910.0,0.030720303
911.0,911.0,0.0034919519
912.0,912.0,0.31221277
913.0,913.0,0.0650967
914.0,914.0,0.50143504
915.0,915.0,0.33049253
916.0,916.0,0.059325505
917.0,917.0,0.19783354
918.0,918.0,0.10844441
919.0,919.0,0.0019888978
920.0,920.0,0.05345399
921.0,921.0,0.18486156
922.0,922.0,0.12445305
923.0,923.0,0.3006128
924.0,924.0,0.042404663
925.0,925.0,0.0027937235
926.0,926.0,0.51022214
927.0,927.0,0.12376974
928.0,928.0,0.01806214
929.0,929.0,0.10705782
930.0,930.0,0.0012762373
931.0,931.0,0.048633423
932.0,932.0,0.011921578
933.0,933.0,0.04195506
934.0,934.0,0.0020996244
935.0,935.0,0.1825729
936.0,936.0,0.2061141
937.0,937.0,0.06549337
938.0,938.0,0.004355007
939.0,939.0,0.42476326
940.0,940.0,0.0027463443
941.0,941.0,0.0016374807
942.0,942.0,0.15735458
943.0,943.0,0.006791817
944.0,944.0,0.10629833
945.0,945.0,9.67994E-4
946.0,946.0,0.4799255
947.0,947.0,0.13939884
948.0,948.0,0.35663387
949.0,949.0,0.6903503
950.0,950.0,8.882919E-4
951.0,951.0,0.00147962
952.0,952.0,0.051834546
953.0,953.0,0.42266336
954.0,954.0,0.09194696
955.0,955.0,0.029692156
956.0,956.0,9.9598E-4
957.0,957.0,0.31605124
958.0,958.0,0.09861034
959.0,959.0,0.16225345
960.0,960.0,0.002674482
961.0,961.0,0.398647
962.0,962.0,0.712644
963.0,963.0,0.44784313
964.0,964.0,0.019825045
965.0,965.0,0.26606965
966.0,966.0,0.13991664
967.0,967.0,0.028267702
968.0,968.0,0.5437777
969.0,969.0,0.04364024
970.0,970.0,0.2660067
971.0,971.0,0.17251103
972.0,972.0,0.50193965
973.0,973.0,0.018457942
974.0,974.0,0.0033503543
975.0,975.0,0.17438227
