X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,6.089050669532658E-4,47.8084787211415,0.5341029636261472
2.0,2.0,train,8.133630893303042E-4,62.527401849893806,0.6049513741024318
3.0,3.0,train,3.752150945122511E-4,28.10152355487897,0.41397934703312156
5.0,5.0,train,6.780384807161421E-4,52.80972774671677,0.5607399511847326
6.0,6.0,train,3.277769048976172E-4,23.46674094727599,0.38161353906233025
8.0,8.0,train,9.365016469796084E-4,69.98621502700534,0.6380967223331134
10.0,10.0,train,1.5524475868106523E-4,9.54993521487859,0.22617522402892187
12.0,12.0,train,0.0011415218827949434,81.07617452975151,0.6824554750526909
14.0,14.0,train,6.948321483828977E-4,54.256087192077786,0.5667570099972982
15.0,15.0,train,8.722992581269123E-4,65.83685688529604,0.6215410055990477
16.0,16.0,train,2.8331785287098504E-4,19.323750917628725,0.34785777493023584
18.0,18.0,train,0.0011198188497102129,79.48797184643857,0.6782811426306627
19.0,19.0,train,9.084762136485059E-4,68.29275003317893,0.6310514776632152
20.0,20.0,train,0.0012254442541505964,84.82052106087532,0.6976263879841313
21.0,21.0,train,6.780533921671737E-4,52.8111975339228,0.5607453679923806
22.0,22.0,train,7.387245658702586E-4,57.551967697573886,0.5817318201164543
23.0,23.0,train,9.422323022493155E-4,70.33476084213594,0.6395043321999049
24.0,24.0,train,8.945040238982991E-4,67.52871635735514,0.6274355720223236
25.0,25.0,train,7.329459490631004E-4,56.91414031149055,0.5798197677091972
26.0,26.0,train,5.376600530832027E-4,42.382623915719954,0.5030469860849828
27.0,27.0,train,3.390295423516849E-4,24.66054811015783,0.38961016976864504
28.0,28.0,train,5.768306579357704E-4,45.53254593484597,0.5206158909894187
29.0,29.0,train,0.001471310739435266,91.85328435374578,0.7347525375925454
31.0,31.0,train,0.001262394855894608,86.60327491357445,0.7038558987627607
32.0,32.0,train,3.41468364025286E-4,24.881814851085313,0.3913161130675914
33.0,33.0,train,0.0011549638323012797,81.73286087528042,0.6849869919379672
34.0,34.0,train,0.0010911486667216693,77.52762672560974,0.6725955330431723
35.0,35.0,train,1.4263856366952745E-4,8.80159237879667,0.21169733992410078
36.0,36.0,train,7.030978341662735E-4,55.02241753278633,0.5696584206248593
37.0,37.0,train,1.7420610512515247E-4,10.965083103963702,0.24697723689078258
38.0,38.0,train,6.334755962514783E-4,49.52404339435407,0.5439321898838129
39.0,39.0,train,2.469798098244262E-4,16.231308335370414,0.31740312559815786
41.0,41.0,train,6.922818716025124E-4,53.99896906572183,0.5658539009017096
42.0,42.0,train,9.294741833682678E-5,5.614827842405222,0.1489317149151204
44.0,44.0,train,9.660789352337613E-5,5.847508516820821,0.1538943452238444
47.0,47.0,train,0.0024434888287883966,99.48850750896332,0.8214413982265216
48.0,48.0,train,5.249489918993809E-4,41.51629889937525,0.49706571017309903
49.0,49.0,train,0.0010246143701046733,74.78309231422269,0.6585936240737599
51.0,51.0,train,0.002137710805133698,98.10509217906214,0.8009834701665022
53.0,53.0,train,0.00105640250133751,75.98492370467292,0.66542973987193
54.0,54.0,train,9.963577779542928E-4,73.33310602441512,0.6522781072331751
57.0,57.0,train,5.148030458809068E-4,40.5895549704006,0.492187135638913
58.0,58.0,train,4.7262837160704505E-4,36.236929597619415,0.47085084111146985
59.0,59.0,train,0.0020169151082911254,96.85480372747338,0.7915487148447091
60.0,60.0,train,0.0025289991523439483,99.74140946401668,0.8264309000929899
61.0,61.0,train,0.0020004023057723958,96.6532000930116,0.7901890276342121
62.0,62.0,train,0.0019030566314540928,95.86552979529496,0.781798524795228
63.0,63.0,train,7.044517139794239E-4,55.08153059880108,0.570129957926606
64.0,64.0,train,0.0020843535009040775,97.61866044159272,0.7969234493625119
65.0,65.0,train,0.00258588028508726,100.0,0.8295982794017739
66.0,66.0,train,0.002125037935169393,97.95629826860888,0.8000339463647131
67.0,67.0,train,0.0017789822113594435,94.57157805855383,0.7700791698712698
69.0,69.0,train,5.671716426837532E-4,44.69414470193817,0.5164000111952978
70.0,70.0,train,2.938238505661488E-4,20.239447565237242,0.35616280362978237
71.0,71.0,train,4.926687361788159E-4,38.157954134220816,0.4812085099993675
72.0,72.0,train,3.5685955876489433E-4,26.45792834506042,0.4018660065680337
73.0,73.0,train,1.4643973749516335E-4,9.002846438618468,0.2161196172085801
74.0,74.0,train,5.504223236247465E-4,43.16975630585244,0.5089109191649941
76.0,76.0,train,4.490075555027534E-4,34.420004438947856,0.45809883400674717
79.0,79.0,train,4.490792157483119E-4,34.43179064947075,0.45813845014734
80.0,80.0,train,9.659898598860439E-4,71.75985452916632,0.6452249166887003
82.0,82.0,train,0.0010716109612297104,76.31441224174378,0.668604454471873
83.0,83.0,train,8.702575862991202E-5,5.291498780367292,0.14077907709087756
84.0,84.0,train,3.3995513957458097E-4,24.736854171342515,0.390258745007577
85.0,85.0,train,2.8890015203352203E-4,19.93606666751462,0.35229709770700063
87.0,87.0,train,6.33968921073356E-4,49.549140043807114,0.5441252948021799
88.0,88.0,train,1.3808481819257032E-4,8.518539741494058,0.20633338264153184
89.0,89.0,train,8.884243784445277E-4,67.3023934980991,0.6258399777283334
90.0,90.0,train,0.0019886367451844877,96.42516376506036,0.7892093626397552
92.0,92.0,train,4.4852701322290795E-4,34.34096797415112,0.4578330246882299
94.0,94.0,train,0.0011904809820482709,83.52444990396502,0.6914857046475695
95.0,95.0,train,4.3705247716247474E-4,33.53103738529772,0.45140757610275645
96.0,96.0,train,8.1694659359212E-5,4.932388293821937,0.1333047260010604
98.0,98.0,train,1.9797518220806952E-4,12.863316988244993,0.27152547048675946
99.0,99.0,train,4.335456318132751E-5,2.429902770871957,0.0754646862829701
100.0,100.0,train,4.386986192068583E-4,33.754760571521246,0.45233871529309627
103.0,103.0,train,0.0011303435272510926,80.28123285443513,0.6803190643868322
104.0,104.0,train,1.714073201834119E-4,10.834094734881452,0.2439773984618907
105.0,105.0,train,3.128518462551442E-4,21.850629336747517,0.37067814891897166
106.0,106.0,train,1.1830509967316501E-4,7.3494079240920245,0.18216145716807425
107.0,107.0,train,3.2002488050900953E-4,22.656154957426832,0.3759815999566923
109.0,109.0,train,0.0015534697392780984,93.30178761206317,0.7452064825187172
110.0,110.0,train,2.393039483383705E-4,15.695837512327518,0.3106025361423399
111.0,111.0,train,2.896268748799932E-4,20.011116187710236,0.35287058163579227
112.0,112.0,train,0.001459710067448767,91.59375150197904,0.7332069474011561
113.0,113.0,train,3.249231707258732E-4,23.07385990575942,0.379552129728029
114.0,114.0,train,3.0884164589786863E-4,21.51207421772671,0.3676736947477082
115.0,115.0,train,9.675567925508582E-5,5.858177376766957,0.15409348816816934
116.0,116.0,train,5.248687153969142E-4,41.51241792867557,0.49702747796328545
117.0,117.0,train,3.8972395068577237E-4,29.195504326906256,0.42321244473127195
118.0,118.0,train,5.023951816629984E-4,39.256322463825846,0.486090747355466
119.0,119.0,train,0.0011988118668959707,84.00227994286087,0.6929714032114865
120.0,120.0,train,5.819473149974868E-4,45.78146611308651,0.5228195178982638
121.0,121.0,train,7.904775228283706E-4,61.091936571719486,0.5981106163916284
122.0,122.0,train,0.0012541071523761622,85.84706747461155,0.7024811058139837
123.0,123.0,train,7.894878344439543E-4,61.02296216850457,0.5978094390241513
126.0,126.0,train,3.577234102602651E-4,26.53364079812154,0.40244730511285387
128.0,128.0,train,9.78835478554546E-4,72.3443721857724,0.6482430352298431
129.0,129.0,train,0.0010703764114679748,76.27528024436562,0.668348994984631
130.0,130.0,train,5.217434049445047E-4,41.36132467074194,0.495534496727639
131.0,131.0,train,6.120489556432206E-4,48.025799885705794,0.5353842214067075
132.0,132.0,train,9.042990281956764E-4,68.02073445101117,0.6299778276529082
133.0,133.0,train,0.0011243188016238934,79.71003972990815,0.6791556515356998
