x,y,species_2 logistic values
1.0,1.0,0.043601237
2.0,2.0,0.12211254
3.0,3.0,0.008513124
4.0,4.0,0.006949608
5.0,5.0,0.033451
6.0,6.0,0.70069957
7.0,7.0,0.011402269
8.0,8.0,0.018379988
9.0,9.0,0.2619946
10.0,10.0,0.03326841
11.0,11.0,0.01704957
12.0,12.0,0.069362834
13.0,13.0,0.006971665
14.0,14.0,0.6857225
15.0,15.0,0.43826947
16.0,16.0,0.052004654
17.0,17.0,0.34737673
18.0,18.0,0.59739834
19.0,19.0,0.19767538
20.0,20.0,0.05446972
21.0,21.0,0.21278574
22.0,22.0,0.0045269104
23.0,23.0,0.7280571
24.0,24.0,0.029024158
25.0,25.0,0.028188756
26.0,26.0,0.0051270328
27.0,27.0,0.23096052
28.0,28.0,0.36373174
29.0,29.0,0.36772975
30.0,30.0,0.081458375
31.0,31.0,0.01485289
32.0,32.0,0.3826683
33.0,33.0,0.24874744
34.0,34.0,0.5984455
35.0,35.0,0.054593183
36.0,36.0,0.08314207
37.0,37.0,0.3388667
38.0,38.0,0.054325055
39.0,39.0,0.41230035
40.0,40.0,0.5318142
41.0,41.0,0.029880907
42.0,42.0,0.0054964437
43.0,43.0,0.019643974
44.0,44.0,0.017981617
45.0,45.0,0.0065304856
46.0,46.0,0.13926804
47.0,47.0,0.27752128
48.0,48.0,0.009656423
49.0,49.0,0.11539123
50.0,50.0,0.020435596
51.0,51.0,0.41794848
52.0,52.0,0.122701675
53.0,53.0,0.032862462
54.0,54.0,0.11762949
55.0,55.0,0.00905751
56.0,56.0,0.007893807
57.0,57.0,0.23065346
58.0,58.0,0.55354035
59.0,59.0,0.007643807
60.0,60.0,0.33349252
61.0,61.0,0.3261971
62.0,62.0,0.03680705
63.0,63.0,0.4138395
64.0,64.0,0.007906323
65.0,65.0,0.005059759
66.0,66.0,0.52094877
67.0,67.0,0.01218503
68.0,68.0,0.051391844
69.0,69.0,0.6167735
70.0,70.0,0.43831196
71.0,71.0,0.71196514
72.0,72.0,0.0028308923
73.0,73.0,0.0530394
74.0,74.0,0.34352162
75.0,75.0,0.37947226
76.0,76.0,0.0047621303
77.0,77.0,0.0688277
78.0,78.0,0.016839165
79.0,79.0,0.6147992
80.0,80.0,0.33725044
81.0,81.0,0.0023363514
82.0,82.0,0.018921645
83.0,83.0,0.04767842
84.0,84.0,0.026011696
85.0,85.0,0.3197747
86.0,86.0,0.14963734
87.0,87.0,0.09219885
88.0,88.0,0.15530019
89.0,89.0,0.063338324
90.0,90.0,0.6117993
91.0,91.0,0.019038228
92.0,92.0,0.009179141
93.0,93.0,0.041316167
94.0,94.0,0.38192692
95.0,95.0,0.04452805
96.0,96.0,0.08333348
97.0,97.0,0.12250637
98.0,98.0,0.012449813
99.0,99.0,0.3083496
100.0,100.0,0.01625579
101.0,101.0,0.3703969
102.0,102.0,0.11845258
103.0,103.0,0.60151845
104.0,104.0,0.23029257
105.0,105.0,0.046207633
106.0,106.0,0.008670088
107.0,107.0,0.4744234
108.0,108.0,0.0872704
109.0,109.0,0.085190736
110.0,110.0,0.08661538
111.0,111.0,0.2959207
112.0,112.0,0.5030742
113.0,113.0,0.5161693
114.0,114.0,0.018063542
115.0,115.0,0.051409453
116.0,116.0,0.08508195
117.0,117.0,0.3343427
118.0,118.0,0.070048
119.0,119.0,0.023752969
120.0,120.0,0.4137777
121.0,121.0,0.18116467
122.0,122.0,0.23495637
123.0,123.0,0.0026428248
124.0,124.0,0.5348519
125.0,125.0,0.095049545
126.0,126.0,0.31252673
127.0,127.0,0.027629066
128.0,128.0,0.1390656
129.0,129.0,0.2574463
130.0,130.0,0.5703202
131.0,131.0,0.010677128
132.0,132.0,0.3502812
133.0,133.0,0.5765057
134.0,134.0,0.021395005
135.0,135.0,0.019409843
136.0,136.0,0.17394017
137.0,137.0,0.36343434
138.0,138.0,0.359264
139.0,139.0,0.020383088
140.0,140.0,0.28563917
141.0,141.0,0.013929136
142.0,142.0,0.017154342
143.0,143.0,0.1834686
144.0,144.0,0.005057451
145.0,145.0,0.3000139
146.0,146.0,0.1176047
147.0,147.0,0.15532684
148.0,148.0,0.3902048
149.0,149.0,0.47340074
150.0,150.0,0.020729939
151.0,151.0,0.01765712
152.0,152.0,0.5278826
153.0,153.0,0.06342078
154.0,154.0,0.26343864
155.0,155.0,0.35964292
156.0,156.0,0.5760223
157.0,157.0,0.0077709057
158.0,158.0,0.119713515
159.0,159.0,0.29704592
160.0,160.0,0.005634095
161.0,161.0,0.006501635
162.0,162.0,0.1339232
163.0,163.0,0.30862498
164.0,164.0,0.025307255
165.0,165.0,0.4895843
166.0,166.0,0.29358172
167.0,167.0,0.007980442
168.0,168.0,0.021597654
169.0,169.0,0.037511233
170.0,170.0,0.5075594
171.0,171.0,0.5392454
172.0,172.0,0.022874784
173.0,173.0,0.56805557
174.0,174.0,0.026667053
175.0,175.0,0.0065321727
176.0,176.0,0.07302295
177.0,177.0,0.018666899
178.0,178.0,0.03223722
179.0,179.0,0.42492047
180.0,180.0,0.53674054
181.0,181.0,0.0130509315
182.0,182.0,0.45190704
183.0,183.0,0.10452555
184.0,184.0,0.013695815
185.0,185.0,0.626182
186.0,186.0,0.015059714
187.0,187.0,0.4351524
188.0,188.0,0.14011432
189.0,189.0,0.014220738
190.0,190.0,0.5897256
191.0,191.0,0.0177144
192.0,192.0,0.46889836
193.0,193.0,0.012929839
194.0,194.0,0.33410522
195.0,195.0,0.5811573
196.0,196.0,0.0071092984
197.0,197.0,0.28453848
198.0,198.0,0.017634233
199.0,199.0,0.010140218
200.0,200.0,0.46823928
201.0,201.0,0.013404413
202.0,202.0,0.5598149
203.0,203.0,0.113827854
204.0,204.0,0.09040279
205.0,205.0,0.17551276
206.0,206.0,0.46203306
207.0,207.0,0.35026988
208.0,208.0,0.01930887
209.0,209.0,0.004087396
210.0,210.0,0.5647299
211.0,211.0,0.63915664
212.0,212.0,0.005035213
213.0,213.0,0.4485487
214.0,214.0,0.009739723
215.0,215.0,0.13931467
216.0,216.0,0.012529559
217.0,217.0,0.283101
218.0,218.0,0.099317335
219.0,219.0,0.0040781647
220.0,220.0,0.12479079
221.0,221.0,0.27159482
222.0,222.0,0.27883083
223.0,223.0,0.06610713
224.0,224.0,0.02267991
225.0,225.0,0.03525943
226.0,226.0,0.009923915
227.0,227.0,0.0069800294
228.0,228.0,0.21221513
229.0,229.0,0.011048587
230.0,230.0,0.8030594
231.0,231.0,0.036761966
232.0,232.0,0.034230493
233.0,233.0,0.62307346
234.0,234.0,0.12545101
