x,y,species_1 logistic values
228.0,228.0,0.18644756
229.0,229.0,0.009493096
230.0,230.0,0.82760924
231.0,231.0,0.057313636
232.0,232.0,0.037027013
233.0,233.0,0.64041984
234.0,234.0,0.14021647
235.0,235.0,0.13828999
236.0,236.0,0.31435183
237.0,237.0,0.09302686
238.0,238.0,0.008465519
239.0,239.0,0.09781468
240.0,240.0,0.10507531
241.0,241.0,0.37176138
242.0,242.0,0.6288515
243.0,243.0,0.29870903
244.0,244.0,0.19937968
245.0,245.0,0.009543125
246.0,246.0,0.13640524
247.0,247.0,0.008358573
248.0,248.0,0.21365048
249.0,249.0,0.32829294
250.0,250.0,0.12692448
251.0,251.0,0.04039369
252.0,252.0,0.0150719145
253.0,253.0,0.028291835
254.0,254.0,0.43929812
255.0,255.0,0.010569104
256.0,256.0,0.08696709
257.0,257.0,0.17199294
258.0,258.0,0.003976125
259.0,259.0,0.0136439735
260.0,260.0,0.33622837
261.0,261.0,0.11358309
262.0,262.0,0.00854457
263.0,263.0,0.23603037
264.0,264.0,0.46233052
265.0,265.0,0.36834046
266.0,266.0,0.22037886
267.0,267.0,0.029128617
268.0,268.0,0.011194128
269.0,269.0,0.5296838
270.0,270.0,0.14343588
271.0,271.0,0.0137067465
272.0,272.0,0.56122893
273.0,273.0,0.28625792
274.0,274.0,0.3398226
275.0,275.0,0.3372321
276.0,276.0,0.3669586
277.0,277.0,0.013068403
278.0,278.0,0.016853532
279.0,279.0,0.09027207
280.0,280.0,0.41008294
281.0,281.0,0.44184583
282.0,282.0,0.26809585
283.0,283.0,0.015945075
284.0,284.0,0.09580544
285.0,285.0,0.019731423
286.0,286.0,0.13132422
287.0,287.0,0.004775195
288.0,288.0,0.00714055
289.0,289.0,0.5910915
290.0,290.0,0.4299824
291.0,291.0,0.019658325
292.0,292.0,0.018846933
293.0,293.0,0.012573625
294.0,294.0,0.095071994
295.0,295.0,0.07605313
296.0,296.0,0.52831143
297.0,297.0,0.014696002
298.0,298.0,0.029791078
299.0,299.0,0.13490696
300.0,300.0,0.09327471
301.0,301.0,0.76773065
302.0,302.0,0.0676808
303.0,303.0,0.2029781
304.0,304.0,0.43611985
305.0,305.0,0.45478237
306.0,306.0,0.060944393
307.0,307.0,0.5257867
308.0,308.0,0.601551
309.0,309.0,0.6253006
310.0,310.0,0.55902374
311.0,311.0,0.23273742
312.0,312.0,0.059558913
313.0,313.0,0.2876122
314.0,314.0,0.21642531
315.0,315.0,0.141836
316.0,316.0,0.018058773
317.0,317.0,0.52449626
318.0,318.0,0.31955913
319.0,319.0,0.42740482
320.0,320.0,0.32088295
321.0,321.0,0.17117654
322.0,322.0,0.11569421
323.0,323.0,0.019644337
324.0,324.0,0.064777695
325.0,325.0,0.14234908
326.0,326.0,0.5699312
327.0,327.0,0.2898448
328.0,328.0,0.17486995
329.0,329.0,0.36958975
330.0,330.0,0.047087383
331.0,331.0,0.076117784
332.0,332.0,0.73358476
333.0,333.0,0.646805
334.0,334.0,0.47155738
335.0,335.0,0.29835242
336.0,336.0,0.01294749
337.0,337.0,0.009391602
338.0,338.0,0.41870055
339.0,339.0,0.076183155
340.0,340.0,0.011504399
341.0,341.0,0.076518826
342.0,342.0,0.018304128
343.0,343.0,0.51543057
344.0,344.0,0.4945796
345.0,345.0,0.12042945
346.0,346.0,0.14275037
347.0,347.0,0.008743811
348.0,348.0,0.06268965
349.0,349.0,0.036679834
350.0,350.0,0.018978981
351.0,351.0,0.29093754
352.0,352.0,0.12569544
353.0,353.0,0.1409818
354.0,354.0,0.21239883
355.0,355.0,0.27662727
356.0,356.0,0.061168823
357.0,357.0,0.013212022
358.0,358.0,0.34104648
359.0,359.0,0.18102728
360.0,360.0,0.28772292
361.0,361.0,0.6531818
362.0,362.0,0.008086976
363.0,363.0,0.49695295
364.0,364.0,0.36452505
365.0,365.0,0.06460823
366.0,366.0,0.0056487205
367.0,367.0,0.2922623
368.0,368.0,0.0059820954
369.0,369.0,0.015954977
370.0,370.0,0.015506449
371.0,371.0,0.42438316
372.0,372.0,0.5495108
373.0,373.0,0.630394
374.0,374.0,0.06991626
375.0,375.0,0.08721072
376.0,376.0,0.363913
377.0,377.0,0.32526183
378.0,378.0,0.018551925
379.0,379.0,0.59831226
380.0,380.0,0.44277334
381.0,381.0,0.009673539
382.0,382.0,0.28446582
383.0,383.0,0.35090354
384.0,384.0,0.60196036
385.0,385.0,0.050124522
386.0,386.0,0.010859904
387.0,387.0,0.00956512
388.0,388.0,0.008758259
389.0,389.0,0.01658308
390.0,390.0,0.5777126
391.0,391.0,0.13309745
392.0,392.0,0.10600948
393.0,393.0,0.06576268
394.0,394.0,0.17573547
395.0,395.0,0.5674573
396.0,396.0,0.25183356
