Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
7.42118E-7,0.000074212,0.001318281,1,0,0
1.18623E-6,0.000192835,0.00210553,0.999768197,0,0
1.48852E-6,0.000341686,0.002640668,0.999536393,0,0
1.65686E-6,0.000661622,0.002938442,0.999072786,0,0
1.79355E-6,0.001013618,0.003180089,0.998609179,0,0
2.02496E-6,0.00258245,0.003588915,0.996754752,0,0
2.25916E-6,0.005172961,0.004002333,0.993973111,0,0
2.47135E-6,0.010163938,0.004376613,0.989105239,0,0
2.94401E-6,0.025293518,0.005209304,0.976124247,0,0
3.42394E-6,0.050174602,0.00605338,0.958043579,0,0
4.18683E-6,0.100107245,0.007392155,0.927909133,0,0
5.46368E-6,0.200488669,0.009624831,0.879462216,0,0
6.46686E-6,0.300409373,0.011371943,0.84051924,0,0
7.53715E-6,0.400185412,0.013229134,0.807371349,0,0
8.58868E-6,0.500667894,0.015047001,0.77839592,0,0
9.58801E-6,0.600340856,0.016768439,0.752897543,0,0
1.06644E-5,0.700384583,0.018615903,0.729949003,0,0
1.14095E-5,0.7510515,0.019890621,0.719286045,0,0
1.2003E-5,0.800363874,0.020903726,0.709550301,0,0
1.38838E-5,0.900781737,0.024100238,0.691469634,0,0
1.58061E-5,1.000380992,0.02734583,0.675707,0,0
1.88832E-5,1.100181926,0.032496447,0.662494205,0,0.016949153
2.16302E-5,1.201346554,0.037048725,0.650904033,0,0.016949153
2.4145E-5,1.300032667,0.041178819,0.640936486,0,0.016949153
2.72395E-5,1.401315915,0.046212421,0.631896152,0,0.016949153
3.00757E-5,1.502715005,0.050779744,0.623783032,0,0.016949153
3.43639E-5,1.751467406,0.057602888,0.605934168,0,0.033898305
3.80216E-5,2.001613162,0.063345743,0.589939731,0,0.033898305
4.17009E-5,2.253872279,0.069052398,0.575336115,0,0.033898305
4.54821E-5,2.501832549,0.074845094,0.562123319,0,0.050847458
4.99752E-5,2.750282519,0.081635258,0.550069541,0.004273504,0.050847458
5.32314E-5,3.003082524,0.086494232,0.538711173,0.004273504,0.050847458
5.63692E-5,3.255103518,0.091128239,0.528048215,0.008547009,0.050847458
6.00393E-5,3.505588756,0.096488872,0.518080668,0.008547009,0.06779661
6.38189E-5,3.754022579,0.101943801,0.50880853,0.008547009,0.06779661
6.72921E-5,4.003419787,0.106898823,0.5,0.012820513,0.06779661
6.9894E-5,4.250752599,0.110575087,0.491655076,0.017094017,0.06779661
7.45223E-5,4.50311743,0.117040228,0.483541956,0.021367521,0.06779661
7.83147E-5,4.755124691,0.12226811,0.475892443,0.021367521,0.06779661
8.21369E-5,5.003617176,0.127474785,0.468706537,0.021367521,0.06779661
8.67675E-5,5.257361206,0.133700653,0.461752434,0.025641026,0.06779661
8.90088E-5,5.503547168,0.136682141,0.455261938,0.02991453,0.06779661
9.21594E-5,5.757194514,0.14083884,0.448771442,0.02991453,0.084745763
9.61283E-5,6.001418794,0.146018495,0.442744553,0.038461538,0.084745763
9.95523E-5,6.256002494,0.150437082,0.436717663,0.042735043,0.084745763
1.03093E-4,6.509547333,0.154958249,0.430922578,0.055555556,0.101694915
1.0636E-4,6.751283531,0.159087506,0.425591099,0.05982906,0.101694915
1.09597E-4,7.010595449,0.163139538,0.420027816,0.05982906,0.101694915
1.12356E-4,7.255172925,0.166562649,0.414928141,0.064102564,0.118644068
1.15728E-4,7.506062089,0.170708457,0.409828465,0.068376068,0.118644068
1.19072E-4,7.752233225,0.174778317,0.404960593,0.076923077,0.118644068
1.21927E-4,8.005349547,0.178222284,0.400092721,0.081196581,0.118644068
1.24467E-4,8.252789909,0.181262017,0.395456653,0.081196581,0.118644068
1.28842E-4,8.505770179,0.186446142,0.390820584,0.085470085,0.13559322
1.32645E-4,8.754351478,0.190897824,0.386416319,0.085470085,0.13559322
1.3698E-4,9.010616208,0.195914544,0.382012054,0.08974359,0.13559322
1.40907E-4,9.261000552,0.200405818,0.377839592,0.08974359,0.13559322
1.43852E-4,9.502721943,0.203740946,0.373898934,0.08974359,0.13559322
1.48123E-4,9.751408865,0.208528493,0.369958275,0.094017094,0.13559322
1.51694E-4,10.005526452,0.212487534,0.366017617,0.098290598,0.13559322
1.54385E-4,10.250688841,0.215445493,0.362308762,0.098290598,0.152542373
1.57718E-4,10.515725924,0.219076943,0.358368104,0.098290598,0.152542373
1.61039E-4,10.755520856,0.22266322,0.354891052,0.098290598,0.152542373
1.64793E-4,11.016064453,0.226676736,0.351182197,0.106837607,0.152542373
1.68269E-4,11.265987701,0.230356925,0.347705146,0.106837607,0.152542373
1.70638E-4,11.503441775,0.232844549,0.344459898,0.111111111,0.152542373
1.74163E-4,11.762466541,0.23651792,0.340982847,0.115384615,0.152542373
1.7585E-4,12.007539479,0.238262722,0.337737599,0.11965812,0.152542373
1.79065E-4,12.255274381,0.241566789,0.33449235,0.11965812,0.152542373
1.82555E-4,12.508468381,0.245120269,0.331247102,0.11965812,0.169491525
1.85864E-4,12.767634369,0.248459289,0.328001854,0.11965812,0.169491525
1.88664E-4,13.011102386,0.251261938,0.32498841,0.11965812,0.169491525
1.91606E-4,13.258122728,0.254184815,0.321974965,0.11965812,0.169491525
1.94749E-4,13.50943147,0.257280764,0.318961521,0.11965812,0.169491525
2.00751E-4,13.766011324,0.263124017,0.315948076,0.11965812,0.169491525
2.03028E-4,14.00829933,0.265316125,0.313166435,0.11965812,0.169491525
2.06915E-4,14.254803407,0.269029391,0.310384794,0.11965812,0.169491525
2.09058E-4,14.504395156,0.27106101,0.307603153,0.123931624,0.186440678
2.12681E-4,14.758173872,0.274468936,0.304821511,0.123931624,0.186440678
2.16553E-4,15.015734246,0.278076592,0.30203987,0.123931624,0.186440678
2.18474E-4,15.254889774,0.279852357,0.299490032,0.128205128,0.186440678
2.22434E-4,15.51914801,0.283487554,0.296708391,0.128205128,0.186440678
2.24621E-4,15.765124669,0.285478941,0.294158554,0.128205128,0.186440678
2.28198E-4,16.014542274,0.288712257,0.291608716,0.132478632,0.186440678
2.31174E-4,16.267182418,0.291380586,0.289058878,0.136752137,0.203389831
2.33807E-4,16.523348271,0.293724334,0.28650904,0.145299145,0.220338983
2.3714E-4,16.758982384,0.296669254,0.284191006,0.145299145,0.237288136
2.40712E-4,17.021778605,0.299797962,0.281641168,0.14957265,0.254237288
2.44269E-4,17.264556718,0.302886324,0.279323134,0.153846154,0.254237288
2.47531E-4,17.510405842,0.305694828,0.2770051,0.153846154,0.254237288
2.4911E-4,17.758938798,0.307046129,0.274687065,0.158119658,0.254237288
2.51858E-4,18.009260691,0.309385664,0.272369031,0.158119658,0.254237288
2.55724E-4,18.262735795,0.31264988,0.270050997,0.158119658,0.254237288
2.56836E-4,18.519142717,0.313583189,0.267732962,0.162393162,0.254237288
2.60468E-4,18.75184632,0.316613041,0.265646732,0.175213675,0.254237288
2.63562E-4,19.014007892,0.319174117,0.263328697,0.179487179,0.288135593
2.6683E-4,19.252956211,0.321857993,0.261242466,0.179487179,0.322033898
2.72038E-4,19.523076423,0.326091366,0.258924432,0.183760684,0.338983051
2.76045E-4,19.769983427,0.329312652,0.256838201,0.192307692,0.338983051
2.7846E-4,20.019409301,0.33123939,0.25475197,0.192307692,0.338983051
2.82336E-4,20.272221229,0.334308302,0.252665739,0.192307692,0.338983051
2.86902E-4,20.500201311,0.337888043,0.250811312,0.192307692,0.355932203
2.90889E-4,20.760515004,0.340982787,0.248725081,0.192307692,0.355932203
2.93314E-4,21.023378073,0.342850754,0.24663885,0.192307692,0.355932203
3.00623E-4,21.261508375,0.34841757,0.244784423,0.192307692,0.372881356
3.02177E-4,21.502840261,0.349588717,0.242929995,0.192307692,0.372881356
3.06566E-4,21.77650203,0.352874714,0.240843764,0.200854701,0.372881356
3.10016E-4,22.022773285,0.355434755,0.238989337,0.205128205,0.372881356
3.14196E-4,22.272465136,0.358508373,0.23713491,0.205128205,0.372881356
3.18892E-4,22.526724129,0.361927565,0.235280482,0.205128205,0.372881356
3.22202E-4,22.751277136,0.364315559,0.233657858,0.209401709,0.372881356
3.25269E-4,23.010741249,0.366512543,0.231803431,0.209401709,0.372881356
3.28675E-4,23.272439293,0.368934189,0.229949003,0.209401709,0.372881356
3.32453E-4,23.503681774,0.371599516,0.228326379,0.209401709,0.389830508
3.34808E-4,23.770513836,0.373248957,0.226471952,0.209401709,0.389830508
3.3689E-4,24.005861621,0.374700319,0.224849328,0.209401709,0.389830508
3.40188E-4,24.277286024,0.376985553,0.2229949,0.213675214,0.389830508
3.43441E-4,24.517116994,0.379223793,0.221372276,0.213675214,0.389830508
3.46031E-4,24.758687556,0.380993672,0.219749652,0.213675214,0.389830508
3.48023E-4,25.001836468,0.382348532,0.218127028,0.217948718,0.389830508
3.54539E-4,25.282358432,0.386738649,0.216272601,0.222222222,0.389830508
3.59332E-4,25.532310009,0.3899285,0.214649977,0.222222222,0.389830508
3.60935E-4,25.784733462,0.390987937,0.213027353,0.222222222,0.389830508
3.65272E-4,26.003382064,0.39383589,0.211636532,0.230769231,0.389830508
3.67715E-4,26.260129946,0.395427857,0.210013908,0.239316239,0.389830508
3.71835E-4,26.518842861,0.398094532,0.208391284,0.243589744,0.389830508
3.74722E-4,26.780253719,0.399949411,0.20676866,0.247863248,0.389830508
3.78774E-4,27.006024879,0.40253334,0.20537784,0.247863248,0.389830508
3.81347E-4,27.271927295,0.404162396,0.203755216,0.247863248,0.406779661
3.85197E-4,27.502529001,0.406583923,0.202364395,0.252136752,0.406779661
3.86462E-4,27.772781746,0.407375405,0.200741771,0.252136752,0.406779661
3.8954E-4,28.006145386,0.409292111,0.19935095,0.256410256,0.406779661
3.9219E-4,28.280012312,0.410931983,0.197728326,0.256410256,0.406779661
3.951E-4,28.51628215,0.412722467,0.196337506,0.260683761,0.406779661
3.97015E-4,28.753972323,0.413895386,0.194946685,0.260683761,0.406779661
4.00639E-4,29.033653494,0.416101025,0.193324061,0.264957265,0.406779661
4.03877E-4,29.274985441,0.41805821,0.191933241,0.264957265,0.406779661
4.08153E-4,29.518904631,0.420622439,0.19054242,0.273504274,0.406779661
4.13848E-4,29.765995538,0.42400316,0.189151599,0.273504274,0.406779661
4.18077E-4,30.015384487,0.426488321,0.187760779,0.273504274,0.440677966
4.20648E-4,30.267395257,0.42798816,0.186369958,0.273504274,0.440677966
4.22521E-4,30.520390905,0.429076524,0.184979138,0.273504274,0.440677966
4.25509E-4,30.775061561,0.430803763,0.183588317,0.273504274,0.440677966
4.29128E-4,31.031547057,0.432881674,0.182197497,0.277777778,0.440677966
4.36506E-4,31.29216297,0.437071107,0.180806676,0.277777778,0.474576271
4.3913E-4,31.511328532,0.438546232,0.179647659,0.277777778,0.474576271
4.42065E-4,31.775790384,0.440187037,0.178256838,0.277777778,0.474576271
4.47839E-4,32.043453874,0.443387199,0.176866018,0.277777778,0.474576271
4.53002E-4,32.26914189,0.446218023,0.175707,0.282051282,0.474576271
4.5825E-4,32.542523708,0.449066312,0.17431618,0.282051282,0.474576271
4.63987E-4,32.773262144,0.452146187,0.173157163,0.286324786,0.474576271
4.65081E-4,33.005552646,0.45272964,0.171998146,0.286324786,0.474576271
4.68722E-4,33.286135073,0.454662205,0.170607325,0.286324786,0.474576271
4.70585E-4,33.520967818,0.455646096,0.169448308,0.286324786,0.474576271
4.72418E-4,33.756864513,0.456610305,0.168289291,0.286324786,0.474576271
4.7721E-4,34.042203869,0.459115587,0.16689847,0.286324786,0.474576271
4.78411E-4,34.281275611,0.459739704,0.165739453,0.286324786,0.474576271
4.863E-4,34.522777188,0.463804857,0.164580436,0.290598291,0.474576271
4.89507E-4,34.766900486,0.465440049,0.163421419,0.290598291,0.474576271
4.93637E-4,35.01277689,0.467531137,0.162262401,0.294871795,0.491525424
4.95318E-4,35.26001913,0.468377519,0.161103384,0.294871795,0.491525424
4.98759E-4,35.509040112,0.470101432,0.159944367,0.294871795,0.508474576
5.03295E-4,35.759856896,0.472357303,0.15878535,0.294871795,0.508474576
5.07211E-4,36.012269825,0.474289284,0.157626333,0.303418803,0.508474576
5.11219E-4,36.266993423,0.476252419,0.156467316,0.303418803,0.508474576
5.14515E-4,36.523594317,0.477855847,0.155308299,0.311965812,0.508474576
5.21168E-4,36.782670021,0.481062408,0.154149281,0.316239316,0.508474576
5.24565E-4,37.044225285,0.482684543,0.152990264,0.316239316,0.508474576
5.26583E-4,37.254549092,0.483642984,0.152063051,0.316239316,0.508474576
5.36331E-4,37.520059366,0.488225265,0.150904033,0.316239316,0.508474576
5.41333E-4,37.789741747,0.490544858,0.149745016,0.316239316,0.508474576
5.45316E-4,38.007352256,0.492377035,0.148817803,0.320512821,0.508474576
5.48383E-4,38.280906751,0.49377885,0.147658785,0.324786325,0.508474576
5.53115E-4,38.501444522,0.49592669,0.146731572,0.324786325,0.508474576
5.55446E-4,38.778594713,0.496977848,0.145572554,0.324786325,0.525423729
5.60367E-4,39.002192291,0.499182991,0.144645341,0.324786325,0.525423729
5.63391E-4,39.283145659,0.50052857,0.143486324,0.324786325,0.525423729
5.6716E-4,39.509460585,0.502195342,0.14255911,0.324786325,0.542372881
5.69119E-4,39.793688616,0.503057506,0.141400093,0.333333333,0.542372881
5.70912E-4,40.02173668,0.503843912,0.140472879,0.333333333,0.542372881
5.71771E-4,40.250335833,0.504219508,0.139545665,0.341880342,0.542372881
5.77741E-4,40.538115681,0.50681616,0.138386648,0.346153846,0.542372881
5.78534E-4,40.769364567,0.507158743,0.137459434,0.35042735,0.542372881
5.81527E-4,41.001391751,0.508448392,0.136532221,0.354700855,0.542372881
5.87176E-4,41.294030146,0.510864459,0.135373204,0.354700855,0.542372881
5.9062E-4,41.529772392,0.512325589,0.13444599,0.354700855,0.542372881
5.93197E-4,41.766560745,0.513413252,0.133518776,0.354700855,0.542372881
5.96866E-4,42.004896433,0.514953758,0.132591562,0.358974359,0.542372881
5.9932E-4,42.304137015,0.515978429,0.131432545,0.367521368,0.542372881
6.00974E-4,42.544213478,0.516666882,0.130505331,0.38034188,0.542372881
6.06701E-4,42.786269658,0.519034705,0.129578118,0.384615385,0.559322034
6.08527E-4,43.029393321,0.519784894,0.128650904,0.388888889,0.559322034
6.13948E-4,43.274199411,0.521998337,0.12772369,0.388888889,0.559322034
