variable,x,y
moose2015,-12.63472513,0.6488945484161377
moose2015,-12.33149172688,0.6488945484161377
moose2015,-12.02825832376,0.6488945484161377
moose2015,-11.72502492064,0.6488945484161377
moose2015,-11.421791517519999,0.6488945484161377
moose2015,-11.118558114399999,0.6488945484161377
moose2015,-10.815324711279999,0.6488945484161377
moose2015,-10.512091308159999,0.6488945484161377
moose2015,-10.20885790504,0.6488945484161377
moose2015,-9.90562450192,0.6488945484161377
moose2015,-9.6023910988,0.6488945484161377
moose2015,-9.29915769568,0.6488945484161377
moose2015,-8.99592429256,0.6488945484161377
moose2015,-8.69269088944,0.6488945484161377
moose2015,-8.38945748632,0.6488945484161377
moose2015,-8.0862240832,0.6488945484161377
moose2015,-7.78299068008,0.6488945484161377
moose2015,-7.47975727696,0.6488945484161377
moose2015,-7.17652387384,0.6488945484161377
moose2015,-6.87329047072,0.6488945484161377
moose2015,-6.5700570676,0.6488945484161377
moose2015,-6.2668236644799995,0.6488945484161377
moose2015,-5.96359026136,0.6488945484161377
moose2015,-5.66035685824,0.6488945484161377
moose2015,-5.35712345512,0.6488945484161377
moose2015,-5.053890052,0.6488945484161377
moose2015,-4.75065664888,0.6488945484161377
moose2015,-4.44742324576,0.6488945484161377
moose2015,-4.1441898426399995,0.6488945484161377
moose2015,-3.840956439520001,0.6488945484161377
moose2015,-3.537723036399999,0.6488945484161377
moose2015,-3.234489633280001,0.6488945484161377
moose2015,-2.9312562301600007,0.6488945484161377
moose2015,-2.628022827039999,0.6488945484161377
moose2015,-2.3247894239200004,0.6488945484161377
moose2015,-2.0215560208000003,0.6488945484161377
moose2015,-1.7183226176800002,0.6488945484161377
moose2015,-1.41508921456,0.6488945484161377
moose2015,-1.11185581144,0.6488945484161377
moose2015,-0.8086224083199998,0.6488945484161377
moose2015,-0.5053890051999996,0.6488945484161377
moose2015,-0.20215560208000127,0.6488945484161377
moose2015,0.10107780104000064,0.6521392464637756
moose2015,0.40431120416000077,0.6617880463600159
moose2015,0.7075446072799991,0.6679331064224243
moose2015,1.010778010400001,0.6721212863922119
moose2015,1.3140114135199994,0.6750340461730957
moose2015,1.6172448166399995,0.6271544694900513
moose2015,1.9204782197599997,0.6268406510353088
moose2015,2.22371162288,0.6265267133712769
moose2015,2.526945026,0.6262126564979553
moose2015,2.83017842912,0.5440664887428284
moose2015,3.13341183224,0.5437335968017578
moose2015,3.4366452353600003,0.5434007048606873
moose2015,3.7398786384800005,0.5430676937103271
moose2015,4.043112041600001,0.542734682559967
moose2015,4.346345444720001,0.5424016714096069
moose2015,4.649578847839997,0.542068600654602
moose2015,4.952812250959997,0.5417354702949524
moose2015,5.256045654080001,0.5414023399353027
moose2015,5.559279057200001,0.5410691499710083
moose2015,5.862512460320001,0.5407359004020691
moose2015,6.165745863439998,0.5404026508331299
moose2015,6.468979266559998,0.5400693416595459
moose2015,6.772212669679998,0.5397359728813171
moose2015,7.075446072800002,0.5394026041030884
moose2015,7.378679475920002,0.5390692353248596
moose2015,7.681912879039999,0.5387357473373413
moose2015,7.985146282159999,0.5384023189544678
moose2015,8.288379685279999,0.5380687713623047
moose2015,8.591613088399999,0.5377352237701416
moose2015,8.894846491520003,0.5374016761779785
moose2015,9.19807989464,0.5370680093765259
moose2015,9.50131329776,0.536734402179718
moose2015,9.80454670088,0.5364007353782654
moose2015,10.107780104,0.4540058970451355
moose2015,10.41101350712,0.4536733031272888
moose2015,10.71424691024,0.45334070920944214
moose2015,11.01748031336,0.4530082046985626
moose2015,11.32071371648,0.4526757001876831
moose2015,11.6239471196,0.45234325528144836
moose2015,11.92718052272,0.452010840177536
moose2015,12.230413925839997,0.4293738305568695
moose2015,12.53364732896,0.42904508113861084
moose2015,12.836880732080001,0.42871639132499695
moose2015,13.140114135200001,0.42838776111602783
moose2015,13.443347538320001,0.4280592203140259
moose2015,13.746580941439998,0.4277307093143463
moose2015,14.049814344559998,0.4274022877216339
moose2015,14.353047747680002,0.4270739257335663
moose2015,14.656281150800002,0.42674559354782104
moose2015,14.959514553920002,0.42641738057136536
moose2015,15.262747957039998,0.42608919739723206
moose2015,15.565981360159999,0.42576107382774353
moose2015,15.869214763279999,0.42543303966522217
moose2015,16.172448166400002,0.4251050651073456
moose2015,16.47568156952,0.42477715015411377
moose2015,16.77891497264,0.42444929480552673
moose2015,17.08214837576,0.42412152886390686
moose2015,17.38538177888,0.4237937927246094
moose2015,17.688615182,0.42346614599227905
moose2015,17.991848585119996,0.4231385588645935
moose2015,18.29508198824,0.4228110611438751
moose2015,18.59831539136,0.4224836230278015
moose2015,18.90154879448,0.4221562445163727
moose2015,19.2047821976,0.4218289256095886
moose2015,19.50801560072,0.42150169610977173
moose2015,19.811249003839997,0.4211745262145996
moose2015,20.11448240696,0.42084741592407227
moose2015,20.417715810079997,0.4205203950405121
moose2015,20.7209492132,0.4201934337615967
moose2015,21.024182616320005,0.41986653208732605
moose2015,21.32741601944,0.4195397198200226
moose2015,21.630649422560005,0.4192129671573639
moose2015,21.933882825679994,0.41888627409935
moose2015,22.237116228799998,0.4185596704483032
moose2015,22.540349631919995,0.41823312640190125
moose2015,22.843583035039998,0.41790667176246643
moose2015,23.146816438160002,0.5155990123748779
moose2015,23.45004984128,0.5152638554573059
moose2015,23.753283244400002,0.5149286985397339
moose2015,24.05651664752,0.5145934820175171
moose2015,24.359750050640002,0.5142583250999451
moose2015,24.662983453760006,0.5139231085777283
moose2015,24.966216856879996,0.5135878920555115
moose2015,25.26945026,0.5132526159286499
moose2015,25.572683663119996,0.5129173994064331
