X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,0.0012870638690021224,19.721325010074498,0.40097082631503844
2.0,2.0,train,0.0040178635555878795,77.08100961309749,0.6763318565357231
3.0,3.0,train,0.004215724926393798,79.9644316495162,0.6867645530959826
4.0,4.0,train,0.004515095079244608,83.96087794331095,0.701330380301717
5.0,5.0,train,0.0012793203615414125,19.524951962582755,0.3995222301471146
6.0,6.0,train,0.005215630723710465,98.94619174727535,0.7306405423009538
7.0,7.0,train,0.0032536651706357523,64.47421060216767,0.6285489749824242
8.0,8.0,train,8.893843614338692E-4,16.079121980262506,0.3162604544794847
9.0,9.0,train,0.003296695703707722,66.11784189316592,0.6316112860709749
10.0,10.0,train,0.004009680677295031,75.87691572705909,0.6758854101282371
12.0,12.0,train,0.0013811437715366963,21.786205219448593,0.41802817377371865
14.0,14.0,train,0.002484679456931369,44.4907459891009,0.5637409152340046
15.0,15.0,train,0.001420356378859244,22.764494106874178,0.4248542370324679
16.0,16.0,train,0.00404773978420146,77.88870122523582,0.6779514713966555
18.0,18.0,train,0.0018883785051972616,32.812998115784026,0.4954834590628022
20.0,20.0,train,0.00257821431025634,47.78697224658048,0.572806734444431
21.0,21.0,train,0.00351642639655143,70.2193541971523,0.646493223954146
22.0,22.0,train,0.0039264946605165885,74.6800246354914,0.6712760035035569
11.0,11.0,test,6.263155284531691E-4,13.26521225934485,0.24569864880577527
13.0,13.0,test,6.235821957592229E-4,13.232243627690787,0.2448889697619076
17.0,17.0,test,0.0029573594004521663,56.16887886276916,0.6059958256192132
19.0,19.0,test,0.0036877820461873965,72.32340224473185,0.657289844730213
