Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.66238E-13,0.000000001,0,0.843065693,0,0
5.11487E-13,0.000000003,0,0.830170316,0,0
6.09455E-12,0.00000001,0.000000004,0.811678832,0,0
7.69564E-12,0.000000026,0.000000005,0.806326034,0,0
1.81711E-11,0.0000001,0.000000011,0.792944039,0,0
6.50091E-11,0.000000253,0.000000039,0.782481752,0,0
1.50532E-10,0.000001007,0.00000009,0.764963504,0,0
2.29517E-10,0.000002522,0.000000137,0.745742092,0,0
7.53702E-10,0.000010058,0.000000449,0.706082725,0,0
1.84872E-9,0.000025079,0.000001102,0.676885645,0,0
2.9749E-9,0.000050137,0.000001773,0.651824818,0,0
5.40334E-9,0.000100179,0.000003221,0.621411192,0,0
2.38004E-8,0.000250203,0.000014188,0.591727494,0,0
3.96766E-8,0.000500516,0.000023651,0.571532847,0,0
7.73816E-8,0.001007354,0.000046126,0.550121655,0,0
1.74648E-7,0.002503758,0.000104099,0.519951338,0,0
3.24484E-7,0.005020999,0.000193392,0.495620438,0,0
8.9066E-7,0.010075728,0.000530653,0.47323601,0,0
2.15628E-6,0.025042111,0.00128374,0.449635036,0,0
3.93551E-6,0.050124309,0.002340521,0.429683698,0,0
5.94396E-6,0.100551808,0.003530766,0.404136253,0,0
8.22795E-6,0.20053422,0.004880857,0.370072993,0,0
1.08658E-5,0.300887642,0.006435549,0.34379562,0,0
1.46415E-5,0.400031957,0.008652471,0.325060827,0,0
1.89864E-5,0.501804896,0.011191362,0.310218978,0,0
2.19883E-5,0.600299708,0.012937916,0.298540146,0,0
2.6072E-5,0.700812268,0.015304036,0.288321168,0,0
2.78207E-5,0.75186321,0.016313767,0.283698297,0,0
3.05073E-5,0.802343252,0.017860988,0.279562044,0,0
3.46987E-5,0.903141665,0.020265223,0.272019465,0,0
3.8464E-5,1.002356297,0.022414963,0.265450122,0,0
4.25163E-5,1.104185181,0.024718101,0.259367397,0,0
4.66687E-5,1.202401454,0.02706688,0.254014599,0,0
5.07356E-5,1.300534916,0.029356307,0.249148418,0,0
5.39856E-5,1.400470958,0.031178208,0.244525547,0,0
5.58669E-5,1.504871545,0.032229693,0.239902676,0,0
6.34931E-5,1.754030478,0.036468795,0.229683698,0,0
7.23694E-5,2.004662134,0.04135626,0.220681265,0,0
8.25106E-5,2.25300792,0.046879873,0.212895377,0,0
9.7052E-5,2.502999872,0.054690014,0.206082725,0,0
1.11877E-4,2.753652764,0.062521534,0.200243309,0,0
1.24044E-4,3.006222998,0.068853068,0.19513382,0,0
1.31464E-4,3.261797132,0.072672605,0.19026764,0,0
1.41052E-4,3.507451589,0.077561593,0.185888078,0,0
1.52531E-4,3.759142727,0.083347359,0.181751825,0,0
1.59433E-4,4.008805917,0.086791725,0.177858881,0,0
1.67344E-4,4.254823677,0.090707445,0.174209246,0,0
1.81263E-4,4.517537314,0.097516212,0.170559611,0,0
1.90151E-4,4.759354112,0.101811291,0.167396594,0,0
1.96916E-4,5.010032845,0.105052753,0.164233577,0,0
2.07751E-4,5.252155928,0.110196332,0.161313869,0,0
2.20229E-4,5.508547882,0.116046947,0.158394161,0,0
2.27773E-4,5.756289057,0.11954693,0.155717762,0,0
2.33089E-4,6.009818119,0.121996628,0.153041363,0,0
2.40304E-4,6.270280115,0.125299328,0.150364964,0,0
2.4634E-4,6.514280828,0.128044073,0.147931873,0,0
2.58053E-4,6.766762715,0.133320519,0.145498783,0,0
2.65265E-4,7.002479666,0.136537603,0.143309002,0,0
2.73961E-4,7.273075266,0.140385275,0.140875912,0,0
2.81425E-4,7.521924531,0.143660816,0.138686131,0,0
2.91788E-4,7.752924649,0.14816673,0.136739659,0,0
2.94897E-4,8.016754044,0.149509705,0.134549878,0,0
3.0095E-4,8.254949704,0.152111522,0.132603406,0,0
3.10882E-4,8.50036445,0.156346501,0.130656934,0,0
3.2497E-4,8.754065394,0.162281796,0.128710462,0,0
3.36391E-4,9.020366015,0.167032505,0.12676399,0,0
3.52481E-4,9.261725408,0.173634818,0.125060827,0,0
3.72092E-4,9.517311418,0.181541579,0.123357664,0,0
3.82435E-4,9.781290954,0.185650846,0.121654501,0,0
3.93056E-4,10.013687117,0.189828052,0.120194647,0,0
4.07331E-4,10.25450639,0.195375472,0.118734793,0,0
4.15132E-4,10.501377519,0.198374808,0.117274939,0,0
4.2575E-4,10.753960744,0.202421797,0.115815085,0,0
4.32015E-4,11.010906926,0.204790581,0.114355231,0,0
4.54031E-4,11.277473346,0.213003644,0.112895377,0,0
4.65442E-4,11.507897794,0.217194423,0.111678832,0,0
4.77045E-4,11.790981251,0.221409944,0.110218978,0,0
4.86811E-4,12.032451185,0.224923151,0.109002433,0,0
4.94073E-4,12.277195879,0.227515101,0.107785888,0,0
5.26694E-4,12.531442206,0.238947222,0.106569343,0,0
5.44045E-4,12.799202117,0.244891434,0.105352798,0,0
5.62319E-4,13.022403393,0.251051996,0.104379562,0,0
5.76013E-4,13.250908218,0.255602906,0.103406326,0,0
6.14344E-4,13.547963885,0.268052986,0.102189781,0,0
6.25032E-4,13.796776006,0.271450374,0.101216545,0,0
6.32185E-4,14.048414997,0.273706805,0.100243309,0,0
6.39966E-4,14.303234117,0.27614535,0.099270073,0,0
6.96646E-4,14.503918465,0.293426067,0.098540146,0,0
7.08758E-4,14.786105157,0.297012471,0.09756691,0,0
7.28335E-4,15.001556578,0.302732871,0.096836983,0,0
7.49496E-4,15.296439621,0.308812165,0.095863747,0,0
7.68046E-4,15.524577042,0.314055032,0.09513382,0,0
7.72272E-4,15.755954427,0.315238329,0.094403893,0,0
7.95122E-4,16.071012533,0.321566088,0.093430657,0,0
8.11234E-4,16.312412204,0.325958241,0.09270073,0,0
8.35081E-4,16.560071421,0.332355587,0.091970803,0,0
8.52432E-4,16.813988696,0.336934301,0.091240876,0,0
8.57787E-4,17.070717236,0.338335036,0.090510949,0,0
8.68644E-4,17.330177289,0.341156359,0.089781022,0,0
8.7475E-4,17.505104251,0.342732405,0.089294404,0,0
8.93474E-4,17.771860614,0.347519265,0.088564477,0,0
9.08804E-4,18.043786278,0.351386714,0.08783455,0,0
9.23632E-4,18.31974411,0.35508412,0.087104623,0,0
9.27988E-4,18.505020754,0.356162399,0.086618005,0,0
9.52392E-4,18.788682912,0.362136647,0.085888078,0,0
9.58095E-4,19.075232083,0.363516977,0.085158151,0,0
9.59802E-4,19.26702256,0.363928939,0.084671533,0,0
9.67803E-4,19.556092304,0.365852722,0.083941606,0,0
9.72653E-4,19.750537235,0.367013221,0.083454988,0,0
