x,y,species_1 logistic values
1.0,1.0,0.07202344
2.0,2.0,0.5478247
3.0,3.0,2.537637E-6
4.0,4.0,0.007511388
5.0,5.0,2.9107714E-6
6.0,6.0,0.08449237
7.0,7.0,1.0387404E-5
8.0,8.0,6.38571E-7
9.0,9.0,0.006609203
10.0,10.0,8.4784815E-6
11.0,11.0,3.74622E-5
12.0,12.0,9.499657E-6
13.0,13.0,8.724212E-5
14.0,14.0,0.07001245
15.0,15.0,8.344676E-5
16.0,16.0,2.446945E-6
17.0,17.0,1.5339647E-4
18.0,18.0,0.01731437
19.0,19.0,0.003385901
20.0,20.0,2.936967E-6
21.0,21.0,2.2461552E-6
22.0,22.0,0.005317861
23.0,23.0,0.41573894
24.0,24.0,0.0016237071
25.0,25.0,0.0067434055
26.0,26.0,1.9239967E-9
27.0,27.0,0.552598
28.0,28.0,0.004173675
29.0,29.0,0.019044692
30.0,30.0,0.002742555
31.0,31.0,3.1868378E-6
32.0,32.0,0.1359971
33.0,33.0,0.0052850796
34.0,34.0,0.044342395
35.0,35.0,2.5641834E-6
36.0,36.0,5.1491967E-5
37.0,37.0,0.6633816
38.0,38.0,0.036618333
39.0,39.0,0.15736927
40.0,40.0,0.071025774
41.0,41.0,3.9250983E-7
42.0,42.0,5.5561145E-4
43.0,43.0,1.4764708E-4
44.0,44.0,9.5248055E-5
45.0,45.0,3.3982144E-6
46.0,46.0,5.5347533E-7
47.0,47.0,3.9342967E-6
48.0,48.0,8.885908E-5
49.0,49.0,4.262953E-4
50.0,50.0,2.3914846E-4
51.0,51.0,0.0046783485
52.0,52.0,5.5983623E-10
53.0,53.0,1.0773388E-4
54.0,54.0,0.63910764
55.0,55.0,2.7102555E-4
56.0,56.0,6.156447E-5
57.0,57.0,0.32924226
58.0,58.0,0.0018688168
59.0,59.0,9.2483585E-4
60.0,60.0,0.64628255
61.0,61.0,0.22075193
62.0,62.0,0.07166641
63.0,63.0,0.5285231
64.0,64.0,6.33061E-5
65.0,65.0,0.0033294675
66.0,66.0,0.63804346
67.0,67.0,3.5512985E-6
68.0,68.0,0.0030059223
69.0,69.0,0.017056545
70.0,70.0,4.833625E-6
71.0,71.0,0.090302594
72.0,72.0,7.1748334E-5
73.0,73.0,2.857315E-4
74.0,74.0,3.619815E-4
75.0,75.0,0.027928198
76.0,76.0,9.798583E-12
77.0,77.0,5.306786E-4
78.0,78.0,0.11837192
79.0,79.0,0.017103305
80.0,80.0,0.003996615
81.0,81.0,1.21100726E-4
82.0,82.0,0.0014076272
83.0,83.0,6.617011E-4
84.0,84.0,0.025534453
85.0,85.0,0.6706005
86.0,86.0,9.966107E-4
87.0,87.0,0.005093098
88.0,88.0,0.011056946
89.0,89.0,1.4085611E-4
90.0,90.0,0.010333643
91.0,91.0,0.010608693
92.0,92.0,8.4861764E-5
93.0,93.0,4.0935916E-5
94.0,94.0,0.64227307
95.0,95.0,1.148882E-7
96.0,96.0,0.65533024
97.0,97.0,1.459523E-6
98.0,98.0,0.005323337
99.0,99.0,0.006262237
100.0,100.0,2.0346228E-7
101.0,101.0,0.019041687
102.0,102.0,0.5544434
103.0,103.0,0.40153024
104.0,104.0,0.51892865
105.0,105.0,1.6302033E-6
106.0,106.0,9.121911E-4
107.0,107.0,0.20576921
108.0,108.0,1.1034758E-4
109.0,109.0,1.3679307E-4
110.0,110.0,0.010595282
111.0,111.0,5.0122564E-4
112.0,112.0,0.48013565
113.0,113.0,8.767427E-7
114.0,114.0,8.0502946E-7
115.0,115.0,7.452502E-4
116.0,116.0,0.13660409
117.0,117.0,0.006693707
118.0,118.0,6.8921096E-8
119.0,119.0,4.620545E-5
120.0,120.0,0.020596374
121.0,121.0,0.005096848
122.0,122.0,0.6634085
123.0,123.0,2.0808575E-9
124.0,124.0,0.0040963735
125.0,125.0,5.504707E-4
126.0,126.0,0.49192622
127.0,127.0,0.00620728
128.0,128.0,5.221556E-10
129.0,129.0,0.007163149
130.0,130.0,1.3781774E-4
131.0,131.0,1.603703E-4
132.0,132.0,0.012318672
133.0,133.0,0.48495135
134.0,134.0,0.009582844
135.0,135.0,6.0553005E-4
136.0,136.0,5.3428245E-10
137.0,137.0,0.008827092
138.0,138.0,1.5263045E-4
139.0,139.0,8.9672423E-4
140.0,140.0,0.22967416
141.0,141.0,4.5382376E-6
142.0,142.0,3.7656064E-5
143.0,143.0,0.0021196234
144.0,144.0,0.0052205655
145.0,145.0,0.0010149274
146.0,146.0,4.781784E-5
147.0,147.0,5.43085E-10
148.0,148.0,0.0060523045
149.0,149.0,0.17777169
150.0,150.0,1.2095255E-4
151.0,151.0,5.740186E-5
152.0,152.0,0.55984306
153.0,153.0,0.02862924
154.0,154.0,0.53024435
155.0,155.0,0.0061810105
156.0,156.0,0.36340743
157.0,157.0,0.004994393
158.0,158.0,3.3496585E-4
159.0,159.0,3.685883E-4
160.0,160.0,1.6349276E-4
161.0,161.0,5.41073E-4
162.0,162.0,8.361568E-5
163.0,163.0,0.01727243
164.0,164.0,0.024677135
165.0,165.0,0.0017402631
166.0,166.0,0.31006348
167.0,167.0,0.00499351
168.0,168.0,1.1279164E-4
169.0,169.0,3.8631394E-4
170.0,170.0,0.0061926395
171.0,171.0,0.08280549
172.0,172.0,0.038650155
173.0,173.0,0.008916369
174.0,174.0,3.9898953E-7
175.0,175.0,1.1084957E-4
176.0,176.0,2.8025733E-9
177.0,177.0,0.0097220745
178.0,178.0,5.2769366E-5
179.0,179.0,0.15007651
180.0,180.0,0.0062811607
181.0,181.0,0.011790514
182.0,182.0,3.655368E-4
183.0,183.0,1.3810927E-4
184.0,184.0,2.5000377E-4
185.0,185.0,0.014998879
186.0,186.0,0.018819427
187.0,187.0,4.909798E-4
188.0,188.0,2.6507802E-8
189.0,189.0,3.9682837E-4
190.0,190.0,0.09061427
191.0,191.0,4.929629E-4
192.0,192.0,8.2429666E-5
193.0,193.0,0.0045564566
194.0,194.0,0.004030368
195.0,195.0,0.055732492
196.0,196.0,0.0017770682
197.0,197.0,9.118905E-6
198.0,198.0,3.7542315E-5
199.0,199.0,0.009773414
200.0,200.0,6.280548E-8
201.0,201.0,0.04101592
202.0,202.0,0.1533346
203.0,203.0,7.0883316E-4
204.0,204.0,2.9954046E-7
205.0,205.0,7.8840865E-5
206.0,206.0,0.00405199
207.0,207.0,0.02113197
208.0,208.0,0.08683537
209.0,209.0,1.1916113E-4
210.0,210.0,5.3830877E-7
211.0,211.0,0.6040992
212.0,212.0,3.257003E-5
213.0,213.0,0.13189724
214.0,214.0,0.0048909783
215.0,215.0,0.674005
216.0,216.0,1.0337938E-5
217.0,217.0,0.00886682
218.0,218.0,1.1847343E-4
219.0,219.0,5.2956434E-6
220.0,220.0,1.4540918E-6
221.0,221.0,0.012198183
222.0,222.0,2.1749165E-6
223.0,223.0,1.3949475E-4
224.0,224.0,1.7203323E-5
225.0,225.0,2.710584E-6
226.0,226.0,9.16175E-5
227.0,227.0,0.0024567
228.0,228.0,0.0024238795
229.0,229.0,0.0011187086
230.0,230.0,0.46231082
231.0,231.0,4.987411E-7
232.0,232.0,5.905137E-5
233.0,233.0,0.01513632
234.0,234.0,5.865552E-5
235.0,235.0,3.339077E-4
236.0,236.0,1.5594189E-4
237.0,237.0,0.0027505155
238.0,238.0,1.0460553E-5
239.0,239.0,9.94932E-4
240.0,240.0,0.0015269654
241.0,241.0,0.08577134
242.0,242.0,0.011326371
243.0,243.0,5.12063E-6
244.0,244.0,9.064498E-4
245.0,245.0,2.6299906E-4
246.0,246.0,0.059244476
247.0,247.0,0.0047068987
248.0,248.0,6.72723E-6
249.0,249.0,0.011370149
250.0,250.0,4.458128E-4
251.0,251.0,0.0026664257
252.0,252.0,5.4119846E-5
253.0,253.0,4.506179E-6
254.0,254.0,1.2478237E-4
255.0,255.0,3.5713376E-6
256.0,256.0,0.642048
257.0,257.0,0.66772586
258.0,258.0,1.17015086E-4
259.0,259.0,5.321452E-10
260.0,260.0,0.00912516
261.0,261.0,1.3918011E-5
262.0,262.0,8.6586404E-4
263.0,263.0,0.001556847
264.0,264.0,0.6601998
265.0,265.0,0.02153799
266.0,266.0,8.66362E-5
267.0,267.0,0.11505173
268.0,268.0,1.0478019E-5
269.0,269.0,0.081619866
270.0,270.0,5.1639156E-5
271.0,271.0,1.7954704E-5
272.0,272.0,0.5247714
273.0,273.0,0.6623205
274.0,274.0,0.6144338
275.0,275.0,0.6409103
276.0,276.0,0.0368847
277.0,277.0,4.434387E-6
278.0,278.0,1.4295978E-4
279.0,279.0,7.854637E-6
280.0,280.0,0.0038982574
281.0,281.0,0.21847418
282.0,282.0,7.997291E-4
283.0,283.0,6.1261334E-4
284.0,284.0,1.5810714E-4
285.0,285.0,0.005946052
286.0,286.0,2.7660723E-12
287.0,287.0,0.0010056273
288.0,288.0,5.448342E-4
289.0,289.0,0.25804326
290.0,290.0,0.0019857925
291.0,291.0,0.011567118
292.0,292.0,4.391042E-6
293.0,293.0,8.767956E-4
294.0,294.0,1.5556174E-6
295.0,295.0,1.4396841E-4
296.0,296.0,1.18095E-4
297.0,297.0,9.7092456E-4
298.0,298.0,6.6003755E-5
299.0,299.0,0.0025557994
300.0,300.0,9.920298E-5
