x,y,species_0 logistic values
1.0,1.0,0.21018341
2.0,2.0,0.68135417
3.0,3.0,4.4550558E-11
4.0,4.0,0.014419744
5.0,5.0,4.1983742E-13
6.0,6.0,0.010858784
7.0,7.0,1.3182426E-10
8.0,8.0,8.862081E-16
9.0,9.0,0.0055019786
10.0,10.0,3.5835463E-11
11.0,11.0,1.7316816E-8
12.0,12.0,6.784436E-11
13.0,13.0,2.6069384E-7
14.0,14.0,0.0033343106
15.0,15.0,2.2982313E-8
16.0,16.0,8.442278E-14
17.0,17.0,4.375012E-7
18.0,18.0,0.0013695754
19.0,19.0,7.7525346E-4
20.0,20.0,5.7855673E-13
21.0,21.0,5.3241953E-14
22.0,22.0,0.008346168
23.0,23.0,0.012114042
24.0,24.0,7.6373736E-4
25.0,25.0,0.0066241
26.0,26.0,1.4904471E-30
27.0,27.0,0.51429045
28.0,28.0,2.6326955E-4
29.0,29.0,0.0016359579
30.0,30.0,6.1982777E-4
31.0,31.0,1.023825E-12
32.0,32.0,0.08075221
33.0,33.0,9.745435E-4
34.0,34.0,0.00775848
35.0,35.0,1.6917766E-13
36.0,36.0,1.4371493E-8
37.0,37.0,0.654755
38.0,38.0,0.0626739
39.0,39.0,0.022627627
40.0,40.0,0.010866769
41.0,41.0,3.108597E-17
42.0,42.0,5.7171474E-5
43.0,43.0,2.2931796E-7
44.0,44.0,2.4131276E-7
45.0,45.0,1.9956088E-12
46.0,46.0,2.5332535E-17
47.0,47.0,5.7119094E-13
48.0,48.0,1.07622164E-7
49.0,49.0,6.8147706E-6
50.0,50.0,6.843833E-7
51.0,51.0,7.3035696E-4
52.0,52.0,6.261681E-37
53.0,53.0,1.4899949E-7
54.0,54.0,0.41465914
55.0,55.0,8.1076605E-6
56.0,56.0,6.899779E-8
57.0,57.0,0.22630289
58.0,58.0,1.0433797E-4
59.0,59.0,1.323571E-4
60.0,60.0,0.6017712
61.0,61.0,0.051299505
62.0,62.0,0.18416873
63.0,63.0,0.29594427
64.0,64.0,6.897411E-8
65.0,65.0,0.0023730167
66.0,66.0,0.41573453
67.0,67.0,3.2608597E-12
68.0,68.0,5.838792E-4
69.0,69.0,0.0010859855
70.0,70.0,8.621359E-13
71.0,71.0,0.008694715
72.0,72.0,1.488878E-6
73.0,73.0,1.4779962E-6
74.0,74.0,1.6359089E-6
75.0,75.0,0.021493476
76.0,76.0,0.0
77.0,77.0,2.6171423E-5
78.0,78.0,0.1943875
79.0,79.0,0.0011170657
80.0,80.0,4.1571702E-4
81.0,81.0,8.3748755E-6
82.0,82.0,3.7963447E-4
83.0,83.0,6.110001E-5
84.0,84.0,0.05827528
85.0,85.0,0.69529486
86.0,86.0,9.384643E-5
87.0,87.0,0.0015026318
88.0,88.0,0.006485404
89.0,89.0,4.4936164E-7
90.0,90.0,4.823208E-4
91.0,91.0,0.015636094
92.0,92.0,2.0289244E-7
93.0,93.0,1.5425913E-8
94.0,94.0,0.5362719
95.0,95.0,3.3937127E-20
96.0,96.0,0.6038079
97.0,97.0,2.0971831E-14
98.0,98.0,0.0061325147
99.0,99.0,4.8205655E-4
100.0,100.0,2.094438E-19
101.0,101.0,0.0051842895
102.0,102.0,0.62236214
103.0,103.0,0.09661598
104.0,104.0,0.3267444
105.0,105.0,5.4540905E-14
106.0,106.0,1.2164932E-4
107.0,107.0,0.020230621
108.0,108.0,1.8211514E-7
109.0,109.0,4.894108E-7
110.0,110.0,0.013546037
111.0,111.0,3.606023E-6
112.0,112.0,0.13053393
113.0,113.0,1.4842638E-16
114.0,114.0,3.8855964E-15
115.0,115.0,3.1053212E-5
116.0,116.0,0.28876787
117.0,117.0,0.003402958
118.0,118.0,1.1310325E-22
119.0,119.0,3.7231626E-8
120.0,120.0,0.003311202
121.0,121.0,0.0023393629
122.0,122.0,0.7421714
123.0,123.0,8.908996E-27
124.0,124.0,5.72984E-4
125.0,125.0,6.6079187E-6
126.0,126.0,0.13549966
127.0,127.0,0.008121887
128.0,128.0,3.189833E-37
129.0,129.0,0.0013991619
130.0,130.0,1.2875161E-7
131.0,131.0,5.775905E-7
132.0,132.0,0.0051899794
133.0,133.0,0.17171784
134.0,134.0,0.0076087345
135.0,135.0,1.652985E-5
136.0,136.0,3.9362904E-37
137.0,137.0,0.0012359372
138.0,138.0,4.1538686E-7
139.0,139.0,1.4309368E-4
140.0,140.0,0.09657132
141.0,141.0,8.009766E-12
