x,y,species_2 logistic values
65.0,65.0,0.0030422385
66.0,66.0,0.44738963
67.0,67.0,6.009178E-11
68.0,68.0,8.06803E-4
69.0,69.0,0.0011124138
70.0,70.0,1.8955965E-11
71.0,71.0,0.008732773
72.0,72.0,5.1371735E-6
73.0,73.0,4.398368E-6
74.0,74.0,3.2554146E-6
75.0,75.0,0.022675019
76.0,76.0,6.076E-42
77.0,77.0,4.014024E-5
78.0,78.0,0.16844974
79.0,79.0,0.0011520848
80.0,80.0,6.652481E-4
81.0,81.0,2.3066254E-5
82.0,82.0,7.363126E-4
83.0,83.0,9.339432E-5
84.0,84.0,0.054119576
85.0,85.0,0.6685802
86.0,86.0,1.6364377E-4
87.0,87.0,0.001726683
88.0,88.0,0.006134059
89.0,89.0,1.5603395E-6
90.0,90.0,5.560959E-4
91.0,91.0,0.015285506
92.0,92.0,1.0987028E-6
93.0,93.0,5.4167646E-8
94.0,94.0,0.59572196
95.0,95.0,4.4143627E-18
96.0,96.0,0.61839634
97.0,97.0,5.031038E-13
98.0,98.0,0.009167667
99.0,99.0,0.0010525397
100.0,100.0,2.7827163E-17
101.0,101.0,0.0036314854
102.0,102.0,0.5895586
103.0,103.0,0.07651302
104.0,104.0,0.30638397
105.0,105.0,1.1530411E-12
106.0,106.0,2.9241713E-4
107.0,107.0,0.010650219
108.0,108.0,7.190926E-7
109.0,109.0,1.6968507E-6
110.0,110.0,0.011162604
111.0,111.0,9.257873E-6
112.0,112.0,0.13610607
113.0,113.0,1.2662433E-14
114.0,114.0,1.7276873E-13
115.0,115.0,8.278638E-5
116.0,116.0,0.27982783
117.0,117.0,0.0022790553
118.0,118.0,4.30233E-20
119.0,119.0,1.2270011E-7
120.0,120.0,0.0034996418
121.0,121.0,0.0016637326
122.0,122.0,0.763068
123.0,123.0,1.7137571E-23
124.0,124.0,7.98975E-4
125.0,125.0,2.1206222E-5
126.0,126.0,0.17373268
127.0,127.0,0.012649297
128.0,128.0,1.01949325E-32
129.0,129.0,0.0013000232
130.0,130.0,5.275847E-7
131.0,131.0,2.3424816E-6
132.0,132.0,0.0036051234
133.0,133.0,0.154885
134.0,134.0,0.010795094
135.0,135.0,4.5906843E-5
136.0,136.0,1.2596649E-32
137.0,137.0,0.0012047642
138.0,138.0,1.403939E-6
139.0,139.0,2.6714333E-4
140.0,140.0,0.0791632
141.0,141.0,1.3055111E-10
142.0,142.0,1.02212724E-7
143.0,143.0,1.9011796E-4
144.0,144.0,0.008055059
145.0,145.0,1.9232144E-4
146.0,146.0,5.3517176E-8
147.0,147.0,1.414937E-32
148.0,148.0,7.8136066E-4
149.0,149.0,0.00751906
150.0,150.0,1.390602E-6
151.0,151.0,1.6787777E-7
152.0,152.0,0.09267341
153.0,153.0,0.04040443
154.0,154.0,0.43327364
155.0,155.0,0.0017716801
156.0,156.0,0.041638575
157.0,157.0,0.0058389944
158.0,158.0,5.859103E-6
159.0,159.0,4.102673E-6
160.0,160.0,4.5868064E-6
161.0,161.0,9.586091E-5
162.0,162.0,3.0126512E-7
163.0,163.0,0.0082071535
164.0,164.0,0.046575684
165.0,165.0,2.4208946E-4
166.0,166.0,0.12345307
167.0,167.0,0.0055752806
168.0,168.0,8.2334884E-7
169.0,169.0,1.8305025E-5
170.0,170.0,6.030307E-4
171.0,171.0,0.01530219
172.0,172.0,0.07054548
173.0,173.0,0.0016245801
174.0,174.0,2.442619E-15
175.0,175.0,4.5467555E-6
176.0,176.0,1.7110524E-25
177.0,177.0,0.012386957
178.0,178.0,1.4526059E-7
179.0,179.0,0.11701761
180.0,180.0,0.001422652
181.0,181.0,0.029588379
182.0,182.0,2.5526156E-6
183.0,183.0,1.3212492E-6
184.0,184.0,4.2232687E-6
185.0,185.0,0.0016372586
186.0,186.0,0.036239363
187.0,187.0,6.7702267E-6
188.0,188.0,8.261264E-22
189.0,189.0,2.2643468E-5
190.0,190.0,0.008931618
191.0,191.0,4.366191E-5
192.0,192.0,7.267528E-8
193.0,193.0,0.0039791595
194.0,194.0,7.056433E-4
195.0,195.0,0.015181305
196.0,196.0,8.547758E-4
197.0,197.0,1.42044E-10
198.0,198.0,1.00071524E-7
199.0,199.0,0.027883543
200.0,200.0,3.759624E-19
201.0,201.0,0.10664367
202.0,202.0,0.009243827
203.0,203.0,1.1907266E-4
204.0,204.0,6.4995967E-16
205.0,205.0,2.1560558E-7
206.0,206.0,3.027488E-4
207.0,207.0,0.015319235
208.0,208.0,0.10422293
209.0,209.0,1.9881252E-5
210.0,210.0,3.8946317E-15
211.0,211.0,0.1645471
212.0,212.0,1.0937378E-7
213.0,213.0,0.058672264
214.0,214.0,0.0048499336
215.0,215.0,0.7464228
216.0,216.0,1.3585699E-9
217.0,217.0,0.0012113925
218.0,218.0,1.3064902E-6
219.0,219.0,7.9419374E-11
220.0,220.0,4.84949E-13
221.0,221.0,0.0037031483
222.0,222.0,1.0528914E-12
223.0,223.0,1.4927535E-6
224.0,224.0,8.2505185E-9
225.0,225.0,5.6904724E-12
226.0,226.0,5.223429E-7
227.0,227.0,0.0021924176
228.0,228.0,3.878227E-4
229.0,229.0,3.0060785E-4
230.0,230.0,0.017584696
231.0,231.0,2.7420907E-15
232.0,232.0,1.5373413E-7
233.0,233.0,0.0016344691
234.0,234.0,7.40143E-8
235.0,235.0,1.2633166E-5
236.0,236.0,1.4298464E-6
237.0,237.0,3.9972318E-4
238.0,238.0,1.521869E-9
239.0,239.0,1.6780301E-4
240.0,240.0,8.708022E-4
241.0,241.0,0.074564055
242.0,242.0,0.0012610229
243.0,243.0,2.9174916E-11
244.0,244.0,4.9729308E-5
245.0,245.0,5.929857E-6
246.0,246.0,0.051777888
247.0,247.0,0.0059977085
248.0,248.0,6.287594E-11
249.0,249.0,0.0017548455
250.0,250.0,1.7438746E-5
251.0,251.0,0.003308354
252.0,252.0,1.7938974E-7
253.0,253.0,2.3222703E-11
254.0,254.0,2.858286E-7
255.0,255.0,6.526818E-11
256.0,256.0,0.7353779
257.0,257.0,0.7567666
258.0,258.0,1.6655033E-5
259.0,259.0,7.1073946E-28
260.0,260.0,0.0014486369
261.0,261.0,1.1068226E-9
262.0,262.0,2.70559E-4
263.0,263.0,4.883227E-4
264.0,264.0,0.5782789
265.0,265.0,0.0084179435
266.0,266.0,1.7547966E-7
267.0,267.0,0.13922608
268.0,268.0,1.5458782E-9
269.0,269.0,0.012609776
270.0,270.0,5.426246E-8
271.0,271.0,1.0426533E-8
272.0,272.0,0.12633258
273.0,273.0,0.60785025
274.0,274.0,0.4072921
275.0,275.0,0.5786387
276.0,276.0,0.01500804
277.0,277.0,1.0649622E-10
278.0,278.0,7.3772725E-7
279.0,279.0,1.8760146E-10
280.0,280.0,2.253211E-4
281.0,281.0,0.11233123
282.0,282.0,2.7336457E-5
283.0,283.0,1.6530816E-4
284.0,284.0,1.4791863E-6
285.0,285.0,0.0077141346
286.0,286.0,9.8E-45
287.0,287.0,9.7481033E-4
288.0,288.0,9.896468E-5
289.0,289.0,0.0095980065
290.0,290.0,3.112095E-4
291.0,291.0,0.02533577
292.0,292.0,9.8639374E-11
293.0,293.0,3.3576327E-4
294.0,294.0,7.654558E-13
295.0,295.0,1.3010272E-6
296.0,296.0,2.3567762E-7
297.0,297.0,4.502743E-4
298.0,298.0,2.1212351E-7
299.0,299.0,5.881583E-4
300.0,300.0,3.2380422E-7
301.0,301.0,0.010994834
302.0,302.0,2.4008192E-15
303.0,303.0,2.4725038E-11
304.0,304.0,0.0031278974
305.0,305.0,0.13012314
306.0,306.0,1.0946585E-7
307.0,307.0,0.24456808
308.0,308.0,0.0336702
309.0,309.0,0.008219817
310.0,310.0,0.0043279063
311.0,311.0,1.1916508E-5
312.0,312.0,1.1957854E-11
313.0,313.0,3.4626015E-4
314.0,314.0,3.9384596E-20
315.0,315.0,0.29012087
316.0,316.0,0.003894801
317.0,317.0,6.1836024E-4
318.0,318.0,0.002118734
319.0,319.0,0.0022096282
320.0,320.0,0.23950034
321.0,321.0,0.55158246
322.0,322.0,3.9454818E-7
323.0,323.0,3.0832868E-7
324.0,324.0,1.8667586E-6
325.0,325.0,3.7995874E-4
326.0,326.0,3.6337158E-7
327.0,327.0,0.0027897
328.0,328.0,0.017168544
329.0,329.0,8.899589E-19
330.0,330.0,1.04412734E-7
331.0,331.0,0.0048111123
332.0,332.0,0.028491998
333.0,333.0,0.022037446
334.0,334.0,0.17132199
335.0,335.0,0.0017018397
336.0,336.0,4.254462E-6
337.0,337.0,2.998831E-4
338.0,338.0,0.052747346
339.0,339.0,3.2409967E-12
340.0,340.0,1.2268923E-21
341.0,341.0,1.8898339E-6
342.0,342.0,0.0017832858
343.0,343.0,0.12079457
344.0,344.0,0.001107636
345.0,345.0,2.9323687E-7
346.0,346.0,4.5886786E-13
347.0,347.0,0.0028707727
348.0,348.0,9.981784E-4
349.0,349.0,1.7354268E-5
350.0,350.0,3.7542324E-7
351.0,351.0,4.552544E-6
352.0,352.0,0.010907394
353.0,353.0,0.0011435233
354.0,354.0,1.2605373E-5
355.0,355.0,0.0039746948
356.0,356.0,0.0026982098
357.0,357.0,7.8421846E-7
358.0,358.0,0.077464215
359.0,359.0,0.013903633
360.0,360.0,8.7460905E-4
361.0,361.0,0.009040609
362.0,362.0,4.0329033E-21
363.0,363.0,0.0035068044
364.0,364.0,0.08425624
365.0,365.0,0.6717488
366.0,366.0,4.5261902E-4
367.0,367.0,0.011880726
368.0,368.0,5.1182887E-4
369.0,369.0,4.2492056E-15
370.0,370.0,3.9071606E-6
371.0,371.0,0.05131656
372.0,372.0,8.2868646E-4
373.0,373.0,0.010337213
374.0,374.0,1.1613191E-6
375.0,375.0,1.782475E-15
376.0,376.0,0.09022627
377.0,377.0,9.065919E-4
378.0,378.0,0.014743503
379.0,379.0,0.0050311736
380.0,380.0,0.05269799
381.0,381.0,4.2528525E-10
382.0,382.0,5.299401E-4
383.0,383.0,1.1303283E-7
384.0,384.0,4.515901E-6
385.0,385.0,4.7169468E-7
386.0,386.0,1.0910525E-6
387.0,387.0,0.005787221
388.0,388.0,9.702816E-28
389.0,389.0,2.192943E-7
390.0,390.0,0.0082209045
391.0,391.0,9.591278E-7
392.0,392.0,0.029840358
393.0,393.0,7.16509E-4
394.0,394.0,7.6084434E-6
395.0,395.0,0.019368423
396.0,396.0,2.6587689E-11
397.0,397.0,1.5035286E-4
398.0,398.0,5.6398137E-14
399.0,399.0,4.6967164E-14
400.0,400.0,0.004582936
401.0,401.0,3.7949758E-5
402.0,402.0,1.1624513E-21
403.0,403.0,0.0014821703
404.0,404.0,1.09758634E-11
405.0,405.0,6.5211275E-6
406.0,406.0,0.032555655
407.0,407.0,0.0036377525
408.0,408.0,0.020315778
409.0,409.0,0.0013436216
410.0,410.0,5.386163E-4
411.0,411.0,1.8956991E-4
412.0,412.0,2.7796204E-7
413.0,413.0,0.05528555
414.0,414.0,4.226368E-15
415.0,415.0,6.5843102E-15
416.0,416.0,0.35530663
417.0,417.0,7.243139E-4
418.0,418.0,0.022838693
419.0,419.0,7.1857835E-4
420.0,420.0,0.06552171
421.0,421.0,2.0470453E-4
422.0,422.0,0.038069505
423.0,423.0,0.011514707
424.0,424.0,7.9660043E-7
425.0,425.0,5.66506E-7
426.0,426.0,0.30096784
427.0,427.0,1.1186431E-9
428.0,428.0,1.085646E-7
429.0,429.0,3.252368E-4
430.0,430.0,0.014018691
431.0,431.0,6.5145823E-6
432.0,432.0,5.1847445E-7
433.0,433.0,3.85623E-6
434.0,434.0,0.0034763375
435.0,435.0,4.5172544E-7
436.0,436.0,0.0038892326
437.0,437.0,6.7901413E-4
438.0,438.0,5.0248045E-6
439.0,439.0,1.51028435E-5
440.0,440.0,2.0456317E-4
441.0,441.0,0.07881423
442.0,442.0,6.127004E-8
443.0,443.0,0.21893314
444.0,444.0,0.0012538305
445.0,445.0,0.0031808314
446.0,446.0,4.533901E-6
447.0,447.0,5.106605E-8
448.0,448.0,4.290504E-5
449.0,449.0,5.7320492E-11
450.0,450.0,9.674241E-28
451.0,451.0,2.6264126E-24
452.0,452.0,4.7413132E-4
453.0,453.0,4.670983E-8
454.0,454.0,0.0016886803
455.0,455.0,0.0013932674
456.0,456.0,0.019565757
457.0,457.0,0.0023886468
458.0,458.0,0.0033321215
459.0,459.0,6.170064E-6
460.0,460.0,0.01296517
461.0,461.0,0.013570463
462.0,462.0,7.9410456E-10
463.0,463.0,0.004127062
464.0,464.0,0.011624921
465.0,465.0,0.11146873
466.0,466.0,0.06836845
467.0,467.0,0.5017335
468.0,468.0,0.012362549
469.0,469.0,1.8041326E-4
470.0,470.0,3.368141E-5
471.0,471.0,7.515746E-19
472.0,472.0,0.18661758
473.0,473.0,3.3163135E-5
474.0,474.0,0.0040419865
475.0,475.0,3.802729E-9
476.0,476.0,0.68569463
477.0,477.0,0.005168773
478.0,478.0,3.809311E-4
479.0,479.0,0.0022772867
480.0,480.0,1.8154613E-7
481.0,481.0,0.021811288
482.0,482.0,0.005112063
483.0,483.0,1.7626886E-7
484.0,484.0,0.0011181481
485.0,485.0,4.085708E-7
486.0,486.0,3.9665653E-7
487.0,487.0,9.084371E-26
488.0,488.0,1.216295E-8
489.0,489.0,6.9719675E-4
490.0,490.0,4.4807483E-4
491.0,491.0,8.216807E-7
492.0,492.0,0.002443563
493.0,493.0,5.462443E-6
494.0,494.0,0.5906346
495.0,495.0,4.6900372E-4
496.0,496.0,0.00412114
497.0,497.0,3.5510577E-5
498.0,498.0,0.002644423
499.0,499.0,0.59135103
500.0,500.0,0.008076376
501.0,501.0,1.6267746E-5
502.0,502.0,0.109496854
503.0,503.0,3.8101502E-6
504.0,504.0,0.0015188607
505.0,505.0,2.0691768E-7
506.0,506.0,2.4607454E-12
507.0,507.0,3.0736093E-4
508.0,508.0,1.103596E-4
509.0,509.0,3.0161064E-14
510.0,510.0,8.720592E-18
511.0,511.0,1.9991217E-5
512.0,512.0,2.4420494E-4
513.0,513.0,3.779668E-8
514.0,514.0,4.4133986E-7
515.0,515.0,1.837659E-8
516.0,516.0,7.138707E-24
517.0,517.0,0.012576787
518.0,518.0,1.7449037E-4
519.0,519.0,4.3617054E-11
520.0,520.0,3.1226334E-6
521.0,521.0,0.03773399
522.0,522.0,7.0134065E-11
523.0,523.0,1.3928409E-6
524.0,524.0,1.5377795E-5
525.0,525.0,9.090732E-4
526.0,526.0,0.07224894
527.0,527.0,1.9575682E-18
528.0,528.0,0.0027692036
529.0,529.0,5.528965E-4
530.0,530.0,0.023979208
531.0,531.0,0.0036966745
532.0,532.0,1.8900742E-10
533.0,533.0,7.1968394E-4
534.0,534.0,8.363E-42
535.0,535.0,2.6127574E-11
536.0,536.0,0.44729766
537.0,537.0,4.3141947E-7
538.0,538.0,3.9365204E-6
539.0,539.0,2.737871E-6
540.0,540.0,0.004406683
541.0,541.0,2.2988151E-4
542.0,542.0,3.7861796E-4
543.0,543.0,2.7830026E-7
544.0,544.0,0.004403637
545.0,545.0,0.010906233
546.0,546.0,4.1817262E-7
547.0,547.0,1.1440049E-4
548.0,548.0,0.0054671364
549.0,549.0,0.3643864
550.0,550.0,9.868236E-6
551.0,551.0,0.012323201
552.0,552.0,5.726175E-4
553.0,553.0,2.3906022E-20
554.0,554.0,1.4230742E-9
555.0,555.0,0.5773978
556.0,556.0,8.413978E-7
557.0,557.0,5.5292993E-13
558.0,558.0,2.8453758E-7
559.0,559.0,0.023871908
560.0,560.0,0.013223965
561.0,561.0,4.341315E-13
562.0,562.0,8.8954074E-8
563.0,563.0,3.102117E-6
564.0,564.0,2.6301177E-20
565.0,565.0,6.503795E-10
566.0,566.0,1.7751755E-4
567.0,567.0,0.001530085
568.0,568.0,0.0019011864
569.0,569.0,5.7682537E-6
570.0,570.0,1.14837215E-8
571.0,571.0,1.311574E-6
572.0,572.0,0.0065282034
573.0,573.0,8.963046E-9
574.0,574.0,0.093562864
575.0,575.0,0.0077497717
576.0,576.0,8.836406E-6
577.0,577.0,0.013482951
578.0,578.0,5.599176E-4
579.0,579.0,6.734974E-28
580.0,580.0,0.035491638
581.0,581.0,1.1674611E-7
582.0,582.0,0.004462409
583.0,583.0,3.2963595E-5
584.0,584.0,3.518199E-7
585.0,585.0,0.001028177
586.0,586.0,8.363778E-28
587.0,587.0,3.7462778E-17
588.0,588.0,2.671808E-17
589.0,589.0,0.0050430237
590.0,590.0,1.4271185E-6
591.0,591.0,1.0919309E-12
592.0,592.0,9.512133E-5
593.0,593.0,7.5255465E-13
594.0,594.0,4.4169724E-6
595.0,595.0,1.3516199E-5
596.0,596.0,2.762147E-7
597.0,597.0,6.107555E-6
598.0,598.0,0.00514838
599.0,599.0,0.001560087
600.0,600.0,3.166578E-6
601.0,601.0,0.0359904
602.0,602.0,6.941556E-6
603.0,603.0,4.1804533E-6
604.0,604.0,0.020743249
605.0,605.0,1.0951603E-7
606.0,606.0,0.0022781864
607.0,607.0,0.40991423
608.0,608.0,0.0057220315
609.0,609.0,0.08178968
610.0,610.0,0.0027651596
611.0,611.0,8.5599435E-4
612.0,612.0,3.7704392E-6
613.0,613.0,0.0015144866
614.0,614.0,4.942779E-5
615.0,615.0,0.014996823
616.0,616.0,0.0049153524
617.0,617.0,0.6578643
618.0,618.0,1.0034638E-6
619.0,619.0,2.4186415E-4
620.0,620.0,6.895036E-12
621.0,621.0,0.036450624
622.0,622.0,4.635999E-19
623.0,623.0,1.1920193E-7
624.0,624.0,0.572993
625.0,625.0,9.531097E-11
626.0,626.0,9.993224E-7
627.0,627.0,0.22941497
628.0,628.0,0.0033256002
629.0,629.0,0.0020408146
630.0,630.0,1.8148318E-10
631.0,631.0,1.8700923E-5
632.0,632.0,0.19534531
633.0,633.0,0.0050338586
634.0,634.0,4.523998E-13
635.0,635.0,9.336565E-19
636.0,636.0,0.1634553
637.0,637.0,0.0084203705
638.0,638.0,3.8842013E-15
639.0,639.0,4.419002E-4
640.0,640.0,7.794305E-4
641.0,641.0,2.6546835E-4
642.0,642.0,0.0018141746
643.0,643.0,0.004422092
644.0,644.0,0.0034636713
645.0,645.0,5.3835726E-7
646.0,646.0,5.043328E-4
647.0,647.0,0.0038703578
648.0,648.0,1.059199E-27
649.0,649.0,2.9420518E-4
650.0,650.0,0.0011406348
651.0,651.0,0.27783245
652.0,652.0,1.6650496E-7
653.0,653.0,0.11243867
654.0,654.0,1.11403E-6
655.0,655.0,0.0048805573
656.0,656.0,1.2296024E-5
657.0,657.0,0.039773207
658.0,658.0,0.47403255
659.0,659.0,1.10386994E-4
660.0,660.0,0.0014812938
661.0,661.0,8.900871E-4
662.0,662.0,3.5815808E-4
663.0,663.0,3.5135193E-7
664.0,664.0,4.955995E-17
665.0,665.0,0.31498876
666.0,666.0,0.0018856351
667.0,667.0,9.3186706E-8
668.0,668.0,2.0650448E-11
669.0,669.0,0.2098341
670.0,670.0,0.7669648
671.0,671.0,5.4513827E-11
672.0,672.0,0.014259828
673.0,673.0,3.0788893E-4
674.0,674.0,2.8836694E-5
675.0,675.0,0.062657036
676.0,676.0,1.7227682E-6
677.0,677.0,0.71407557
678.0,678.0,0.14745457
679.0,679.0,0.0016246928
680.0,680.0,2.2419188E-6
681.0,681.0,0.0016446572
682.0,682.0,6.7146844E-9
683.0,683.0,1.8403429E-5
684.0,684.0,0.016203485
685.0,685.0,4.8242018E-4
686.0,686.0,0.45396057
687.0,687.0,0.0011962877
688.0,688.0,7.264041E-6
689.0,689.0,1.2735565E-9
690.0,690.0,5.5913047E-6
691.0,691.0,0.0017345607
692.0,692.0,1.22946085E-5
693.0,693.0,0.08273526
694.0,694.0,0.06390543
695.0,695.0,0.003576466
696.0,696.0,2.0864704E-6
697.0,697.0,2.838782E-12
698.0,698.0,0.0020765471
699.0,699.0,3.977731E-11
700.0,700.0,1.2645027E-7
701.0,701.0,0.034673125
702.0,702.0,1.3906134E-6
703.0,703.0,0.0057885903
704.0,704.0,1.4993809E-4
705.0,705.0,0.13506941
706.0,706.0,4.7730698E-4
707.0,707.0,0.015241447
708.0,708.0,5.077984E-8
709.0,709.0,1.81895E-7
710.0,710.0,0.0033671148
711.0,711.0,0.0041972045
712.0,712.0,0.007398055
713.0,713.0,0.13727082
714.0,714.0,5.0440007E-20
715.0,715.0,1.37605075E-5
716.0,716.0,4.7108523E-14
717.0,717.0,1.3618201E-5
718.0,718.0,0.12836823
719.0,719.0,1.1505851E-9
720.0,720.0,4.930487E-4
721.0,721.0,9.378309E-4
722.0,722.0,3.4205554E-4
723.0,723.0,0.003397198
724.0,724.0,9.074248E-28
725.0,725.0,1.01384806E-7
726.0,726.0,1.2324358E-9
727.0,727.0,0.016890286
728.0,728.0,0.08403999
729.0,729.0,2.4575594E-10
730.0,730.0,1.3894818E-5
731.0,731.0,2.3823325E-11
732.0,732.0,1.8992379E-6
733.0,733.0,1.05219215E-27
734.0,734.0,0.0030213445
735.0,735.0,0.05179863
736.0,736.0,0.008343537
737.0,737.0,0.001925103
738.0,738.0,1.4712117E-5
739.0,739.0,0.0082464805
740.0,740.0,0.28200105
741.0,741.0,2.268102E-5
742.0,742.0,1.8138147E-5
743.0,743.0,7.3739525E-4
744.0,744.0,7.560632E-8
745.0,745.0,2.2903804E-7
746.0,746.0,4.0801106E-6
747.0,747.0,6.8415593E-6
748.0,748.0,0.001949375
749.0,749.0,0.019908447
750.0,750.0,4.6237472E-11
751.0,751.0,5.6368895E-6
752.0,752.0,5.778986E-6
753.0,753.0,0.03014065
754.0,754.0,7.163261E-4
755.0,755.0,8.1761356E-4
756.0,756.0,0.011591218
757.0,757.0,5.415768E-7
758.0,758.0,2.900579E-11
759.0,759.0,1.3990534E-5
760.0,760.0,0.009563092
761.0,761.0,0.006182813
762.0,762.0,0.0017074435
763.0,763.0,6.6212596E-7
764.0,764.0,1.4486421E-6
765.0,765.0,7.0E-45
766.0,766.0,0.30648413
767.0,767.0,7.743194E-8
768.0,768.0,9.0330704E-17
769.0,769.0,5.016489E-4
770.0,770.0,8.7694846E-10
771.0,771.0,0.0012783823
772.0,772.0,0.005438064
773.0,773.0,0.005808424
774.0,774.0,2.7712764E-5
775.0,775.0,2.7720068E-6
776.0,776.0,0.08808601
777.0,777.0,0.013734224
778.0,778.0,2.8372499E-8
779.0,779.0,0.012783291
780.0,780.0,0.008620766
781.0,781.0,3.741883E-6
782.0,782.0,0.0077378154
783.0,783.0,1.9354658E-4
784.0,784.0,0.19246995
785.0,785.0,0.0054762396
786.0,786.0,0.5533463
787.0,787.0,1.1455492E-4
788.0,788.0,1.7496964E-8
789.0,789.0,0.0105477655
790.0,790.0,1.3981075E-6
791.0,791.0,0.0156043805
792.0,792.0,8.911424E-28
793.0,793.0,0.27986565
794.0,794.0,0.0025364088
795.0,795.0,2.9E-44
796.0,796.0,0.0021880106
797.0,797.0,0.0026636303
798.0,798.0,0.010318369
799.0,799.0,0.0032054642
800.0,800.0,0.60342914
801.0,801.0,6.797709E-8
802.0,802.0,1.3562198E-5
803.0,803.0,1.0577345E-7
804.0,804.0,5.2347644E-7
805.0,805.0,1.301982E-16
806.0,806.0,1.518411E-7
807.0,807.0,0.21858893
808.0,808.0,0.003381015
809.0,809.0,0.015930843
810.0,810.0,0.08170998
811.0,811.0,2.464445E-10
812.0,812.0,0.1816504
813.0,813.0,0.0815107
814.0,814.0,1.1972055E-21
815.0,815.0,0.26548854
816.0,816.0,0.025573133
817.0,817.0,0.0025970526
818.0,818.0,3.768725E-12
819.0,819.0,0.37113887
820.0,820.0,0.0023753964
821.0,821.0,3.347297E-4
822.0,822.0,2.4269597E-32
823.0,823.0,5.8137988E-9
824.0,824.0,0.11558218
825.0,825.0,4.4974988E-7
826.0,826.0,7.969129E-15
827.0,827.0,6.985062E-6
828.0,828.0,0.0010152925
829.0,829.0,1.0950655E-9
830.0,830.0,0.061867565
831.0,831.0,2.7273192E-12
832.0,832.0,3.031223E-5
833.0,833.0,0.07476962
834.0,834.0,0.0028077995
835.0,835.0,5.321E-5
836.0,836.0,0.10590357
837.0,837.0,3.012526E-16
838.0,838.0,2.2141543E-15
839.0,839.0,0.0014573635
840.0,840.0,0.008358694
841.0,841.0,6.977308E-7
842.0,842.0,4.3098282E-7
843.0,843.0,0.029865835
844.0,844.0,0.045729708
845.0,845.0,0.00661561
846.0,846.0,5.7058013E-4
847.0,847.0,0.00753299
848.0,848.0,6.6101E-8
849.0,849.0,8.2166175E-12
850.0,850.0,1.2255024E-5
851.0,851.0,0.012693281
852.0,852.0,9.847377E-7
853.0,853.0,0.004292286
854.0,854.0,0.04112575
855.0,855.0,0.0038494146
856.0,856.0,0.042506985
857.0,857.0,0.0040126345
858.0,858.0,0.010204215
859.0,859.0,5.3453356E-11
860.0,860.0,0.019746857
861.0,861.0,1.0797384E-4
862.0,862.0,4.727773E-15
863.0,863.0,2.5052866E-11
864.0,864.0,1.1098461E-5
865.0,865.0,0.14842887
866.0,866.0,2.8839528E-7
867.0,867.0,9.3028046E-10
868.0,868.0,0.0010654505
869.0,869.0,0.008954323
870.0,870.0,0.0011017623
871.0,871.0,3.5380558E-15
872.0,872.0,0.024438139
873.0,873.0,4.5329426E-14
874.0,874.0,7.625849E-10
875.0,875.0,7.2488E-10
876.0,876.0,1.4589082E-7
877.0,877.0,2.8528448E-9
878.0,878.0,0.69908047
879.0,879.0,8.844436E-8
880.0,880.0,5.4652447E-13
881.0,881.0,2.6675754E-12
882.0,882.0,0.01844008
883.0,883.0,1.5512433E-7
884.0,884.0,1.2364494E-9
885.0,885.0,0.021250816
886.0,886.0,0.0051093297
887.0,887.0,0.0042021875
888.0,888.0,0.0031287896
889.0,889.0,0.004866272
890.0,890.0,9.138794E-4
891.0,891.0,0.007528764
892.0,892.0,6.261042E-4
893.0,893.0,1.8578884E-12
894.0,894.0,6.794898E-8
