X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,0.003009282625698509,36.13409927416756,0.5019092084397767
3.0,3.0,train,0.0058242205660138996,63.946108779703295,0.6610462932867371
5.0,5.0,train,0.009878741269838304,90.77867162336335,0.7678695301851924
6.0,6.0,train,0.009088461332756701,85.94546411930158,0.7526769560917611
8.0,8.0,train,0.0020964943230517416,27.09953193262094,0.41246165469732843
9.0,9.0,train,5.639260582352083E-4,11.007072305004538,0.15883832957279528
10.0,10.0,train,0.0037929276459299013,46.03237139558471,0.5594852752880846
11.0,11.0,train,0.009686908779908021,88.81291579632175,0.7643558301203112
12.0,12.0,train,0.00784966533358501,80.04730717800781,0.7244025678626327
13.0,13.0,train,0.0018390085911791445,24.25794419763998,0.38111029994262813
14.0,14.0,train,0.004749108258367318,55.45901177974072,0.6139370634632412
15.0,15.0,train,0.004464180405193194,52.23513178015929,0.5991730792850957
16.0,16.0,train,0.018927134026059955,100.0,0.8637193710485533
2.0,2.0,test,0.005603865594170705,62.18566571539216,0.652351540797765
4.0,4.0,test,0.006764828882149433,72.1089831783682,0.693741971971064
7.0,7.0,test,0.004803379232851149,56.4901697956464,0.6166267471719478
