Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.48135E-3,14.524918378,0.239118658,0.037777236,0,0.666666667
1.48926E-3,14.822347883,0.240089282,0.037289788,0,0.666666667
1.52937E-3,15.126790697,0.244971607,0.03680234,0.076923077,0.666666667
1.59612E-3,15.28640314,0.252959127,0.036558616,0.076923077,0.666666667
1.61496E-3,15.60770542,0.255182651,0.036071167,0.076923077,0.666666667
1.61821E-3,15.7695261,0.255564418,0.035827443,0.076923077,0.666666667
1.6616E-3,16.09939973,0.260631619,0.035339995,0.076923077,0.666666667
1.6833E-3,16.267730054,0.263139872,0.035096271,0.076923077,0.666666667
1.75887E-3,16.613887672,0.271743084,0.034608823,0.076923077,0.666666667
1.83043E-3,16.796930895,0.279706424,0.034365099,0.076923077,0.666666667
1.85013E-3,17.166444593,0.281867504,0.03387765,0.076923077,0.666666667
1.85564E-3,17.352008493,0.282470218,0.033633926,0.076923077,0.666666667
1.89585E-3,17.541593086,0.286835076,0.033390202,0.076923077,0.666666667
1.96755E-3,17.934783831,0.294489064,0.032902754,0.076923077,0.666666667
1.98106E-3,18.132890194,0.295912975,0.03265903,0.076923077,0.666666667
1.98249E-3,18.331138791,0.296062531,0.032415306,0.076923077,0.666666667
1.98955E-3,18.530093778,0.296804343,0.032171582,0.076923077,0.666666667
2.0036E-3,18.930681781,0.298275099,0.031684134,0.076923077,0.666666667
2.00927E-3,19.131608463,0.298866662,0.031440409,0.076923077,0.666666667
2.03184E-3,19.334792115,0.30121257,0.031196685,0.076923077,0.666666667
2.10476E-3,19.545267857,0.308685858,0.030952961,0.076923077,0.666666667
2.11624E-3,19.756891373,0.309847617,0.030709237,0.076923077,0.666666667
2.16404E-3,20.185246313,0.314644784,0.030221789,0.076923077,0.666666667
2.1877E-3,20.404016106,0.316994038,0.029978065,0.076923077,0.666666667
2.19317E-3,20.623333248,0.317535301,0.029734341,0.076923077,0.666666667
2.206E-3,20.843933314,0.318800604,0.029490617,0.076923077,0.666666667
2.20658E-3,21.064591388,0.318857705,0.029246893,0.076923077,0.666666667
2.20864E-3,21.285455109,0.319060057,0.029003168,0.076923077,0.666666667
2.28979E-3,21.514433699,0.326950054,0.028759444,0.076923077,0.666666667
2.31034E-3,21.975783176,0.328919998,0.028271996,0.076923077,1
2.32449E-3,22.208231839,0.330268433,0.028028272,0.076923077,1
2.36076E-3,22.444307674,0.333702245,0.027784548,0.076923077,1
2.4085E-3,22.685157878,0.338168781,0.027540824,0.076923077,1
2.57191E-3,22.942349112,0.353013137,0.0272971,0.076923077,1
2.58096E-3,23.200445151,0.35381564,0.027053376,0.076923077,1
2.60513E-3,23.460957814,0.355949298,0.026809651,0.076923077,1
2.61714E-3,23.722671816,0.357004736,0.026565927,0.076923077,1
2.6247E-3,23.985141723,0.357667064,0.026322203,0.076923077,1
2.64968E-3,24.250109644,0.359846173,0.026078479,0.076923077,1
2.68691E-3,24.518800615,0.363066622,0.025834755,0.076923077,1
2.70611E-3,24.789411602,0.36471481,0.025591031,0.076923077,1
2.74168E-3,25.063579386,0.367745621,0.025347307,0.076923077,1
2.74278E-3,25.337857464,0.367839144,0.025103583,0.076923077,1
2.77056E-3,25.61491314,0.370185256,0.024859859,0.076923077,1
2.79335E-3,25.894248268,0.372097639,0.024616135,0.076923077,1
2.82933E-3,26.177181604,0.375092889,0.02437241,0.076923077,1
2.86069E-3,26.463250914,0.377680153,0.024128686,0.076923077,1
2.88808E-3,26.752059115,0.37992235,0.023884962,0.076923077,1
2.97415E-3,27.049473618,0.386863937,0.023641238,0.076923077,1
2.98078E-3,27.347552099,0.387393029,0.023397514,0.076923077,1
3.00432E-3,27.647984315,0.389261276,0.02315379,0.076923077,1
3.01036E-3,27.949019929,0.389738382,0.022910066,0.076923077,1
3.03004E-3,28.252023807,0.391289517,0.022666342,0.076923077,1
3.05797E-3,28.557821108,0.393477447,0.022422618,0.076923077,1
3.09693E-3,28.867513671,0.39650226,0.022178893,0.076923077,1
3.16821E-3,29.184334707,0.401960359,0.021935169,0.076923077,1
3.20125E-3,29.504460042,0.404457032,0.021691445,0.076923077,1
3.26766E-3,29.831225702,0.409411835,0.021447721,0.076923077,1
3.5073E-3,30.181955337,0.426627343,0.021203997,0.076923077,1
3.54772E-3,30.53672696,0.429432635,0.020960273,0.076923077,1
3.67314E-3,30.904041089,0.437965473,0.020716549,0.076923077,1
3.8164E-3,31.285681295,0.447404705,0.020472825,0.076923077,1
3.82025E-3,31.66770674,0.447654158,0.020229101,0.076923077,1
3.83391E-3,32.051097258,0.448536269,0.019985377,0.076923077,1
3.83477E-3,32.434574376,0.448592135,0.019741652,0.076923077,1
3.87535E-3,32.822109339,0.451197232,0.019497928,0.076923077,1
3.89666E-3,33.211775663,0.45255571,0.019254204,0.076923077,1
4.07025E-3,33.618800288,0.463373987,0.01901048,0.076923077,1
4.07581E-3,34.026381569,0.463713842,0.018766756,0.076923077,1
4.0997E-3,34.4363511,0.465167071,0.018523032,0.076923077,1
4.12513E-3,34.848864032,0.466706071,0.018279308,0.076923077,1
4.14546E-3,35.263410002,0.467929899,0.018035584,0.076923077,1
4.29154E-3,35.692564346,0.476561193,0.01779186,0.076923077,1
4.34545E-3,36.127109057,0.479675759,0.017548136,0.076923077,1
4.36636E-3,36.563745034,0.480874141,0.017304411,0.076923077,1
4.47703E-3,37.011448339,0.487125377,0.017060687,0.076923077,1
4.55085E-3,37.466533299,0.49121178,0.016816963,0.153846154,1
4.55184E-3,37.921717256,0.491266142,0.016573239,0.153846154,1
4.605E-3,38.382217388,0.494168393,0.016329515,0.153846154,1
4.60602E-3,38.842819081,0.494223516,0.016085791,0.153846154,1
4.62149E-3,39.304967707,0.495061639,0.015842067,0.230769231,1
4.8041E-3,39.78537732,0.504749475,0.015598343,0.307692308,1
4.8368E-3,40.269057666,0.506445548,0.015354619,0.307692308,1
4.86938E-3,40.755995717,0.508123356,0.015110894,0.307692308,1
5.11165E-3,41.267160226,0.520251627,0.01486717,0.307692308,1
5.1364E-3,41.780800285,0.521457343,0.014623446,0.307692308,1
5.17354E-3,42.298154027,0.523254769,0.014379722,0.307692308,1
5.28235E-3,42.826388693,0.528444256,0.014135998,0.307692308,1
5.2836E-3,43.354749088,0.52850356,0.013892274,0.307692308,1
5.38026E-3,43.892775269,0.533018526,0.01364855,0.384615385,1
5.49997E-3,44.44277179,0.538491521,0.013404826,0.384615385,1
5.54135E-3,44.996906296,0.540353744,0.013161102,0.384615385,1
5.71533E-3,45.568439615,0.548022057,0.012917378,0.384615385,1
5.72096E-3,46.140535697,0.548265818,0.012673653,0.384615385,1
5.80982E-3,46.721518189,0.552080415,0.012429929,0.384615385,1
5.93259E-3,47.314777614,0.557245672,0.012186205,0.384615385,1
6.143E-3,47.929077695,0.565826413,0.011942481,0.384615385,1
6.40969E-3,48.570046994,0.576236081,0.011698757,0.384615385,1
6.44578E-3,49.214625067,0.577606459,0.011455033,0.384615385,1
6.45699E-3,49.860323756,0.578030193,0.011211309,0.384615385,1
6.67376E-3,50.527699518,0.586062786,0.010967585,0.384615385,1
6.84232E-3,51.211917416,0.592100816,0.010723861,0.384615385,1
6.85373E-3,51.897305392,0.592503124,0.010480136,0.461538462,1
6.88182E-3,52.58548762,0.593490291,0.010236412,0.461538462,1
7.02228E-3,53.287716099,0.598355621,0.009992688,0.461538462,1
7.11403E-3,53.999119123,0.601471103,0.009748964,0.461538462,1
7.14479E-3,54.713598422,0.602504949,0.00950524,0.461538462,1
7.29574E-3,55.443172784,0.6075012,0.009261516,0.461538462,1
7.30154E-3,56.173326717,0.607690528,0.009017792,0.461538462,1
7.40772E-3,56.914098268,0.611126922,0.008774068,0.461538462,1
7.65193E-3,57.679291462,0.618807022,0.008530344,0.461538462,1
7.7913E-3,58.458421269,0.623055359,0.00828662,0.461538462,1
7.79132E-3,59.23755359,0.623056117,0.008042895,0.461538462,1
7.79212E-3,60.01676593,0.623080236,0.007799171,0.461538462,1
8.0285E-3,60.819615443,0.630072223,0.007555447,0.461538462,1
8.10322E-3,61.629937486,0.632228981,0.007311723,0.461538462,1
8.46922E-3,62.476859436,0.642439464,0.007067999,0.461538462,1
8.69324E-3,63.346183273,0.648414012,0.006824275,0.461538462,1
8.72455E-3,64.218638223,0.649233208,0.006580551,0.538461538,1
8.74218E-3,65.092856711,0.649692926,0.006336827,0.538461538,1
9.06548E-3,65.999405058,0.657912127,0.006093103,0.538461538,1
9.19696E-3,66.919100852,0.661145322,0.005849379,0.538461538,1
9.23385E-3,67.842486183,0.662041693,0.005605654,0.538461538,1
9.30942E-3,68.773427869,0.663862782,0.00536193,0.538461538,1
9.73669E-3,69.747096896,0.673801796,0.005118206,0.538461538,1
9.89069E-3,70.736166264,0.677241561,0.004874482,0.538461538,1
9.91835E-3,71.728001414,0.677851646,0.004630758,0.538461538,1
9.99163E-3,72.727164519,0.679456976,0.004387034,0.538461538,1
1.01438E-2,73.74154533,0.68274012,0.00414331,0.615384615,1
1.08502E-2,74.82656716,0.697139823,0.003899586,0.615384615,1
1.128E-2,75.954562906,0.705277485,0.003655862,0.615384615,1
1.14347E-2,77.098033087,0.708101707,0.003412137,0.692307692,1
1.22585E-2,78.323884743,0.722270175,0.003168413,0.692307692,1
1.29149E-2,79.615372889,0.732610896,0.002924689,0.692307692,1
1.34979E-2,80.965163952,0.741171136,0.002680965,0.692307692,1
1.44802E-2,82.413181,0.754416894,0.002437241,0.769230769,1
1.46897E-2,83.882149023,0.757068602,0.002193517,0.846153846,1
1.51828E-2,85.400427436,0.763089289,0.001949793,0.923076923,1
1.57274E-2,86.973169733,0.769401606,0.001706069,0.923076923,1
1.75626E-2,88.729427093,0.788398636,0.001462345,0.923076923,1
1.77942E-2,90.508851085,0.790576575,0.001218621,0.923076923,1
1.88368E-2,92.392534506,0.799847864,0.000974896,0.923076923,1
1.92633E-2,94.318865938,0.803407979,0.000731172,0.923076923,1
2.12856E-2,96.447427967,0.818699511,0.000487448,0.923076923,1
3.55257E-2,100,0.882858932,0.000243724,0.923076923,1
3.55257E-2,100,0.882858932,0,0.923076923,1
