Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.69963E-13,0.000000001,0,0.864212579,0,0
4.10998E-13,0.000000003,0,0.850316919,0,0
1.86674E-12,0.00000001,0.000000001,0.831789371,0,0
5.67652E-12,0.000000026,0.000000002,0.821794247,0,0
2.76987E-11,0.000000102,0.000000009,0.805948318,0,0
7.23784E-11,0.000000257,0.000000024,0.798147245,0,0
2.08483E-10,0.00000102,0.00000007,0.785226719,0,0
3.32818E-10,0.000002515,0.000000111,0.771574842,0,0
8.13811E-10,0.000010044,0.000000273,0.738664066,0,0
1.71215E-9,0.000025105,0.000000573,0.707947343,0,0
3.78333E-9,0.000050282,0.000001267,0.684300341,0,0
6.98131E-9,0.000100344,0.000002338,0.661140907,0,0
1.55466E-8,0.000250274,0.000005206,0.627742565,0,0
2.63494E-8,0.000501743,0.000008823,0.597269625,0,0
6.47975E-8,0.001004842,0.000021697,0.567284252,0,0
2.4519E-7,0.002518598,0.000082096,0.537542662,0,0
4.55594E-7,0.005042325,0.000152534,0.519746465,0,0
7.56694E-7,0.010055181,0.000253317,0.499756216,0,0
1.54136E-6,0.025000487,0.000515862,0.466357874,0,0
2.48685E-6,0.050070934,0.000832035,0.436128718,0,0
4.60811E-6,0.100200526,0.001540661,0.39956119,0,0
7.98388E-6,0.200268146,0.002666294,0.360555826,0,0
1.08268E-5,0.300888477,0.003612281,0.334227206,0,0
1.33912E-5,0.400963344,0.004464065,0.313993174,0,0
1.5871E-5,0.501054087,0.005286356,0.297172111,0,0
1.87186E-5,0.600334235,0.006228939,0.283032667,0,0
2.14976E-5,0.702121963,0.007147071,0.270599707,0,0
2.25991E-5,0.750506313,0.007510527,0.26523647,0,0
2.40746E-5,0.80201191,0.007996964,0.259873233,0,0
2.59865E-5,0.900142526,0.008626576,0.250365675,0,0
2.85801E-5,1.001622682,0.009479406,0.241345685,0,0
3.08535E-5,1.102592511,0.010225719,0.233057045,0,0
3.34824E-5,1.20165814,0.011087374,0.225499756,0,0
3.56465E-5,1.301950106,0.011795538,0.218430034,0,0
3.81685E-5,1.400985071,0.012619525,0.211847879,0,0
4.06262E-5,1.503524509,0.013421219,0.205509508,0,0
4.78705E-5,1.750945401,0.015776683,0.19185763,0,0
5.74329E-5,2.002243403,0.01886869,0.180156021,0,0
6.61562E-5,2.253166486,0.021672485,0.170160897,0,0
7.59755E-5,2.500558102,0.024809427,0.161628474,0,0
8.67004E-5,2.754874638,0.028212769,0.154071185,0,0
9.64993E-5,3.004812898,0.031301579,0.14748903,0,0
1.04977E-4,3.257838863,0.033957979,0.141394442,0,0
