variable,x,y
moose2015,-12.63472513,0.08861912041902542
moose2015,-12.33149172688,0.08861912041902542
moose2015,-12.02825832376,0.08861912041902542
moose2015,-11.72502492064,0.08861912041902542
moose2015,-11.421791517519999,0.08861912041902542
moose2015,-11.118558114399999,0.08861912041902542
moose2015,-10.815324711279999,0.08861912041902542
moose2015,-10.512091308159999,0.08861912041902542
moose2015,-10.20885790504,0.08861912041902542
moose2015,-9.90562450192,0.08861912041902542
moose2015,-9.6023910988,0.08861912041902542
moose2015,-9.29915769568,0.08861912041902542
moose2015,-8.99592429256,0.08861912041902542
moose2015,-8.69269088944,0.08861912041902542
moose2015,-8.38945748632,0.08861912041902542
moose2015,-8.0862240832,0.08861912041902542
moose2015,-7.78299068008,0.08861912041902542
moose2015,-7.47975727696,0.08861912041902542
moose2015,-7.17652387384,0.08861912041902542
moose2015,-6.87329047072,0.08861912041902542
moose2015,-6.5700570676,0.08861912041902542
moose2015,-6.2668236644799995,0.08861912041902542
moose2015,-5.96359026136,0.08861912041902542
moose2015,-5.66035685824,0.08861912041902542
moose2015,-5.35712345512,0.08861912041902542
moose2015,-5.053890052,0.08861912041902542
moose2015,-4.75065664888,0.08861912041902542
moose2015,-4.44742324576,0.08861912041902542
moose2015,-4.1441898426399995,0.08861912041902542
moose2015,-3.840956439520001,0.08861912041902542
moose2015,-3.537723036399999,0.08861912041902542
moose2015,-3.234489633280001,0.08861912041902542
moose2015,-2.9312562301600007,0.08861912041902542
moose2015,-2.628022827039999,0.08861912041902542
moose2015,-2.3247894239200004,0.08861912041902542
moose2015,-2.0215560208000003,0.08861912041902542
moose2015,-1.7183226176800002,0.08861912041902542
moose2015,-1.41508921456,0.08861912041902542
moose2015,-1.11185581144,0.08861912041902542
moose2015,-0.8086224083199998,0.08861912041902542
moose2015,-0.5053890051999996,0.08861912041902542
moose2015,-0.20215560208000127,0.08861912041902542
moose2015,0.10107780104000064,0.08916353434324265
moose2015,0.40431120416000077,0.09081491082906723
moose2015,0.7075446072799991,0.09249376505613327
moose2015,1.010778010400001,0.09420043975114822
moose2015,1.3140114135199994,0.09593527764081955
moose2015,1.6172448166399995,0.0976986214518547
moose2015,1.9204782197599997,0.09949080646038055
moose2015,2.22371162288,0.10131217539310455
moose2015,2.526945026,0.10316307097673416
moose2015,2.83017842912,0.10504382848739624
moose2015,3.13341183224,0.10695478320121765
moose2015,3.4366452353600003,0.10889627039432526
moose2015,3.7398786384800005,0.11086862534284592
moose2015,4.043112041600001,0.1128721833229065
moose2015,4.346345444720001,0.11490726470947266
moose2015,4.649578847839997,0.11697420477867126
moose2015,4.952812250959997,0.11907331645488739
moose2015,5.256045654080001,0.1212049275636673
moose2015,5.559279057200001,0.12336935847997665
moose2015,5.862512460320001,0.12556691467761993
moose2015,6.165745863439998,0.1277979165315628
moose2015,6.468979266559998,0.13006265461444855
moose2015,6.772212669679998,0.13236142694950104
moose2015,7.075446072800002,0.13469456136226654
moose2015,7.378679475920002,0.13706231117248535
moose2015,7.681912879039999,0.13946497440338135
moose2015,7.985146282159999,0.14190281927585602
moose2015,8.288379685279999,0.14437614381313324
moose2015,8.591613088399999,0.14688518643379211
moose2015,8.894846491520003,0.14943024516105652
moose2015,9.19807989464,0.15201151371002197
moose2015,9.50131329776,0.15462927520275116
moose2015,9.80454670088,0.157283753156662
moose2015,10.107780104,0.15997518599033356
moose2015,10.41101350712,0.1627037674188614
moose2015,10.71424691024,0.16546973586082458
moose2015,11.01748031336,0.16827325522899628
moose2015,11.32071371648,0.17111456394195557
moose2015,11.6239471196,0.1739937961101532
moose2015,11.92718052272,0.1769111305475235
moose2015,12.230413925839997,0.1798667311668396
moose2015,12.53364732896,0.18286074697971344
moose2015,12.836880732080001,0.18589329719543457
moose2015,13.140114135200001,0.18896450102329254
moose2015,13.443347538320001,0.1920744925737381
moose2015,13.746580941439998,0.1952233463525772
moose2015,14.049814344559998,0.19841112196445465
moose2015,14.353047747680002,0.20163792371749878
moose2015,14.656281150800002,0.20490379631519318
moose2015,14.959514553920002,0.20820876955986023
moose2015,15.262747957039998,0.21155285835266113
moose2015,15.565981360159999,0.21493607759475708
moose2015,15.869214763279999,0.21835842728614807
moose2015,16.172448166400002,0.22181986272335052
moose2015,16.47568156952,0.22532033920288086
moose2015,16.77891497264,0.22885984182357788
moose2015,17.08214837576,0.23243822157382965
moose2015,17.38538177888,0.23605546355247498
moose2015,17.688615182,0.23971140384674072
moose2015,17.991848585119996,0.24340592324733734
moose2015,18.29508198824,0.2471388727426529
moose2015,18.59831539136,0.25091010332107544
moose2015,18.90154879448,0.2547193765640259
moose2015,19.2047821976,0.25856655836105347
moose2015,19.50801560072,0.2624513506889343
moose2015,19.811249003839997,0.26637354493141174
moose2015,20.11448240696,0.2703329026699066
moose2015,20.417715810079997,0.2743290662765503
moose2015,20.7209492132,0.27836179733276367
moose2015,21.024182616320005,0.2824307382106781
moose2015,21.32741601944,0.28653550148010254
moose2015,21.630649422560005,0.2906757891178131
moose2015,21.933882825679994,0.2948511838912964
moose2015,22.237116228799998,0.29906123876571655
moose2015,22.540349631919995,0.30330556631088257
moose2015,22.843583035039998,0.30758368968963623
moose2015,23.146816438160002,0.3118951618671417
moose2015,23.45004984128,0.31623944640159607
moose2015,23.753283244400002,0.3206160366535187
moose2015,24.05651664752,0.32502445578575134
moose2015,24.359750050640002,0.3294640779495239
moose2015,24.662983453760006,0.33393430709838867
moose2015,24.966216856879996,0.3384345769882202
moose2015,25.26945026,0.3429643213748932
moose2015,25.572683663119996,0.3475227653980255
