variable,x,y
roe_deer2015,-13.64015575,0.628007173538208
roe_deer2015,-13.312792012,0.628007173538208
roe_deer2015,-12.985428274,0.628007173538208
roe_deer2015,-12.658064536,0.628007173538208
roe_deer2015,-12.330700798,0.628007173538208
roe_deer2015,-12.00333706,0.628007173538208
roe_deer2015,-11.675973322,0.628007173538208
roe_deer2015,-11.348609584,0.628007173538208
roe_deer2015,-11.021245846,0.628007173538208
roe_deer2015,-10.693882108,0.628007173538208
roe_deer2015,-10.36651837,0.628007173538208
roe_deer2015,-10.039154632,0.628007173538208
roe_deer2015,-9.711790894,0.628007173538208
roe_deer2015,-9.384427156000001,0.628007173538208
roe_deer2015,-9.057063418,0.628007173538208
roe_deer2015,-8.72969968,0.628007173538208
roe_deer2015,-8.402335942,0.628007173538208
roe_deer2015,-8.074972204000002,0.628007173538208
roe_deer2015,-7.747608466000001,0.628007173538208
roe_deer2015,-7.420244728000001,0.628007173538208
roe_deer2015,-7.09288099,0.628007173538208
roe_deer2015,-6.765517252,0.628007173538208
roe_deer2015,-6.438153514000001,0.628007173538208
roe_deer2015,-6.110789776000001,0.628007173538208
roe_deer2015,-5.783426038000002,0.628007173538208
roe_deer2015,-5.456062300000001,0.628007173538208
roe_deer2015,-5.128698562000002,0.628007173538208
roe_deer2015,-4.801334824000001,0.628007173538208
roe_deer2015,-4.473971086000001,0.628007173538208
roe_deer2015,-4.146607348000002,0.628007173538208
roe_deer2015,-3.819243610000001,0.628007173538208
roe_deer2015,-3.491879872000002,0.628007173538208
roe_deer2015,-3.164516134000001,0.628007173538208
roe_deer2015,-2.8371523960000005,0.628007173538208
roe_deer2015,-2.5097886580000015,0.628007173538208
roe_deer2015,-2.1824249200000008,0.628007173538208
roe_deer2015,-1.8550611820000018,0.628007173538208
roe_deer2015,-1.527697444000001,0.628007173538208
roe_deer2015,-1.200333706000002,0.628007173538208
roe_deer2015,-0.8729699680000014,0.628007173538208
roe_deer2015,-0.5456062300000006,0.628007173538208
roe_deer2015,-0.21824249200000168,0.628007173538208
roe_deer2015,0.10912124599999906,0.5937759280204773
roe_deer2015,0.436484983999998,0.5114458203315735
roe_deer2015,0.7638487219999988,0.502852737903595
roe_deer2015,1.0912124599999995,0.4942771792411804
roe_deer2015,1.4185761979999985,0.4857241213321686
roe_deer2015,1.7459399359999992,0.4771985113620758
roe_deer2015,2.0733036739999964,0.46870526671409607
roe_deer2015,2.4006674119999953,0.4602491557598114
roe_deer2015,2.728031149999998,0.45183485746383667
roe_deer2015,3.055394887999997,0.4434669315814972
roe_deer2015,3.3827586259999958,0.43514978885650635
roe_deer2015,3.7101223639999983,0.42688772082328796
roe_deer2015,4.037486101999997,0.4186849296092987
roe_deer2015,4.364849839999996,0.41054537892341614
roe_deer2015,4.692213577999999,0.40247297286987305
roe_deer2015,5.019577315999998,0.27549394965171814
roe_deer2015,5.346941053999997,0.2688959240913391
roe_deer2015,5.674304791999996,0.26241350173950195
roe_deer2015,6.001668529999998,0.25604724884033203
roe_deer2015,6.329032267999997,0.24979747831821442
roe_deer2015,6.656396005999996,0.2436644434928894
roe_deer2015,6.9837597439999985,0.2376481592655182
roe_deer2015,7.3111234819999975,0.231748566031456
roe_deer2015,7.6384872199999965,0.22596541047096252
roe_deer2015,7.965850957999999,0.2202983796596527
roe_deer2015,8.293214695999998,0.21474695205688477
roe_deer2015,8.620578433999997,0.20931054651737213
roe_deer2015,8.947942171999996,0.2039884775876999
roe_deer2015,9.275305909999998,0.19883571565151215
roe_deer2015,9.602669647999997,0.19490762054920197
roe_deer2015,9.930033385999996,0.1915065348148346
roe_deer2015,10.257397123999999,0.1881626546382904
roe_deer2015,10.584760861999998,0.18487535417079926
roe_deer2015,10.912124599999997,0.1816440224647522
roe_deer2015,11.239488337999996,0.17846804857254028
roe_deer2015,11.566852075999998,0.17534679174423218
roe_deer2015,11.894215813999997,0.17227959632873535
roe_deer2015,12.221579551999996,0.16926582157611847
roe_deer2015,12.548943289999999,0.166304811835289
roe_deer2015,12.876307027999998,0.16339588165283203
roe_deer2015,13.203670765999997,0.16053837537765503
roe_deer2015,13.531034503999999,0.15773159265518188
roe_deer2015,13.858398241999998,0.15497486293315887
roe_deer2015,14.185761979999997,0.1522674858570099
roe_deer2015,14.513125717999996,0.1496088057756424
roe_deer2015,14.840489455999998,0.1469980925321579
roe_deer2015,15.167853193999997,0.14443467557430267
roe_deer2015,15.495216931999996,0.1419178694486618
roe_deer2015,15.822580669999999,0.13944695889949799
roe_deer2015,16.149944407999996,0.1370212584733963
roe_deer2015,16.477308146,0.13464008271694183
roe_deer2015,16.804671884,0.13230274617671967
roe_deer2015,17.132035621999997,0.13000856339931488
roe_deer2015,17.45939936,0.12775683403015137
roe_deer2015,17.786763097999994,0.1255469173192978
roe_deer2015,18.114126835999997,0.12337809056043625
roe_deer2015,18.441490573999992,0.12124969810247421
roe_deer2015,18.768854311999995,0.11916108429431915
roe_deer2015,19.096218049999997,0.11711157858371735
roe_deer2015,19.423581787999993,0.11510051786899567
roe_deer2015,19.750945525999995,0.11312726140022278
roe_deer2015,20.078309263999998,0.11119115352630615
roe_deer2015,20.405673001999993,0.10929156839847565
roe_deer2015,20.733036739999996,0.10742785781621933
roe_deer2015,21.060400478,0.10559939593076706
roe_deer2015,21.387764215999994,0.10380557179450989
roe_deer2015,21.715127953999996,0.10204575955867767
roe_deer2015,22.042491692,0.10031936317682266
roe_deer2015,22.369855429999994,0.0986257791519165
roe_deer2015,22.697219167999997,0.09696441888809204
roe_deer2015,23.024582906,0.09533469378948212
roe_deer2015,23.351946643999995,0.09373603016138077
roe_deer2015,23.679310381999997,0.09216785430908203
roe_deer2015,24.006674119999992,0.09062960743904114
roe_deer2015,24.334037857999995,0.08912073075771332
roe_deer2015,24.661401595999997,0.0876406878232956
roe_deer2015,24.988765333999993,0.08618893474340439
roe_deer2015,25.316129071999995,0.08476493507623672
roe_deer2015,25.643492809999998,0.08336817473173141
roe_deer2015,25.970856547999993,0.08199815452098846
roe_deer2015,26.298220285999996,0.0806543305516243
roe_deer2015,26.625584024,0.07933623343706131
roe_deer2015,26.952947761999994,0.0780433639883995
roe_deer2015,27.280311499999996,0.07677523791790009
roe_deer2015,27.607675238,0.07553137838840485
roe_deer2015,27.935038975999994,0.07431132346391678
roe_deer2015,28.262402713999997,0.07311461120843887
roe_deer2015,28.589766452,0.07194079458713531
roe_deer2015,28.917130189999995,0.07078941911458969
roe_deer2015,29.244493927999997,0.06966006010770798
roe_deer2015,29.571857666,0.06855227798223495
roe_deer2015,29.899221403999995,0.0674656555056572
roe_deer2015,30.226585141999998,0.06639979034662247
roe_deer2015,30.553948879999993,0.06535425782203674
roe_deer2015,30.881312617999995,0.06432867050170898
roe_deer2015,31.208676355999998,0.06332263350486755
roe_deer2015,31.536040093999993,0.06233576312661171
roe_deer2015,31.863403831999996,0.06136767566204071
roe_deer2015,32.19076757,0.06041800230741501
roe_deer2015,32.518131307999994,0.05948639288544655
roe_deer2015,32.845495045999996,0.05857247859239578
