Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
5.26143E-13,0.000000001,0.000000001,0.967836257,0,0
1.29844E-12,0.000000003,0.000000002,0.963693957,0,0
3.41359E-12,0.00000001,0.000000005,0.954191033,0,0
1.22488E-11,0.000000026,0.00000002,0.947612086,0,0
5.64687E-11,0.000000101,0.000000091,0.940545809,0,0
1.18581E-10,0.000000261,0.00000019,0.935916179,0,0
5.28444E-10,0.000001005,0.000000847,0.925438596,0,0
6.34242E-10,0.000002561,0.000001017,0.918859649,0,0
1.99652E-9,0.000010127,0.000003201,0.905214425,0,0
4.38298E-9,0.00002521,0.000007028,0.893518519,0,0
9.43818E-9,0.000050541,0.000015133,0.8832846,0,0
1.39271E-8,0.000100159,0.00002233,0.873538012,0,0
3.674E-8,0.000251534,0.000058905,0.859405458,0,0
5.71176E-8,0.000502129,0.000091574,0.846978558,0,0
8.39663E-8,0.001005686,0.000134613,0.828460039,0,0
2.59495E-7,0.00251651,0.000415901,0.808479532,0,0
3.28229E-7,0.005029713,0.000526005,0.787280702,0,0
6.21355E-7,0.010035548,0.000995287,0.761939571,0,0
1.14903E-6,0.025092701,0.001838959,0.719785575,0,0
2.26837E-6,0.050158418,0.003623921,0.681773879,0,0
4.51953E-6,0.10004919,0.007194463,0.64205653,0,0
7.71506E-6,0.200627805,0.012219156,0.601608187,0,0
1.03467E-5,0.300514154,0.016319157,0.574561404,0,0
1.51862E-5,0.401087763,0.023770693,0.553849903,0,0
2.01005E-5,0.500857615,0.03122276,0.540448343,0,0
2.30525E-5,0.600542965,0.03564477,0.528996101,0,0
2.8056E-5,0.701290161,0.043048424,0.519249513,0,0
2.99286E-5,0.751036595,0.045790051,0.515107212,0,0
3.12449E-5,0.800045142,0.047707903,0.511208577,0,0
3.51791E-5,0.902907426,0.053394284,0.503654971,0,0
3.93623E-5,1.000880512,0.059366588,0.497319688,0,0
4.30888E-5,1.100261224,0.064623744,0.491471735,0,0
4.66509E-5,1.203790248,0.069594231,0.485867446,0,0
4.79306E-5,1.30331987,0.071367161,0.480750487,0,0
4.90809E-5,1.400403766,0.072954915,0.475877193,0,0
5.0806E-5,1.500308075,0.075326044,0.471003899,0,0
5.23699E-5,1.753701437,0.07746498,0.459064327,0,0
5.46093E-5,2.00509433,0.080510896,0.447612086,0,0
6.76517E-5,2.252739478,0.097857649,0.437621832,0,0
7.31859E-5,2.50715533,0.105022102,0.428849903,0,0
8.20076E-5,2.755408504,0.116210162,0.421052632,0,0
1.03183E-4,3.007263113,0.141956919,0.414230019,0,0
1.19228E-4,3.251646319,0.160489032,0.408869396,0,0
1.30603E-4,3.512957215,0.173149112,0.403752437,0,0
1.38953E-4,3.755063653,0.182202334,0.399366472,0,0
1.47468E-4,4.013478237,0.191233163,0.394980507,0,0
1.55637E-4,4.256125986,0.199710767,0.391081871,0,0
1.67453E-4,4.513607322,0.211663618,0.387183236,0,0
1.74139E-4,4.752483566,0.218269878,0.38377193,0,0
1.83685E-4,5.001170506,0.227513192,0.380360624,0,0
1.89729E-4,5.263653036,0.233252456,0.376949318,0,0
2.02668E-4,5.515637596,0.245258665,0.373781676,0,0
2.10945E-4,5.763708497,0.252743563,0.3708577,0,0
2.19368E-4,6.000988651,0.260209918,0.368177388,0,0
2.27831E-4,6.269905909,0.267562321,0.365253411,0,0
2.3189E-4,6.522618842,0.271037185,0.362573099,0,0
2.33265E-4,6.75529482,0.272206815,0.360136452,0,0
2.35603E-4,7.013307917,0.274187294,0.35745614,0,0
2.37627E-4,7.250283881,0.275892752,0.355019493,0,0
2.40167E-4,7.513217101,0.278021647,0.352339181,0,0
2.43291E-4,7.755004291,0.280623294,0.349902534,0,0
2.4798E-4,8.001057497,0.284493214,0.347465887,0,0
2.52101E-4,8.251490436,0.287860186,0.34502924,0,0
2.55426E-4,8.505518346,0.290553042,0.342592593,0,0
2.60183E-4,8.763404811,0.294371552,0.340155945,0,0
2.62591E-4,9.024815487,0.296288795,0.337719298,0,0
2.64006E-4,9.261702189,0.297410944,0.335526316,0,0
2.66793E-4,9.500177629,0.299609645,0.333333333,0,0
2.68697E-4,9.768083349,0.301104032,0.330896686,0,0
2.69749E-4,10.010397036,0.301926582,0.328703704,0,0
2.71129E-4,10.253847276,0.303003251,0.326510721,0,0
2.72456E-4,10.525742222,0.30403537,0.324074074,0,0
2.74091E-4,10.771698898,0.305303101,0.321881092,0,0
2.76321E-4,11.019170239,0.307024555,0.319688109,0,0
2.78876E-4,11.269154153,0.308985958,0.317495127,0,0
2.82497E-4,11.521733973,0.311747057,0.315302144,0,0
2.84041E-4,11.776585768,0.312918284,0.313109162,0,0
2.85414E-4,12.004523193,0.313955882,0.311159844,0,0
2.89451E-4,12.263326337,0.316989016,0.308966862,0,0
2.91764E-4,12.524720794,0.318714291,0.306773879,0,0
2.93725E-4,12.759026886,0.320171023,0.304824561,0,0
2.98953E-4,13.025388124,0.324022798,0.302631579,0,0
3.00566E-4,13.265218152,0.325202703,0.300682261,0,0
3.02923E-4,13.506947088,0.32691904,0.298732943,0,0
3.04455E-4,13.780213638,0.328030398,0.296539961,0,0
3.07119E-4,14.024974402,0.329953252,0.294590643,0,0
3.11991E-4,14.272803736,0.333442435,0.292641326,0,0
3.15339E-4,14.523814301,0.335819066,0.290692008,0,0
3.18715E-4,14.777581237,0.338198329,0.28874269,0,0
3.23448E-4,15.002927787,0.341505328,0.287037037,0,0
3.26353E-4,15.263200682,0.343519264,0.285087719,0,0
3.28711E-4,15.5254644,0.345144255,0.283138402,0,0
3.34125E-4,15.758121086,0.348846221,0.281432749,0,0
3.39799E-4,16.027782873,0.352680782,0.279483431,0,0
3.43171E-4,16.266782029,0.354938445,0.277777778,0,0
3.4988E-4,16.509184725,0.359383784,0.276072125,0,0
3.51421E-4,16.754664948,0.360395758,0.274366472,0,0
3.53797E-4,17.001739382,0.361950619,0.272660819,0,0
3.5787E-4,17.250997661,0.364598483,0.270955166,0,0
3.59974E-4,17.5023133,0.365957582,0.269249513,0,0
3.63318E-4,17.755500536,0.368105811,0.26754386,0,0
3.694E-4,18.011634145,0.371975644,0.265838207,0,0
3.76444E-4,18.273142007,0.376398637,0.264132554,0,0
3.80566E-4,18.500869506,0.378958317,0.262670565,0,0
3.84623E-4,18.768914514,0.381457188,0.260964912,0,0
3.895E-4,19.000752773,0.384434618,0.259502924,0,0
3.93611E-4,19.274825738,0.38692228,0.257797271,0,0
3.98908E-4,19.513193683,0.390097997,0.256335283,0,0
4.03279E-4,19.754122166,0.392693955,0.254873294,0,0
4.05391E-4,20.037162176,0.393940293,0.253167641,0,0
4.10384E-4,20.28192299,0.396866759,0.251705653,0,0
4.14284E-4,20.529291694,0.399132818,0.250243665,0,0
4.18956E-4,20.77971975,0.401825495,0.248781676,0,0
4.20495E-4,21.031845548,0.402706834,0.247319688,0,0
4.23461E-4,21.28558016,0.404398842,0.2458577,0,0
4.266E-4,21.540781506,0.406179276,0.244395712,0,0
4.28381E-4,21.754568144,0.407184464,0.243177388,0,0
4.32677E-4,22.013343406,0.409595209,0.2417154,0,0
4.35242E-4,22.273950474,0.411025213,0.240253411,0,0
4.38006E-4,22.536131468,0.412558568,0.238791423,0,0
4.39454E-4,22.755507418,0.413358593,0.237573099,0,0
4.42616E-4,23.020142614,0.415098409,0.236111111,0,0
4.4696E-4,23.287364759,0.417471577,0.234649123,0,0
4.50388E-4,23.511567136,0.419330685,0.233430799,0,0
4.53075E-4,23.782796863,0.420779884,0.231968811,0,0
4.5541E-4,24.009961944,0.42203322,0.230750487,0,0
4.57019E-4,24.283785407,0.422893659,0.229288499,0,0
4.58813E-4,24.512962631,0.42384991,0.228070175,0,0
4.6153E-4,24.789388921,0.425292512,0.226608187,0,0
4.65449E-4,25.021429204,0.427360406,0.225389864,0,0
4.67069E-4,25.254627443,0.428211043,0.22417154,0,0
4.69098E-4,25.535625402,0.429272878,0.222709552,0,0
4.72555E-4,25.770961706,0.431072502,0.221491228,0,0
4.7642E-4,26.0082032,0.433071244,0.220272904,0,0
4.82813E-4,26.296386518,0.436347166,0.218810916,0,0
4.85644E-4,26.538863573,0.437785234,0.217592593,0,0
4.89191E-4,26.782561875,0.439577377,0.216374269,0.066666667,0
4.91364E-4,27.027811509,0.440669558,0.215155945,0.066666667,0
4.93044E-4,27.273905193,0.44151108,0.213937622,0.066666667,0
4.97025E-4,27.521877256,0.44349471,0.212719298,0.066666667,0
4.9946E-4,27.770926043,0.44470149,0.211500975,0.066666667,0
5.00792E-4,28.021123262,0.445359014,0.210282651,0.066666667,0
5.01904E-4,28.271828148,0.445907057,0.209064327,0.066666667,0
5.02787E-4,28.523031584,0.446341436,0.207846004,0.066666667,0
5.04381E-4,28.774892844,0.447123527,0.20662768,0.066666667,0
5.05822E-4,29.02756249,0.447828888,0.205409357,0.066666667,0
5.08678E-4,29.281416413,0.449221852,0.204191033,0.066666667,0
5.10246E-4,29.536104559,0.449983461,0.20297271,0.066666667,0
5.11666E-4,29.791729758,0.450671208,0.201754386,0.066666667,0
5.13727E-4,30.048299207,0.451666966,0.200536062,0.066666667,0
5.14984E-4,30.254115697,0.452272269,0.199561404,0.066666667,0
5.18465E-4,30.51271684,0.453941539,0.19834308,0.066666667,0
5.22832E-4,30.773132037,0.456021403,0.197124756,0.066666667,0
5.28467E-4,31.035760261,0.458682019,0.195906433,0.066666667,0
5.31689E-4,31.300607648,0.46019144,0.194688109,0.066666667,0
5.33986E-4,31.513955602,0.461262374,0.19371345,0.066666667,0
5.37617E-4,31.782527673,0.46294683,0.192495127,0.066666667,0
5.40341E-4,32.052191266,0.464204009,0.191276803,0.066666667,0
5.44056E-4,32.269440504,0.465908534,0.190302144,0.066666667,0
5.46786E-4,32.54242556,0.46715429,0.189083821,0.066666667,0
5.50253E-4,32.762070103,0.468727745,0.188109162,0.066666667,0
5.52606E-4,33.03771565,0.469790556,0.186890838,0.066666667,0
5.54966E-4,33.259142533,0.470852115,0.185916179,0.066666667,0
5.56413E-4,33.537170459,0.471500961,0.184697856,0.066666667,0
5.5834E-4,33.760371949,0.472362718,0.183723197,0.066666667,0
5.64645E-4,34.041449817,0.475162215,0.182504873,0.133333333,0
5.67254E-4,34.267915546,0.47631176,0.181530214,0.133333333,0
5.6993E-4,34.552166693,0.477485832,0.180311891,0.133333333,0
5.73071E-4,34.78097493,0.478857451,0.179337232,0.133333333,0
5.75621E-4,35.010584794,0.479965462,0.178362573,0.133333333,0
5.80116E-4,35.299550924,0.481907374,0.17714425,0.133333333,0
5.84655E-4,35.532666251,0.48385347,0.176169591,0.133333333,0
5.8811E-4,35.76749821,0.485325151,0.175194932,0.133333333,0
5.90769E-4,36.003673802,0.486452099,0.174220273,0.133333333,0
5.92259E-4,36.299556133,0.487081276,0.173001949,0.133333333,0
5.97392E-4,36.537252716,0.489237519,0.17202729,0.133333333,0
5.99392E-4,36.776661541,0.490072438,0.171052632,0.133333333,0
6.02177E-4,37.017219137,0.491231208,0.170077973,0.133333333,0
6.0362E-4,37.258324844,0.491829183,0.169103314,0.133333333,0
6.04778E-4,37.500069716,0.492308398,0.168128655,0.133333333,0
6.08412E-4,37.803875953,0.493805677,0.166910331,0.133333333,0
6.09541E-4,38.047462117,0.494269325,0.165935673,0.133333333,0
6.13199E-4,38.292152697,0.495764881,0.164961014,0.133333333,0
6.166E-4,38.538301082,0.497147489,0.163986355,0.133333333,0
6.20047E-4,38.785663305,0.498541268,0.163011696,0.133333333,0
6.20867E-4,39.033832304,0.49887162,0.162037037,0.133333333,0
6.2202E-4,39.282501515,0.499335487,0.161062378,0.133333333,0
6.22802E-4,39.531446091,0.4996496,0.160087719,0.133333333,0
6.2497E-4,39.781136817,0.500518068,0.15911306,0.133333333,0
6.26225E-4,40.031399731,0.50101994,0.158138402,0.133333333,0
6.2696E-4,40.282031996,0.501312819,0.157163743,0.133333333,0
6.29895E-4,40.533575481,0.502480657,0.156189084,0.133333333,0
6.32295E-4,40.786090631,0.50343139,0.155214425,0.133333333,0
6.34576E-4,41.039587899,0.504331437,0.154239766,0.133333333,0
6.36246E-4,41.293831271,0.504988493,0.153265107,0.133333333,0
6.37255E-4,41.548673085,0.505384789,0.152290448,0.133333333,0
6.3857E-4,41.803811143,0.505899747,0.151315789,0.133333333,0
6.3958E-4,42.059500646,0.506295092,0.150341131,0.133333333,0
6.39947E-4,42.251422054,0.506438368,0.149610136,0.133333333,0
6.43122E-4,42.508238732,0.507675448,0.148635478,0.133333333,0
6.44541E-4,42.765865225,0.50822624,0.147660819,0.133333333,0
6.45901E-4,43.023987922,0.508753128,0.14668616,0.133333333,0
6.46992E-4,43.282554852,0.5091748,0.145711501,0.133333333,0.333333333
6.49274E-4,43.542168707,0.510054549,0.144736842,0.133333333,0.333333333
6.50763E-4,43.802305454,0.510626956,0.143762183,0.133333333,0.333333333
6.51307E-4,44.062685154,0.510835784,0.142787524,0.133333333,0.333333333
6.52487E-4,44.258318573,0.511288393,0.14205653,0.133333333,0.333333333
6.5369E-4,44.51954002,0.511748337,0.141081871,0.133333333,0.333333333
6.55719E-4,44.78143924,0.512522804,0.140107212,0.133333333,0.333333333
6.57097E-4,45.044140923,0.513047134,0.139132554,0.133333333,0.333333333
6.58197E-4,45.307342855,0.513465317,0.138157895,0.133333333,0.333333333
6.59817E-4,45.50511407,0.514079197,0.137426901,0.133333333,0.333333333
6.61723E-4,45.769574959,0.514799712,0.136452242,0.133333333,0.333333333
6.6409E-4,46.034859791,0.515691677,0.135477583,0.133333333,0.333333333
6.67553E-4,46.301484298,0.516990515,0.134502924,0.133333333,0.333333333
6.68532E-4,46.501990481,0.517356379,0.13377193,0.133333333,0.333333333
6.69107E-4,46.769544941,0.51757092,0.132797271,0.133333333,0.333333333
6.70657E-4,47.03749768,0.518148687,0.131822612,0.133333333,0.333333333
6.73056E-4,47.306576762,0.519040285,0.130847953,0.2,0.333333333
6.73943E-4,47.508649622,0.519369079,0.130116959,0.2,0.333333333
6.75427E-4,47.778683694,0.519917906,0.1291423,0.2,0.333333333
6.76804E-4,48.049278933,0.520426375,0.128167641,0.2,0.333333333
6.77824E-4,48.252494799,0.520802297,0.127436647,0.2,0.333333333
6.80257E-4,48.524127922,0.521696341,0.126461988,0.2,0.333333333
6.82744E-4,48.797029387,0.522606788,0.125487329,0.2,0.333333333
6.84043E-4,49.002048987,0.523081006,0.124756335,0.2,0.333333333
6.85875E-4,49.276108249,0.523748276,0.123781676,0.2,0.333333333
6.88352E-4,49.551104623,0.524647481,0.122807018,0.2,0.333333333
6.91054E-4,49.757987153,0.525624357,0.122076023,0.2,0.333333333
6.94917E-4,50.035245464,0.527014115,0.121101365,0.2,0.333333333
6.95803E-4,50.31334501,0.527331676,0.120126706,0.2,0.333333333
6.96099E-4,50.522133469,0.527437659,0.119395712,0.2,0.333333333
6.98721E-4,50.801186325,0.52837458,0.118421053,0.266666667,0.333333333
7.00371E-4,51.011185083,0.528962489,0.117690058,0.266666667,0.333333333
7.0238E-4,51.291809669,0.529676149,0.1167154,0.266666667,0.333333333
7.04109E-4,51.502781829,0.530288462,0.115984405,0.266666667,0.333333333
7.05073E-4,51.784676269,0.530629429,0.115009747,0.266666667,0.333333333
7.09448E-4,52.067891564,0.532169752,0.114035088,0.266666667,0.333333333
7.11538E-4,52.281093115,0.532902062,0.113304094,0.266666667,0.333333333
7.1299E-4,52.565994221,0.533409279,0.112329435,0.266666667,0.333333333
7.13769E-4,52.78000959,0.533681218,0.111598441,0.266666667,0.333333333
7.15491E-4,53.065892546,0.534280644,0.110623782,0.266666667,0.333333333
7.16851E-4,53.280784335,0.53475329,0.109892788,0.266666667,0.333333333
7.18707E-4,53.567993154,0.535396605,0.108918129,0.266666667,0.333333333
7.19995E-4,53.783856264,0.535841652,0.108187135,0.266666667,0.333333333
7.23577E-4,54.000695328,0.537075973,0.10745614,0.266666667,0.333333333
