X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
2.0,2.0,train,7.63887596932739E-4,48.774091139991974,0.5093367018442105
3.0,3.0,train,5.71869215125791E-4,35.56572330847471,0.4372921217919819
4.0,4.0,train,0.0031431132165605,97.915423897405,0.8102906049363451
5.0,5.0,train,5.468493424920628E-4,32.19036457743778,0.4263164161255028
6.0,6.0,train,0.0010190664385100817,60.29844811520405,0.5806817645944391
7.0,7.0,train,5.593609026518603E-4,33.75019910656229,0.4318579850306954
8.0,8.0,train,5.549517895665032E-4,33.20426588779025,0.4299173767156748
9.0,9.0,train,0.0016750337909429158,88.45426504307217,0.694770816079337
11.0,11.0,train,7.161873096406809E-4,45.712964604617625,0.49321847429624766
12.0,12.0,train,0.003071307306409942,97.28916359590477,0.8067125699597404
13.0,13.0,train,0.003737110210814488,100.0,0.8354833193963395
14.0,14.0,train,0.00169453631075064,88.79344803116989,0.6972200811604691
16.0,16.0,train,0.003570418336105691,99.62568889831758,0.8291150698412018
17.0,17.0,train,0.0016495140428744773,87.7900349147905,0.6915053740320849
18.0,18.0,train,4.907119405611552E-4,26.95331417800535,0.4000606927123966
1.0,1.0,test,7.45743372003787E-4,47.5297825564316,0.5033279585879352
10.0,10.0,test,5.08201042363122E-4,28.8747612190338,0.40849453592862134
15.0,15.0,test,5.798144190983667E-4,36.65079390435384,0.44069019257202374
