x,y,species_4 logistic values
74.0,74.0,0.50116974
75.0,75.0,0.3593838
76.0,76.0,2.8489797E-9
77.0,77.0,0.5658936
78.0,78.0,2.2710478E-6
79.0,79.0,0.5426264
80.0,80.0,0.44712353
81.0,81.0,6.99441E-12
82.0,82.0,0.0016870558
83.0,83.0,0.5405657
84.0,84.0,8.814063E-5
85.0,85.0,0.09837516
86.0,86.0,0.0049000443
87.0,87.0,0.71487457
88.0,88.0,0.5938004
89.0,89.0,0.071186386
90.0,90.0,0.6676664
91.0,91.0,3.4360866E-5
92.0,92.0,2.118197E-5
93.0,93.0,0.517322
94.0,94.0,0.0030447994
95.0,95.0,0.22457154
96.0,96.0,0.0013290028
97.0,97.0,0.008382999
98.0,98.0,2.5104354E-8
99.0,99.0,0.22009033
100.0,100.0,0.2319763
101.0,101.0,0.5151107
102.0,102.0,0.08432219
103.0,103.0,5.4259103E-4
104.0,104.0,0.046322323
105.0,105.0,0.008908954
106.0,106.0,2.026165E-9
107.0,107.0,0.63615096
108.0,108.0,0.0035457548
109.0,109.0,9.087217E-4
110.0,110.0,0.10817316
111.0,111.0,0.49399176
112.0,112.0,0.047261287
113.0,113.0,0.007047745
114.0,114.0,6.748992E-6
115.0,115.0,0.0014616302
116.0,116.0,1.748297E-6
117.0,117.0,0.3681058
118.0,118.0,0.0181394
119.0,119.0,0.49854127
120.0,120.0,0.51222754
121.0,121.0,0.47577673
122.0,122.0,0.01334616
123.0,123.0,7.5875894E-13
124.0,124.0,0.29224056
125.0,125.0,0.053025033
126.0,126.0,0.036975954
127.0,127.0,0.00579844
128.0,128.0,0.004822457
129.0,129.0,0.55319506
130.0,130.0,0.31709796
131.0,131.0,0.4366093
132.0,132.0,0.4708521
133.0,133.0,2.0378987E-4
134.0,134.0,7.635053E-6
135.0,135.0,0.056974806
136.0,136.0,0.00406569
137.0,137.0,0.5020961
138.0,138.0,0.3004485
139.0,139.0,0.0015515032
140.0,140.0,4.4696755E-4
141.0,141.0,4.256099E-5
142.0,142.0,4.1729343E-4
143.0,143.0,0.71316344
144.0,144.0,1.9832494E-7
145.0,145.0,0.15658742
146.0,146.0,0.010943318
147.0,147.0,0.0041455976
148.0,148.0,0.5504648
149.0,149.0,0.6327823
150.0,150.0,0.0036680545
151.0,151.0,0.0018409673
152.0,152.0,0.28786018
153.0,153.0,0.27394167
154.0,154.0,0.004596144
155.0,155.0,0.3719005
156.0,156.0,0.04746107
157.0,157.0,1.9342208E-7
158.0,158.0,0.052240178
159.0,159.0,0.50806165
160.0,160.0,0.117230974
161.0,161.0,0.0015538412
162.0,162.0,0.10085345
163.0,163.0,0.38179243
164.0,164.0,7.939268E-5
165.0,165.0,0.27141058
166.0,166.0,4.9725245E-4
167.0,167.0,1.9373617E-7
168.0,168.0,0.30410904
169.0,169.0,0.055497985
170.0,170.0,0.5292684
171.0,171.0,0.47748584
172.0,172.0,0.0017585101
173.0,173.0,0.27531892
174.0,174.0,0.047072172
175.0,175.0,5.9102294E-6
176.0,176.0,9.884994E-8
177.0,177.0,7.670141E-6
178.0,178.0,3.965381E-4
179.0,179.0,0.011847835
180.0,180.0,0.30973122
181.0,181.0,1.1049244E-4
182.0,182.0,0.53428066
183.0,183.0,0.06373116
184.0,184.0,0.077098444
185.0,185.0,0.35219944
186.0,186.0,0.0022493112
187.0,187.0,0.51069206
188.0,188.0,0.014207283
189.0,189.0,0.0562365
190.0,190.0,0.5576975
191.0,191.0,0.0014081006
192.0,192.0,0.3567229
193.0,193.0,0.37883282
194.0,194.0,0.43014044
195.0,195.0,0.40159813
196.0,196.0,9.86864E-7
197.0,197.0,0.2977842
198.0,198.0,4.164939E-4
199.0,199.0,9.6587045E-4
200.0,200.0,8.5030995E-5
201.0,201.0,0.001779578
202.0,202.0,0.7341718
203.0,203.0,1.3461326E-4
204.0,204.0,0.027676417
205.0,205.0,0.101063326
206.0,206.0,0.6792027
207.0,207.0,0.40182552
208.0,208.0,1.7945333E-5
209.0,209.0,6.1963082E-12
210.0,210.0,0.0066192886
211.0,211.0,0.005512793
212.0,212.0,1.6194664E-6
213.0,213.0,0.110011436
214.0,214.0,1.9013186E-7
215.0,215.0,0.06102831
216.0,216.0,0.0039375518
217.0,217.0,0.5071687
218.0,218.0,0.10925841
219.0,219.0,0.0012871809
220.0,220.0,0.008456563
221.0,221.0,0.4791588
222.0,222.0,0.1821608
223.0,223.0,0.07115588
224.0,224.0,1.148359E-4
225.0,225.0,0.20066008
226.0,226.0,0.0021279014
227.0,227.0,2.9213156E-4
228.0,228.0,0.15691096
229.0,229.0,8.6300275E-7
230.0,230.0,0.005520304
231.0,231.0,0.031567063
232.0,232.0,0.31886575
233.0,233.0,0.36511934
234.0,234.0,0.27471593
235.0,235.0,0.44532967
236.0,236.0,0.31312177
237.0,237.0,0.033655137
238.0,238.0,0.003994508
239.0,239.0,0.0055029136
240.0,240.0,9.572524E-6
241.0,241.0,0.06767448
242.0,242.0,0.36092594
243.0,243.0,4.2720075E-4
244.0,244.0,0.4633778
245.0,245.0,0.07910495
246.0,246.0,0.07414939
247.0,247.0,9.342018E-5
248.0,248.0,0.42362127
249.0,249.0,0.7296506
250.0,250.0,0.49932173
251.0,251.0,1.0591635E-5
252.0,252.0,3.7567524E-4
253.0,253.0,0.014158035
254.0,254.0,0.50131285
255.0,255.0,2.5467036E-6
256.0,256.0,0.0023057088
257.0,257.0,0.0211294
258.0,258.0,6.8614333E-12
259.0,259.0,1.118441E-10
260.0,260.0,0.48124707
261.0,261.0,0.08451677
262.0,262.0,0.0015416946
263.0,263.0,0.1334131
264.0,264.0,0.0011015332
265.0,265.0,0.23617768
266.0,266.0,0.38620973
267.0,267.0,2.2443508E-6
268.0,268.0,0.0035967086
269.0,269.0,0.4637389
270.0,270.0,0.30205575
271.0,271.0,1.10332214E-4
272.0,272.0,0.20464028
273.0,273.0,7.763851E-4
274.0,274.0,0.0452823
275.0,275.0,0.0042212205
276.0,276.0,0.3124863
277.0,277.0,4.175837E-5
278.0,278.0,0.0072664474
279.0,279.0,0.42529252
280.0,280.0,0.66772294
281.0,281.0,0.008067438
282.0,282.0,0.5140254
283.0,283.0,2.0647587E-7
284.0,284.0,0.4238499
285.0,285.0,8.657537E-4
286.0,286.0,8.2246504E-10
287.0,287.0,5.274096E-9
288.0,288.0,0.0014814388
289.0,289.0,0.62053984
290.0,290.0,0.3002548
291.0,291.0,1.0982183E-4
292.0,292.0,3.7906393E-5
293.0,293.0,5.361778E-9
294.0,294.0,0.008350668
295.0,295.0,0.5632972
296.0,296.0,0.24638923
297.0,297.0,2.326578E-7
298.0,298.0,0.011893838
299.0,299.0,0.1597147
300.0,300.0,0.29755944
301.0,301.0,0.23402683
302.0,302.0,0.031192893
303.0,303.0,0.18572164
304.0,304.0,0.59101474
305.0,305.0,0.28969342
306.0,306.0,0.011204351
307.0,307.0,0.09483722
308.0,308.0,0.11550472
309.0,309.0,0.6229155
310.0,310.0,0.3772633
311.0,311.0,0.49964958
312.0,312.0,0.0010049496
313.0,313.0,0.011985478
314.0,314.0,0.014144852
315.0,315.0,1.7240684E-4
316.0,316.0,0.35426918
317.0,317.0,0.5369436
318.0,318.0,0.4274203
319.0,319.0,0.67108685
320.0,320.0,0.29514202
321.0,321.0,0.074573405
322.0,322.0,2.3283478E-4
323.0,323.0,0.012135222
324.0,324.0,0.069620796
325.0,325.0,0.0055477344
326.0,326.0,0.30361572
327.0,327.0,0.4036399
328.0,328.0,0.00246459
329.0,329.0,0.18740512
330.0,330.0,0.012636359
331.0,331.0,8.362213E-4
332.0,332.0,0.19351494
333.0,333.0,0.013081774
334.0,334.0,0.28793582
335.0,335.0,0.5821715
336.0,336.0,9.464487E-4
337.0,337.0,8.6011414E-7
338.0,338.0,0.5787842
339.0,339.0,0.19123411
340.0,340.0,7.875627E-14
341.0,341.0,0.4251848
342.0,342.0,4.1716665E-4
343.0,343.0,0.038633816
344.0,344.0,0.5381284
345.0,345.0,0.10144591
346.0,346.0,0.008463643
347.0,347.0,1.05996666E-13
348.0,348.0,1.0137006E-5
349.0,349.0,0.61924314
350.0,350.0,4.151821E-4
351.0,351.0,0.53342134
352.0,352.0,0.5512273
353.0,353.0,8.537198E-6
354.0,354.0,0.56268024
355.0,355.0,0.48190737
356.0,356.0,8.066336E-5
357.0,357.0,0.11152849
358.0,358.0,0.014604264
359.0,359.0,0.11492832
360.0,360.0,0.5152149
361.0,361.0,0.6882403
362.0,362.0,8.957047E-14
363.0,363.0,0.40894052
364.0,364.0,0.009573722
365.0,365.0,0.3028856
366.0,366.0,9.117595E-7
367.0,367.0,0.7473439
368.0,368.0,2.1165663E-9
369.0,369.0,0.03183815
370.0,370.0,0.076549485
371.0,371.0,0.105022095
372.0,372.0,0.5084272
373.0,373.0,0.29638287
374.0,374.0,0.41836876
375.0,375.0,0.031426243
376.0,376.0,0.32055005
377.0,377.0,0.54039323
378.0,378.0,0.080643825
379.0,379.0,0.391966
380.0,380.0,0.097857654
381.0,381.0,4.489798E-5
382.0,382.0,0.30838713
383.0,383.0,0.36611816
384.0,384.0,0.47150096
385.0,385.0,0.41575894
386.0,386.0,2.091384E-5
387.0,387.0,0.3679641
388.0,388.0,1.15666206E-10
389.0,389.0,4.618831E-4
390.0,390.0,0.64416504
391.0,391.0,0.5288589
392.0,392.0,0.0099776415
393.0,393.0,0.013694034
394.0,394.0,0.59039295
395.0,395.0,0.27679273
396.0,396.0,4.927368E-4
397.0,397.0,2.760543E-16
398.0,398.0,7.4143914E-5
399.0,399.0,7.305097E-5
400.0,400.0,0.5026074
401.0,401.0,0.5971171
402.0,402.0,8.6417215E-14
403.0,403.0,0.42071316
404.0,404.0,3.1351826E-6
405.0,405.0,0.07323778
406.0,406.0,0.07330769
407.0,407.0,9.1294736E-5
408.0,408.0,0.3637343
409.0,409.0,0.50342834
410.0,410.0,0.3364147
411.0,411.0,0.0014962971
412.0,412.0,4.7082736E-4
413.0,413.0,0.25459877
414.0,414.0,0.050856583
415.0,415.0,0.03264632
416.0,416.0,0.029296525
417.0,417.0,7.1087025E-9
418.0,418.0,0.009528176
419.0,419.0,0.51456153
420.0,420.0,0.062223077
421.0,421.0,0.0017547528
422.0,422.0,0.74022526
423.0,423.0,0.22751316
424.0,424.0,0.002181401
425.0,425.0,0.301643
426.0,426.0,0.03533575
427.0,427.0,0.0036350472
428.0,428.0,0.011436693
429.0,429.0,0.32438493
430.0,430.0,8.342123E-6
431.0,431.0,9.844583E-4
432.0,432.0,0.54589874
433.0,433.0,0.07628627
434.0,434.0,0.06959423
435.0,435.0,0.4170058
436.0,436.0,0.5987152
437.0,437.0,2.3903962E-7
438.0,438.0,1.6429799E-10
439.0,439.0,0.55169564
440.0,440.0,0.17727071
441.0,441.0,0.77602834
442.0,442.0,0.0019333037
443.0,443.0,0.06418991
444.0,444.0,0.6113585
445.0,445.0,0.4243434
446.0,446.0,0.6044277
447.0,447.0,0.1615853
448.0,448.0,0.7010288
449.0,449.0,1.3869952E-5
450.0,450.0,1.14573726E-10
451.0,451.0,8.767176E-4
452.0,452.0,0.5975278
453.0,453.0,0.011599447
454.0,454.0,2.4703602E-4
455.0,455.0,0.55209535
456.0,456.0,0.34340632
457.0,457.0,0.18220235
458.0,458.0,1.06342134E-13
459.0,459.0,0.07368916
460.0,460.0,0.5663236
461.0,461.0,0.6801981
462.0,462.0,9.49499E-12
463.0,463.0,0.60425824
464.0,464.0,0.53304523
465.0,465.0,1.8001489E-5
466.0,466.0,0.25443888
467.0,467.0,0.020995628
468.0,468.0,0.30256614
469.0,469.0,0.0015473616
470.0,470.0,0.45158786
471.0,471.0,0.14602068
472.0,472.0,0.25022686
473.0,473.0,0.019773716
474.0,474.0,0.33995646
475.0,475.0,0.0040441905
476.0,476.0,0.08773187
477.0,477.0,6.7473306E-6
478.0,478.0,0.41295692
479.0,479.0,0.3057485
480.0,480.0,3.4432096E-4
481.0,481.0,0.0023277178
482.0,482.0,1.904E-7
483.0,483.0,0.012516068
484.0,484.0,0.32995325
485.0,485.0,0.31871426
486.0,486.0,0.52406794
487.0,487.0,9.157009E-8
488.0,488.0,0.058895525
489.0,489.0,0.0053427164
490.0,490.0,2.1164217E-9
491.0,491.0,0.31779927
492.0,492.0,0.44654012
493.0,493.0,0.5178894
494.0,494.0,0.008153047
495.0,495.0,1.375222E-4
496.0,496.0,0.37833893
497.0,497.0,0.37400454
498.0,498.0,0.43160236
499.0,499.0,0.05028283
500.0,500.0,0.21826988
501.0,501.0,0.0011050235
502.0,502.0,0.013379929
503.0,503.0,0.12884024
504.0,504.0,0.013163905
505.0,505.0,4.597809E-4
506.0,506.0,0.009544272
507.0,507.0,0.0128049385
508.0,508.0,0.0014867155
509.0,509.0,7.885162E-5
510.0,510.0,0.21135812
511.0,511.0,0.4488359
512.0,512.0,0.6729974
513.0,513.0,0.0026649404
514.0,514.0,0.54653126
515.0,515.0,0.2782141
516.0,516.0,6.7494155E-13
517.0,517.0,0.51346534
518.0,518.0,0.5854222
519.0,519.0,0.4434947
520.0,520.0,0.070517376
521.0,521.0,0.19415252
522.0,522.0,0.44922185
523.0,523.0,0.06558865
524.0,524.0,0.08030935
525.0,525.0,0.24621311
526.0,526.0,2.583438E-4
527.0,527.0,0.1614206
528.0,528.0,0.0013104321
529.0,529.0,0.32691905
530.0,530.0,0.49149737
531.0,531.0,0.038515866
532.0,532.0,0.46019143
533.0,533.0,0.7067576
534.0,534.0,2.9847511E-9
535.0,535.0,0.001112034
536.0,536.0,0.2821345
537.0,537.0,3.5153246E-16
538.0,538.0,0.07142127
539.0,539.0,0.0010328868
540.0,540.0,0.001541457
541.0,541.0,9.4772065E-7
542.0,542.0,0.47138643
543.0,543.0,0.4162687
544.0,544.0,0.49576488
545.0,545.0,0.3958447
546.0,546.0,0.5396904
547.0,547.0,0.03284348
548.0,548.0,2.8518816E-8
549.0,549.0,0.4986424
550.0,550.0,0.44006845
551.0,551.0,0.39150265
552.0,552.0,9.5049035E-7
553.0,553.0,0.017975833
554.0,554.0,0.00391099
555.0,555.0,0.02403568
556.0,556.0,0.30514488
557.0,557.0,7.0646015E-6
558.0,558.0,0.41791806
559.0,559.0,0.60285866
560.0,560.0,0.53372735
561.0,561.0,0.00836113
562.0,562.0,0.5204565
563.0,563.0,0.32520267
564.0,564.0,0.017345585
565.0,565.0,9.215682E-12
566.0,566.0,0.0015436944
567.0,567.0,0.48413056
568.0,568.0,0.36565587
569.0,569.0,0.5499553
570.0,570.0,1.1221835E-4
571.0,571.0,9.952872E-4
572.0,572.0,0.409115
573.0,573.0,0.0039674086
574.0,574.0,0.34250903
575.0,575.0,0.62529045
576.0,576.0,5.8599975E-4
577.0,577.0,0.62771505
578.0,578.0,0.44777492
579.0,579.0,1.12363244E-10
580.0,580.0,0.32835445
581.0,581.0,4.1763633E-4
582.0,582.0,0.6067765
583.0,583.0,0.4447015
584.0,584.0,0.0068768095
585.0,585.0,0.38973606
586.0,586.0,1.1336589E-10
587.0,587.0,0.23421857
588.0,588.0,7.75246E-10
589.0,589.0,1.9078142E-7
590.0,590.0,0.07728205
591.0,591.0,0.009171819
592.0,592.0,1.2817605E-4
593.0,593.0,0.008450583
594.0,594.0,0.01636172
595.0,595.0,0.036278293
596.0,596.0,0.0021348821
597.0,597.0,0.001037426
598.0,598.0,0.5449534
599.0,599.0,0.48688355
600.0,600.0,0.07948146
601.0,601.0,0.17315789
602.0,602.0,0.46979055
603.0,603.0,0.07710389
604.0,604.0,0.07994715
605.0,605.0,0.3113357
606.0,606.0,0.5052055
607.0,607.0,0.004556383
608.0,608.0,0.54012764
609.0,609.0,0.11783338
610.0,610.0,0.69926727
611.0,611.0,0.51132417
612.0,612.0,0.5987679
613.0,613.0,0.24053857
614.0,614.0,0.47450194
615.0,615.0,0.5607747
616.0,616.0,8.233483E-4
617.0,617.0,0.10046895
618.0,618.0,0.42821103
619.0,619.0,3.3380825E-6
620.0,620.0,0.008724678
621.0,621.0,0.003407331
622.0,622.0,0.15062729
623.0,623.0,0.36459848
624.0,624.0,0.042070027
625.0,625.0,4.1519168E-5
626.0,626.0,0.40253848
627.0,627.0,0.116210155
628.0,628.0,0.0087955985
629.0,629.0,0.6172727
630.0,630.0,0.29767463
631.0,631.0,0.04587535
632.0,632.0,0.29457933
633.0,633.0,9.157369E-5
634.0,634.0,0.009426843
635.0,635.0,0.18647406
636.0,636.0,5.1276654E-4
637.0,637.0,0.61316085
638.0,638.0,0.029661367
639.0,639.0,2.099718E-9
640.0,640.0,0.53921485
641.0,641.0,1.4349261E-4
642.0,642.0,0.30807987
643.0,643.0,0.21335858
644.0,644.0,1.858821E-7
645.0,645.0,0.10521918
646.0,646.0,2.1145934E-9
647.0,647.0,2.8769232E-4
648.0,648.0,1.0428512E-10
649.0,649.0,8.6084015E-7
650.0,650.0,0.54756975
651.0,651.0,4.765703E-5
652.0,652.0,0.53216976
653.0,653.0,3.1816482E-4
654.0,654.0,0.0036127244
655.0,655.0,0.34149235
656.0,656.0,0.49007246
657.0,657.0,0.072689295
658.0,658.0,0.17654748
659.0,659.0,0.2747923
660.0,660.0,0.2685569
661.0,661.0,0.49342725
662.0,662.0,0.0054502855
663.0,663.0,0.42079976
664.0,664.0,8.408157E-10
665.0,665.0,0.023314305
666.0,666.0,2.795936E-4
667.0,667.0,0.27575028
668.0,668.0,3.3392248E-6
669.0,669.0,0.08778894
670.0,670.0,0.002024644
671.0,671.0,0.0012589887
672.0,672.0,8.09924E-6
673.0,673.0,0.28942883
674.0,674.0,0.5270656
675.0,675.0,0.03437954
676.0,676.0,0.07630914
677.0,677.0,0.018008398
678.0,678.0,1.876951E-5
679.0,679.0,0.40369576
680.0,680.0,9.1167795E-4
681.0,681.0,0.4467854
682.0,682.0,0.29204568
683.0,683.0,6.734362E-12
684.0,684.0,2.5795194E-7
685.0,685.0,0.42531458
686.0,686.0,0.10974445
687.0,687.0,0.50379044
688.0,688.0,0.54499334
689.0,689.0,0.003583837
690.0,690.0,0.46891916
691.0,691.0,2.570659E-4
692.0,692.0,5.9713825E-4
693.0,693.0,0.31360435
694.0,694.0,1.0797561E-4
695.0,695.0,0.52015966
696.0,696.0,0.0037991228
697.0,697.0,0.009868892
698.0,698.0,9.399891E-12
699.0,699.0,3.3227575E-6
700.0,700.0,0.2750839
701.0,701.0,1.8660659E-6
702.0,702.0,0.4277657
703.0,703.0,1.9271019E-7
704.0,704.0,0.13759723
705.0,705.0,0.045539543
706.0,706.0,0.6524295
707.0,707.0,7.742662E-6
708.0,708.0,1.6107542E-6
709.0,709.0,0.41045567
710.0,710.0,0.03828331
711.0,711.0,0.6413011
712.0,712.0,0.658792
713.0,713.0,0.3607602
714.0,714.0,0.015443453
715.0,715.0,0.040221635
716.0,716.0,7.957676E-5
717.0,717.0,0.0010799475
718.0,718.0,0.090203
719.0,719.0,0.26339504
720.0,720.0,0.52604103
721.0,721.0,0.5203236
722.0,722.0,0.442795
723.0,723.0,0.0697053
724.0,724.0,1.1367471E-10
725.0,725.0,0.49577978
726.0,726.0,0.0036343564
727.0,727.0,0.52967614
728.0,728.0,7.118249E-5
729.0,729.0,4.2901604E-5
730.0,730.0,0.0010915254
731.0,731.0,0.20500644
732.0,732.0,0.073472746
733.0,733.0,1.1520922E-10
734.0,734.0,2.7096632E-4
735.0,735.0,6.6250016E-4
736.0,736.0,0.32640097
737.0,737.0,0.4495776
738.0,738.0,0.004297128
739.0,739.0,0.42286304
740.0,740.0,0.15821406
741.0,741.0,6.9508605E-12
742.0,742.0,6.193953E-4
743.0,743.0,0.033462547
744.0,744.0,0.29492915
745.0,745.0,0.0021245175
746.0,746.0,0.008690171
747.0,747.0,0.5663194
748.0,748.0,0.28262082
749.0,749.0,0.0020212333
750.0,750.0,0.44551742
751.0,751.0,0.08077445
752.0,752.0,9.695592E-4
753.0,753.0,8.055849E-5
754.0,754.0,0.49785098
755.0,755.0,0.49196684
756.0,756.0,0.62722147
757.0,757.0,0.0037938417
758.0,758.0,4.3889057E-4
759.0,759.0,0.61710215
760.0,760.0,0.07105659
761.0,761.0,0.68284255
762.0,762.0,0.34614965
763.0,763.0,0.102345884
764.0,764.0,0.32547978
765.0,765.0,7.188615E-10
766.0,766.0,0.123083875
767.0,767.0,0.4993355
768.0,768.0,0.035513356
769.0,769.0,0.49915388
770.0,770.0,9.5464366E-12
771.0,771.0,0.5489112
772.0,772.0,1.9179693E-7
773.0,773.0,0.10389274
774.0,774.0,0.44619748
775.0,775.0,0.077095315
776.0,776.0,0.007246759
777.0,777.0,0.04304842
778.0,778.0,0.27164003
779.0,779.0,7.4865147E-6
780.0,780.0,2.0094643E-7
781.0,781.0,0.11621958
782.0,782.0,1.9883433E-7
783.0,783.0,1.2758326E-4
784.0,784.0,0.4125586
785.0,785.0,7.308728E-6
786.0,786.0,0.025701812
787.0,787.0,0.030951813
788.0,788.0,0.0036649997
789.0,789.0,0.62611246
790.0,790.0,0.008017389
791.0,791.0,0.7314551
792.0,792.0,1.143471E-10
793.0,793.0,4.7004625E-5
794.0,794.0,0.4217483
795.0,795.0,0.0022737691
796.0,796.0,0.5154272
797.0,797.0,1.9248193E-7
798.0,798.0,9.761171E-5
799.0,799.0,1.701273E-8
800.0,800.0,0.021014873
801.0,801.0,0.061782904
802.0,802.0,0.47102943
803.0,803.0,0.3619506
804.0,804.0,3.879347E-4
805.0,805.0,0.04541247
806.0,806.0,0.0018389582
807.0,807.0,0.33763328
808.0,808.0,0.33715662
809.0,809.0,0.54118943
810.0,810.0,0.13823475
811.0,811.0,4.562366E-5
812.0,812.0,4.7409252E-4
813.0,813.0,0.049435478
814.0,814.0,8.7225406E-14
815.0,815.0,0.0014015014
816.0,816.0,0.013735779
817.0,817.0,0.6460166
818.0,818.0,0.19198385
819.0,819.0,4.4096814E-6
820.0,820.0,0.39305875
821.0,821.0,0.6918904
822.0,822.0,6.5933674E-4
823.0,823.0,1.7729108E-4
824.0,824.0,0.06462374
825.0,825.0,0.41438103
826.0,826.0,5.8656246E-5
827.0,827.0,0.5256244
828.0,828.0,0.012109227
829.0,829.0,0.079190545
830.0,830.0,0.09805423
831.0,831.0,0.009713908
832.0,832.0,0.6894209
833.0,833.0,4.7297767E-4
834.0,834.0,0.58591485
835.0,835.0,0.0014322139
836.0,836.0,0.014284166
837.0,837.0,3.4706006E-15
838.0,838.0,0.031148732
839.0,839.0,0.021590674
840.0,840.0,8.4319967E-4
841.0,841.0,0.0071944613
842.0,842.0,0.30128866
843.0,843.0,0.21975107
844.0,844.0,7.182763E-5
845.0,845.0,0.009253046
846.0,846.0,0.67304283
847.0,847.0,0.5886982
848.0,848.0,0.060473863
849.0,849.0,0.5227487
850.0,850.0,0.0015741001
851.0,851.0,0.0018367834
852.0,852.0,0.30607665
853.0,853.0,0.5861887
854.0,854.0,0.072620116
855.0,855.0,0.34194875
856.0,856.0,0.2453073
857.0,857.0,0.5076754
858.0,858.0,0.009432095
859.0,859.0,0.44600475
860.0,860.0,0.46822375
861.0,861.0,0.0015012709
862.0,862.0,0.005961095
863.0,863.0,4.3968926E-4
864.0,864.0,0.5646977
865.0,865.0,9.539516E-5
866.0,866.0,0.32203597
867.0,867.0,0.003585766
868.0,868.0,0.037208926
869.0,869.0,9.69613E-5
870.0,870.0,0.5450818
871.0,871.0,0.031548787
872.0,872.0,0.06480688
873.0,873.0,7.199974E-5
874.0,874.0,0.07799227
875.0,875.0,9.307372E-12
876.0,876.0,3.7216992E-4
877.0,877.0,0.003966406
878.0,878.0,0.06564998
879.0,879.0,0.011139117
880.0,880.0,0.008336073
881.0,881.0,0.009860805
882.0,882.0,0.2620768
883.0,883.0,0.31728896
884.0,884.0,0.00389862
885.0,885.0,0.5401284
886.0,886.0,0.5040673
887.0,887.0,0.38182008
888.0,888.0,0.49124083
889.0,889.0,0.010216604
890.0,890.0,0.03387072
891.0,891.0,0.6322042
892.0,892.0,0.5064384
893.0,893.0,0.17661628
894.0,894.0,0.011670983
895.0,895.0,0.07744605
896.0,896.0,0.0035909181
897.0,897.0,0.6701407
898.0,898.0,0.0010429657
899.0,899.0,0.0039844955
900.0,900.0,0.07730303
901.0,901.0,8.854427E-4
902.0,902.0,0.016804827
903.0,903.0,0.0050122445
904.0,904.0,0.4109607
905.0,905.0,1.4637416E-5
906.0,906.0,0.2751113
907.0,907.0,0.04649453
908.0,908.0,0.005778699
909.0,909.0,0.30070487
910.0,910.0,0.054327857
911.0,911.0,0.4395774
912.0,912.0,2.1257954E-5
913.0,913.0,0.11250911
914.0,914.0,0.0032211707
915.0,915.0,9.480943E-7
916.0,916.0,0.07286016
917.0,917.0,0.002217302
918.0,918.0,0.013203408
919.0,919.0,0.7546721
920.0,920.0,0.0012445732
921.0,921.0,1.1682426E-4
922.0,922.0,0.002093423
923.0,923.0,1.133035E-4
924.0,924.0,0.010500179
925.0,925.0,0.4606282
926.0,926.0,6.806242E-12
927.0,927.0,4.4320538E-4
928.0,928.0,0.0074309167
929.0,929.0,1.1338776E-10
930.0,930.0,0.5038232
931.0,931.0,0.112632856
932.0,932.0,0.057233755
933.0,933.0,0.008320198
934.0,934.0,0.34926412
935.0,935.0,0.013420278
936.0,936.0,9.760858E-4
937.0,937.0,0.07557924
938.0,938.0,0.3777629
939.0,939.0,7.162352E-5
940.0,940.0,0.3983674
941.0,941.0,0.68046546
942.0,942.0,2.6457194E-9
943.0,943.0,0.5921212
944.0,944.0,5.3690474E-9
945.0,945.0,0.6004342
946.0,946.0,6.7887836E-6
947.0,947.0,0.0013153681
948.0,948.0,6.949825E-10
949.0,949.0,0.022451358
