Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
6.22478E-4,47.056785384,0.518115639,0.141081871,0.214285714,0.25
6.22865E-4,47.30587753,0.518270561,0.140107212,0.214285714,0.25
6.2503E-4,47.555624286,0.519136925,0.139132554,0.214285714,0.25
6.29471E-4,47.806929129,0.520904269,0.138157895,0.214285714,0.25
6.30292E-4,48.05895093,0.521229343,0.137183236,0.214285714,0.25
6.31868E-4,48.311405762,0.521852824,0.136208577,0.214285714,0.25
6.32674E-4,48.501098849,0.522170534,0.135477583,0.214285714,0.25
6.35927E-4,48.755130892,0.523450002,0.134502924,0.214285714,0.25
6.36628E-4,49.009639128,0.523725011,0.133528265,0.214285714,0.25
6.3863E-4,49.264783847,0.524508142,0.132553606,0.214285714,0.25
6.46375E-4,49.521990457,0.527513597,0.131578947,0.214285714,0.25
6.48668E-4,49.780948972,0.528396145,0.130604288,0.214285714,0.25
6.49922E-4,50.040753271,0.528877483,0.12962963,0.214285714,0.25
6.52922E-4,50.301566412,0.53002467,0.128654971,0.285714286,0.25
6.54552E-4,50.563213562,0.530645672,0.127680312,0.285714286,0.25
6.58185E-4,50.760395347,0.532024013,0.126949318,0.285714286,0.25
6.61995E-4,51.024201707,0.533460774,0.125974659,0.285714286,0.25
6.64511E-4,51.28969166,0.534404824,0.125,0.285714286,0.25
6.69467E-4,51.556576986,0.536253248,0.124025341,0.285714286,0.25
6.7192E-4,51.757917066,0.537162724,0.123294347,0.285714286,0.25
6.75215E-4,52.027523032,0.538378525,0.122319688,0.285714286,0.25
6.78305E-4,52.298226998,0.539513203,0.121345029,0.357142857,0.25
6.80425E-4,52.502188984,0.540288273,0.120614035,0.357142857,0.25
6.83053E-4,52.774804283,0.541245789,0.119639376,0.357142857,0.25
6.87939E-4,53.049143976,0.543014793,0.118664717,0.357142857,0.25
6.8924E-4,53.255763387,0.543483537,0.117933723,0.357142857,0.25
6.92455E-4,53.532338908,0.544638099,0.116959064,0.357142857,0.25
6.95609E-4,53.810119416,0.545765038,0.115984405,0.357142857,0.25
6.96816E-4,54.01901811,0.546194552,0.115253411,0.357142857,0.25
6.98272E-4,54.298114483,0.546712029,0.114278752,0.357142857,0.25
7.01155E-4,54.50809688,0.547732966,0.113547758,0.357142857,0.25
7.02493E-4,54.788732827,0.548205258,0.112573099,0.357142857,0.25
7.04598E-4,55.07022108,0.548946161,0.111598441,0.357142857,0.25
7.05718E-4,55.281838249,0.549339199,0.110867446,0.357142857,0.25
7.06945E-4,55.564430063,0.549769482,0.109892788,0.357142857,0.25
7.08254E-4,55.77676032,0.550227185,0.109161793,0.357142857,0.25
7.09357E-4,56.060332539,0.550612204,0.108187135,0.357142857,0.25
7.09953E-4,56.273234588,0.550820116,0.10745614,0.357142857,0.25
7.13119E-4,56.558071404,0.551920734,0.106481481,0.357142857,0.25
7.13593E-4,56.772077531,0.552085042,0.105750487,0.357142857,0.25
7.15946E-4,57.058266834,0.552899085,0.104775828,0.357142857,0.25
7.17287E-4,57.273267933,0.553361546,0.104044834,0.357142857,0.25
7.20161E-4,57.561054485,0.554349631,0.103070175,0.357142857,0.25
7.22034E-4,57.777446622,0.554991294,0.102339181,0.357142857,0.25
7.24479E-4,58.066848677,0.555825871,0.101364522,0.357142857,0.25
7.25871E-4,58.284458696,0.55629969,0.100633528,0.428571429,0.25
7.26377E-4,58.502318281,0.556471661,0.099902534,0.428571429,0.25
7.27893E-4,58.793147333,0.556986208,0.098927875,0.428571429,0.25
7.30643E-4,59.011827487,0.557916647,0.098196881,0.428571429,0.25
7.33461E-4,59.305049233,0.558865834,0.097222222,0.428571429,0.25
7.34238E-4,59.525262175,0.559126931,0.096491228,0.428571429,0.25
7.35576E-4,59.819257493,0.55957556,0.095516569,0.428571429,0.25
7.36207E-4,60.040096033,0.559786963,0.094785575,0.428571429,0.25
7.37799E-4,60.26124081,0.560319147,0.094054581,0.428571429,0.25
7.39331E-4,60.556642391,0.560830132,0.093079922,0.428571429,0.25
7.4033E-4,60.778618534,0.561162731,0.092348928,0.428571429,0.25
7.42216E-4,61.001097844,0.561789207,0.091617934,0.428571429,0.25
7.43756E-4,61.298373926,0.562299335,0.090643275,0.428571429,0.25
7.44405E-4,61.521603452,0.562513871,0.089912281,0.428571429,0.25
7.47877E-4,61.820353438,0.563658654,0.088937622,0.428571429,0.25
7.52566E-4,62.045719086,0.565195263,0.088206628,0.5,0.25
7.56855E-4,62.272052178,0.566591355,0.087475634,0.5,0.25
7.59919E-4,62.575399488,0.567583179,0.086500975,0.5,0.25
7.60485E-4,62.803470956,0.567766129,0.085769981,0.5,0.25
7.62804E-4,63.031881106,0.568512937,0.085038986,0.5,0.5
7.64701E-4,63.261029944,0.569122187,0.084307992,0.5,0.5
7.67608E-4,63.567866895,0.570052311,0.083333333,0.571428571,0.5
7.73941E-4,63.799941382,0.57206515,0.082602339,0.571428571,0.5
7.77044E-4,64.032585656,0.573044261,0.081871345,0.571428571,0.5
7.78119E-4,64.265965369,0.573382496,0.081140351,0.571428571,0.5
7.80335E-4,64.577752506,0.574078008,0.080165692,0.571428571,0.5
7.88382E-4,64.81335356,0.576584596,0.079434698,0.571428571,0.5
7.89064E-4,65.050012124,0.576795631,0.078703704,0.571428571,0.5
7.92645E-4,65.287186639,0.577900497,0.07797271,0.571428571,0.5
7.96678E-4,65.52585306,0.579138198,0.077241715,0.571428571,0.5
7.99564E-4,65.765525931,0.580019238,0.076510721,0.571428571,0.5
8.04618E-4,66.006269893,0.581553276,0.075779727,0.571428571,0.5
8.09029E-4,66.32908808,0.582883336,0.074805068,0.571428571,0.5
8.13897E-4,66.572931717,0.584340951,0.074074074,0.571428571,0.5
8.17155E-4,66.817750421,0.585310883,0.07334308,0.642857143,0.5
8.1969E-4,67.063210105,0.586062543,0.072612086,0.642857143,0.5
8.21299E-4,67.309332922,0.586538146,0.071881092,0.642857143,0.5
8.28893E-4,67.55752082,0.588768458,0.071150097,0.642857143,0.5
8.34083E-4,67.806934329,0.590278963,0.070419103,0.714285714,0.5
8.43389E-4,68.05924319,0.592959528,0.069688109,0.714285714,0.5
8.47438E-4,68.313151962,0.594115029,0.068957115,0.714285714,0.5
8.52826E-4,68.568508541,0.595642638,0.068226121,0.714285714,0.5
8.59044E-4,68.825187224,0.597390947,0.067495127,0.714285714,0.5
8.60315E-4,69.083221662,0.597746453,0.066764133,0.785714286,0.5
8.61483E-4,69.255431018,0.598072699,0.066276803,0.785714286,0.5
8.70226E-4,69.516220041,0.600497623,0.065545809,0.785714286,0.5
8.74082E-4,69.777854078,0.601557752,0.064814815,0.857142857,0.5
8.78868E-4,70.040982364,0.602865933,0.064083821,0.857142857,0.5
8.82647E-4,70.305494861,0.603892666,0.063352827,0.857142857,0.5
8.84163E-4,70.570690995,0.604303067,0.062621832,0.857142857,0.5
8.8938E-4,70.837090343,0.605708877,0.061890838,0.857142857,0.5
8.91921E-4,71.015405119,0.606390031,0.061403509,0.857142857,0.5
8.93394E-4,71.283233484,0.606783891,0.060672515,0.857142857,0.5
8.96112E-4,71.551782028,0.6075084,0.05994152,0.857142857,0.5
8.99847E-4,71.821014335,0.608499682,0.059210526,0.857142857,0.5
9.01378E-4,72.001162545,0.608904684,0.058723197,0.857142857,0.5
9.0935E-4,72.272660751,0.610999676,0.057992203,0.857142857,0.5
9.2036E-4,72.547967549,0.613856197,0.057261209,0.857142857,0.5
9.22998E-4,72.824574738,0.614534385,0.056530214,0.857142857,0.5
9.23759E-4,73.009270567,0.614729636,0.056042885,0.857142857,0.5
9.27455E-4,73.28688567,0.615674893,0.055311891,0.857142857,0.5
9.38812E-4,73.567816834,0.618550625,0.054580897,0.857142857,0.5
9.39768E-4,73.755709757,0.618790859,0.054093567,0.857142857,0.5
9.45692E-4,74.038778918,0.620271877,0.053362573,0.857142857,0.5
9.49114E-4,74.323101411,0.621122415,0.052631579,0.857142857,0.5
9.50115E-4,74.513095548,0.621370299,0.05214425,0.857142857,0.5
9.50324E-4,74.79818489,0.621422207,0.051413255,0.857142857,0.5
9.52381E-4,75.083859651,0.621930722,0.050682261,0.857142857,0.5
9.57922E-4,75.275063735,0.623293759,0.050194932,0.857142857,0.5
9.62207E-4,75.563386059,0.624341215,0.049463938,0.857142857,0.5
9.64756E-4,75.756242521,0.624961349,0.048976608,0.857142857,0.5
9.70204E-4,76.046804304,0.626280258,0.048245614,0.857142857,0.5
9.7468E-4,76.338541969,0.627357015,0.04751462,0.928571429,0.5
9.76015E-4,76.533704143,0.627677016,0.04702729,0.928571429,0.5
9.78438E-4,76.826980911,0.628256187,0.046296296,0.928571429,0.5
9.8006E-4,77.022929943,0.628643069,0.045808967,0.928571429,0.5
9.82382E-4,77.317451382,0.629195358,0.045077973,0.928571429,0.5
9.84529E-4,77.514302029,0.629704533,0.044590643,0.928571429,0.5
9.85632E-4,77.809805763,0.629965506,0.043859649,0.928571429,0.5
9.88081E-4,78.007371866,0.630543817,0.04337232,0.928571429,0.5
9.88531E-4,78.303898364,0.63064987,0.042641326,0.928571429,0.5
9.92127E-4,78.502277398,0.631495373,0.042153996,0.928571429,0.5
9.94527E-4,78.800210517,0.632057317,0.041423002,0.928571429,0.5
9.98542E-4,79.099426006,0.632993832,0.040692008,0.928571429,0.5
9.98927E-4,79.299178165,0.633083461,0.040204678,0.928571429,0.5
1.00097E-3,79.599268544,0.633558964,0.039473684,0.928571429,0.5
1.00102E-3,79.79946806,0.633569509,0.038986355,0.928571429,0.5
1.00515E-3,80.000155766,0.634525741,0.038499025,0.928571429,0.5
1.00887E-3,80.30242182,0.635380128,0.037768031,0.928571429,0.5
1.00963E-3,80.504330266,0.635555382,0.037280702,0.928571429,0.5
1.01109E-3,80.80755124,0.635890205,0.036549708,0.928571429,0.5
1.01155E-3,81.009825859,0.635996514,0.036062378,0.928571429,0.5
1.01506E-3,81.3140188,0.63679718,0.035331384,0.928571429,0.5
1.01953E-3,81.517899859,0.637812716,0.034844055,0.928571429,0.5
1.02394E-3,81.824407034,0.638808627,0.03411306,0.928571429,0.5
1.02807E-3,82.029800408,0.639737908,0.033625731,0.928571429,0.5
1.03065E-3,82.33872219,0.640314384,0.032894737,0.928571429,0.5
1.03142E-3,82.544968588,0.640487415,0.032407407,0.928571429,0.5
1.03263E-3,82.751449535,0.640756079,0.031920078,0.928571429,0.5
1.0371E-3,83.062306537,0.641751079,0.031189084,0.928571429,0.5
1.03818E-3,83.269883174,0.641989056,0.030701754,0.928571429,0.5
1.04084E-3,83.581809836,0.642576632,0.02997076,0.928571429,0.5
1.04992E-3,83.791649586,0.644569551,0.029483431,0.928571429,0.5
1.05244E-3,84.001925731,0.645119767,0.028996101,0.928571429,0.5
1.05594E-3,84.318660836,0.645879577,0.028265107,0.928571429,0.5
1.05991E-3,84.530269457,0.646735836,0.027777778,0.928571429,0.5
1.06887E-3,84.850011774,0.648656727,0.027046784,0.928571429,0.5
1.08444E-3,85.065893519,0.651946781,0.026559454,0.928571429,0.5
1.09881E-3,85.284318806,0.654927386,0.026072125,0.928571429,0.5
1.10059E-3,85.50434005,0.655292946,0.025584795,0.928571429,0.5
1.11545E-3,85.837241159,0.658316295,0.024853801,0.928571429,0.5
1.12007E-3,86.061164617,0.659244798,0.024366472,0.928571429,0.75
1.12548E-3,86.286004226,0.660326357,0.023879142,0.928571429,0.75
1.12968E-3,86.511878703,0.661161182,0.023391813,0.928571429,0.75
1.14413E-3,86.853859006,0.664003017,0.022660819,0.928571429,0.75
1.15316E-3,87.083854249,0.665754925,0.022173489,0.928571429,0.75
1.15777E-3,87.315323338,0.666642796,0.02168616,0.928571429,0.75
1.16175E-3,87.547388755,0.667404443,0.02119883,0.928571429,0.75
1.16592E-3,87.780501409,0.668198342,0.020711501,0.928571429,0.75
1.17799E-3,88.015336538,0.670478722,0.020224172,0.928571429,0.75
1.19314E-3,88.253416762,0.673296201,0.019736842,0.928571429,0.75
1.20932E-3,88.613742215,0.676252206,0.019005848,0.928571429,0.75
1.21072E-3,88.855807459,0.676505247,0.018518519,0.928571429,0.75
1.22243E-3,89.099186716,0.678607807,0.018031189,0.928571429,0.75
1.22764E-3,89.344253153,0.679535561,0.01754386,0.928571429,0.75
1.23662E-3,89.591505549,0.681119559,0.01705653,0.928571429,0.75
1.24535E-3,89.839928728,0.682645335,0.016569201,0.928571429,0.75
1.24661E-3,90.089250402,0.682864583,0.016081871,0.928571429,0.75
1.25286E-3,90.339240329,0.683946982,0.015594542,0.928571429,0.75
1.26734E-3,90.591780571,0.686425194,0.015107212,0.928571429,0.75
1.2729E-3,90.845809711,0.687366672,0.014619883,0.928571429,0.75
1.27492E-3,91.100617718,0.687707036,0.014132554,0.928571429,0.75
1.33119E-3,91.362408533,0.696907393,0.013645224,0.928571429,1
1.34833E-3,91.632037858,0.699603453,0.013157895,0.928571429,1
1.35573E-3,91.767611167,0.700752423,0.01291423,0.928571429,1
1.40801E-3,92.048605625,0.708626241,0.012426901,0.928571429,1
1.41687E-3,92.331193676,0.709919781,0.011939571,0.928571429,1
1.43072E-3,92.616293452,0.711917966,0.011452242,0.928571429,1
1.43106E-3,92.759399539,0.711967125,0.011208577,0.928571429,1
1.44452E-3,93.047552866,0.713883553,0.010721248,1,1
1.45698E-3,93.338880021,0.715633434,0.010233918,1,1
1.47562E-3,93.633300311,0.718213709,0.009746589,1,1
1.47633E-3,93.780933408,0.718311407,0.009502924,1,1
1.50167E-3,94.080802427,0.72174237,0.009015595,1,1
1.53912E-3,94.386275066,0.726661775,0.008528265,1,1
1.55346E-3,94.541621557,0.728500683,0.0082846,1,1
1.56402E-3,94.853492784,0.729837536,0.007797271,1,1
1.57075E-3,95.010567665,0.730683578,0.007553606,1,1
1.59634E-3,95.329353164,0.733852185,0.007066277,1,1
1.61089E-3,95.650352165,0.735620199,0.006578947,1,1
1.62277E-3,95.81262875,0.737046365,0.006335283,1,1
1.62723E-3,96.137904664,0.737578013,0.005847953,1,1
