Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
7.64521E-13,0.000000001,0.000000001,0.974652693,0,0
2.40991E-12,0.000000003,0.000000002,0.97148428,0,0
4.52903E-12,0.00000001,0.000000003,0.966609798,0,0
2.17498E-11,0.000000025,0.000000015,0.962466488,0,0
7.76858E-11,0.000000107,0.000000052,0.959298075,0,0
3.75183E-10,0.000000286,0.000000252,0.955885937,0,0
6.87145E-10,0.000001065,0.000000461,0.9524738,0,0
1.01069E-9,0.000002503,0.000000678,0.948086766,0,0
2.47467E-9,0.000010047,0.00000166,0.936388009,0,0
5.61639E-9,0.000025518,0.000003767,0.926882769,0,0
1.06799E-8,0.000050985,0.000007163,0.919083597,0,0
1.49523E-8,0.000100357,0.000010029,0.909578357,0,0
3.40879E-8,0.000252933,0.000022864,0.893248842,0,0
7.07011E-8,0.000501346,0.00004742,0.881793809,0,0
1.10741E-7,0.001004506,0.000074273,0.867657811,0,0
2.0116E-7,0.002511365,0.000134908,0.844504021,0,0
3.49905E-7,0.005023041,0.00023464,0.82183768,0,0
5.70188E-7,0.010052741,0.000382302,0.79454058,0,0
1.27063E-6,0.025042505,0.000851536,0.753838655,0,0
2.39038E-6,0.050007151,0.001600758,0.71971728,0,0
4.95779E-6,0.100127584,0.003314368,0.68583963,0,0
8.90119E-6,0.200762913,0.005934948,0.650743359,0,0
1.18429E-5,0.300571068,0.007880873,0.627345845,0,0
1.43679E-5,0.400572049,0.009545141,0.608822813,0,0
1.66493E-5,0.500168459,0.011043993,0.59322447,0,0
1.84667E-5,0.601597653,0.012234798,0.579332196,0,0
2.0206E-5,0.700196594,0.013371761,0.566902267,0,0
2.08793E-5,0.751654918,0.01381119,0.560809164,0,0
2.19221E-5,0.801099048,0.014490934,0.55520351,0,0
2.38202E-5,0.902032485,0.015725888,0.544479649,0.090909091,0
2.51629E-5,1.000223086,0.01659761,0.534730685,0.090909091,0
2.72168E-5,1.100254338,0.017928126,0.525469169,0.090909091,0
2.92294E-5,1.20239439,0.019228366,0.516695101,0.090909091,0
3.07256E-5,1.301320511,0.020192725,0.508652206,0.090909091,0
3.21159E-5,1.401686208,0.021087141,0.500853034,0.090909091,0
3.38742E-5,1.501039381,0.022215987,0.493541311,0.090909091,0
3.79586E-5,1.750215799,0.024828188,0.476724348,0.090909091,0
4.19695E-5,2.000515824,0.027379849,0.461369729,0.090909091,0
4.659E-5,2.252824341,0.03030281,0.447477456,0.090909091,0
5.00597E-5,2.500549298,0.032486248,0.435047526,0.090909091,0
5.43747E-5,2.751170274,0.035187921,0.423348769,0.090909091,0
5.77446E-5,3.004790008,0.037287426,0.412381184,0.090909091,0
