X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,0.006632786592842045,77.0688680384413,0.8154107003997094
2.0,2.0,train,1.5945984499225785E-5,0.5012776611052239,0.010508417085992736
3.0,3.0,train,0.004610926333119113,68.76121499308233,0.754352524923329
6.0,6.0,train,0.01705674567532716,96.48666158514237,0.9190924304387287
7.0,7.0,train,0.00381874788442959,65.85360750558453,0.7177759333130974
8.0,8.0,train,0.004296479440747293,68.30012576860665,0.7410301168428377
9.0,9.0,train,0.01775149741545785,99.99998750558461,0.9220120104615127
11.0,11.0,train,5.87500537368035E-4,30.923402309349783,0.281234851637664
12.0,12.0,train,0.0072990171200207,78.52643086727653,0.8293847641839266
13.0,13.0,train,0.002621936529821602,56.84402961902898,0.6358615549583643
4.0,4.0,test,3.655524914545429E-5,1.7992810204536107,0.023767145652987275
5.0,5.0,test,0.007427359639126849,80.58636735128634,0.8318371694445783
10.0,10.0,test,0.0027271938625472855,58.503273956513134,0.6449253977281841
