x,y,species max
73.0,73.0,0.0023278415
74.0,74.0,0.0018244613
75.0,75.0,0.01747861
76.0,76.0,1.9247866E-5
77.0,77.0,0.0013102889
78.0,78.0,0.0055338247
79.0,79.0,0.05553041
80.0,80.0,0.4925497
81.0,81.0,8.1938744E-8
82.0,82.0,0.032418672
83.0,83.0,0.007933825
84.0,84.0,0.20849599
85.0,85.0,0.25054118
86.0,86.0,0.22875619
87.0,87.0,0.046543483
88.0,88.0,0.0028043268
89.0,89.0,0.09829856
90.0,90.0,0.040859766
91.0,91.0,0.10871905
92.0,92.0,0.028528946
93.0,93.0,7.3589814E-5
94.0,94.0,0.5211159
95.0,95.0,3.608201E-4
96.0,96.0,0.5538995
97.0,97.0,0.003412248
98.0,98.0,2.51105E-4
99.0,99.0,0.57043344
100.0,100.0,2.3183892E-4
101.0,101.0,0.0011193656
102.0,102.0,0.2671634
103.0,103.0,0.14125778
104.0,104.0,0.620904
105.0,105.0,0.0018636425
106.0,106.0,1.9290084E-5
107.0,107.0,8.388936E-4
108.0,108.0,0.1918004
109.0,109.0,0.14952461
110.0,110.0,0.06088152
111.0,111.0,0.22974996
112.0,112.0,0.5814873
113.0,113.0,0.31941414
114.0,114.0,0.020089772
115.0,115.0,0.12135601
116.0,116.0,0.0068071587
117.0,117.0,2.4370865E-4
118.0,118.0,0.09726309
119.0,119.0,2.0226071E-4
120.0,120.0,0.25921035
121.0,121.0,2.7351006E-4
122.0,122.0,0.65412366
123.0,123.0,2.6837872E-9
124.0,124.0,0.06771027
125.0,125.0,0.16877115
126.0,126.0,0.5612159
127.0,127.0,0.24531938
128.0,128.0,0.08865243
129.0,129.0,0.007737593
130.0,130.0,0.081358634
131.0,131.0,0.018058253
132.0,132.0,0.0016669186
133.0,133.0,0.5169941
134.0,134.0,0.017369602
135.0,135.0,0.085750826
136.0,136.0,0.15743563
137.0,137.0,0.032297365
138.0,138.0,0.024949733
139.0,139.0,0.27112532
140.0,140.0,0.47379068
141.0,141.0,0.09051239
142.0,142.0,0.22038873
143.0,143.0,0.02079217
144.0,144.0,6.607998E-4
145.0,145.0,0.71444947
146.0,146.0,0.038303584
147.0,147.0,0.1468786
148.0,148.0,0.007865223
149.0,149.0,0.0064192647
150.0,150.0,0.17552176
151.0,151.0,0.1535416
152.0,152.0,0.09878281
153.0,153.0,0.21210514
154.0,154.0,0.4322636
155.0,155.0,0.33562106
156.0,156.0,0.8195358
157.0,157.0,7.507915E-4
158.0,158.0,0.1840914
159.0,159.0,7.633514E-4
160.0,160.0,0.040766995
161.0,161.0,0.04857328
162.0,162.0,0.34193942
163.0,163.0,0.24657993
164.0,164.0,0.15156114
165.0,165.0,0.0726982
166.0,166.0,0.3972701
167.0,167.0,9.601039E-4
168.0,168.0,7.084559E-4
169.0,169.0,0.093580134
170.0,170.0,0.002901865
171.0,171.0,0.013200447
172.0,172.0,0.16663595
173.0,173.0,0.10058355
174.0,174.0,0.032627244
175.0,175.0,0.018887285
176.0,176.0,0.0013959296
177.0,177.0,0.014530172
178.0,178.0,0.040824793
179.0,179.0,0.03952824
180.0,180.0,0.12571685
181.0,181.0,0.079728745
182.0,182.0,0.0034597453
183.0,183.0,0.20548157
184.0,184.0,0.1191247
185.0,185.0,0.18308829
186.0,186.0,0.24670124
187.0,187.0,0.00960503
188.0,188.0,0.16999027
189.0,189.0,0.08106758
190.0,190.0,0.041561548
191.0,191.0,0.1296091
192.0,192.0,0.004224168
193.0,193.0,0.10474422
194.0,194.0,0.5646538
195.0,195.0,0.07458168
196.0,196.0,0.0012334286
197.0,197.0,0.24640876
198.0,198.0,0.22126797
199.0,199.0,0.10712957
200.0,200.0,0.097552754
201.0,201.0,0.15903066
202.0,202.0,0.010437742
203.0,203.0,0.2652757
204.0,204.0,0.0012178193
205.0,205.0,0.23092136
206.0,206.0,0.061622307
207.0,207.0,0.021201322
208.0,208.0,0.05453805
209.0,209.0,2.2337218E-7
210.0,210.0,0.30016145
211.0,211.0,0.28370744
212.0,212.0,0.0034938871
213.0,213.0,0.41661558
214.0,214.0,9.996454E-4
215.0,215.0,0.38324326
216.0,216.0,0.13485566
217.0,217.0,0.017275695
218.0,218.0,0.060204405
219.0,219.0,0.0017096389
220.0,220.0,0.003371897
221.0,221.0,2.9641995E-4
222.0,222.0,0.09187345
223.0,223.0,0.0867922
224.0,224.0,0.031801987
225.0,225.0,0.018084874
226.0,226.0,0.04771935
227.0,227.0,0.10595253
228.0,228.0,0.54212964
229.0,229.0,0.0060694898
230.0,230.0,0.19560851
231.0,231.0,2.9390107E-4
232.0,232.0,0.024507895
233.0,233.0,0.19934253
234.0,234.0,0.0015400288
235.0,235.0,4.6028738E-4
236.0,236.0,0.03960319
237.0,237.0,0.16942838
238.0,238.0,0.11270228
239.0,239.0,0.10388555
240.0,240.0,0.025857612
241.0,241.0,0.38674146
242.0,242.0,0.197452
243.0,243.0,0.3835072
244.0,244.0,0.1583781
245.0,245.0,0.11919052
246.0,246.0,0.19599171
247.0,247.0,0.04309522
248.0,248.0,0.0037637635
249.0,249.0,0.06187028
250.0,250.0,0.001459282
251.0,251.0,0.008406247
252.0,252.0,0.05124639
253.0,253.0,0.05005396
254.0,254.0,0.002580149
255.0,255.0,0.0050528776
256.0,256.0,0.81769127
257.0,257.0,0.4255133
258.0,258.0,1.4074416E-7
259.0,259.0,2.329931E-6
260.0,260.0,0.04090426
261.0,261.0,0.0061684805
262.0,262.0,0.06442855
263.0,263.0,0.6100391
264.0,264.0,0.13049923
265.0,265.0,0.7991652
266.0,266.0,0.005028096
267.0,267.0,0.0055838185
268.0,268.0,0.19836386
269.0,269.0,0.03237369
270.0,270.0,0.09432556
271.0,271.0,0.058208626
272.0,272.0,0.08069551
273.0,273.0,0.27025476
274.0,274.0,0.21620184
275.0,275.0,0.4166001
276.0,276.0,0.34727517
277.0,277.0,0.053573556
278.0,278.0,0.24653
279.0,279.0,0.0050915177
280.0,280.0,0.043426566
281.0,281.0,0.46869218
282.0,282.0,0.13738562
283.0,283.0,0.0037097395
284.0,284.0,9.984954E-4
285.0,285.0,0.19324471
286.0,286.0,6.8031746E-5
287.0,287.0,1.5732566E-4
288.0,288.0,0.06988323
289.0,289.0,0.12716241
290.0,290.0,0.051225033
291.0,291.0,0.088499196
292.0,292.0,0.09847437
293.0,293.0,1.8252655E-4
294.0,294.0,0.0050055482
295.0,295.0,0.0018462443
296.0,296.0,0.08990347
297.0,297.0,8.787252E-4
298.0,298.0,0.07408531
299.0,299.0,0.49661788
300.0,300.0,8.3157065E-4
301.0,301.0,0.16070387
302.0,302.0,4.378833E-4
303.0,303.0,0.26974
304.0,304.0,0.049248632
305.0,305.0,0.10884408
306.0,306.0,0.028280118
307.0,307.0,0.16465254
308.0,308.0,0.2882356
309.0,309.0,0.1032788
310.0,310.0,0.14503926
311.0,311.0,0.19596879
312.0,312.0,0.039061166
313.0,313.0,0.3269908
314.0,314.0,0.28755203
315.0,315.0,0.36409083
316.0,316.0,0.18612301
317.0,317.0,0.006778125
318.0,318.0,0.33492273
319.0,319.0,3.0535444E-5
320.0,320.0,0.069527805
321.0,321.0,0.08580892
322.0,322.0,0.06606039
323.0,323.0,0.06906631
324.0,324.0,0.05532673
325.0,325.0,0.121794365
326.0,326.0,0.10878481
327.0,327.0,0.30594075
328.0,328.0,0.5965296
329.0,329.0,2.3063464E-4
330.0,330.0,0.012682685
331.0,331.0,0.20623052
332.0,332.0,0.13331586
333.0,333.0,0.19072293
334.0,334.0,0.0623279
335.0,335.0,0.010479731
336.0,336.0,0.13763046
337.0,337.0,0.0075676204
338.0,338.0,0.11554945
339.0,339.0,0.03600056
340.0,340.0,8.9034047E-10
341.0,341.0,9.536E-4
342.0,342.0,0.12746437
343.0,343.0,0.31152406
344.0,344.0,0.002367309
345.0,345.0,0.27585396
346.0,346.0,0.003356284
347.0,347.0,7.114675E-11
348.0,348.0,0.097574845
349.0,349.0,4.1732506E-5
350.0,350.0,0.02749382
351.0,351.0,0.056290835
352.0,352.0,0.03316595
353.0,353.0,0.09846798
354.0,354.0,0.016319735
355.0,355.0,1.8610655E-4
356.0,356.0,0.11008509
357.0,357.0,0.064888254
358.0,358.0,0.17464414
359.0,359.0,0.0497102
360.0,360.0,0.13125977
361.0,361.0,0.012498988
362.0,362.0,1.4617167E-10
363.0,363.0,0.11689981
364.0,364.0,0.2147317
365.0,365.0,0.017892035
366.0,366.0,0.0053479853
367.0,367.0,0.024064861
368.0,368.0,1.3497004E-5
369.0,369.0,4.1998198E-4
370.0,370.0,0.13780674
371.0,371.0,0.5003616
372.0,372.0,0.00514734
373.0,373.0,0.2739686
374.0,374.0,0.040907416
375.0,375.0,3.6028126E-4
376.0,376.0,0.47431907
377.0,377.0,2.1372906E-4
378.0,378.0,0.087334454
379.0,379.0,0.07993678
380.0,380.0,0.28971493
381.0,381.0,0.02901781
382.0,382.0,0.37693858
383.0,383.0,0.0014308592
384.0,384.0,0.054588206
385.0,385.0,0.04320488
386.0,386.0,0.02924253
387.0,387.0,0.088116325
388.0,388.0,1.5333643E-6
389.0,389.0,0.12921809
390.0,390.0,0.0010449695
391.0,391.0,0.005040047
392.0,392.0,0.46480155
393.0,393.0,0.46472085
394.0,394.0,0.0042617195
395.0,395.0,0.40613765
396.0,396.0,0.26404
397.0,397.0,1.467781E-15
398.0,398.0,0.07371873
399.0,399.0,0.07663741
400.0,400.0,0.10903623
401.0,401.0,1.0633833E-4
402.0,402.0,4.456175E-10
403.0,403.0,0.23989564
404.0,404.0,0.01110261
405.0,405.0,0.037590753
406.0,406.0,0.20451061
407.0,407.0,0.056259405
408.0,408.0,0.020379327
409.0,409.0,0.017756322
410.0,410.0,0.19478329
411.0,411.0,0.091895044
412.0,412.0,0.12473354
413.0,413.0,0.33709407
414.0,414.0,0.02394082
415.0,415.0,3.629897E-4
416.0,416.0,0.090573624
417.0,417.0,5.9428483E-5
418.0,418.0,0.53055865
419.0,419.0,0.15251839
420.0,420.0,0.70046973
421.0,421.0,0.1678863
422.0,422.0,0.007168713
423.0,423.0,0.2984652
424.0,424.0,0.04220868
425.0,425.0,9.441365E-4
426.0,426.0,0.20967956
427.0,427.0,0.19874385
428.0,428.0,0.024184896
429.0,429.0,0.056705974
430.0,430.0,0.01129889
431.0,431.0,0.093447044
432.0,432.0,0.010851892
433.0,433.0,0.13115987
434.0,434.0,0.22560275
435.0,435.0,0.05160303
436.0,436.0,0.01796266
437.0,437.0,8.225985E-4
438.0,438.0,4.3871846E-6
439.0,439.0,0.009057548
440.0,440.0,0.6442409
441.0,441.0,0.0053792954
442.0,442.0,0.09446726
443.0,443.0,0.10828805
444.0,444.0,0.27349883
445.0,445.0,0.1416124
446.0,446.0,1.5932994E-4
447.0,447.0,0.4498898
448.0,448.0,0.0105879335
449.0,449.0,0.03288739
450.0,450.0,1.7485847E-6
451.0,451.0,0.07064417
452.0,452.0,0.0021472983
453.0,453.0,0.03158516
454.0,454.0,0.12084281
455.0,455.0,0.0575419
456.0,456.0,0.34511685
457.0,457.0,0.7763899
458.0,458.0,5.6558244E-11
459.0,459.0,0.03278868
460.0,460.0,0.13069712
461.0,461.0,0.04808289
462.0,462.0,2.54923E-7
463.0,463.0,0.021797469
464.0,464.0,0.04392979
465.0,465.0,0.05421876
466.0,466.0,0.0841617
467.0,467.0,0.20256747
468.0,468.0,0.31605214
469.0,469.0,0.06942065
470.0,470.0,0.21534088
471.0,471.0,0.004631783
472.0,472.0,0.02369906
473.0,473.0,0.9128118
474.0,474.0,0.19511962
475.0,475.0,0.11652536
476.0,476.0,0.33404684
477.0,477.0,0.042424865
478.0,478.0,0.24386798
479.0,479.0,0.084603906
480.0,480.0,0.13675761
481.0,481.0,0.16311643
482.0,482.0,7.409727E-4
483.0,483.0,0.013308045
484.0,484.0,0.21507691
485.0,485.0,0.020222586
486.0,486.0,1.6855058E-4
487.0,487.0,0.004260126
488.0,488.0,0.035988886
489.0,489.0,0.17631419
490.0,490.0,1.3133441E-5
491.0,491.0,0.12160535
492.0,492.0,0.10903455
493.0,493.0,0.02679702
494.0,494.0,0.4361916
495.0,495.0,0.059079792
496.0,496.0,0.38064203
497.0,497.0,0.14254054
498.0,498.0,3.2909852E-4
499.0,499.0,0.45548373
500.0,500.0,0.57319534
501.0,501.0,0.038938686
502.0,502.0,0.14316009
503.0,503.0,0.025849067
504.0,504.0,0.33342242
505.0,505.0,0.12362797
506.0,506.0,0.0016588973
507.0,507.0,0.72927076
508.0,508.0,0.07299537
509.0,509.0,0.049632568
510.0,510.0,4.7796316E-4
511.0,511.0,4.4259313E-4
512.0,512.0,0.2632892
513.0,513.0,0.9478255
514.0,514.0,0.0060030045
515.0,515.0,0.00114353
516.0,516.0,1.4544604E-8
517.0,517.0,2.5382224E-5
518.0,518.0,0.005352971
519.0,519.0,0.0028084333
520.0,520.0,0.11677283
521.0,521.0,0.072702944
522.0,522.0,0.0019054078
523.0,523.0,0.13580252
524.0,524.0,0.024492675
525.0,525.0,0.16785188
526.0,526.0,0.57700473
527.0,527.0,0.0023010292
528.0,528.0,0.5057529
529.0,529.0,0.20182571
530.0,530.0,0.2468693
531.0,531.0,0.10015529
532.0,532.0,0.0012622335
533.0,533.0,0.060017936
534.0,534.0,1.4375596E-5
535.0,535.0,0.016924534
536.0,536.0,0.025065036
537.0,537.0,4.717559E-14
538.0,538.0,0.050387457
539.0,539.0,0.069849044
540.0,540.0,0.29480252
541.0,541.0,0.004399785
542.0,542.0,0.037822016
543.0,543.0,3.5270042E-4
544.0,544.0,0.1197634
545.0,545.0,0.040588338
546.0,546.0,0.005944524
547.0,547.0,0.28481188
548.0,548.0,8.7805145E-4
549.0,549.0,0.0121811405
550.0,550.0,0.08896017
551.0,551.0,0.030914582
552.0,552.0,0.0016192892
553.0,553.0,0.1137503
554.0,554.0,0.12420144
555.0,555.0,0.5067151
556.0,556.0,8.730078E-4
557.0,557.0,0.014314873
558.0,558.0,0.0011003651
559.0,559.0,0.0018237606
560.0,560.0,0.31891435
561.0,561.0,0.004269146
562.0,562.0,1.1046226E-4
563.0,563.0,0.008650415
564.0,564.0,0.123314925
565.0,565.0,1.7748566E-7
566.0,566.0,0.11326987
567.0,567.0,0.03160071
568.0,568.0,0.17325369
569.0,569.0,0.049106646
570.0,570.0,0.042574167
571.0,571.0,0.08876663
572.0,572.0,0.30415013
573.0,573.0,0.03127378
574.0,574.0,0.08529617
575.0,575.0,0.07787533
576.0,576.0,0.05411627
577.0,577.0,0.03857901
578.0,578.0,2.1937271E-4
579.0,579.0,2.2738832E-6
580.0,580.0,0.39458397
581.0,581.0,0.2185004
582.0,582.0,0.2077073
583.0,583.0,0.13090727
584.0,584.0,0.32380262
585.0,585.0,0.072923906
586.0,586.0,2.2626393E-6
587.0,587.0,2.1996234E-4
588.0,588.0,2.5812158E-5
589.0,589.0,0.0010033345
590.0,590.0,0.022720927
591.0,591.0,0.002794278
592.0,592.0,0.27796942
593.0,593.0,0.00429481
594.0,594.0,0.12792908
595.0,595.0,0.86827284
596.0,596.0,0.04031694
597.0,597.0,0.082915135
598.0,598.0,0.2766731
599.0,599.0,0.069408305
600.0,600.0,0.017781936
601.0,601.0,0.10414609
602.0,602.0,1.0424319E-4
603.0,603.0,0.12794924
604.0,604.0,0.08685344
605.0,605.0,0.028649066
606.0,606.0,0.118269525
607.0,607.0,0.45644438
608.0,608.0,1.3905394E-5
609.0,609.0,0.11449036
610.0,610.0,0.035135716
611.0,611.0,0.15178713
612.0,612.0,5.574037E-4
613.0,613.0,0.13562018
614.0,614.0,0.08141249
615.0,615.0,0.12632844
616.0,616.0,0.26299134
617.0,617.0,0.24738939
618.0,618.0,0.024362639
619.0,619.0,0.053025905
620.0,620.0,0.00243286
621.0,621.0,0.43869746
622.0,622.0,0.002046075
623.0,623.0,0.0028611256
624.0,624.0,0.3540322
625.0,625.0,0.06439838
626.0,626.0,0.0018736504
627.0,627.0,0.24596998
628.0,628.0,0.27088588
629.0,629.0,0.057943683
630.0,630.0,0.11889114
631.0,631.0,0.7589502
632.0,632.0,0.14861067
633.0,633.0,0.054766513
634.0,634.0,0.0016293491
635.0,635.0,1.52693E-4
636.0,636.0,0.40168592
637.0,637.0,0.046250448
638.0,638.0,5.7105476E-4
639.0,639.0,1.4654719E-5
640.0,640.0,0.0026277138
641.0,641.0,0.28304094
642.0,642.0,0.08572289
643.0,643.0,0.7132235
644.0,644.0,0.0010858439
645.0,645.0,0.14466038
646.0,646.0,1.3915777E-5
647.0,647.0,0.059724636
648.0,648.0,3.0835004E-6
649.0,649.0,0.006103819
650.0,650.0,3.4649033E-4
651.0,651.0,0.05780286
652.0,652.0,0.0057269107
653.0,653.0,0.055970635
654.0,654.0,0.22923003
655.0,655.0,0.19964397
656.0,656.0,0.23241217
657.0,657.0,0.21041107
658.0,658.0,0.12125719
659.0,659.0,0.14233117
660.0,660.0,0.10970215
661.0,661.0,0.016079191
662.0,662.0,0.12256389
663.0,663.0,0.0010585596
664.0,664.0,6.1220417E-6
665.0,665.0,0.7548893
666.0,666.0,0.06328781
667.0,667.0,0.0017089867
668.0,668.0,0.007503311
669.0,669.0,0.038403057
670.0,670.0,0.28135377
671.0,671.0,0.0021873668
672.0,672.0,0.013750675
673.0,673.0,0.044825908
674.0,674.0,0.113589495
675.0,675.0,0.071281746
676.0,676.0,0.10874442
677.0,677.0,0.53410673
678.0,678.0,0.04052661
679.0,679.0,0.2794709
680.0,680.0,0.18949406
681.0,681.0,0.0125638405
682.0,682.0,0.0011450783
683.0,683.0,1.0434032E-7
684.0,684.0,6.8480277E-4
685.0,685.0,0.49851757
686.0,686.0,0.032166198
687.0,687.0,0.023016548
688.0,688.0,0.023909338
689.0,689.0,0.209535
690.0,690.0,8.584764E-4
691.0,691.0,0.11295092
692.0,692.0,0.038434718
693.0,693.0,0.0962451
694.0,694.0,0.105074495
695.0,695.0,0.09264376
696.0,696.0,0.13997135
697.0,697.0,0.0010811527
698.0,698.0,3.1581526E-6
699.0,699.0,0.007701302
700.0,700.0,0.0022715954
701.0,701.0,0.02830436
702.0,702.0,0.027970243
703.0,703.0,8.033314E-4
704.0,704.0,0.6333038
705.0,705.0,0.6858934
706.0,706.0,0.058775086
707.0,707.0,0.015242708
708.0,708.0,0.0036799198
709.0,709.0,0.0037872577
710.0,710.0,0.10187709
711.0,711.0,0.06673192
712.0,712.0,0.069189295
713.0,713.0,0.026212815
714.0,714.0,0.20968136
715.0,715.0,0.78440744
716.0,716.0,0.048760597
717.0,717.0,0.063628286
718.0,718.0,0.15664743
719.0,719.0,0.35744566
720.0,720.0,0.003122407
721.0,721.0,0.13261752
722.0,722.0,1.984621E-4
723.0,723.0,0.22529626
724.0,724.0,1.8627293E-6
725.0,725.0,2.1069129E-4
726.0,726.0,0.19772466
727.0,727.0,0.22442524
728.0,728.0,0.1716951
729.0,729.0,0.051210828
730.0,730.0,0.053985413
731.0,731.0,0.016501507
732.0,732.0,0.060212106
733.0,733.0,1.7550385E-6
734.0,734.0,0.06866808
735.0,735.0,0.121772006
736.0,736.0,0.07559324
737.0,737.0,0.0116948765
738.0,738.0,0.9459976
739.0,739.0,0.22814819
740.0,740.0,0.25672594
741.0,741.0,1.655871E-7
742.0,742.0,0.031544685
743.0,743.0,0.20116387
744.0,744.0,7.9912925E-4
745.0,745.0,0.041224267
746.0,746.0,0.09092342
747.0,747.0,0.010575929
748.0,748.0,0.09827518
749.0,749.0,0.32559103
750.0,750.0,0.002586944
751.0,751.0,0.015501342
752.0,752.0,0.13350575
753.0,753.0,0.3073612
754.0,754.0,0.005251758
755.0,755.0,0.2546112
756.0,756.0,0.088113844
757.0,757.0,0.15776186
758.0,758.0,0.38628313
759.0,759.0,4.33388E-5
760.0,760.0,0.23429264
761.0,761.0,3.4492125E-5
762.0,762.0,0.17490959
763.0,763.0,0.17126632
764.0,764.0,0.02272713
765.0,765.0,1.0765652E-4
766.0,766.0,0.04231049
767.0,767.0,8.009652E-5
768.0,768.0,0.4854286
769.0,769.0,0.20050934
770.0,770.0,1.5478876E-7
771.0,771.0,0.0020816997
772.0,772.0,7.1553886E-4
773.0,773.0,0.068993025
774.0,774.0,0.23115508
775.0,775.0,0.032382756
776.0,776.0,0.50645137
777.0,777.0,0.53753996
778.0,778.0,0.004196857
779.0,779.0,0.015646344
780.0,780.0,6.191328E-4
781.0,781.0,0.037566707
782.0,782.0,6.567165E-4
783.0,783.0,0.31821433
784.0,784.0,0.017887456
785.0,785.0,0.034033395
786.0,786.0,0.19292131
787.0,787.0,0.4241778
788.0,788.0,0.05407568
789.0,789.0,0.023651384
790.0,790.0,0.15982725
791.0,791.0,0.016975172
792.0,792.0,2.220406E-6
793.0,793.0,0.0620345
794.0,794.0,0.0012500802
795.0,795.0,0.046964828
796.0,796.0,0.0109463725
797.0,797.0,0.0017173496
798.0,798.0,0.17655817
799.0,799.0,0.0021018079
800.0,800.0,0.5117557
801.0,801.0,0.039593082
802.0,802.0,2.3563599E-4
803.0,803.0,0.0028648318
804.0,804.0,0.07244378
805.0,805.0,0.34507617
806.0,806.0,0.14707041
807.0,807.0,0.072597675
808.0,808.0,0.22184147
809.0,809.0,0.21190637
810.0,810.0,0.5401464
811.0,811.0,0.022888206
812.0,812.0,0.33550715
813.0,813.0,0.23327796
814.0,814.0,4.0088094E-10
815.0,815.0,0.7522167
816.0,816.0,0.5038878
817.0,817.0,0.0859273
818.0,818.0,0.038353715
819.0,819.0,0.006309502
820.0,820.0,0.0018043484
821.0,821.0,0.17274748
822.0,822.0,0.24315794
823.0,823.0,0.4969189
824.0,824.0,0.25889254
825.0,825.0,0.057449657
826.0,826.0,0.049767435
827.0,827.0,0.10112797
828.0,828.0,0.23870632
829.0,829.0,0.009618822
830.0,830.0,0.49790388
831.0,831.0,0.0015078371
832.0,832.0,0.055199053
833.0,833.0,0.14553411
834.0,834.0,0.08929201
835.0,835.0,0.101493984
836.0,836.0,0.07138999
837.0,837.0,1.5171765E-12
838.0,838.0,4.4171268E-4
839.0,839.0,0.34528705
840.0,840.0,0.24752286
841.0,841.0,0.24683197
842.0,842.0,8.465261E-4
843.0,843.0,0.07641272
844.0,844.0,0.2716049
845.0,845.0,0.7167311
846.0,846.0,0.03137568
847.0,847.0,0.061833467
848.0,848.0,0.041550476
849.0,849.0,0.0027614504
850.0,850.0,0.352401
851.0,851.0,0.21940553
852.0,852.0,7.6425914E-4
853.0,853.0,0.026215404
854.0,854.0,0.2545801
855.0,855.0,0.2019389
856.0,856.0,0.22321123
857.0,857.0,0.016984886
858.0,858.0,0.7128863
859.0,859.0,0.0021235668
860.0,860.0,0.042151753
861.0,861.0,0.09733839
862.0,862.0,0.4525022
863.0,863.0,0.41539383
864.0,864.0,0.020013312
865.0,865.0,0.09174555
866.0,866.0,0.023006722
867.0,867.0,0.20503588
868.0,868.0,0.1315833
869.0,869.0,0.18982309
870.0,870.0,9.7349164E-4
871.0,871.0,4.9799046E-4
872.0,872.0,0.73643357
873.0,873.0,0.078806445
874.0,874.0,0.01059736
875.0,875.0,1.7355111E-7
876.0,876.0,0.05288156
877.0,877.0,0.13024063
878.0,878.0,0.41683707
879.0,879.0,0.036575694
880.0,880.0,0.0051277713
881.0,881.0,9.648165E-4
882.0,882.0,0.37329745
883.0,883.0,0.041749995
884.0,884.0,0.14002895
885.0,885.0,0.19191997
886.0,886.0,5.485039E-5
887.0,887.0,0.08318806
888.0,888.0,0.15185809
889.0,889.0,0.7698769
890.0,890.0,0.17337456
891.0,891.0,0.008765865
892.0,892.0,0.33701938
893.0,893.0,0.0037823643
894.0,894.0,0.077885136
895.0,895.0,0.12869455
896.0,896.0,0.767586
897.0,897.0,0.08181622
898.0,898.0,0.08086197
899.0,899.0,0.09998909
900.0,900.0,0.12347061
901.0,901.0,0.09250713
902.0,902.0,0.120901264
903.0,903.0,0.18235447
904.0,904.0,0.26329112
905.0,905.0,0.029509727
906.0,906.0,0.002337272
907.0,907.0,0.23598821
908.0,908.0,0.4300278
909.0,909.0,0.3459328
910.0,910.0,0.07302839
911.0,911.0,0.15366358
912.0,912.0,0.023702312
913.0,913.0,0.052556466
914.0,914.0,0.5367302
915.0,915.0,0.0015747888
916.0,916.0,0.0816034
917.0,917.0,0.27341297
918.0,918.0,0.07705736
919.0,919.0,0.0024268783
920.0,920.0,0.0028312493
921.0,921.0,0.029324766
922.0,922.0,0.057732757
923.0,923.0,0.26788697
924.0,924.0,0.17952563
925.0,925.0,0.0012743801
926.0,926.0,5.2823168E-8
927.0,927.0,0.18057741
928.0,928.0,0.20916809
929.0,929.0,2.2616885E-6
930.0,930.0,5.287003E-5
931.0,931.0,0.089201346
932.0,932.0,0.6691805
933.0,933.0,0.0029208167
934.0,934.0,0.15649144
935.0,935.0,0.140011
936.0,936.0,0.1029029
937.0,937.0,0.160012
938.0,938.0,0.2211
939.0,939.0,0.2584986
940.0,940.0,0.12083627
941.0,941.0,0.06500624
942.0,942.0,4.3399104E-5
943.0,943.0,1.039664E-4
944.0,944.0,1.9369741E-4
945.0,945.0,1.7470497E-4
946.0,946.0,0.033985224
947.0,947.0,0.41250616
948.0,948.0,8.700995E-6
949.0,949.0,0.3099964
950.0,950.0,0.302491
951.0,951.0,2.0936927E-4
952.0,952.0,0.059825264
953.0,953.0,0.34344062
954.0,954.0,0.28167415
955.0,955.0,1.5438952E-12
956.0,956.0,0.08782117
957.0,957.0,0.0035406854
958.0,958.0,0.103768446
959.0,959.0,0.04539629
960.0,960.0,0.2565286
961.0,961.0,0.34247994
962.0,962.0,0.4248854
963.0,963.0,0.7687609
964.0,964.0,0.14046708
965.0,965.0,0.11703396
966.0,966.0,0.005370244
967.0,967.0,0.002792447
968.0,968.0,0.30301884
