x,y,species_4 logistic values
252.0,252.0,0.02016467
253.0,253.0,0.04686965
254.0,254.0,0.0010243641
255.0,255.0,0.0023228556
256.0,256.0,0.7988283
257.0,257.0,0.2673482
258.0,258.0,7.1460264E-12
259.0,259.0,4.4054424E-8
260.0,260.0,0.009630123
261.0,261.0,0.0034926569
262.0,262.0,0.053239014
263.0,263.0,0.59866226
264.0,264.0,0.059484586
265.0,265.0,0.79626155
266.0,266.0,9.6658705E-4
267.0,267.0,0.0024346365
268.0,268.0,0.12023201
269.0,269.0,0.016235169
270.0,270.0,0.07844078
271.0,271.0,0.038845204
272.0,272.0,0.044099532
273.0,273.0,0.032890946
274.0,274.0,0.14291973
275.0,275.0,0.2842639
276.0,276.0,0.29812276
277.0,277.0,0.038694765
278.0,278.0,0.13340707
279.0,279.0,0.0012266707
280.0,280.0,0.014982484
281.0,281.0,0.42058596
282.0,282.0,0.09605328
283.0,283.0,2.7202014E-4
284.0,284.0,3.433854E-4
285.0,285.0,0.089487344
286.0,286.0,2.8272832E-5
287.0,287.0,1.0509006E-6
288.0,288.0,0.042329635
289.0,289.0,0.082140766
290.0,290.0,0.012884211
291.0,291.0,0.06905447
292.0,292.0,0.052437402
293.0,293.0,1.6820712E-6
294.0,294.0,0.0014909804
295.0,295.0,4.8995455E-4
296.0,296.0,0.039974306
297.0,297.0,2.6126116E-4
298.0,298.0,0.06353572
299.0,299.0,0.39235044
300.0,300.0,2.8913602E-4
301.0,301.0,0.10131442
302.0,302.0,2.105188E-4
303.0,303.0,0.18354255
304.0,304.0,0.016795756
305.0,305.0,0.063935325
306.0,306.0,0.009288058
307.0,307.0,0.070815586
308.0,308.0,0.20833062
309.0,309.0,0.063202314
310.0,310.0,0.06220472
311.0,311.0,0.07551215
312.0,312.0,0.016690917
313.0,313.0,0.30918577
314.0,314.0,0.21647838
315.0,315.0,0.34830603
316.0,316.0,0.07749188
317.0,317.0,0.0026787277
318.0,318.0,0.28897545
319.0,319.0,5.098258E-6
320.0,320.0,0.037354026
321.0,321.0,0.04781887
322.0,322.0,0.02519971
323.0,323.0,0.060290553
324.0,324.0,0.019092487
325.0,325.0,0.09687537
326.0,326.0,0.07724142
327.0,327.0,0.12871003
328.0,328.0,0.5812212
329.0,329.0,1.0102623E-4
330.0,330.0,0.005584209
331.0,331.0,0.09397101
332.0,332.0,0.06943521
333.0,333.0,0.09856689
334.0,334.0,0.033854656
335.0,335.0,0.0028621273
336.0,336.0,0.06549834
337.0,337.0,7.5837504E-4
338.0,338.0,0.0699925
339.0,339.0,0.020820782
340.0,340.0,4.7740158E-15
341.0,341.0,3.3128954E-4
342.0,342.0,0.05277206
343.0,343.0,0.23798946
344.0,344.0,8.2347414E-4
345.0,345.0,0.27585396
346.0,346.0,9.036355E-4
347.0,347.0,3.190257E-17
348.0,348.0,0.035899777
349.0,349.0,6.0312536E-6
350.0,350.0,0.020215172
351.0,351.0,0.022772705
352.0,352.0,0.017379595
353.0,353.0,0.07039719
354.0,354.0,0.005414128
355.0,355.0,2.7784788E-5
356.0,356.0,0.042080097
357.0,357.0,0.0370603
358.0,358.0,0.110116914
359.0,359.0,0.028998882
360.0,360.0,0.060025826
361.0,361.0,0.005129674
362.0,362.0,3.2498933E-15
363.0,363.0,0.076924235
364.0,364.0,0.14048067
365.0,365.0,0.008140897
366.0,366.0,5.445414E-4
367.0,367.0,0.004856486
368.0,368.0,1.2429538E-7
369.0,369.0,2.099694E-4
370.0,370.0,0.12480193
371.0,371.0,0.35071015
372.0,372.0,0.0019830891
373.0,373.0,0.20470774
374.0,374.0,0.02723124
375.0,375.0,1.6432072E-4
376.0,376.0,0.39857432
377.0,377.0,3.3713502E-5
378.0,378.0,0.064934455
379.0,379.0,0.042744733
380.0,380.0,0.22443938
381.0,381.0,0.027074758
382.0,382.0,0.34322143
383.0,383.0,3.4687595E-4
384.0,384.0,0.032034773
385.0,385.0,0.021090139
386.0,386.0,0.022847475
387.0,387.0,0.04687861
388.0,388.0,2.964105E-8
389.0,389.0,0.12921809
390.0,390.0,2.8492298E-4
391.0,391.0,9.93559E-4
392.0,392.0,0.43845287
393.0,393.0,0.46472085
394.0,394.0,0.0011612782
395.0,395.0,0.3421872
396.0,396.0,0.21864663
397.0,397.0,2.1432678E-25
398.0,398.0,0.043597877
399.0,399.0,0.044947587
400.0,400.0,0.06402254
401.0,401.0,1.22145575E-5
402.0,402.0,3.4452741E-15
403.0,403.0,0.12998807
404.0,404.0,0.0062867836
405.0,405.0,0.013280121
406.0,406.0,0.07880761
407.0,407.0,0.02907293
408.0,408.0,0.0087866485
409.0,409.0,0.0055023357
410.0,410.0,0.106474735
411.0,411.0,0.07862249
412.0,412.0,0.12473354
413.0,413.0,0.16514404
414.0,414.0,0.022258602
415.0,415.0,1.8410817E-4
416.0,416.0,0.032146733
417.0,417.0,1.5563426E-6
418.0,418.0,0.5094862
419.0,419.0,0.071824655
420.0,420.0,0.60771805
421.0,421.0,0.1132531
422.0,422.0,0.0024584858
423.0,423.0,0.22637242
424.0,424.0,0.035673458
425.0,425.0,3.4951908E-4
426.0,426.0,0.14150828
427.0,427.0,0.11784622
428.0,428.0,0.0077267187
429.0,429.0,0.03397347
430.0,430.0,0.005904132
431.0,431.0,0.04189321
432.0,432.0,0.0055226386
433.0,433.0,0.1175179
434.0,434.0,0.1007642
435.0,435.0,0.02602182
436.0,436.0,0.008030531
437.0,437.0,2.4532818E-4
438.0,438.0,4.515078E-9
439.0,439.0,0.002710706
440.0,440.0,0.6442409
441.0,441.0,9.01474E-4
442.0,442.0,0.059430987
