x,y,species median
545.0,545.0,0.01779253
546.0,546.0,0.0011919913
547.0,547.0,0.17351274
548.0,548.0,1.2061259E-4
549.0,549.0,0.0041339574
550.0,550.0,0.04688956
551.0,551.0,0.012604227
552.0,552.0,6.1704766E-4
553.0,553.0,0.05393073
554.0,554.0,0.05990652
555.0,555.0,0.40244707
556.0,556.0,1.3619936E-4
557.0,557.0,0.0051044202
558.0,558.0,1.4458946E-4
559.0,559.0,3.323658E-4
560.0,560.0,0.19728096
561.0,561.0,7.827882E-4
562.0,562.0,9.919582E-6
563.0,563.0,0.002744151
564.0,564.0,0.06048669
565.0,565.0,1.1667316E-9
566.0,566.0,0.04227353
567.0,567.0,0.008868846
568.0,568.0,0.11673324
569.0,569.0,0.016893452
570.0,570.0,0.018882822
571.0,571.0,0.035983227
572.0,572.0,0.22134691
573.0,573.0,0.008053877
574.0,574.0,0.04054063
575.0,575.0,0.044746388
576.0,576.0,0.013305659
577.0,577.0,0.019966846
578.0,578.0,1.8694158E-5
579.0,579.0,3.1338377E-7
580.0,580.0,0.25367332
581.0,581.0,0.12912579
582.0,582.0,0.14460249
583.0,583.0,0.06052932
584.0,584.0,0.18608706
585.0,585.0,0.037594188
586.0,586.0,3.0709083E-7
587.0,587.0,3.440888E-5
588.0,588.0,3.3934143E-6
589.0,589.0,2.59433E-4
590.0,590.0,0.0058916765
591.0,591.0,4.6734497E-4
592.0,592.0,0.18431664
593.0,593.0,8.0111483E-4
594.0,594.0,0.05248537
595.0,595.0,0.8559853
596.0,596.0,0.013118085
597.0,597.0,0.025941452
598.0,598.0,0.17670873
599.0,599.0,0.029823221
600.0,600.0,0.0047744047
601.0,601.0,0.040686022
602.0,602.0,9.351043E-6
603.0,603.0,0.07543855
604.0,604.0,0.045869596
605.0,605.0,0.009607608
606.0,606.0,0.0696181
607.0,607.0,0.3517579
608.0,608.0,5.8545174E-7
609.0,609.0,0.06407281
610.0,610.0,0.0154847205
611.0,611.0,0.072012186
612.0,612.0,7.3362E-5
613.0,613.0,0.0805677
614.0,614.0,0.048860345
615.0,615.0,0.05370312
616.0,616.0,0.15816066
617.0,617.0,0.13223232
618.0,618.0,0.008906853
619.0,619.0,0.025334021
620.0,620.0,3.3463028E-4
621.0,621.0,0.30519333
622.0,622.0,4.5749833E-4
623.0,623.0,6.0634606E-4
624.0,624.0,0.2473577
625.0,625.0,0.03479846
626.0,626.0,3.171761E-4
627.0,627.0,0.16426049
628.0,628.0,0.14872333
629.0,629.0,0.028418468
630.0,630.0,0.060044397
631.0,631.0,0.74183124
632.0,632.0,0.09652958
633.0,633.0,0.028885044
634.0,634.0,2.041941E-4
635.0,635.0,1.8227744E-5
636.0,636.0,0.16234429
637.0,637.0,0.024023864
638.0,638.0,9.392403E-5
639.0,639.0,1.006064E-6
640.0,640.0,4.5020966E-4
641.0,641.0,0.18387899
642.0,642.0,0.04562927
643.0,643.0,0.6648573
644.0,644.0,2.8851852E-4
645.0,645.0,0.07710613
646.0,646.0,9.4384035E-7
647.0,647.0,0.017999237
648.0,648.0,4.2775693E-7
649.0,649.0,0.0025978643
650.0,650.0,3.9152605E-5
651.0,651.0,0.022047617
652.0,652.0,0.0015313176
653.0,653.0,0.012707518
654.0,654.0,0.121856295
655.0,655.0,0.11740651
656.0,656.0,0.14063507
657.0,657.0,0.10900207
658.0,658.0,0.057692666
659.0,659.0,0.07701543
660.0,660.0,0.061411913
661.0,661.0,0.0051319706
662.0,662.0,0.047859225
663.0,663.0,1.4000673E-4
664.0,664.0,1.2638515E-6
665.0,665.0,0.69306064
666.0,666.0,0.036251385
667.0,667.0,2.4263831E-4
668.0,668.0,0.004219672
669.0,669.0,0.013725391
670.0,670.0,0.09625994
671.0,671.0,3.1826203E-4
672.0,672.0,0.007428909
673.0,673.0,0.019543132
674.0,674.0,0.05752006
675.0,675.0,0.022001704
676.0,676.0,0.052482493
677.0,677.0,0.31796584
678.0,678.0,0.024665792
679.0,679.0,0.15653329
680.0,680.0,0.0940039
681.0,681.0,0.0037128846
682.0,682.0,1.4366134E-4
683.0,683.0,3.6072906E-10
684.0,684.0,1.7426314E-4
685.0,685.0,0.40462345
686.0,686.0,0.010435585
687.0,687.0,0.0065859957
688.0,688.0,0.0069773057
689.0,689.0,0.12717588
690.0,690.0,1.19949436E-4
691.0,691.0,0.070795216
692.0,692.0,0.008775752
693.0,693.0,0.0450341
694.0,694.0,0.060382463
695.0,695.0,0.041702725
696.0,696.0,0.06754378
697.0,697.0,1.5917854E-4
698.0,698.0,1.4612539E-8
699.0,699.0,0.0027934948
700.0,700.0,3.6167479E-4
701.0,701.0,0.012970195
702.0,702.0,0.0114515945
703.0,703.0,2.0280435E-4
704.0,704.0,0.5714162
705.0,705.0,0.6334067
706.0,706.0,0.030631358
707.0,707.0,0.008397914
708.0,708.0,0.0014674389
709.0,709.0,6.417137E-4
710.0,710.0,0.04748697
711.0,711.0,0.02507892
712.0,712.0,0.025040532
713.0,713.0,0.008914289
714.0,714.0,0.14773695
715.0,715.0,0.7695793
716.0,716.0,0.018115692
717.0,717.0,0.020341204
718.0,718.0,0.09520121
719.0,719.0,0.24790095
720.0,720.0,6.067924E-4
721.0,721.0,0.06113944
722.0,722.0,1.6111477E-5
723.0,723.0,0.13017826
724.0,724.0,2.608269E-7
725.0,725.0,2.1740474E-5
726.0,726.0,0.1178888
727.0,727.0,0.13305746
728.0,728.0,0.07564599
729.0,729.0,0.018301597
730.0,730.0,0.016401978
731.0,731.0,0.007160899
732.0,732.0,0.021785837
733.0,733.0,2.4271037E-7
734.0,734.0,0.02093963
735.0,735.0,0.058385298
736.0,736.0,0.03628717
737.0,737.0,0.0033953853
738.0,738.0,0.91683936
739.0,739.0,0.1518496
740.0,740.0,0.16979383
741.0,741.0,5.2531257E-10
742.0,742.0,0.0071844095
743.0,743.0,0.101296164
744.0,744.0,8.7933746E-5
745.0,745.0,0.013271561
746.0,746.0,0.041792624
747.0,747.0,0.0023458644
748.0,748.0,0.053850684
749.0,749.0,0.20861423
750.0,750.0,4.1491227E-4
751.0,751.0,0.0043327487
752.0,752.0,0.06469554
753.0,753.0,0.29191932
754.0,754.0,0.0012114635
755.0,755.0,0.14264289
756.0,756.0,0.03850255
757.0,757.0,0.06586165
758.0,758.0,0.25803182
759.0,759.0,3.5086018E-6
760.0,760.0,0.14179161
761.0,761.0,2.7319713E-6
762.0,762.0,0.117013134
763.0,763.0,0.102265336
764.0,764.0,0.009133254
765.0,765.0,3.9103725E-5
766.0,766.0,0.0144192185
767.0,767.0,6.151059E-6
768.0,768.0,0.37208247
769.0,769.0,0.10001731
770.0,770.0,1.0172461E-9
771.0,771.0,3.686533E-4
772.0,772.0,1.7979741E-4
773.0,773.0,0.023924734
774.0,774.0,0.13920069
775.0,775.0,0.01017997
776.0,776.0,0.3617913
777.0,777.0,0.40416348
778.0,778.0,0.0010264838
779.0,779.0,0.008506733
780.0,780.0,1.5016661E-4
781.0,781.0,0.012997113
782.0,782.0,1.6092493E-4
783.0,783.0,0.21237206
784.0,784.0,0.005165312
785.0,785.0,0.02086174
786.0,786.0,0.09860744
787.0,787.0,0.29160354
788.0,788.0,0.022479909
789.0,789.0,0.010454484
790.0,790.0,0.07788751
791.0,791.0,0.006115872
792.0,792.0,3.0079624E-7
793.0,793.0,0.024134565
794.0,794.0,1.8963734E-4
795.0,795.0,0.03547058
796.0,796.0,0.0027266184
797.0,797.0,2.158146E-4
798.0,798.0,0.13180032
799.0,799.0,2.845037E-4
800.0,800.0,0.389184
801.0,801.0,0.017668651
802.0,802.0,2.6633394E-5
803.0,803.0,6.037275E-4
804.0,804.0,0.022031773
805.0,805.0,0.24384405
806.0,806.0,0.07277074
807.0,807.0,0.024950763
808.0,808.0,0.13534507
809.0,809.0,0.12303327
810.0,810.0,0.47081748
811.0,811.0,0.010368424
812.0,812.0,0.1173139
813.0,813.0,0.11226275
814.0,814.0,4.495686E-13
815.0,815.0,0.67620754
816.0,816.0,0.35320872
817.0,817.0,0.047290012
818.0,818.0,0.016096499
819.0,819.0,0.0031047608
820.0,820.0,2.8720233E-4
821.0,821.0,0.09813465
822.0,822.0,0.21213806
823.0,823.0,0.43860918
824.0,824.0,0.15001032
825.0,825.0,0.024499636
826.0,826.0,0.018784001
827.0,827.0,0.04247616
828.0,828.0,0.123158075
829.0,829.0,0.0028005887
830.0,830.0,0.38545126
831.0,831.0,2.4138256E-4
832.0,832.0,0.02399152
833.0,833.0,0.03650531
834.0,834.0,0.049601253
835.0,835.0,0.04710789
836.0,836.0,0.021346584
837.0,837.0,4.4881384E-17
838.0,838.0,6.153961E-5
839.0,839.0,0.23840313
840.0,840.0,0.15127783
841.0,841.0,0.13419312
842.0,842.0,1.1970618E-4
843.0,843.0,0.03211373
844.0,844.0,0.25437027
845.0,845.0,0.5882715
846.0,846.0,0.013462556
847.0,847.0,0.02138574
848.0,848.0,0.018656405
849.0,849.0,4.7489614E-4
850.0,850.0,0.19379207
851.0,851.0,0.10579628
852.0,852.0,1.17422656E-4
853.0,853.0,0.011254238
854.0,854.0,0.14451057
855.0,855.0,0.11886254
856.0,856.0,0.1327773
857.0,857.0,0.004213058
858.0,858.0,0.58346975
859.0,859.0,3.2779318E-4
860.0,860.0,0.015553026
861.0,861.0,0.03191134
862.0,862.0,0.35440737
863.0,863.0,0.2841721
864.0,864.0,0.005606954
865.0,865.0,0.035163388
866.0,866.0,0.008274731
867.0,867.0,0.12092158
868.0,868.0,0.056442086
869.0,869.0,0.14517227
870.0,870.0,1.389178E-4
871.0,871.0,7.6453E-5
872.0,872.0,0.63541186
873.0,873.0,0.046287585
874.0,874.0,0.0030134658
875.0,875.0,1.1352576E-9
876.0,876.0,0.020595437
877.0,877.0,0.066835694
878.0,878.0,0.32885265
879.0,879.0,0.011654395
880.0,880.0,0.0010022498
881.0,881.0,1.3648422E-4
882.0,882.0,0.2582689
883.0,883.0,0.019420566
884.0,884.0,0.069441065
885.0,885.0,0.1092301
886.0,886.0,3.058332E-6
887.0,887.0,0.045946207
888.0,888.0,0.09485217
889.0,889.0,0.6576584
890.0,890.0,0.08417713
891.0,891.0,0.0028081092
892.0,892.0,0.23846047
893.0,893.0,9.382992E-4
894.0,894.0,0.028799992
895.0,895.0,0.0680246
896.0,896.0,0.7000064
897.0,897.0,0.04819136
898.0,898.0,0.025924211
899.0,899.0,0.04733023
900.0,900.0,0.066374496
901.0,901.0,0.037706707
902.0,902.0,0.06491571
903.0,903.0,0.07929558
904.0,904.0,0.19770595
905.0,905.0,0.019405494
906.0,906.0,3.69494E-4
907.0,907.0,0.12826985
908.0,908.0,0.29228628
909.0,909.0,0.28013474
910.0,910.0,0.031446062
911.0,911.0,0.07258464
912.0,912.0,0.0078114485
913.0,913.0,0.023755278
914.0,914.0,0.3930849
915.0,915.0,6.07929E-4
916.0,916.0,0.037940256
917.0,917.0,0.16799457
918.0,918.0,0.039616074
919.0,919.0,4.8242242E-4
920.0,920.0,4.352483E-4
921.0,921.0,0.007252412
922.0,922.0,0.018736115
923.0,923.0,0.1781656
924.0,924.0,0.09556311
925.0,925.0,1.992895E-4
926.0,926.0,3.7107759E-10
927.0,927.0,0.09571042
928.0,928.0,0.0909631
929.0,929.0,3.0700153E-7
930.0,930.0,3.9511397E-6
931.0,931.0,0.037592795
932.0,932.0,0.5913937
933.0,933.0,5.212742E-4
934.0,934.0,0.090240344
935.0,935.0,0.050592095
936.0,936.0,0.04736983
937.0,937.0,0.09113494
938.0,938.0,0.13688709
939.0,939.0,0.19095898
940.0,940.0,0.06623487
941.0,941.0,0.027213067
942.0,942.0,1.582034E-5
943.0,943.0,9.614623E-6
944.0,944.0,1.1194489E-5
945.0,945.0,1.7151779E-5
946.0,946.0,0.020200478
947.0,947.0,0.27324727
948.0,948.0,7.946562E-7
949.0,949.0,0.18198961
950.0,950.0,0.22710004
951.0,951.0,2.0656507E-5
952.0,952.0,0.025460126
