variable,x,y
bio12_16,150.33713958866662,0.5660239458084106
bio12_16,156.35594678530387,0.5660239458084106
bio12_16,162.37475398194115,0.5660239458084106
bio12_16,168.3935611785784,0.5660239458084106
bio12_16,174.4123683752157,0.5660239458084106
bio12_16,180.43117557185295,0.5660239458084106
bio12_16,186.4499827684902,0.5660239458084106
bio12_16,192.46878996512748,0.5660239458084106
bio12_16,198.48759716176474,0.5660239458084106
bio12_16,204.506404358402,0.5660239458084106
bio12_16,210.52521155503928,0.5660239458084106
bio12_16,216.54401875167653,0.5660239458084106
bio12_16,222.5628259483138,0.5660239458084106
bio12_16,228.58163314495107,0.5660239458084106
bio12_16,234.60044034158832,0.5660239458084106
bio12_16,240.61924753822558,0.5660239458084106
bio12_16,246.63805473486286,0.5660239458084106
bio12_16,252.65686193150015,0.5660239458084106
bio12_16,258.67566912813743,0.5660239458084106
bio12_16,264.69447632477466,0.5660239458084106
bio12_16,270.71328352141194,0.5660239458084106
bio12_16,276.7320907180492,0.5660239458084106
bio12_16,282.75089791468645,0.5660239458084106
bio12_16,288.7697051113237,0.5660239458084106
bio12_16,294.788512307961,0.5660239458084106
bio12_16,300.80731950459824,0.5660239458084106
bio12_16,306.8261267012355,0.5660239458084106
bio12_16,312.8449338978728,0.5660239458084106
bio12_16,318.86374109451003,0.5660239458084106
bio12_16,324.8825482911473,0.5660239458084106
bio12_16,330.9013554877846,0.5660239458084106
bio12_16,336.9201626844218,0.5660239458084106
bio12_16,342.9389698810591,0.5660239458084106
bio12_16,348.9577770776964,0.5660239458084106
bio12_16,354.9765842743336,0.5660239458084106
bio12_16,360.9953914709709,0.5660239458084106
bio12_16,367.0141986676082,0.5660239458084106
bio12_16,373.0330058642454,0.5660239458084106
bio12_16,379.0518130608827,0.5660239458084106
bio12_16,385.07062025752,0.5660239458084106
bio12_16,391.0894274541572,0.5660239458084106
bio12_16,397.10823465079454,0.5660239458084106
bio12_16,403.12704184743177,0.5648249387741089
bio12_16,409.14584904406905,0.561227023601532
bio12_16,415.1646562407063,0.5576279759407043
bio12_16,421.18346343734356,0.5540280938148499
bio12_16,427.2022706339808,0.5504279136657715
bio12_16,433.22107783061807,0.5468277335166931
bio12_16,439.23988502725535,0.5432279706001282
bio12_16,445.2586922238926,0.5396290421485901
bio12_16,451.27749942052986,0.5360313057899475
bio12_16,457.29630661716715,0.5324351191520691
bio12_16,463.31511381380443,0.528840959072113
bio12_16,469.33392101044166,0.525249183177948
bio12_16,475.35272820707894,0.5216600894927979
bio12_16,481.3715354037162,0.5180741548538208
bio12_16,487.39034260035345,0.5144917368888855
bio12_16,493.40914979699073,0.5109131336212158
bio12_16,499.427956993628,0.50733882188797
bio12_16,505.4467641902653,0.5037691593170166
bio12_16,511.4655713869025,0.5002044439315796
bio12_16,517.4843785835399,0.49664506316185
bio12_16,523.5031857801771,0.4930914044380188
bio12_16,529.5219929768143,0.4895438253879547
bio12_16,535.5408001734515,0.486002653837204
bio12_16,541.5596073700889,0.48246821761131287
bio12_16,547.5784145667261,0.4789409041404724
bio12_16,553.5972217633635,0.47542107105255127
bio12_16,559.6160289600007,0.4719090163707733
bio12_16,565.6348361566379,0.4684050977230072
bio12_16,571.6536433532751,0.4649096131324768
bio12_16,577.6724505499125,0.4614229202270508
bio12_16,583.6912577465498,0.457945317029953
bio12_16,589.710064943187,0.45447713136672974
bio12_16,595.7288721398243,0.45101869106292725
bio12_16,601.7476793364615,0.6767589449882507
bio12_16,607.7664865330987,0.6737073659896851
bio12_16,613.785293729736,0.6706457734107971
bio12_16,619.8041009263734,0.6675743460655212
bio12_16,625.8229081230106,0.7011297345161438
bio12_16,631.8417153196478,0.6982237696647644
bio12_16,637.8605225162851,0.6953063011169434
bio12_16,643.8793297129224,0.6923776865005493
bio12_16,649.8981369095596,0.6894381046295166
bio12_16,655.916944106197,0.6864877343177795
bio12_16,661.9357513028342,0.683526873588562
bio12_16,667.9545584994714,0.6805557012557983
bio12_16,673.9733656961087,0.6775744557380676
bio12_16,679.9921728927459,0.6745834350585938
bio12_16,686.0109800893831,0.6715828776359558
bio12_16,692.0297872860206,0.6685729622840881
bio12_16,698.0485944826578,0.6655540466308594
bio12_16,704.067401679295,0.6625262498855591
bio12_16,710.0862088759322,0.6594899296760559
bio12_16,716.1050160725695,0.6564452648162842
bio12_16,722.1238232692067,0.6533925533294678
bio12_16,728.1426304658441,0.6503320932388306
bio12_16,734.1614376624814,0.6472640633583069
bio12_16,740.1802448591186,0.6441887617111206
bio12_16,746.1990520557558,0.6411064267158508
bio12_16,752.217859252393,0.6380174160003662
bio12_16,758.2366664490305,0.6349219083786011
bio12_16,764.2554736456677,0.6318202018737793
bio12_16,770.274280842305,0.62871253490448
bio12_16,776.2930880389422,0.6255992650985718
bio12_16,782.3118952355794,0.622480571269989
bio12_16,788.3307024322166,0.6193568110466003
bio12_16,794.3495096288541,0.6162281632423401
bio12_16,800.3683168254913,0.6130949854850769
bio12_16,806.3871240221285,0.6099575161933899
bio12_16,812.4059312187658,0.6068160533905029
bio12_16,818.424738415403,0.6036708950996399
bio12_16,824.4435456120402,0.6005222201347351
bio12_16,830.4623528086777,0.597370445728302
bio12_16,836.4811600053149,0.5942157506942749
bio12_16,842.4999672019521,0.5910584926605225
bio12_16,848.5187743985894,0.587898850440979
bio12_16,854.5375815952266,0.5847371816635132
bio12_16,860.556388791864,0.5815737843513489
bio12_16,866.5751959885013,0.5784088373184204
bio12_16,872.5940031851385,0.5752427577972412
bio12_16,878.6128103817757,0.5720756649971008
bio12_16,884.6316175784129,0.5689079761505127
bio12_16,890.6504247750502,0.5657398700714111
bio12_16,896.6692319716876,0.5625717043876648
bio12_16,902.6880391683248,0.5594037175178528
bio12_16,908.7068463649621,0.556236207485199
bio12_16,914.7256535615993,0.5530693531036377
bio12_16,920.7444607582365,0.5499035716056824
bio12_16,926.7632679548738,0.5467390418052673
bio12_16,932.7820751515112,0.5435760021209717
bio12_16,938.8008823481484,0.5404148697853088
bio12_16,944.8196895447857,0.5372557640075684
bio12_16,950.8384967414229,0.5340990424156189
bio12_16,956.8573039380601,0.5309449434280396
bio12_16,962.8761111346973,0.5277936458587646
bio12_16,968.8949183313348,0.5246455669403076
bio12_16,974.913725527972,0.5215008854866028
bio12_16,980.9325327246092,0.5183597803115845
bio12_16,986.9513399212465,0.5152226686477661
bio12_16,992.9701471178837,0.5120896697044373
bio12_16,998.9889543145212,0.5089610815048218
bio12_16,1005.0077615111584,0.5058372020721436
bio12_16,1011.0265687077956,0.5027182102203369
bio12_16,1017.0453759044328,0.49960440397262573
bio12_16,1023.0641831010701,0.49649596214294434
bio12_16,1029.0829902977073,0.4933931529521942
bio12_16,1035.1017974943447,0.49029624462127686
bio12_16,1041.120604690982,0.487205445766449
bio12_16,1047.1394118876192,0.4841209948062897
bio12_16,1053.1582190842564,0.48104310035705566
bio12_16,1059.1770262808936,0.47797200083732605
bio12_16,1065.1958334775309,0.47490790486335754
bio12_16,1071.2146406741683,0.47185108065605164
bio12_16,1077.2334478708055,0.46880170702934265
bio12_16,1083.2522550674428,0.4657599925994873
bio12_16,1089.27106226408,0.46272608637809753
bio12_16,1095.2898694607172,0.4597003757953644
bio12_16,1101.3086766573547,0.4566829204559326
bio12_16,1107.327483853992,0.45367398858070374
bio12_16,1113.3462910506291,0.4506737291812897
bio12_16,1119.3650982472664,0.44768238067626953
bio12_16,1125.3839054439036,0.44470012187957764
bio12_16,1131.4027126405408,0.4417271018028259
bio12_16,1137.4215198371783,0.4387635588645935
bio12_16,1143.4403270338155,0.4358096718788147
bio12_16,1149.4591342304527,0.43286558985710144
bio12_16,1155.47794142709,0.42993152141571045
bio12_16,1161.4967486237272,0.42700761556625366
bio12_16,1167.5155558203644,0.424094021320343
bio12_16,1173.5343630170019,0.4211925268173218
bio12_16,1179.553170213639,0.4183066189289093
bio12_16,1185.5719774102763,0.41543149948120117
bio12_16,1191.5907846069135,0.4125673472881317
bio12_16,1197.6095918035508,0.4097142815589905
bio12_16,1203.628399000188,0.4068724513053894
bio12_16,1209.6472061968252,0.4040420353412628
bio12_16,1215.6660133934627,0.4012231230735779
bio12_16,1221.6848205900997,0.3984158933162689
bio12_16,1227.7036277867371,0.3956204652786255
bio12_16,1233.7224349833743,0.39283695816993713
bio12_16,1239.7412421800116,0.3900655210018158
bio12_16,1245.7600493766488,0.38730624318122864
bio12_16,1251.7788565732862,0.3845592439174652
bio12_16,1257.7976637699232,0.38182467222213745
bio12_16,1263.8164709665607,0.37910255789756775
bio12_16,1269.835278163198,0.3763931393623352
bio12_16,1275.8540853598352,0.3736964762210846
bio12_16,1281.8728925564724,0.3710126280784607
bio12_16,1287.8916997531098,0.36834171414375305
bio12_16,1293.9105069497468,0.36568382382392883
bio12_16,1299.9293141463843,0.3630390465259552
bio12_16,1305.9481213430215,0.3604075014591217
bio12_16,1311.9669285396587,0.3577892482280731
bio12_16,1317.985735736296,0.3551843762397766
bio12_16,1324.0045429329334,0.35259294509887695
bio12_16,1330.0233501295704,0.3500150442123413
bio12_16,1336.0421573262079,0.34745073318481445
bio12_16,1342.060964522845,0.34490010142326355
bio12_16,1348.0797717194826,0.3423632085323334
bio12_16,1354.0985789161195,0.3398400843143463
bio12_16,1360.117386112757,0.3373308479785919
bio12_16,1366.1361933093942,0.3348354995250702
bio12_16,1372.1550005060315,0.3323541581630707
bio12_16,1378.1738077026687,0.3298868238925934
bio12_16,1384.1926148993061,0.3274335265159607
bio12_16,1390.2114220959431,0.32499435544013977
bio12_16,1396.2302292925806,0.322569340467453
bio12_16,1402.2490364892178,0.3201584815979004
bio12_16,1408.267843685855,0.3177618682384491
bio12_16,1414.2866508824923,0.3153795003890991
bio12_16,1420.3054580791297,0.31301143765449524
bio12_16,1426.3242652757667,0.31065765023231506
bio12_16,1432.3430724724042,0.30831822752952576
bio12_16,1438.3618796690414,0.30599310994148254
bio12_16,1444.3806868656786,0.3036823868751526
bio12_16,1450.3994940623159,0.3013860881328583
bio12_16,1456.4183012589533,0.2991041839122772
bio12_16,1462.4371084555903,0.2968367040157318
bio12_16,1468.4559156522278,0.29458364844322205
bio12_16,1474.474722848865,0.2923450469970703
bio12_16,1480.4935300455022,0.29012084007263184
bio12_16,1486.5123372421394,0.2879111170768738
bio12_16,1492.531144438777,0.285715788602829
bio12_16,1498.549951635414,0.2835349440574646
bio12_16,1504.5687588320513,0.2813684940338135
bio12_16,1510.5875660286886,0.279216468334198
bio12_16,1516.6063732253258,0.27707886695861816
bio12_16,1522.625180421963,0.274955689907074
bio12_16,1528.6439876186005,0.27284684777259827
bio12_16,1534.6627948152375,0.2707524001598358
bio12_16,1540.681602011875,0.26867231726646423
bio12_16,1546.7004092085122,0.26660656929016113
bio12_16,1552.7192164051494,0.2645551562309265
bio12_16,1558.7380236017866,0.2625180184841156
bio12_16,1564.756830798424,0.2604951560497284
bio12_16,1570.7756379950613,0.2584865391254425
bio12_16,1576.7944451916985,0.25649210810661316
bio12_16,1582.8132523883357,0.25451189279556274
bio12_16,1588.8320595849732,0.2525458037853241
bio12_16,1594.8508667816102,0.25059381127357483
bio12_16,1600.8696739782476,0.24865593016147614
bio12_16,1606.8884811748849,0.24673208594322205
bio12_16,1612.907288371522,0.2448222041130066
bio12_16,1618.9260955681593,0.24292632937431335
bio12_16,1624.9449027647968,0.24104437232017517
bio12_16,1630.9637099614338,0.23917630314826965
bio12_16,1636.9825171580712,0.23732206225395203
bio12_16,1643.0013243547085,0.2354816198348999
bio12_16,1649.0201315513457,0.2336549162864685
bio12_16,1655.038938747983,0.23184192180633545
bio12_16,1661.0577459446204,0.23004256188869476
bio12_16,1667.0765531412574,0.22825680673122406
bio12_16,1673.0953603378948,0.22648459672927856
bio12_16,1679.114167534532,0.2247258722782135
bio12_16,1685.1329747311693,0.22298060357570648
bio12_16,1691.1517819278065,0.22124871611595154
bio12_16,1697.1705891244437,0.2195301502943039
bio12_16,1703.189396321081,0.21782483160495758
bio12_16,1709.2082035177182,0.2161327600479126
bio12_16,1715.2270107143556,0.21445386111736298
bio12_16,1721.2458179109926,0.21278804540634155
bio12_16,1727.26462510763,0.21113526821136475
bio12_16,1733.2834323042673,0.20949546992778778
bio12_16,1739.3022395009045,0.20786859095096588
bio12_16,1745.3210466975418,0.20625455677509308
bio12_16,1751.3398538941792,0.2046533226966858
bio12_16,1757.3586610908162,0.20306479930877686
bio12_16,1763.3774682874537,0.20148895680904388
bio12_16,1769.396275484091,0.19992569088935852
bio12_16,1775.4150826807281,0.19837497174739838
bio12_16,1781.4338898773653,0.1968367099761963
bio12_16,1787.4526970740028,0.19531084597110748
bio12_16,1793.47150427064,0.1937972754240036
bio12_16,1799.4903114672773,0.19229599833488464
bio12_16,1805.5091186639145,0.19080691039562225
bio12_16,1811.527925860552,0.18932995200157166
bio12_16,1817.546733057189,0.18786504864692688
bio12_16,1823.5655402538264,0.18641212582588196
bio12_16,1829.5843474504636,0.18497112393379211
bio12_16,1835.6031546471008,0.18354196846485138
bio12_16,1841.621961843738,0.18212458491325378
bio12_16,1847.6407690403755,0.18071889877319336
bio12_16,1853.6595762370125,0.17932483553886414
bio12_16,1859.67838343365,0.17794235050678253
bio12_16,1865.6971906302872,0.1765713393688202
bio12_16,1871.7159978269244,0.17521174252033234
bio12_16,1877.7348050235616,0.1738634705543518
bio12_16,1883.753612220199,0.17252647876739502
bio12_16,1889.772419416836,0.1712007075548172
bio12_16,1895.7912266134736,0.1698860377073288
bio12_16,1901.8100338101108,0.16858243942260742
bio12_16,1907.828841006748,0.16728980839252472
bio12_16,1913.8476482033852,0.1660080850124359
bio12_16,1919.8664554000227,0.16473719477653503
bio12_16,1925.8852625966597,0.1634770631790161
bio12_16,1931.9040697932971,0.16222761571407318
bio12_16,1937.9228769899344,0.16098877787590027
bio12_16,1943.9416841865716,0.1597604751586914
bio12_16,1949.9604913832088,0.15854264795780182
bio12_16,1955.9792985798463,0.15733520686626434
bio12_16,1961.9981057764833,0.1561380922794342
bio12_16,1968.0169129731207,0.15495118498802185
bio12_16,1974.035720169758,0.15377448499202728
bio12_16,1980.0545273663952,0.15260788798332214
bio12_16,1986.0733345630324,0.15145130455493927
bio12_16,1992.0921417596699,0.15030469000339508
bio12_16,1998.1109489563069,0.14916794002056122
bio12_16,2004.1297561529443,0.1480409950017929
bio12_16,2010.1485633495815,0.14692379534244537
bio12_16,2016.167370546219,0.14581626653671265
bio12_16,2022.186177742856,0.14471830427646637
bio12_16,2028.2049849394934,0.14362987875938416
bio12_16,2034.2237921361307,0.14255090057849884
bio12_16,2040.242599332768,0.14148128032684326
bio12_16,2046.2614065294051,0.14042097330093384
bio12_16,2052.280213726043,0.1393698751926422
bio12_16,2058.2990209226796,0.1383279711008072
bio12_16,2064.3178281193173,0.13729514181613922
bio12_16,2070.3366353159545,0.13627134263515472
bio12_16,2076.3554425125917,0.13525648415088654
bio12_16,2082.374249709229,0.13425050675868988
bio12_16,2088.393056905866,0.1332533359527588
bio12_16,2094.4118641025034,0.1322649121284485
bio12_16,2100.4306712991406,0.131285160779953
bio12_16,2106.449478495778,0.13031399250030518
bio12_16,2112.468285692415,0.12935137748718262
bio12_16,2118.4870928890523,0.12839721143245697
bio12_16,2124.50590008569,0.12745144963264465
bio12_16,2130.5247072823267,0.1265140175819397
bio12_16,2136.5435144789644,0.12558484077453613
bio12_16,2142.5623216756017,0.12466385960578918
bio12_16,2148.581128872239,0.12375099956989288
bio12_16,2154.599936068876,0.12284620851278305
bio12_16,2160.6187432655133,0.1220492422580719
bio12_16,2166.6375504621506,0.12177486717700958
bio12_16,2172.656357658788,0.12172938138246536
bio12_16,2178.675164855425,0.12169181555509567
bio12_16,2184.6939720520622,0.12165655195713043
bio12_16,2190.7127792486995,0.12162359803915024
bio12_16,2196.731586445337,0.1215929388999939
bio12_16,2202.750393641974,0.121564581990242
bio12_16,2208.7692008386116,0.12153851985931396
bio12_16,2214.7880080352484,0.12151475995779037
bio12_16,2220.806815231886,0.12149329483509064
bio12_16,2226.8256224285233,0.12147412449121475
bio12_16,2232.8444296251605,0.12145724892616272
bio12_16,2238.8632368217977,0.12144266068935394
bio12_16,2244.882044018435,0.12143036723136902
bio12_16,2250.900851215072,0.12142036855220795
bio12_16,2256.9196584117094,0.12141265720129013
bio12_16,2262.9384656083466,0.12140724062919617
bio12_16,2268.957272804984,0.12140411138534546
bio12_16,2274.9760800016215,0.1214032769203186
bio12_16,2280.9948871982588,0.121404729783535
bio12_16,2287.0136943948955,0.12140846997499466
bio12_16,2293.0325015915328,0.12141450494527817
bio12_16,2299.0513087881704,0.12142282724380493
bio12_16,2305.0701159848077,0.12143344432115555
