variable,x,y
bio12_16,150.33713958866662,0.00840465072542429
bio12_16,156.35594678530387,0.00840465072542429
bio12_16,162.37475398194115,0.00840465072542429
bio12_16,168.3935611785784,0.00840465072542429
bio12_16,174.4123683752157,0.00840465072542429
bio12_16,180.43117557185295,0.00840465072542429
bio12_16,186.4499827684902,0.00840465072542429
bio12_16,192.46878996512748,0.00840465072542429
bio12_16,198.48759716176474,0.00840465072542429
bio12_16,204.506404358402,0.00840465072542429
bio12_16,210.52521155503928,0.00840465072542429
bio12_16,216.54401875167653,0.00840465072542429
bio12_16,222.5628259483138,0.00840465072542429
bio12_16,228.58163314495107,0.00840465072542429
bio12_16,234.60044034158832,0.00840465072542429
bio12_16,240.61924753822558,0.00840465072542429
bio12_16,246.63805473486286,0.00840465072542429
bio12_16,252.65686193150015,0.00840465072542429
bio12_16,258.67566912813743,0.00840465072542429
bio12_16,264.69447632477466,0.00840465072542429
bio12_16,270.71328352141194,0.00840465072542429
bio12_16,276.7320907180492,0.00840465072542429
bio12_16,282.75089791468645,0.00840465072542429
bio12_16,288.7697051113237,0.00840465072542429
bio12_16,294.788512307961,0.00840465072542429
bio12_16,300.80731950459824,0.00840465072542429
bio12_16,306.8261267012355,0.00840465072542429
bio12_16,312.8449338978728,0.00840465072542429
bio12_16,318.86374109451003,0.00840465072542429
bio12_16,324.8825482911473,0.00840465072542429
bio12_16,330.9013554877846,0.00840465072542429
bio12_16,336.9201626844218,0.00840465072542429
bio12_16,342.9389698810591,0.00840465072542429
bio12_16,348.9577770776964,0.00840465072542429
bio12_16,354.9765842743336,0.00840465072542429
bio12_16,360.9953914709709,0.00840465072542429
bio12_16,367.0141986676082,0.00840465072542429
bio12_16,373.0330058642454,0.00840465072542429
bio12_16,379.0518130608827,0.00840465072542429
bio12_16,385.07062025752,0.00840465072542429
bio12_16,391.0894274541572,0.00840465072542429
bio12_16,397.10823465079454,0.00840465072542429
bio12_16,403.12704184743177,0.008537892252206802
bio12_16,409.14584904406905,0.008950309827923775
bio12_16,415.1646562407063,0.009382459335029125
bio12_16,421.18346343734356,0.00983527023345232
bio12_16,427.2022706339808,0.010309704579412937
bio12_16,433.22107783061807,0.010806774720549583
bio12_16,439.23988502725535,0.011327539570629597
bio12_16,445.2586922238926,0.011873094365000725
bio12_16,451.27749942052986,0.012444593943655491
bio12_16,457.29630661716715,0.013043238781392574
bio12_16,463.31511381380443,0.013670286163687706
bio12_16,469.33392101044166,0.014327037148177624
bio12_16,475.35272820707894,0.015014859847724438
bio12_16,481.3715354037162,0.01573517732322216
bio12_16,487.39034260035345,0.016489475965499878
bio12_16,493.40914979699073,0.01727929525077343
bio12_16,499.427956993628,0.01810624822974205
bio12_16,505.4467641902653,0.018972016870975494
bio12_16,511.4655713869025,0.019878342747688293
bio12_16,517.4843785835399,0.020827045664191246
bio12_16,523.5031857801771,0.02182001620531082
bio12_16,529.5219929768143,0.022859225049614906
bio12_16,535.5408001734515,0.023946715518832207
bio12_16,541.5596073700889,0.02508462592959404
bio12_16,547.5784145667261,0.026275139302015305
bio12_16,553.5972217633635,0.02752055786550045
bio12_16,559.6160289600007,0.028823263943195343
bio12_16,565.6348361566379,0.030185718089342117
bio12_16,571.6536433532751,0.03161047771573067
bio12_16,577.6724505499125,0.0331001915037632
bio12_16,583.6912577465498,0.034657616168260574
bio12_16,589.710064943187,0.03628555312752724
bio12_16,595.7288721398243,0.03798694908618927
bio12_16,601.7476793364615,0.039764828979969025
bio12_16,607.7664865330987,0.04162231832742691
bio12_16,613.785293729736,0.0435626357793808
bio12_16,619.8041009263734,0.045589104294776917
bio12_16,625.8229081230106,0.047705162316560745
bio12_16,631.8417153196478,0.04991427809000015
bio12_16,637.8605225162851,0.05222008377313614
bio12_16,643.8793297129224,0.054626286029815674
bio12_16,649.8981369095596,0.05713667348027229
bio12_16,655.916944106197,0.05975513532757759
bio12_16,661.9357513028342,0.06248564273118973
bio12_16,667.9545584994714,0.06533225625753403
bio12_16,673.9733656961087,0.06829912960529327
bio12_16,679.9921728927459,0.07139041274785995
bio12_16,686.0109800893831,0.0746104046702385
bio12_16,692.0297872860206,0.0779634341597557
bio12_16,698.0485944826578,0.08145389705896378
bio12_16,704.067401679295,0.08508619666099548
bio12_16,710.0862088759322,0.08886481076478958
bio12_16,716.1050160725695,0.0927942544221878
bio12_16,722.1238232692067,0.09687892347574234
bio12_16,728.1426304658441,0.10112336277961731
bio12_16,734.1614376624814,0.10553202033042908
bio12_16,740.1802448591186,0.110109344124794
bio12_16,746.1990520557558,0.11485970765352249
bio12_16,752.217859252393,0.11978741735219955
bio12_16,758.2366664490305,0.12489676475524902
bio12_16,764.2554736456677,0.13019175827503204
bio12_16,770.274280842305,0.13567642867565155
bio12_16,776.2930880389422,0.14135460555553436
bio12_16,782.3118952355794,0.14722992479801178
bio12_16,788.3307024322166,0.15330585837364197
bio12_16,794.3495096288541,0.1595856249332428
bio12_16,800.3683168254913,0.16607221961021423
bio12_16,806.3871240221285,0.17276820540428162
bio12_16,812.4059312187658,0.17967601120471954
bio12_16,818.424738415403,0.186797633767128
bio12_16,824.4435456120402,0.19413472712039948
bio12_16,830.4623528086777,0.20168854296207428
bio12_16,836.4811600053149,0.20732726156711578
bio12_16,842.4999672019521,0.21123795211315155
bio12_16,848.5187743985894,0.2152024358510971
bio12_16,854.5375815952266,0.2192205935716629
bio12_16,860.556388791864,0.22278346121311188
bio12_16,866.5751959885013,0.2258322387933731
bio12_16,872.5940031851385,0.22891046106815338
bio12_16,878.6128103817757,0.23201805353164673
bio12_16,884.6316175784129,0.23515497148036957
bio12_16,890.6504247750502,0.23832117021083832
bio12_16,896.6692319716876,0.24151651561260223
bio12_16,902.6880391683248,0.24474093317985535
bio12_16,908.7068463649621,0.2479943186044693
bio12_16,914.7256535615993,0.25127658247947693
bio12_16,920.7444607582365,0.2545875608921051
bio12_16,926.7632679548738,0.25792714953422546
bio12_16,932.7820751515112,0.2612951993942261
bio12_16,938.8008823481484,0.2646915316581726
bio12_16,944.8196895447857,0.26811596751213074
bio12_16,950.8384967414229,0.2715683579444885
bio12_16,956.8573039380601,0.27504849433898926
bio12_16,962.8761111346973,0.2785561978816986
bio12_16,968.8949183313348,0.2820912003517151
bio12_16,974.913725527972,0.285653293132782
bio12_16,980.9325327246092,0.28924229741096497
bio12_16,986.9513399212465,0.2928578555583954
bio12_16,992.9701471178837,0.2964997887611389
bio12_16,998.9889543145212,0.3001677691936493
bio12_16,1005.0077615111584,0.30386149883270264
bio12_16,1011.0265687077956,0.30758073925971985
bio12_16,1017.0453759044328,0.3113251328468323
bio12_16,1023.0641831010701,0.3150944113731384
bio12_16,1029.0829902977073,0.3188881576061249
bio12_16,1035.1017974943447,0.32270604372024536
bio12_16,1041.120604690982,0.3265477418899536
bio12_16,1047.1394118876192,0.3304128348827362
bio12_16,1053.1582190842564,0.3343009948730469
bio12_16,1059.1770262808936,0.3382118046283722
bio12_16,1065.1958334775309,0.34214481711387634
bio12_16,1071.2146406741683,0.3460996747016907
bio12_16,1077.2334478708055,0.350075900554657
bio12_16,1083.2522550674428,0.35407307744026184
bio12_16,1089.27106226408,0.3580908477306366
bio12_16,1095.2898694607172,0.3621285557746887
bio12_16,1101.3086766573547,0.3661858141422272
bio12_16,1107.327483853992,0.37026214599609375
bio12_16,1113.3462910506291,0.37435704469680786
bio12_16,1119.3650982472664,0.3784700334072113
bio12_16,1125.3839054439036,0.3826005756855011
bio12_16,1131.4027126405408,0.38674813508987427
bio12_16,1137.4215198371783,0.39091217517852783
bio12_16,1143.4403270338155,0.3950921893119812
bio12_16,1149.4591342304527,0.3992875814437866
bio12_16,1155.47794142709,0.4034978151321411
bio12_16,1161.4967486237272,0.4077223241329193
bio12_16,1167.5155558203644,0.4119604825973511
bio12_16,1173.5343630170019,0.4162118434906006
bio12_16,1179.553170213639,0.42047563195228577
bio12_16,1185.5719774102763,0.42475131154060364
bio12_16,1191.5907846069135,0.42903825640678406
bio12_16,1197.6095918035508,0.43333590030670166
bio12_16,1203.628399000188,0.4376435875892639
bio12_16,1209.6472061968252,0.44196072220802307
bio12_16,1215.6660133934627,0.4462866187095642
bio12_16,1221.6848205900997,0.4506206810474396
bio12_16,1227.7036277867371,0.45496222376823425
bio12_16,1233.7224349833743,0.4593106508255005
