variable,x,y
bio15_16,13.327650245006408,0.8853763341903687
bio15_16,13.404602290288674,0.8853763341903687
bio15_16,13.481554335570939,0.8853763341903687
bio15_16,13.558506380853204,0.8853763341903687
bio15_16,13.63545842613547,0.8853763341903687
bio15_16,13.712410471417735,0.8853763341903687
bio15_16,13.7893625167,0.8853763341903687
bio15_16,13.866314561982266,0.8853763341903687
bio15_16,13.943266607264531,0.8853763341903687
bio15_16,14.020218652546797,0.8853763341903687
bio15_16,14.097170697829062,0.8853763341903687
bio15_16,14.174122743111328,0.8853763341903687
bio15_16,14.251074788393593,0.8853763341903687
bio15_16,14.328026833675858,0.8853763341903687
bio15_16,14.404978878958124,0.8853763341903687
bio15_16,14.48193092424039,0.8853763341903687
bio15_16,14.558882969522655,0.8853763341903687
bio15_16,14.63583501480492,0.8853763341903687
bio15_16,14.712787060087184,0.8853763341903687
bio15_16,14.789739105369451,0.8853763341903687
bio15_16,14.866691150651715,0.8853763341903687
bio15_16,14.94364319593398,0.8853763341903687
bio15_16,15.020595241216245,0.8853763341903687
bio15_16,15.09754728649851,0.8853763341903687
bio15_16,15.174499331780776,0.8853763341903687
bio15_16,15.251451377063042,0.8853763341903687
bio15_16,15.328403422345307,0.8853763341903687
bio15_16,15.405355467627572,0.8853763341903687
bio15_16,15.482307512909838,0.8853763341903687
bio15_16,15.559259558192103,0.8853763341903687
bio15_16,15.636211603474369,0.8853763341903687
bio15_16,15.713163648756634,0.8853763341903687
bio15_16,15.7901156940389,0.8853763341903687
bio15_16,15.867067739321165,0.8853763341903687
bio15_16,15.94401978460343,0.8853763341903687
bio15_16,16.020971829885696,0.8853763341903687
bio15_16,16.09792387516796,0.8853763341903687
bio15_16,16.174875920450226,0.8853763341903687
bio15_16,16.251827965732492,0.8853763341903687
bio15_16,16.328780011014757,0.8853763341903687
bio15_16,16.405732056297023,0.8853763341903687
bio15_16,16.482684101579288,0.8853763341903687
bio15_16,16.559636146861553,0.8848331570625305
bio15_16,16.63658819214382,0.8831901550292969
bio15_16,16.713540237426084,0.8815268278121948
bio15_16,16.79049228270835,0.8798430562019348
bio15_16,16.867444327990615,0.8781386613845825
bio15_16,16.94439637327288,0.8764134645462036
bio15_16,17.021348418555146,0.8746673464775085
bio15_16,17.09830046383741,0.872900128364563
bio15_16,17.175252509119677,0.8711116909980774
bio15_16,17.252204554401942,0.8693017959594727
bio15_16,17.329156599684207,0.867470383644104
bio15_16,17.406108644966473,0.8656172752380371
bio15_16,17.483060690248738,0.8637423515319824
bio15_16,17.560012735531004,0.8618454337120056
bio15_16,17.63696478081327,0.8599264025688171
bio15_16,17.713916826095534,0.8579850792884827
bio15_16,17.7908688713778,0.8560213446617126
bio15_16,17.867820916660065,0.8540350794792175
bio15_16,17.94477296194233,0.8520261645317078
bio15_16,18.021725007224596,0.8499944806098938
bio15_16,18.09867705250686,0.8479398488998413
bio15_16,18.175629097789127,0.8458622097969055
bio15_16,18.252581143071392,0.8437613844871521
bio15_16,18.329533188353658,0.8416373133659363
bio15_16,18.406485233635923,0.8394898176193237
bio15_16,18.48343727891819,0.8373188376426697
bio15_16,18.560389324200454,0.8351242542266846
bio15_16,18.63734136948272,0.8329060077667236
bio15_16,18.71429341476498,0.8306639790534973
bio15_16,18.79124546004725,0.8283980488777161
bio15_16,18.868197505329512,0.8261080384254456
bio15_16,18.94514955061178,0.8237940669059753
bio15_16,19.022101595894043,0.8214559555053711
bio15_16,19.09905364117631,0.819093644618988
bio15_16,19.176005686458577,0.8167070746421814
bio15_16,19.252957731740842,0.8142961263656616
bio15_16,19.329909777023108,0.8118607401847839
bio15_16,19.406861822305373,0.8094009160995483
bio15_16,19.483813867587635,0.8069165945053101
bio15_16,19.560765912869904,0.8044077157974243
bio15_16,19.637717958152166,0.8018742203712463
bio15_16,19.714670003434435,0.7993161082267761
bio15_16,19.791622048716697,0.7967333197593689
bio15_16,19.868574093998966,0.7941259145736694
bio15_16,19.945526139281228,0.7914937734603882
bio15_16,20.022478184563496,0.7888368964195251
bio15_16,20.09943022984576,0.7861553430557251
bio15_16,20.176382275128027,0.783449113368988
bio15_16,20.25333432041029,0.7807181477546692
bio15_16,20.330286365692555,0.7779625058174133
bio15_16,20.40723841097482,0.7751822471618652
bio15_16,20.484190456257085,0.7723773121833801
bio15_16,20.56114250153935,0.7695478200912476
bio15_16,20.638094546821616,0.7666937112808228
bio15_16,20.71504659210388,0.76381516456604
bio15_16,20.79199863738615,0.7609121799468994
bio15_16,20.868950682668412,0.7579848170280457
bio15_16,20.94590272795068,0.7550331354141235
bio15_16,21.022854773232943,0.7520572543144226
bio15_16,21.09980681851521,0.7490571141242981
bio15_16,21.176758863797474,0.7460330724716187
bio15_16,21.25371090907974,0.7429850101470947
bio15_16,21.330662954362005,0.7399131655693054
bio15_16,21.407614999644274,0.7368176579475403
bio15_16,21.484567044926536,0.7336984872817993
bio15_16,21.561519090208805,0.7305558919906616
bio15_16,21.638471135491066,0.7273900508880615
bio15_16,21.715423180773335,0.724200963973999
bio15_16,21.792375226055597,0.720988929271698
