x,y,species avg
212.0,212.0,0.0023199245
213.0,213.0,0.021560596
214.0,214.0,4.17546E-4
215.0,215.0,0.09766267
216.0,216.0,0.13246465
217.0,217.0,0.0032215023
218.0,218.0,0.023318255
219.0,219.0,5.362839E-4
220.0,220.0,4.4255715E-4
221.0,221.0,4.929465E-5
222.0,222.0,0.033774078
223.0,223.0,0.047180176
224.0,224.0,0.011419431
225.0,225.0,0.02820577
226.0,226.0,0.01688794
227.0,227.0,0.01950901
228.0,228.0,0.47473705
229.0,229.0,9.507356E-4
230.0,230.0,0.0017610886
231.0,231.0,1.881636E-4
232.0,232.0,0.022647487
233.0,233.0,0.21821594
234.0,234.0,1.6950234E-4
235.0,235.0,8.3878585E-5
236.0,236.0,0.12968875
237.0,237.0,0.048642196
238.0,238.0,0.11000841
239.0,239.0,0.02955471
240.0,240.0,0.01787302
241.0,241.0,0.52341133
242.0,242.0,0.22545424
243.0,243.0,0.097248055
244.0,244.0,0.04804542
245.0,245.0,0.10638411
246.0,246.0,0.05323486
247.0,247.0,0.013502446
248.0,248.0,8.675829E-4
249.0,249.0,0.011442363
250.0,250.0,2.143326E-4
251.0,251.0,0.0099587515
252.0,252.0,0.007852007
253.0,253.0,0.043561094
254.0,254.0,9.616042E-4
255.0,255.0,0.0038575788
256.0,256.0,0.30211002
257.0,257.0,0.017722739
258.0,258.0,2.0382681E-7
259.0,259.0,1.8781082E-5
260.0,260.0,0.00503777
261.0,261.0,0.0036409816
262.0,262.0,0.024447111
263.0,263.0,0.75765777
264.0,264.0,0.0053278925
265.0,265.0,0.7224603
266.0,266.0,7.024507E-4
267.0,267.0,0.0013981666
268.0,268.0,0.1194955
269.0,269.0,0.0026685968
270.0,270.0,0.026870176
271.0,271.0,0.029489622
272.0,272.0,0.07315573
273.0,273.0,5.3375356E-7
274.0,274.0,0.2455535
275.0,275.0,0.08595662
276.0,276.0,0.12817585
277.0,277.0,0.03828168
278.0,278.0,0.06577346
279.0,279.0,0.0021326686
280.0,280.0,0.098171696
281.0,281.0,0.18187977
282.0,282.0,0.09128103
283.0,283.0,5.314836E-4
284.0,284.0,4.146546E-4
285.0,285.0,0.039278626
286.0,286.0,4.751384E-4
287.0,287.0,3.719274E-5
288.0,288.0,0.0274519
289.0,289.0,0.13938487
290.0,290.0,0.11889689
291.0,291.0,0.026310947
292.0,292.0,0.039724253
293.0,293.0,5.6840596E-5
294.0,294.0,8.819526E-4
295.0,295.0,8.3981897E-4
296.0,296.0,0.2911202
297.0,297.0,4.1974257E-4
298.0,298.0,0.041429684
299.0,299.0,0.46691653
300.0,300.0,2.3161137E-4
301.0,301.0,0.051803336
302.0,302.0,2.7257658E-4
303.0,303.0,0.14439055
304.0,304.0,0.015428624
305.0,305.0,0.20537159
306.0,306.0,0.0036110098
307.0,307.0,0.005941193
308.0,308.0,0.16204461
309.0,309.0,0.098619126
310.0,310.0,0.3521057
311.0,311.0,0.08236157
312.0,312.0,0.0077318083
313.0,313.0,0.31800655
314.0,314.0,0.17719637
315.0,315.0,0.051735703
316.0,316.0,0.12837712
317.0,317.0,0.0018136442
318.0,318.0,0.15477759
319.0,319.0,4.420249E-6
320.0,320.0,0.019789558
321.0,321.0,0.24205017
322.0,322.0,0.007439053
323.0,323.0,0.045541834
324.0,324.0,0.013823529
325.0,325.0,0.034088574
326.0,326.0,0.1667071
327.0,327.0,0.09226987
328.0,328.0,0.2408265
329.0,329.0,1.16373245E-4
330.0,330.0,0.002694099
331.0,331.0,0.034076337
332.0,332.0,0.044865742
333.0,333.0,0.003214473
334.0,334.0,0.09783886
335.0,335.0,0.0024064488
336.0,336.0,0.032718226
337.0,337.0,0.0012250523
338.0,338.0,0.026763827
339.0,339.0,0.050479535
340.0,340.0,8.818275E-9
341.0,341.0,4.4392506E-4
342.0,342.0,0.0195587
343.0,343.0,0.14520468
344.0,344.0,6.8497856E-4
345.0,345.0,0.098834984
346.0,346.0,4.2850903E-4
347.0,347.0,4.5294607E-10
348.0,348.0,0.019257294
349.0,349.0,2.0802687E-5
350.0,350.0,0.0063103917
351.0,351.0,0.019001333
352.0,352.0,0.022293657
353.0,353.0,0.025287382
354.0,354.0,0.0054398766
355.0,355.0,3.0770083E-5
356.0,356.0,0.01529808
357.0,357.0,0.059928697
358.0,358.0,0.010774091
359.0,359.0,0.016485197
360.0,360.0,0.066332355
361.0,361.0,0.004133946
362.0,362.0,4.335553E-9
363.0,363.0,0.1805914
364.0,364.0,0.014548541
365.0,365.0,0.1372729
366.0,366.0,9.991366E-4
367.0,367.0,0.0064647873
368.0,368.0,9.382356E-6
369.0,369.0,3.4549407E-4
370.0,370.0,0.10596263
371.0,371.0,0.031491045
372.0,372.0,0.0014795613
373.0,373.0,0.25485808
374.0,374.0,0.042176858
375.0,375.0,1.9040058E-4
376.0,376.0,0.31048116
377.0,377.0,1.3158386E-4
378.0,378.0,0.06465661
379.0,379.0,0.2263378
380.0,380.0,0.432031
381.0,381.0,0.019525794
382.0,382.0,0.117926955
383.0,383.0,0.0014337382
384.0,384.0,0.04929717
385.0,385.0,0.04731423
386.0,386.0,0.013407129
387.0,387.0,0.11218724
388.0,388.0,1.3388028E-5
389.0,389.0,0.070509225
390.0,390.0,2.59781E-4
391.0,391.0,0.0011478568
392.0,392.0,0.3091844
393.0,393.0,0.1497577
394.0,394.0,0.0012453044
395.0,395.0,0.58160466
396.0,396.0,0.10013586
397.0,397.0,1.5040904E-13
398.0,398.0,0.041264795
399.0,399.0,0.039539132
400.0,400.0,0.06518486
401.0,401.0,4.1785726E-5
402.0,402.0,8.518803E-9
403.0,403.0,0.09515122
404.0,404.0,0.010069049
405.0,405.0,0.01580599
406.0,406.0,0.045001358
407.0,407.0,0.01508727
408.0,408.0,0.07494503
409.0,409.0,0.0034942224
410.0,410.0,0.10969121
411.0,411.0,0.033314787
412.0,412.0,0.074383184
413.0,413.0,0.24542935
414.0,414.0,0.036512174
415.0,415.0,3.6669453E-4
416.0,416.0,0.005407729
417.0,417.0,2.9457497E-5
418.0,418.0,0.34343433
419.0,419.0,0.07525244
420.0,420.0,0.02393249
421.0,421.0,0.067889124
422.0,422.0,0.0014307009
423.0,423.0,0.2824526
424.0,424.0,0.017854817
425.0,425.0,3.5240056E-4
426.0,426.0,0.27607483
427.0,427.0,0.10356539
428.0,428.0,0.0029523023
429.0,429.0,0.09267167
430.0,430.0,0.0030409647
431.0,431.0,0.023244368
432.0,432.0,0.0013469601
433.0,433.0,0.09826682
434.0,434.0,0.09486277
435.0,435.0,0.05855284
436.0,436.0,0.00874329
437.0,437.0,4.6937232E-4
438.0,438.0,3.7600662E-6
439.0,439.0,0.003534773
440.0,440.0,0.2681215
441.0,441.0,0.0019375981
442.0,442.0,0.02452202
443.0,443.0,0.01959148
444.0,444.0,0.039441228
445.0,445.0,0.33908597
446.0,446.0,1.0196376E-5
447.0,447.0,0.454495
448.0,448.0,0.015067536
449.0,449.0,0.0064696055
450.0,450.0,1.5565562E-5
451.0,451.0,0.07271761
452.0,452.0,0.001759466
453.0,453.0,0.005752329
454.0,454.0,0.025358364
455.0,455.0,0.06698769
456.0,456.0,0.3049141
457.0,457.0,0.73356736
458.0,458.0,3.7033782E-10
459.0,459.0,0.012918248
460.0,460.0,0.068793915
461.0,461.0,0.018474966
462.0,462.0,2.0848344E-7
463.0,463.0,0.0041857613
464.0,464.0,0.039817225
465.0,465.0,0.008896051
466.0,466.0,0.04582025
467.0,467.0,0.06258033
468.0,468.0,0.18687062
469.0,469.0,0.022117905
470.0,470.0,0.06404513
471.0,471.0,0.0042827977
472.0,472.0,0.023401588
473.0,473.0,0.8834923
474.0,474.0,0.13726133
475.0,475.0,0.10099919
476.0,476.0,0.11560065
477.0,477.0,0.006548156
478.0,478.0,0.36986768
479.0,479.0,0.1410045
480.0,480.0,0.032352142
481.0,481.0,0.049846776
482.0,482.0,3.0277358E-4
483.0,483.0,0.0023430127
484.0,484.0,0.087692834
485.0,485.0,0.017940678
486.0,486.0,1.4422317E-4
487.0,487.0,0.002415395
488.0,488.0,0.022466231
489.0,489.0,0.07694991
490.0,490.0,8.547999E-6
491.0,491.0,0.07807004
492.0,492.0,0.08783678
493.0,493.0,0.046524316
494.0,494.0,0.13342716
495.0,495.0,0.07223563
496.0,496.0,0.21539567
497.0,497.0,0.1632399
498.0,498.0,5.9562102E-5
499.0,499.0,0.039572634
500.0,500.0,0.2282225
501.0,501.0,0.014375524
502.0,502.0,0.009247709
503.0,503.0,0.008737572
504.0,504.0,0.1654418
505.0,505.0,0.06490021
506.0,506.0,5.8099773E-4
507.0,507.0,0.32836524
508.0,508.0,0.018296836
509.0,509.0,0.037553035
510.0,510.0,2.9223727E-4
511.0,511.0,1.00418925E-4
512.0,512.0,0.07390509
513.0,513.0,0.7547443
514.0,514.0,0.0020102807
515.0,515.0,4.4722226E-4
516.0,516.0,1.1291046E-7
517.0,517.0,4.7025183E-6
518.0,518.0,0.0031696944
519.0,519.0,0.0010553945
520.0,520.0,0.06256171
521.0,521.0,0.04117302
522.0,522.0,8.381592E-4
523.0,523.0,0.04058956
524.0,524.0,0.018559966
525.0,525.0,0.20450456
526.0,526.0,8.576308E-4
527.0,527.0,0.003965212
528.0,528.0,0.18246086
529.0,529.0,0.11577037
530.0,530.0,0.13511552
531.0,531.0,0.041107662
532.0,532.0,8.4201875E-4
533.0,533.0,0.047694016
534.0,534.0,3.4667127E-4
535.0,535.0,0.0050385445
536.0,536.0,0.007284424
537.0,537.0,1.4824983E-12
538.0,538.0,0.017831216
539.0,539.0,0.021291899
540.0,540.0,0.16246364
541.0,541.0,0.0012012239
542.0,542.0,0.02418023
543.0,543.0,4.332645E-4
544.0,544.0,0.072672755
545.0,545.0,0.14768
546.0,546.0,0.0019247007
547.0,547.0,0.2865595
548.0,548.0,1.1204918E-4
549.0,549.0,0.05579323
550.0,550.0,0.13562243
551.0,551.0,0.11488885
552.0,552.0,6.725276E-4
553.0,553.0,0.077225685
554.0,554.0,0.120803274
555.0,555.0,0.14681706
556.0,556.0,3.9251035E-4
557.0,557.0,0.011109435
558.0,558.0,3.1024017E-4
559.0,559.0,9.896136E-4
560.0,560.0,0.082515754
561.0,561.0,5.528657E-4
562.0,562.0,6.463328E-5
563.0,563.0,0.041312326
564.0,564.0,0.0894299
565.0,565.0,3.4606177E-7
566.0,566.0,0.043987777
567.0,567.0,0.0037025805
568.0,568.0,0.19272628
569.0,569.0,0.005148681
570.0,570.0,0.020119673
571.0,571.0,0.020476615
572.0,572.0,0.14108713
573.0,573.0,0.010386378
574.0,574.0,0.071386725
575.0,575.0,0.065254904
576.0,576.0,0.0120829325
577.0,577.0,0.033141002
578.0,578.0,2.9537743E-5
579.0,579.0,1.7820508E-5
580.0,580.0,0.24380943
581.0,581.0,0.091457136
582.0,582.0,0.1948907
583.0,583.0,0.081883475
584.0,584.0,0.073928684
585.0,585.0,0.029919768
586.0,586.0,1.965632E-5
587.0,587.0,3.3721252E-4
588.0,588.0,3.643671E-5
589.0,589.0,4.27073E-4
590.0,590.0,0.008124795
591.0,591.0,7.0922734E-4
592.0,592.0,0.09260721
593.0,593.0,7.304163E-4
594.0,594.0,0.021155134
595.0,595.0,0.8442793
596.0,596.0,0.016313974
597.0,597.0,0.024246724
598.0,598.0,0.09536888
599.0,599.0,0.088678986
600.0,600.0,0.008931134
601.0,601.0,0.04175316
602.0,602.0,2.4798612E-5
603.0,603.0,0.09891348
604.0,604.0,0.07548659
605.0,605.0,0.023197783
606.0,606.0,0.0747592
607.0,607.0,0.2093707
608.0,608.0,8.499217E-6
609.0,609.0,0.31151438
610.0,610.0,0.018286327
611.0,611.0,0.08066427
612.0,612.0,1.6346942E-4
613.0,613.0,0.19033615
614.0,614.0,0.06898828
615.0,615.0,0.06979344
616.0,616.0,0.05169595
617.0,617.0,0.026398426
618.0,618.0,0.033126887
619.0,619.0,0.013213043
620.0,620.0,1.2539876E-4
621.0,621.0,0.2178138
622.0,622.0,0.0012692091
623.0,623.0,9.805198E-4
624.0,624.0,0.13983423
625.0,625.0,0.046824217
626.0,626.0,5.2143296E-4
627.0,627.0,0.30237877
628.0,628.0,0.14705276
629.0,629.0,0.029312314
630.0,630.0,0.12584454
631.0,631.0,0.8757029
632.0,632.0,0.2982351
633.0,633.0,0.017212853
634.0,634.0,3.740313E-4
635.0,635.0,7.184313E-5
636.0,636.0,5.2369556E-5
637.0,637.0,0.033777054
638.0,638.0,3.4810655E-4
639.0,639.0,9.6324075E-6
640.0,640.0,1.1117709E-4
641.0,641.0,0.07625823
642.0,642.0,0.13030624
643.0,643.0,0.59331
644.0,644.0,3.9319167E-4
645.0,645.0,0.14258504
646.0,646.0,9.655624E-6
647.0,647.0,0.0179527
648.0,648.0,1.4536532E-5
649.0,649.0,9.47266E-4
650.0,650.0,5.0704246E-5
651.0,651.0,0.016144445
652.0,652.0,0.002067007
653.0,653.0,0.0046373755
654.0,654.0,0.05925228
655.0,655.0,0.15438472
656.0,656.0,0.10741167
657.0,657.0,0.051819272
658.0,658.0,0.08763118
659.0,659.0,0.25097778
660.0,660.0,0.14794298
661.0,661.0,0.004818563
662.0,662.0,0.03326405
663.0,663.0,3.2911135E-4
664.0,664.0,2.2535076E-5
665.0,665.0,0.07228086
666.0,666.0,0.023284659
667.0,667.0,2.137757E-4
668.0,668.0,0.008365583
669.0,669.0,0.016513161
670.0,670.0,6.145046E-4
671.0,671.0,5.9284555E-4
672.0,672.0,0.0040086377
673.0,673.0,0.07928249
674.0,674.0,0.07304285
675.0,675.0,0.008797263
676.0,676.0,0.085116625
677.0,677.0,0.005882922
678.0,678.0,0.00732439
679.0,679.0,0.061510123
680.0,680.0,0.03862401
681.0,681.0,0.0032683734
682.0,682.0,1.3930304E-4
683.0,683.0,1.4864226E-7
684.0,684.0,2.7073504E-4
685.0,685.0,0.1671434
686.0,686.0,0.008035123
687.0,687.0,0.0046086772
688.0,688.0,0.0025418317
689.0,689.0,0.118489414
690.0,690.0,1.9916434E-4
691.0,691.0,0.02352617
692.0,692.0,0.008945111
693.0,693.0,0.15911448
694.0,694.0,0.038936105
695.0,695.0,0.098996595
696.0,696.0,0.037823573
697.0,697.0,3.842292E-4
698.0,698.0,6.648648E-7
699.0,699.0,0.0066830073
700.0,700.0,3.4510117E-4
701.0,701.0,0.0046515106
702.0,702.0,0.028611837
703.0,703.0,3.5234305E-4
704.0,704.0,0.78268605
705.0,705.0,0.3253464
706.0,706.0,0.03369279
707.0,707.0,0.004734946
708.0,708.0,0.0028647052
709.0,709.0,0.0010497852
710.0,710.0,0.040140186
711.0,711.0,0.025038896
712.0,712.0,0.030178314
713.0,713.0,0.05879625
714.0,714.0,0.12431982
715.0,715.0,0.86613804
716.0,716.0,0.04604652
717.0,717.0,0.025395136
718.0,718.0,0.43426007
719.0,719.0,0.28732976
720.0,720.0,6.5321615E-4
721.0,721.0,0.06984715
722.0,722.0,2.0741641E-5
723.0,723.0,0.0937057
724.0,724.0,1.6238811E-5
725.0,725.0,6.9986294E-5
726.0,726.0,0.107483864
727.0,727.0,0.081964985
728.0,728.0,0.04994019
729.0,729.0,0.031812884
730.0,730.0,0.020553835
731.0,731.0,0.03208738
732.0,732.0,0.0327266
733.0,733.0,1.6287027E-5
734.0,734.0,0.018908873
735.0,735.0,0.0019807979
736.0,736.0,0.17561284
737.0,737.0,0.003215891
738.0,738.0,0.7619446
739.0,739.0,0.10021633
740.0,740.0,0.10169517
741.0,741.0,1.012515E-7
742.0,742.0,0.008429255
743.0,743.0,0.04102633
744.0,744.0,1.6299695E-4
745.0,745.0,0.015252446
746.0,746.0,0.042851835
747.0,747.0,0.001729006
748.0,748.0,0.15398979
749.0,749.0,0.06993455
750.0,750.0,9.848998E-4
751.0,751.0,0.010095175
752.0,752.0,0.036763676
753.0,753.0,0.05216539
754.0,754.0,0.0013995866
755.0,755.0,0.0842254
756.0,756.0,0.028292911
757.0,757.0,0.048930384
758.0,758.0,0.099118225
759.0,759.0,1.9492792E-5
760.0,760.0,0.15980329
761.0,761.0,1.690913E-6
762.0,762.0,0.1842557
763.0,763.0,0.12409862
764.0,764.0,0.043280147
765.0,765.0,7.283024E-4
766.0,766.0,0.01359281
767.0,767.0,2.1823827E-5
768.0,768.0,0.5748632
769.0,769.0,0.094815075
770.0,770.0,3.433185E-7
771.0,771.0,4.6586432E-4
772.0,772.0,2.9953706E-4
773.0,773.0,0.012363897
774.0,774.0,0.065345705
775.0,775.0,0.01776546
776.0,776.0,0.17912506
777.0,777.0,0.24552502
778.0,778.0,0.0024823153
779.0,779.0,0.0044238
780.0,780.0,3.154409E-4
781.0,781.0,0.021724373
782.0,782.0,3.2071758E-4
783.0,783.0,0.07933242
784.0,784.0,0.009460404
785.0,785.0,0.005265199
786.0,786.0,0.049393438
787.0,787.0,0.29072008
788.0,788.0,0.014260136
789.0,789.0,0.01472023
790.0,790.0,0.05666228
791.0,791.0,0.029327897
792.0,792.0,1.9854664E-5
793.0,793.0,0.017874025
794.0,794.0,2.991104E-4
795.0,795.0,0.16981393
796.0,796.0,0.002432871
797.0,797.0,4.808507E-4
798.0,798.0,0.036830578
799.0,799.0,2.8742632E-4
800.0,800.0,0.016977517
801.0,801.0,0.037496604
802.0,802.0,8.272616E-5
803.0,803.0,9.2461554E-4
804.0,804.0,0.028023822
805.0,805.0,0.4607693
806.0,806.0,0.034633398
807.0,807.0,0.028765505
808.0,808.0,0.15213071
809.0,809.0,0.07377625
810.0,810.0,0.6623734
811.0,811.0,0.018711684
812.0,812.0,3.6478894E-5
813.0,813.0,0.016977888
814.0,814.0,7.636267E-9
815.0,815.0,0.2261054
816.0,816.0,0.25913155
817.0,817.0,0.036160834
818.0,818.0,0.05889811
819.0,819.0,0.0022352124
820.0,820.0,7.8598305E-4
821.0,821.0,0.044414055
822.0,822.0,0.42874014
823.0,823.0,0.06493726
824.0,824.0,0.10736948
825.0,825.0,0.06704314
826.0,826.0,0.046732012
827.0,827.0,0.051864963
828.0,828.0,0.15567417
829.0,829.0,0.0046353727
830.0,830.0,0.39892998
831.0,831.0,5.49284E-4
832.0,832.0,0.02798727
833.0,833.0,3.4129374E-5
834.0,834.0,0.03953755
835.0,835.0,0.033880696
836.0,836.0,0.0024717778
837.0,837.0,3.0808262E-11
838.0,838.0,2.6448286E-4
839.0,839.0,0.26405162
840.0,840.0,0.06094833
841.0,841.0,0.06393947
842.0,842.0,2.7224384E-4
843.0,843.0,0.027120033
844.0,844.0,0.05005786
845.0,845.0,0.27564597
846.0,846.0,0.016103815
847.0,847.0,0.019940848
848.0,848.0,0.039064344
849.0,849.0,0.0025031462
850.0,850.0,0.20311075
851.0,851.0,0.10768017
852.0,852.0,3.6492286E-4
853.0,853.0,0.013246057
854.0,854.0,0.07151683
855.0,855.0,0.14141236
856.0,856.0,0.22178338
857.0,857.0,0.003602925
858.0,858.0,0.3113315
859.0,859.0,8.344565E-4
860.0,860.0,0.0047853193
861.0,861.0,0.027343921
862.0,862.0,0.2628417
863.0,863.0,0.10781261
864.0,864.0,0.0066692797
865.0,865.0,0.028597713
866.0,866.0,0.02868106
867.0,867.0,0.099231645
868.0,868.0,0.0550594
869.0,869.0,0.038460717
870.0,870.0,1.5708558E-4
871.0,871.0,3.8060168E-4
872.0,872.0,0.023254482
873.0,873.0,0.040207073
874.0,874.0,0.004335588
875.0,875.0,3.5606575E-7
876.0,876.0,0.007359362
877.0,877.0,0.102661826
878.0,878.0,0.21419168
879.0,879.0,0.0045418288
880.0,880.0,7.6898176E-4
881.0,881.0,3.275037E-4
882.0,882.0,0.13863258
883.0,883.0,0.16916645
884.0,884.0,0.13317916
885.0,885.0,0.07242614
886.0,886.0,7.1864674E-6
887.0,887.0,0.1243171
888.0,888.0,0.05542788
889.0,889.0,0.3332192
890.0,890.0,0.036034685
891.0,891.0,0.0036387926
892.0,892.0,0.24999283
893.0,893.0,0.0023262436
894.0,894.0,0.04086247
895.0,895.0,0.07778236
896.0,896.0,0.69681525
897.0,897.0,0.07045729
898.0,898.0,0.026534576
899.0,899.0,0.034426916
900.0,900.0,0.08300507
901.0,901.0,0.09284794
902.0,902.0,0.12998669
903.0,903.0,0.029726624
904.0,904.0,0.30517325
905.0,905.0,0.00839912
906.0,906.0,3.3565296E-4
907.0,907.0,0.02769368
908.0,908.0,0.20290022
909.0,909.0,0.51139027
910.0,910.0,0.030199425
911.0,911.0,0.17126767
912.0,912.0,0.011515102
913.0,913.0,0.041832477
914.0,914.0,0.3125411
915.0,915.0,7.248789E-4
916.0,916.0,0.04811622
917.0,917.0,0.06251338
918.0,918.0,0.053723376
919.0,919.0,0.0012151183
920.0,920.0,7.6326285E-4
921.0,921.0,0.011746194
922.0,922.0,0.020620147
923.0,923.0,0.10204002
924.0,924.0,0.06724822
925.0,925.0,2.9279332E-4
926.0,926.0,1.02399376E-7
927.0,927.0,0.0031763783
928.0,928.0,0.0663046
929.0,929.0,1.9638743E-5
930.0,930.0,7.819596E-6
931.0,931.0,0.055617876
932.0,932.0,0.11279729
933.0,933.0,6.587235E-4
934.0,934.0,0.29472768
935.0,935.0,0.010688769
936.0,936.0,0.027397145
937.0,937.0,0.10275527
938.0,938.0,0.1672875
939.0,939.0,0.05555665
940.0,940.0,0.24590155
941.0,941.0,0.01963741
942.0,942.0,4.973391E-4
943.0,943.0,3.492979E-5
944.0,944.0,6.052392E-5
945.0,945.0,9.798519E-6
946.0,946.0,0.0058694244
947.0,947.0,0.0047013042
948.0,948.0,1.17680975E-5
949.0,949.0,0.26222256
950.0,950.0,0.29614884
951.0,951.0,9.983594E-5
952.0,952.0,0.04901498
