X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,0.007127953542050408,82.58374723934251,0.8497188459515396
4.0,4.0,train,0.004767611742203881,69.54553998239578,0.7908768492727513
6.0,6.0,train,0.002892527097881176,60.35708433604185,0.6964614876778389
7.0,7.0,train,0.007999731185531298,87.17930252782249,0.8638664025162878
9.0,9.0,train,0.00934180409990892,94.94212895976524,0.8810983784389059
10.0,10.0,train,0.007565509913022684,84.07621623089436,0.8571690265081245
11.0,11.0,train,0.00768375968526932,85.60133413098099,0.8590573268940348
12.0,12.0,train,0.0018163419665291989,55.549468569699044,0.5902981438655869
13.0,13.0,train,0.003004936693754512,60.95002998064217,0.7044605398988867
14.0,14.0,train,8.102056208798625E-4,42.00005295029703,0.39124218193086646
15.0,15.0,train,0.008488604832787325,92.16987818280273,0.8706927843599416
16.0,16.0,train,0.010411853175212567,99.99937893909308,0.8919984039818567
17.0,17.0,train,0.0047427741608312025,69.06885438101484,0.7900116573205221
18.0,18.0,train,0.004678600424656142,68.12119138063552,0.7877427280528263
19.0,19.0,train,0.0024633430633903067,58.19775581817274,0.6614791659004825
20.0,20.0,train,9.833589187129622E-4,46.244337011048756,0.4382154702332828
2.0,2.0,test,0.008315273812041554,89.45599311287876,0.868352231655801
3.0,3.0,test,0.00653268185434253,78.84901408051832,0.8382400418795125
5.0,5.0,test,0.008086268749735873,88.80472647530361,0.865126782722855
8.0,8.0,test,0.007905467405348667,86.83640639447255,0.8624664129073913
