Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
2.72961E-12,0.000000001,0.000000002,0.994888023,0,0
2.77292E-11,0.000000004,0.000000018,0.994401168,0,0
3.15236E-11,0.000000011,0.000000021,0.993914314,0,0
4.55529E-11,0.000000026,0.00000003,0.992940604,0,0
1.36896E-10,0.0000001,0.00000009,0.990506329,0,0
3.48836E-10,0.000000262,0.000000229,0.989045764,0,0
6.77828E-10,0.000001047,0.000000444,0.985394352,0,0
9.13469E-10,0.000002574,0.000000599,0.980525803,0,0
2.16253E-9,0.000010132,0.000001417,0.96835443,0,0
4.24342E-9,0.000025282,0.000002781,0.955452775,0,0
1.1577E-8,0.000050267,0.000007587,0.946689387,0,0
2.37948E-8,0.000101663,0.000015594,0.939386563,0,0
4.82173E-8,0.000253781,0.000031598,0.929649464,0,0
6.72581E-8,0.000505092,0.000044075,0.918938656,0,0
9.40068E-8,0.001001677,0.000061603,0.904089581,0,0
1.49674E-7,0.002500402,0.000098079,0.873174294,0,0
3.05655E-7,0.005004425,0.000200269,0.844693281,0,0
5.96862E-7,0.010025889,0.000390997,0.817185979,0,0
1.3262E-6,0.025051468,0.000868363,0.77872444,0,0
2.42056E-6,0.050001881,0.001583786,0.745618306,0,0
4.58143E-6,0.100121566,0.002993425,0.709347614,0,0
8.27016E-6,0.200258653,0.005390583,0.671372931,0,0
1.17029E-5,0.300423214,0.007611029,0.647030185,0,0
1.47491E-5,0.400614848,0.009573224,0.628529698,0,0
1.70231E-5,0.500597956,0.011032907,0.613193768,0,0
1.9633E-5,0.601903393,0.012702918,0.599805258,0,0
2.21605E-5,0.70083768,0.014314825,0.588364167,0,0
2.30237E-5,0.750714099,0.014864146,0.583008763,0,0
2.37723E-5,0.800009309,0.015340076,0.577896787,0,0
2.55473E-5,0.901444303,0.016466579,0.567916261,0,0
2.73752E-5,1.002170312,0.017623965,0.558666018,0,0
2.89913E-5,1.10093647,0.018645038,0.550146056,0,0
3.05949E-5,1.202411806,0.019656057,0.541869523,0,0
3.21398E-5,1.302954878,0.020628161,0.534079844,0,0
3.39182E-5,1.402648838,0.021744711,0.52677702,0,0
3.54305E-5,1.503438732,0.022692243,0.519717624,0,0
3.88157E-5,1.752138498,0.024806573,0.503407984,0,0
4.17951E-5,2.002780482,0.026659948,0.488315482,0,0
4.48141E-5,2.253272872,0.028530731,0.474196689,0,0
4.80273E-5,2.503901755,0.030514002,0.461051607,0,0
5.04604E-5,2.754530107,0.032010348,0.448636806,0,0
5.41498E-5,3.00359053,0.034270597,0.436952288,0,0
5.73655E-5,3.255058411,0.036232003,0.425998053,0,0
6.01449E-5,3.501665268,0.037920917,0.415774099,0,0
6.38238E-5,3.755348294,0.0401473,0.405793574,0,0
6.63843E-5,4.003008712,0.041690809,0.39654333,0,0
6.89168E-5,4.252869071,0.043212517,0.387536514,0,0
7.24219E-5,4.506701203,0.045310722,0.378773126,0,0
7.66532E-5,4.752487,0.047831418,0.370740019,0,0
8.0438E-5,5.002871501,0.050074855,0.362950341,0,0
8.37456E-5,5.258002016,0.052026826,0.35540409,0,0
8.71183E-5,5.506016765,0.054008926,0.348344693,0,0
8.99199E-5,5.754456943,0.055649153,0.341528724,0,0
9.36326E-5,6.002270684,0.057813988,0.334956183,0,0
9.66302E-5,6.259059203,0.059554648,0.328383642,0,0
1.01382E-4,6.507583898,0.062300672,0.322297955,0,0
1.04795E-4,6.754720335,0.064263483,0.316455696,0,0
1.08436E-4,7.010164458,0.06634781,0.310613437,0,0
1.10545E-4,7.251031854,0.067551373,0.305258033,0,0
1.13916E-4,7.509026317,0.069468009,0.299659202,0,0
1.1751E-4,7.752537116,0.071502949,0.294547225,0,0
1.21836E-4,8.003616278,0.073940422,0.289435248,0,0
1.25069E-4,8.250863102,0.075753984,0.284566699,0,0
1.28704E-4,8.504674119,0.077784427,0.27969815,0,0
1.32082E-4,8.752951734,0.079663657,0.275073028,0,0
1.35329E-4,9.006470114,0.081462602,0.270447907,0,0
1.38161E-4,9.25322613,0.083025311,0.266066212,0,0
1.41306E-4,9.504083375,0.084755408,0.261684518,0,0
1.4487E-4,9.762398591,0.086707754,0.257302824,0,0
1.50604E-4,10.01389515,0.089831297,0.253164557,0,0
1.53292E-4,10.257040696,0.091287993,0.249269718,0,0
1.58063E-4,10.506884808,0.093862577,0.245374878,0,0
1.62785E-4,10.76299124,0.09639658,0.241480039,0,0
1.65863E-4,11.009762297,0.098040786,0.237828627,0,0
1.70445E-4,11.262371026,0.100476541,0.234177215,0,0
1.74827E-4,11.504492124,0.102794595,0.230769231,0,0
1.78468E-4,11.751550339,0.104711336,0.227361246,0,0
1.81836E-4,12.004031543,0.106476709,0.223953262,0,0
1.85807E-4,12.261625427,0.108549715,0.220545278,0,0
1.89956E-4,12.506523438,0.110704943,0.217380721,0,0
1.92096E-4,12.754895696,0.111812687,0.214216164,0,0
1.97352E-4,13.008529253,0.114522053,0.211051607,0,0
2.01785E-4,13.267768252,0.116793947,0.20788705,0,0
2.06527E-4,13.513016349,0.119211378,0.20496592,0,0
2.11369E-4,13.763961731,0.121666287,0.202044791,0,0
2.14397E-4,14.019542568,0.123194684,0.199123661,0,0
2.19198E-4,14.257347925,0.125606441,0.196445959,0,0
2.21863E-4,14.500104409,0.126940124,0.193768257,0,0
2.25054E-4,14.768398138,0.128531174,0.190847128,0,0
2.28898E-4,15.018439997,0.130440134,0.188169426,0,0
2.32813E-4,15.272086369,0.132375817,0.185491723,0,0
2.36016E-4,15.506711877,0.133953017,0.183057449,0,0
2.3986E-4,15.768668448,0.135838267,0.180379747,0,0
2.42803E-4,16.010237522,0.137276238,0.177945472,0,0
2.48703E-4,16.255725382,0.140144532,0.175511198,0,0
2.53748E-4,16.506516631,0.142581763,0.173076923,0,0
2.56003E-4,16.761580551,0.143666843,0.170642648,0,0
2.58319E-4,17.018996287,0.144778611,0.168208374,0,0
2.61015E-4,17.252725182,0.146069012,0.166017527,0,0
2.64139E-4,17.515443391,0.147559081,0.163583252,0,0
2.67793E-4,17.754644295,0.149295464,0.161392405,0,0
2.69258E-4,18.023403285,0.149989772,0.15895813,0,0
2.72243E-4,18.26750774,0.151401067,0.156767283,0,0
2.74963E-4,18.51348038,0.152682823,0.154576436,0,0
2.78713E-4,18.762632743,0.154443398,0.152385589,0,0
2.82263E-4,19.01576994,0.156103498,0.150194742,0,0
2.87924E-4,19.272632108,0.158737147,0.148003895,0,0
2.91887E-4,19.504870034,0.16057127,0.146056475,0,0
2.95223E-4,19.769599659,0.162109094,0.143865628,0,0
2.97535E-4,20.006809446,0.163171424,0.141918208,0,0
3.01854E-4,20.276091351,0.165148866,0.139727361,0,0
3.052E-4,20.518875713,0.166674156,0.137779942,0,0
3.09431E-4,20.765358542,0.168595174,0.135832522,0,0
3.16173E-4,21.015699837,0.171638373,0.133885102,0,0
3.19351E-4,21.270208035,0.173064977,0.131937683,0,0
3.23975E-4,21.528187366,0.175131652,0.129990263,0,0
3.27119E-4,21.756194944,0.176531365,0.128286271,0,0
3.33231E-4,22.020589158,0.179238645,0.126338851,0,0
3.37083E-4,22.255892578,0.180935623,0.124634859,0,0
3.40204E-4,22.526847554,0.18230532,0.122687439,0,0
3.45281E-4,22.766717164,0.184523964,0.120983447,0,0
