x,y,species stddev
332.0,332.0,0.025111867
333.0,333.0,0.001964787
334.0,334.0,0.04376738
335.0,335.0,0.0014881764
336.0,336.0,0.010281968
337.0,337.0,9.804151E-4
338.0,338.0,0.011890337
339.0,339.0,0.0143767
340.0,340.0,1.6596616E-8
341.0,341.0,5.020719E-4
342.0,342.0,0.008082275
343.0,343.0,0.06750012
344.0,344.0,2.990482E-4
345.0,345.0,0.044508588
346.0,346.0,3.6444882E-4
347.0,347.0,8.6791824E-10
348.0,348.0,0.01018268
349.0,349.0,3.2504868E-5
350.0,350.0,0.0026898617
351.0,351.0,0.0052854028
352.0,352.0,0.009834001
353.0,353.0,0.014077106
354.0,354.0,0.0020217178
355.0,355.0,4.213911E-5
356.0,356.0,0.006666378
357.0,357.0,0.01655481
358.0,358.0,0.0072159567
359.0,359.0,0.008541813
360.0,360.0,0.015831921
361.0,361.0,0.0018352885
362.0,362.0,7.999826E-9
363.0,363.0,0.04892138
364.0,364.0,0.00977197
365.0,365.0,0.07097348
366.0,366.0,8.049756E-4
367.0,367.0,0.0048161014
368.0,368.0,1.1785555E-5
369.0,369.0,4.3551982E-4
370.0,370.0,0.044724386
371.0,371.0,0.018641023
372.0,372.0,6.1648106E-4
373.0,373.0,0.09917085
374.0,374.0,0.016963355
375.0,375.0,2.4701256E-4
376.0,376.0,0.13653365
377.0,377.0,1.5279875E-4
378.0,378.0,0.026567986
379.0,379.0,0.079496905
380.0,380.0,0.07507028
381.0,381.0,0.00843974
382.0,382.0,0.05898958
383.0,383.0,0.0010521044
384.0,384.0,0.014838459
385.0,385.0,0.011199473
386.0,386.0,0.0064621796
387.0,387.0,0.022821615
388.0,388.0,1.923897E-5
389.0,389.0,0.026956843
390.0,390.0,1.8681397E-4
391.0,391.0,8.4252807E-4
392.0,392.0,0.08800662
393.0,393.0,0.07348165
394.0,394.0,7.892724E-4
395.0,395.0,0.10460103
396.0,396.0,0.03706795
397.0,397.0,2.9894465E-13
398.0,398.0,0.0158535
399.0,399.0,0.015216274
400.0,400.0,0.02862935
401.0,401.0,6.14317E-5
402.0,402.0,1.6165508E-8
403.0,403.0,0.029588474
404.0,404.0,0.006167624
405.0,405.0,0.0068614664
406.0,406.0,0.013833349
407.0,407.0,0.0063099754
408.0,408.0,0.051319085
409.0,409.0,0.001548856
410.0,410.0,0.02580058
411.0,411.0,0.013392079
412.0,412.0,0.028102739
413.0,413.0,0.052714262
414.0,414.0,0.01784265
415.0,415.0,4.6850913E-4
416.0,416.0,0.0025711379
417.0,417.0,3.1901436E-5
418.0,418.0,0.09199826
419.0,419.0,0.018126756
420.0,420.0,0.014913017
421.0,421.0,0.018749755
422.0,422.0,9.556705E-4
423.0,423.0,0.10652768
424.0,424.0,0.0071423645
425.0,425.0,3.63893E-4
426.0,426.0,0.06590917
427.0,427.0,0.027421711
428.0,428.0,0.0012604955
429.0,429.0,0.025588237
430.0,430.0,0.0019293518
431.0,431.0,0.0070490497
432.0,432.0,6.002576E-4
433.0,433.0,0.041724075
434.0,434.0,0.024973523
435.0,435.0,0.013072249
436.0,436.0,0.0035064102
437.0,437.0,3.4300034E-4
438.0,438.0,5.9677755E-6
439.0,439.0,0.0021238402
440.0,440.0,0.11304846
441.0,441.0,0.0020098505
442.0,442.0,0.00769275
443.0,443.0,0.010289667
444.0,444.0,0.020520508
445.0,445.0,0.041744564
446.0,446.0,9.83784E-6
447.0,447.0,0.17698582
448.0,448.0,0.013060646
449.0,449.0,0.003679097
450.0,450.0,2.242796E-5
451.0,451.0,0.016378524
452.0,452.0,0.0013881522
453.0,453.0,0.001909421
454.0,454.0,0.011737542
455.0,455.0,0.023034759
456.0,456.0,0.15526864
457.0,457.0,0.06358828
458.0,458.0,7.0942313E-10
459.0,459.0,0.005920085
460.0,460.0,0.015863098
461.0,461.0,0.005765027
462.0,462.0,3.600885E-7
463.0,463.0,0.0015024
464.0,464.0,0.011583189
465.0,465.0,0.0049104216
466.0,466.0,0.026753629
467.0,467.0,0.027577007
468.0,468.0,0.0991387
469.0,469.0,0.008887956
470.0,470.0,0.03380329
471.0,471.0,0.0025732168
472.0,472.0,0.012162018
473.0,473.0,0.007835615
474.0,474.0,0.03494094
475.0,475.0,0.034894343
476.0,476.0,0.054132733
477.0,477.0,0.0042835637
478.0,478.0,0.09243581
479.0,479.0,0.037711594
480.0,480.0,0.013068876
481.0,481.0,0.015834978
482.0,482.0,2.4903755E-4
483.0,483.0,0.001338418
484.0,484.0,0.025229342
485.0,485.0,0.009132432
486.0,486.0,1.996606E-4
487.0,487.0,0.0018406595
488.0,488.0,0.008589222
489.0,489.0,0.027662067
490.0,490.0,1.0682359E-5
491.0,491.0,0.036341984
492.0,492.0,0.020617938
493.0,493.0,0.008903073
494.0,494.0,0.061291195
495.0,495.0,0.029963667
496.0,496.0,0.115718156
497.0,497.0,0.04719753
498.0,498.0,3.833834E-5
499.0,499.0,0.01980205
500.0,500.0,0.101875395
501.0,501.0,0.0055328947
502.0,502.0,0.006193634
503.0,503.0,0.003531422
504.0,504.0,0.045036893
505.0,505.0,0.024910485
506.0,506.0,5.782462E-4
507.0,507.0,0.1407179
508.0,508.0,0.0075407936
509.0,509.0,0.013639515
510.0,510.0,3.0112604E-4
511.0,511.0,1.2213476E-4
512.0,512.0,0.026399454
513.0,513.0,0.15970737
514.0,514.0,0.001254647
515.0,515.0,4.9027434E-4
516.0,516.0,2.0212997E-7
517.0,517.0,7.733279E-6
518.0,518.0,0.0020339754
519.0,519.0,7.3533435E-4
520.0,520.0,0.025198344
521.0,521.0,0.023332227
522.0,522.0,6.4386317E-4
523.0,523.0,0.012636727
524.0,524.0,0.010307282
525.0,525.0,0.05504225
526.0,526.0,7.217845E-4
527.0,527.0,0.003030977
528.0,528.0,0.047490977
529.0,529.0,0.027101513
530.0,530.0,0.046896514
531.0,531.0,0.02056987
532.0,532.0,7.019995E-4
533.0,533.0,0.022526879
534.0,534.0,2.9240808E-4
535.0,535.0,0.0023113014
536.0,536.0,0.0035649687
537.0,537.0,2.943878E-12
538.0,538.0,0.007167444
539.0,539.0,0.0056690453
540.0,540.0,0.033555463
541.0,541.0,0.0010167095
542.0,542.0,0.007217259
543.0,543.0,4.43935E-4
544.0,544.0,0.031943165
545.0,545.0,0.07146897
546.0,546.0,0.0012177348
547.0,547.0,0.046637733
548.0,548.0,1.251447E-4
549.0,549.0,0.033229265
550.0,550.0,0.029712591
551.0,551.0,0.06378068
552.0,552.0,4.8676017E-4
553.0,553.0,0.02973631
554.0,554.0,0.025293425
555.0,555.0,0.07487185
556.0,556.0,4.0838492E-4
557.0,557.0,0.0056345775
558.0,558.0,3.2143557E-4
559.0,559.0,0.0010032038
560.0,560.0,0.024308128
561.0,561.0,4.442648E-4
562.0,562.0,9.075264E-5
563.0,563.0,0.03378852
564.0,564.0,0.03415795
565.0,565.0,6.053598E-7
566.0,566.0,0.017770546
567.0,567.0,0.0016462292
568.0,568.0,0.054026537
569.0,569.0,0.0026626626
570.0,570.0,0.00642213
571.0,571.0,0.005668762
572.0,572.0,0.044037342
573.0,573.0,0.0028875705
574.0,574.0,0.031537443
575.0,575.0,0.019963555
576.0,576.0,0.0053033405
577.0,577.0,0.009671609
578.0,578.0,2.2693055E-5
579.0,579.0,2.5586389E-5
580.0,580.0,0.097867824
581.0,581.0,0.030709077
582.0,582.0,0.061127625
583.0,583.0,0.021559736
584.0,584.0,0.03627645
585.0,585.0,0.015998108
586.0,586.0,2.838274E-5
587.0,587.0,3.9795088E-4
588.0,588.0,4.71086E-5
589.0,589.0,3.5534907E-4
590.0,590.0,0.0038064618
591.0,591.0,6.441451E-4
592.0,592.0,0.036061887
593.0,593.0,5.7826604E-4
594.0,594.0,0.0067043714
595.0,595.0,0.009521837
596.0,596.0,0.0045448933
597.0,597.0,0.009444676
598.0,598.0,0.029188477
599.0,599.0,0.029919965
600.0,600.0,0.004405748
601.0,601.0,0.018946344
602.0,602.0,3.528742E-5
603.0,603.0,0.04181862
604.0,604.0,0.030413235
605.0,605.0,0.007359415
606.0,606.0,0.023590827
607.0,607.0,0.05311698
608.0,608.0,1.3816769E-5
609.0,609.0,0.08592767
610.0,610.0,0.0059609185
611.0,611.0,0.01907367
612.0,612.0,1.882781E-4
613.0,613.0,0.050340682
614.0,614.0,0.020986674
615.0,615.0,0.016178811
616.0,616.0,0.017081767
617.0,617.0,0.0141756665
618.0,618.0,0.009268687
619.0,619.0,0.008456189
620.0,620.0,6.897897E-5
621.0,621.0,0.087524205
622.0,622.0,9.780327E-4
623.0,623.0,4.2476653E-4
624.0,624.0,0.050954048
625.0,625.0,0.020386053
626.0,626.0,5.102101E-4
627.0,627.0,0.09432711
628.0,628.0,0.03983882
629.0,629.0,0.0134324785
630.0,630.0,0.02494443
631.0,631.0,0.009914724
632.0,632.0,0.112469696
633.0,633.0,0.007264078
634.0,634.0,3.443813E-4
635.0,635.0,4.4121804E-5
636.0,636.0,4.2122025E-5
637.0,637.0,0.010037148
638.0,638.0,4.1196818E-4
639.0,639.0,1.2068924E-5
640.0,640.0,6.312775E-5
641.0,641.0,0.031201517
642.0,642.0,0.03531936
643.0,643.0,0.15561366
644.0,644.0,3.2347365E-4
645.0,645.0,0.026956001
646.0,646.0,1.2134414E-5
647.0,647.0,0.0087671345
648.0,648.0,2.0044397E-5
649.0,649.0,7.515119E-4
650.0,650.0,6.5282125E-5
651.0,651.0,0.0075131357
652.0,652.0,8.8276423E-4
653.0,653.0,0.0029304991
654.0,654.0,0.019183528
655.0,655.0,0.0384068
656.0,656.0,0.028870698
657.0,657.0,0.015505089
658.0,658.0,0.039007265
659.0,659.0,0.0550697
660.0,660.0,0.040225778
661.0,661.0,0.0022184763
662.0,662.0,0.013512018
663.0,663.0,3.4208517E-4
664.0,664.0,2.5977826E-5
665.0,665.0,0.036840312
666.0,666.0,0.010329266
667.0,667.0,1.9613151E-4
668.0,668.0,0.005149345
669.0,669.0,0.0089674955
670.0,670.0,3.7575047E-4
671.0,671.0,4.3465666E-4
672.0,672.0,0.0025511004
673.0,673.0,0.022254882
674.0,674.0,0.026975371
675.0,675.0,0.005789532
676.0,676.0,0.025617529
677.0,677.0,0.0033046256
678.0,678.0,0.0040106643
679.0,679.0,0.02304223
680.0,680.0,0.012697225
681.0,681.0,0.001386161
682.0,682.0,8.968263E-5
683.0,683.0,2.660386E-7
684.0,684.0,2.1591001E-4
685.0,685.0,0.08225726
686.0,686.0,0.004240701
687.0,687.0,0.0018617596
688.0,688.0,0.0011410835
689.0,689.0,0.030929025
690.0,690.0,9.785915E-5
691.0,691.0,0.01087109
692.0,692.0,0.0038247695
693.0,693.0,0.041685484
694.0,694.0,0.018329678
695.0,695.0,0.028194984
696.0,696.0,0.011651362
697.0,697.0,4.1202965E-4
698.0,698.0,1.1137399E-6
699.0,699.0,0.00367082
700.0,700.0,2.9527856E-4
701.0,701.0,0.0031998423
702.0,702.0,0.012386614
703.0,703.0,2.9220158E-4
704.0,704.0,0.04474229
705.0,705.0,0.10445073
706.0,706.0,0.010503621
707.0,707.0,0.0030172567
708.0,708.0,0.0019544172
709.0,709.0,8.1800646E-4
710.0,710.0,0.020169176
711.0,711.0,0.006862472
712.0,712.0,0.014020743
713.0,713.0,0.022000615
714.0,714.0,0.051562566
715.0,715.0,0.010030502
716.0,716.0,0.016898066
717.0,717.0,0.009551241
718.0,718.0,0.10614807
719.0,719.0,0.12497822
720.0,720.0,2.911263E-4
721.0,721.0,0.016497256
722.0,722.0,1.6519665E-5
723.0,723.0,0.024734274
724.0,724.0,2.3388146E-5
725.0,725.0,9.452755E-5
726.0,726.0,0.028259603
727.0,727.0,0.021703629
728.0,728.0,0.025795132
729.0,729.0,0.014330571
730.0,730.0,0.0077814725
731.0,731.0,0.016894815
732.0,732.0,0.009808956
733.0,733.0,2.352433E-5
734.0,734.0,0.009328855
735.0,735.0,0.0012629919
736.0,736.0,0.0586342
737.0,737.0,0.001349306
738.0,738.0,0.14533581
739.0,739.0,0.031454198
740.0,740.0,0.055833783
741.0,741.0,1.7945369E-7
742.0,742.0,0.0035236613
743.0,743.0,0.018296545
744.0,744.0,1.634763E-4
745.0,745.0,0.0042670476
746.0,746.0,0.023123877
747.0,747.0,9.5447677E-4
748.0,748.0,0.04109242
749.0,749.0,0.02582566
750.0,750.0,7.009543E-4
751.0,751.0,0.005095596
752.0,752.0,0.0114485985
753.0,753.0,0.032216527
754.0,754.0,5.907595E-4
755.0,755.0,0.025170045
756.0,756.0,0.00869879
757.0,757.0,0.01371386
758.0,758.0,0.040253844
759.0,759.0,3.0412613E-5
760.0,760.0,0.036840282
761.0,761.0,2.16218E-6
762.0,762.0,0.052053086
763.0,763.0,0.045182176
764.0,764.0,0.012846315
765.0,765.0,7.4973603E-4
766.0,766.0,0.0071324445
767.0,767.0,3.279809E-5
768.0,768.0,0.1074929
769.0,769.0,0.023455396
770.0,770.0,6.0219134E-7
771.0,771.0,2.1312114E-4
772.0,772.0,2.4667435E-4
773.0,773.0,0.005150417
774.0,774.0,0.03470776
775.0,775.0,0.0068594045
776.0,776.0,0.0768806
777.0,777.0,0.102470554
778.0,778.0,0.0020240655
779.0,779.0,0.0028172594
780.0,780.0,2.6330355E-4
781.0,781.0,0.0102313245
782.0,782.0,2.6711784E-4
783.0,783.0,0.03284576
784.0,784.0,0.0054948186
785.0,785.0,0.003439918
786.0,786.0,0.022651993
787.0,787.0,0.059845645
788.0,788.0,0.0046851384
789.0,789.0,0.0044563124
790.0,790.0,0.03128967
791.0,791.0,0.02447382
792.0,792.0,2.8712311E-5
793.0,793.0,0.008345081
794.0,794.0,1.4230475E-4
795.0,795.0,0.045438316
796.0,796.0,0.0012409497
797.0,797.0,4.809625E-4
798.0,798.0,0.015632082
799.0,799.0,3.0259427E-4
800.0,800.0,0.009200154
801.0,801.0,0.018370733
802.0,802.0,1.0552981E-4
803.0,803.0,4.0403017E-4
804.0,804.0,0.012230789
805.0,805.0,0.107261285
806.0,806.0,0.012303313
807.0,807.0,0.013002675
808.0,808.0,0.038683917
809.0,809.0,0.019842034
810.0,810.0,0.08707754
811.0,811.0,0.007541149
812.0,812.0,2.899356E-5
813.0,813.0,0.009635929
814.0,814.0,1.4486778E-8
815.0,815.0,0.09677864
816.0,816.0,0.10425897
817.0,817.0,0.017572718
818.0,818.0,0.015945667
819.0,819.0,0.001245928
820.0,820.0,6.0538395E-4
821.0,821.0,0.015527758
822.0,822.0,0.08464618
823.0,823.0,0.04067986
824.0,824.0,0.050288934
825.0,825.0,0.014540588
826.0,826.0,0.018037174
827.0,827.0,0.0120551875
828.0,828.0,0.03507395
829.0,829.0,0.0032729895
830.0,830.0,0.067557484
831.0,831.0,5.5457733E-4
832.0,832.0,0.009088044
833.0,833.0,2.6377658E-5
834.0,834.0,0.01848593
835.0,835.0,0.010390849
836.0,836.0,0.0014627387
837.0,837.0,6.059264E-11
838.0,838.0,3.3357373E-4
839.0,839.0,0.08694997
840.0,840.0,0.019693537
841.0,841.0,0.031017512
842.0,842.0,2.8778828E-4
843.0,843.0,0.016475214
844.0,844.0,0.030878276
845.0,845.0,0.11131516
846.0,846.0,0.005184777
847.0,847.0,0.009486193
848.0,848.0,0.018992815
849.0,849.0,0.002882885
850.0,850.0,0.061116043
851.0,851.0,0.038639992
852.0,852.0,3.8832E-4
853.0,853.0,0.0041752397
854.0,854.0,0.02017434
855.0,855.0,0.03597756
856.0,856.0,0.0385097
857.0,857.0,0.002096067
858.0,858.0,0.11993093
859.0,859.0,6.2712166E-4
860.0,860.0,0.0020556792
861.0,861.0,0.011305666
862.0,862.0,0.060451288
863.0,863.0,0.043985624
864.0,864.0,0.0023040252
865.0,865.0,0.014396385
866.0,866.0,0.009216952
867.0,867.0,0.026598465
868.0,868.0,0.021354632
869.0,869.0,0.016412947
870.0,870.0,1.7089433E-4
871.0,871.0,4.692223E-4
872.0,872.0,0.012649878
873.0,873.0,0.0154901
874.0,874.0,0.0030175126
875.0,875.0,6.236249E-7
876.0,876.0,0.0027570946
877.0,877.0,0.03565229
878.0,878.0,0.07591636
879.0,879.0,0.0017517433
880.0,880.0,5.864074E-4
881.0,881.0,3.5883248E-4
882.0,882.0,0.06374429
883.0,883.0,0.07085488
884.0,884.0,0.027971668
885.0,885.0,0.019496698
886.0,886.0,7.0051697E-6
887.0,887.0,0.033969864
888.0,888.0,0.027431013
889.0,889.0,0.13040447
890.0,890.0,0.015916608
891.0,891.0,0.0013646242
892.0,892.0,0.04934709
893.0,893.0,0.0018635958
894.0,894.0,0.010810083
895.0,895.0,0.03038294
896.0,896.0,0.07453077
897.0,897.0,0.021992976
898.0,898.0,0.010200088
899.0,899.0,0.010189376
900.0,900.0,0.032156512
901.0,901.0,0.02103805
902.0,902.0,0.046706278
903.0,903.0,0.008846829
904.0,904.0,0.082551055
905.0,905.0,0.004823619
906.0,906.0,2.8576754E-4
907.0,907.0,0.014108458
908.0,908.0,0.060630567
909.0,909.0,0.102268435
910.0,910.0,0.010907938
911.0,911.0,0.05419393
912.0,912.0,0.0054654717
913.0,913.0,0.019732604
914.0,914.0,0.091421485
915.0,915.0,5.2672817E-4
916.0,916.0,0.020465333
917.0,917.0,0.022674138
918.0,918.0,0.015056384
919.0,919.0,6.0515746E-4
920.0,920.0,5.2617484E-4
921.0,921.0,0.0044884295
922.0,922.0,0.008456023
923.0,923.0,0.03901701
924.0,924.0,0.018081263
925.0,925.0,1.3758225E-4
926.0,926.0,1.7305705E-7
927.0,927.0,0.0020135609
928.0,928.0,0.030258816
929.0,929.0,2.8356642E-5
930.0,930.0,1.2435576E-5
931.0,931.0,0.014278587
932.0,932.0,0.0679304
933.0,933.0,5.718086E-4
934.0,934.0,0.054996163
935.0,935.0,0.0070754685
936.0,936.0,0.0083392495
937.0,937.0,0.03810279
938.0,938.0,0.054074608
939.0,939.0,0.026997134
940.0,940.0,0.05429669
941.0,941.0,0.0066473456
942.0,942.0,4.7666527E-4
943.0,943.0,5.168089E-5
944.0,944.0,7.763557E-5
945.0,945.0,9.339882E-6
