x,y,species min
72.0,72.0,9.9509245E-9
73.0,73.0,3.0828436E-4
74.0,74.0,1.1026156E-4
75.0,75.0,0.020475013
76.0,76.0,3.0772353E-5
77.0,77.0,3.1947883E-4
78.0,78.0,4.1586065E-4
79.0,79.0,0.032261204
80.0,80.0,0.32536525
81.0,81.0,3.9718947E-11
82.0,82.0,0.020042539
83.0,83.0,9.76727E-4
84.0,84.0,0.013193899
85.0,85.0,0.0018924695
86.0,86.0,0.023251317
87.0,87.0,0.024517564
88.0,88.0,1.2318658E-4
89.0,89.0,0.03290126
90.0,90.0,0.009882162
91.0,91.0,0.0070999907
92.0,92.0,0.004706783
93.0,93.0,2.6841044E-6
94.0,94.0,0.011616698
95.0,95.0,5.9481084E-5
96.0,96.0,1.4363343E-7
97.0,97.0,9.891486E-5
98.0,98.0,5.4681827E-6
99.0,99.0,0.19115247
100.0,100.0,3.2034695E-5
101.0,101.0,2.3568171E-4
102.0,102.0,0.13615678
103.0,103.0,2.2363678E-5
104.0,104.0,0.039025687
105.0,105.0,6.43443E-5
106.0,106.0,7.088792E-8
107.0,107.0,4.600654E-5
108.0,108.0,0.019459516
109.0,109.0,0.01184149
110.0,110.0,0.0060556023
111.0,111.0,0.056093562
112.0,112.0,4.7858912E-4
113.0,113.0,0.11596227
114.0,114.0,0.005157752
115.0,115.0,0.013302265
116.0,116.0,5.6605344E-4
117.0,117.0,9.270005E-7
118.0,118.0,0.034549423
119.0,119.0,6.9373964E-6
120.0,120.0,0.021532927
121.0,121.0,2.279641E-6
122.0,122.0,0.016896147
123.0,123.0,1.5157162E-11
124.0,124.0,0.04253487
125.0,125.0,0.03316828
126.0,126.0,0.08961105
127.0,127.0,0.0614961
128.0,128.0,0.004897469
129.0,129.0,5.6803174E-4
130.0,130.0,0.07394599
131.0,131.0,0.0064865532
132.0,132.0,1.5699543E-5
133.0,133.0,4.3836677E-5
134.0,134.0,5.551438E-4
135.0,135.0,0.01649235
136.0,136.0,0.0061949487
137.0,137.0,7.2283397E-4
138.0,138.0,0.034988962
139.0,139.0,0.044568397
140.0,140.0,2.390506E-7
141.0,141.0,0.004632889
142.0,142.0,0.05111759
143.0,143.0,0.004924154
144.0,144.0,1.9930869E-5
145.0,145.0,0.68201905
146.0,146.0,0.0014713983
147.0,147.0,0.006116497
148.0,148.0,1.8599136E-4
149.0,149.0,7.989857E-4
150.0,150.0,0.023684273
151.0,151.0,0.021562068
152.0,152.0,0.057887338
153.0,153.0,0.14474954
154.0,154.0,0.13476878
155.0,155.0,0.09012858
156.0,156.0,2.055116E-4
157.0,157.0,1.9346297E-5
158.0,158.0,0.050217617
159.0,159.0,3.4797496E-5
160.0,160.0,0.016263658
161.0,161.0,0.00874204
162.0,162.0,0.06254797
163.0,163.0,0.09171388
164.0,164.0,0.015942663
165.0,165.0,0.05827811
166.0,166.0,9.351287E-7
167.0,167.0,2.3279428E-5
168.0,168.0,3.6422454E-5
169.0,169.0,0.029701564
170.0,170.0,1.8747985E-4
171.0,171.0,2.3535427E-4
172.0,172.0,0.015073407
173.0,173.0,0.13171834
174.0,174.0,0.013959175
175.0,175.0,0.0017257605
176.0,176.0,2.1430275E-4
177.0,177.0,4.9409055E-4
178.0,178.0,0.006013641
179.0,179.0,0.0010656476
180.0,180.0,0.10715883
181.0,181.0,0.009447352
182.0,182.0,3.0888774E-4
183.0,183.0,0.040300004
184.0,184.0,0.043502897
185.0,185.0,0.11538509
186.0,186.0,0.03361331
187.0,187.0,0.0016853566
188.0,188.0,0.10962226
189.0,189.0,0.026531726
190.0,190.0,0.0456252
191.0,191.0,0.026836766
192.0,192.0,4.0231485E-4
193.0,193.0,0.07751088
194.0,194.0,0.42932516
195.0,195.0,0.097484514
196.0,196.0,4.154108E-5
197.0,197.0,0.044549685
198.0,198.0,0.050857328
199.0,199.0,0.015462518
200.0,200.0,0.02938413
201.0,201.0,0.01772864
202.0,202.0,0.0016503935
203.0,203.0,0.040577285
204.0,204.0,5.597695E-5
205.0,205.0,0.030488178
206.0,206.0,0.028541066
207.0,207.0,0.028622996
208.0,208.0,0.0023253725
209.0,209.0,4.82712E-11
210.0,210.0,0.17670932
211.0,211.0,7.121265E-5
212.0,212.0,6.524745E-4
213.0,213.0,5.237258E-4
214.0,214.0,2.2707693E-5
215.0,215.0,0.011864668
216.0,216.0,0.08748555
217.0,217.0,0.0013131667
218.0,218.0,0.009825704
219.0,219.0,9.109473E-5
220.0,220.0,9.575029E-5
221.0,221.0,5.923362E-6
222.0,222.0,0.013976881
223.0,223.0,0.026353316
224.0,224.0,0.0057690646
225.0,225.0,0.013088575
226.0,226.0,0.0061365035
227.0,227.0,0.0028395513
228.0,228.0,0.39140335
229.0,229.0,4.5831108E-5
230.0,230.0,1.4789073E-5
231.0,231.0,1.5224712E-5
232.0,232.0,0.01095442
233.0,233.0,0.13443999
234.0,234.0,3.14607E-5
235.0,235.0,1.0008675E-5
236.0,236.0,0.07059126
237.0,237.0,0.018439882
238.0,238.0,0.07008038
239.0,239.0,0.015733354
240.0,240.0,0.0050968993
241.0,241.0,0.42295083
242.0,242.0,0.13955292
243.0,243.0,0.039264224
244.0,244.0,0.016095964
245.0,245.0,0.052503947
246.0,246.0,0.02788201
247.0,247.0,0.007020254
248.0,248.0,2.2053624E-4
249.0,249.0,0.003935915
250.0,250.0,3.848236E-5
251.0,251.0,0.0037773259
252.0,252.0,0.003669431
253.0,253.0,0.015776874
254.0,254.0,2.88537E-4
255.0,255.0,8.1553025E-4
256.0,256.0,0.21097662
257.0,257.0,0.0011440733
258.0,258.0,5.428247E-11
259.0,259.0,1.0890162E-7
260.0,260.0,0.002005702
261.0,261.0,6.9748843E-4
262.0,262.0,0.009085932
263.0,263.0,0.6349219
264.0,264.0,1.4408733E-4
265.0,265.0,0.6067822
266.0,266.0,1.6426967E-4
267.0,267.0,3.751888E-4
268.0,268.0,0.071185894
269.0,269.0,8.036192E-4
270.0,270.0,0.010935761
271.0,271.0,0.016397648
272.0,272.0,0.01533146
273.0,273.0,1.2471688E-7
274.0,274.0,0.13284919
275.0,275.0,0.010697226
276.0,276.0,0.062098693
277.0,277.0,0.01653877
278.0,278.0,0.01484791
279.0,279.0,6.061816E-4
280.0,280.0,0.06289591
281.0,281.0,0.05325513
282.0,282.0,0.040149245
283.0,283.0,5.2648218E-5
284.0,284.0,4.755301E-5
285.0,285.0,0.020859703
286.0,286.0,4.537642E-6
287.0,287.0,7.5768486E-7
288.0,288.0,0.015405769
289.0,289.0,0.08290043
290.0,290.0,0.06299526
291.0,291.0,0.010255997
292.0,292.0,0.015893292
293.0,293.0,9.745489E-7
294.0,294.0,2.1617002E-4
295.0,295.0,2.0653167E-4
296.0,296.0,0.22123367
297.0,297.0,5.7650846E-5
298.0,298.0,0.014392318
299.0,299.0,0.39437634
300.0,300.0,2.7893655E-5
301.0,301.0,0.0053150733
302.0,302.0,2.532271E-5
303.0,303.0,0.009072083
304.0,304.0,0.0071698036
305.0,305.0,0.0750652
306.0,306.0,0.001356115
307.0,307.0,5.8107567E-4
308.0,308.0,0.026538976
309.0,309.0,0.05555071
310.0,310.0,0.28482267
311.0,311.0,0.048025757
312.0,312.0,0.0032963576
313.0,313.0,0.11110982
314.0,314.0,0.06302693
315.0,315.0,0.0066999714
316.0,316.0,0.07763484
317.0,317.0,5.998203E-4
318.0,318.0,0.073224336
319.0,319.0,3.9290705E-7
320.0,320.0,0.008368848
321.0,321.0,0.14102435
322.0,322.0,0.0033517003
323.0,323.0,0.015823621
324.0,324.0,0.005693252
325.0,325.0,0.012252179
326.0,326.0,0.094971806
327.0,327.0,0.053039864
328.0,328.0,0.12623045
329.0,329.0,2.5316549E-5
330.0,330.0,0.0010576805
331.0,331.0,0.018066518
332.0,332.0,0.0029387015
333.0,333.0,2.5494433E-5
334.0,334.0,0.04913661
335.0,335.0,8.041225E-4
336.0,336.0,0.016897826
337.0,337.0,5.5045122E-5
338.0,338.0,0.011260882
339.0,339.0,0.026802354
340.0,340.0,2.1259551E-13
341.0,341.0,5.0604853E-5
342.0,342.0,0.009280923
343.0,343.0,0.027028102
344.0,344.0,1.9136026E-4
345.0,345.0,0.047770277
346.0,346.0,9.24581E-5
347.0,347.0,2.9639987E-15
348.0,348.0,0.005048829
349.0,349.0,1.326837E-6
350.0,350.0,0.0021237356
351.0,351.0,0.010153789
352.0,352.0,0.00701922
353.0,353.0,0.007400546
354.0,354.0,0.0023622515
355.0,355.0,3.1288475E-6
356.0,356.0,0.006813856
357.0,357.0,0.03290419
358.0,358.0,0.0010024444
359.0,359.0,0.0050131646
360.0,360.0,0.040892877
361.0,361.0,0.0015767273
362.0,362.0,1.8616091E-13
363.0,363.0,0.10272269
364.0,364.0,0.001346693
365.0,365.0,0.051146764
366.0,366.0,4.8908594E-5
367.0,367.0,0.00199415
368.0,368.0,6.662753E-8
369.0,369.0,3.2518376E-5
370.0,370.0,0.052933753
371.0,371.0,6.909714E-4
372.0,372.0,4.7192385E-4
373.0,373.0,0.11287109
374.0,374.0,0.015006122
375.0,375.0,1.6345337E-5
376.0,376.0,0.10185858
377.0,377.0,2.3464087E-5
378.0,378.0,0.024049815
379.0,379.0,0.11576302
380.0,380.0,0.33140382
381.0,381.0,0.007178233
382.0,382.0,0.039084673
383.0,383.0,4.7629105E-4
384.0,384.0,0.02419493
385.0,385.0,0.02601955
386.0,386.0,0.0048418758
387.0,387.0,0.070299596
388.0,388.0,8.759527E-8
389.0,389.0,0.030482074
390.0,390.0,5.534667E-5
391.0,391.0,2.891282E-4
392.0,392.0,0.19227539
393.0,393.0,0.04728609
394.0,394.0,3.9018897E-4
395.0,395.0,0.43120894
396.0,396.0,0.042054694
397.0,397.0,2.5264634E-21
398.0,398.0,0.021763442
399.0,399.0,0.020745017
400.0,400.0,0.030931836
401.0,401.0,2.996777E-6
402.0,402.0,2.0804503E-13
403.0,403.0,0.054636456
404.0,404.0,0.002442773
405.0,405.0,0.0062087155
406.0,406.0,0.023424748
407.0,407.0,0.0073553124
408.0,408.0,0.024423355
409.0,409.0,0.0014321697
410.0,410.0,0.07504178
411.0,411.0,0.013119713
412.0,412.0,0.0321881
413.0,413.0,0.16281003
414.0,414.0,0.011825621
415.0,415.0,3.359067E-5
416.0,416.0,4.560651E-4
417.0,417.0,7.1410295E-7
418.0,418.0,0.22659768
419.0,419.0,0.047688406
420.0,420.0,1.19823126E-4
421.0,421.0,0.04204357
422.0,422.0,3.0513888E-4
423.0,423.0,0.13046479
424.0,424.0,0.0064310944
425.0,425.0,4.5376568E-5
426.0,426.0,0.1953303
427.0,427.0,0.061000213
428.0,428.0,0.0010750832
429.0,429.0,0.044300094
430.0,430.0,4.06984E-4
431.0,431.0,0.011302311
432.0,432.0,3.7186212E-4
433.0,433.0,0.048375517
434.0,434.0,0.053824726
435.0,435.0,0.033426758
436.0,436.0,0.0033592442
437.0,437.0,6.485749E-5
438.0,438.0,9.938365E-9
439.0,439.0,0.0012002165
440.0,440.0,0.10551781
441.0,441.0,4.030409E-4
442.0,442.0,0.014619003
443.0,443.0,0.0010426003
444.0,444.0,0.01601271
445.0,445.0,0.2757968
446.0,446.0,9.976268E-7
447.0,447.0,0.15356876
448.0,448.0,0.004683827
449.0,449.0,0.0012004649
450.0,450.0,9.761541E-8
451.0,451.0,0.04615264
452.0,452.0,3.1646437E-4
453.0,453.0,0.0026605537
454.0,454.0,0.00880197
455.0,455.0,0.03812115
456.0,456.0,0.032060824
457.0,457.0,0.6403638
458.0,458.0,2.6083319E-15
459.0,459.0,0.0049058055
460.0,460.0,0.039407104
461.0,461.0,0.0089385025
462.0,462.0,4.1417317E-11
463.0,463.0,0.0018757532
464.0,464.0,0.018203229
465.0,465.0,0.0023879057
466.0,466.0,0.005347661
467.0,467.0,0.009148932
468.0,468.0,0.02292978
469.0,469.0,0.008253959
470.0,470.0,0.019515248
471.0,471.0,0.0013381409
472.0,472.0,0.011261926
473.0,473.0,0.87552196
474.0,474.0,0.08358066
475.0,475.0,0.04349604
476.0,476.0,0.019563412
477.0,477.0,5.6576537E-4
478.0,478.0,0.24986824
479.0,479.0,0.07269646
480.0,480.0,0.015286993
481.0,481.0,0.030014254
482.0,482.0,1.8096287E-5
483.0,483.0,5.742152E-4
484.0,484.0,0.05175035
485.0,485.0,0.0052922773
486.0,486.0,9.95356E-6
487.0,487.0,1.5763685E-4
488.0,488.0,0.010611108
489.0,489.0,0.03126055
490.0,490.0,6.1566574E-8
491.0,491.0,0.035307605
492.0,492.0,0.049434315
493.0,493.0,0.030569296
494.0,494.0,0.014032528
495.0,495.0,0.034390233
496.0,496.0,0.01830692
497.0,497.0,0.095015936
498.0,498.0,1.0925233E-5
499.0,499.0,0.0023744577
500.0,500.0,0.08644903
501.0,501.0,0.004748524
502.0,502.0,9.4733137E-4
503.0,503.0,0.0028108254
504.0,504.0,0.10452363
505.0,505.0,0.027718913
506.0,506.0,8.073214E-5
507.0,507.0,0.10702621
508.0,508.0,0.0067674
509.0,509.0,0.020367188
510.0,510.0,4.919754E-5
511.0,511.0,1.2046493E-5
512.0,512.0,0.034674983
513.0,513.0,0.4463508
514.0,514.0,6.573589E-4
515.0,515.0,7.115804E-5
516.0,516.0,1.7931162E-11
517.0,517.0,2.1745926E-7
518.0,518.0,7.0295477E-4
519.0,519.0,3.1128465E-4
520.0,520.0,0.024441741
521.0,521.0,0.013977693
522.0,522.0,2.258176E-4
523.0,523.0,0.020340184
524.0,524.0,0.0051986184
525.0,525.0,0.11873287
526.0,526.0,6.7607293E-6
527.0,527.0,8.077944E-4
528.0,528.0,0.11320432
529.0,529.0,0.07960275
530.0,530.0,0.059821013
531.0,531.0,0.018644514
532.0,532.0,2.0907617E-4
533.0,533.0,0.02297608
534.0,534.0,2.6828351E-5
535.0,535.0,0.0014256011
536.0,536.0,0.00296573
537.0,537.0,6.7177244E-20
538.0,538.0,0.0073712715
539.0,539.0,0.011598078
540.0,540.0,0.10446348
541.0,541.0,5.5612178E-5
542.0,542.0,0.011102448
543.0,543.0,9.763951E-5
544.0,544.0,0.033711966
545.0,545.0,0.062388394
546.0,546.0,6.228846E-4
547.0,547.0,0.20201182
548.0,548.0,1.5658219E-6
549.0,549.0,0.018486869
550.0,550.0,0.09410143
551.0,551.0,0.044177897
552.0,552.0,4.4875665E-5
553.0,553.0,0.031317346
554.0,554.0,0.078314595
555.0,555.0,0.023888342
556.0,556.0,5.0189174E-5
557.0,557.0,0.0039322376
558.0,558.0,5.9928178E-5
559.0,559.0,1.3636434E-4
560.0,560.0,0.04948149
561.0,561.0,1.2741936E-4
562.0,562.0,6.3143743E-6
563.0,563.0,0.011320686
564.0,564.0,0.035782777
565.0,565.0,1.6645783E-10
566.0,566.0,0.018151207
567.0,567.0,0.0013957458
568.0,568.0,0.11453893
569.0,569.0,0.0018059053
570.0,570.0,0.010672016
571.0,571.0,0.011436308
572.0,572.0,0.06842163
573.0,573.0,0.005448101
574.0,574.0,0.024544386
575.0,575.0,0.03456552
576.0,576.0,0.004428376
577.0,577.0,0.015532006
578.0,578.0,4.626662E-6
579.0,579.0,1.0429288E-7
580.0,580.0,0.06686463
581.0,581.0,0.053838212
582.0,582.0,0.11401748
583.0,583.0,0.054086167
584.0,584.0,0.015219876
585.0,585.0,0.008780149
586.0,586.0,1.1379543E-7
587.0,587.0,3.4937504E-5
588.0,588.0,4.1937736E-7
589.0,589.0,2.3155726E-5
590.0,590.0,0.0033691041
591.0,591.0,1.11864094E-4
592.0,592.0,0.038876217
593.0,593.0,1.7180672E-4
594.0,594.0,0.010419633
595.0,595.0,0.83426726
596.0,596.0,0.008763005
597.0,597.0,0.009032283
598.0,598.0,0.052510772
599.0,599.0,0.05112632
600.0,600.0,0.0035823688
601.0,601.0,0.007357169
602.0,602.0,2.2104557E-6
603.0,603.0,0.048652776
604.0,604.0,0.02848035
605.0,605.0,0.011446868
606.0,606.0,0.039948523
607.0,607.0,0.14048344
608.0,608.0,5.0751163E-7
609.0,609.0,0.17194419
610.0,610.0,0.008103069
611.0,611.0,0.051248487
612.0,612.0,2.5644993E-5
613.0,613.0,0.106152266
614.0,614.0,0.035686683
615.0,615.0,0.039712973
616.0,616.0,0.028908035
617.0,617.0,0.0018510264
618.0,618.0,0.016567381
619.0,619.0,0.0013158354
620.0,620.0,2.4541698E-5
621.0,621.0,0.1250516
622.0,622.0,3.160083E-4
623.0,623.0,2.9384287E-4
624.0,624.0,0.08279276
625.0,625.0,0.019102028
626.0,626.0,9.666099E-5
627.0,627.0,0.14504176
628.0,628.0,0.095361196
629.0,629.0,0.013576887
630.0,630.0,0.08441432
631.0,631.0,0.8650764
632.0,632.0,0.13153234
633.0,633.0,0.008385295
634.0,634.0,8.3793144E-5
635.0,635.0,1.4139123E-5
636.0,636.0,1.117783E-6
637.0,637.0,0.01606684
638.0,638.0,4.895932E-5
639.0,639.0,6.7066075E-8
640.0,640.0,2.1371336E-5
641.0,641.0,0.03397178
642.0,642.0,0.066752136
643.0,643.0,0.34177998
644.0,644.0,2.1105883E-5
645.0,645.0,0.09338883
646.0,646.0,6.791791E-8
647.0,647.0,0.006965749
648.0,648.0,9.132511E-8
649.0,649.0,4.5635054E-5
650.0,650.0,6.210342E-6
651.0,651.0,0.0056398055
652.0,652.0,7.0460653E-4
653.0,653.0,1.8576227E-4
654.0,654.0,0.034175165
655.0,655.0,0.09554859
656.0,656.0,0.06525795
657.0,657.0,0.027323605
658.0,658.0,0.039871212
659.0,659.0,0.17047764
660.0,660.0,0.078332305
661.0,661.0,0.0019009712
662.0,662.0,0.011914788
663.0,663.0,6.338233E-5
664.0,664.0,3.9231736E-7
665.0,665.0,0.0017513185
666.0,666.0,0.008844944
667.0,667.0,4.132681E-5
668.0,668.0,0.0022402902
669.0,669.0,0.004732102
670.0,670.0,3.6623267E-5
671.0,671.0,1.0599854E-4
672.0,672.0,5.022257E-4
673.0,673.0,0.035870418
674.0,674.0,0.03077899
675.0,675.0,6.2076416E-4
676.0,676.0,0.050830882
677.0,677.0,2.465143E-4
678.0,678.0,0.0021211742
679.0,679.0,0.036529735
680.0,680.0,0.02087312
681.0,681.0,0.0011757181
682.0,682.0,2.379525E-5
683.0,683.0,4.4193368E-11
684.0,684.0,1.9771936E-5
685.0,685.0,0.051710516
686.0,686.0,8.7370526E-4
687.0,687.0,0.0019988585
688.0,688.0,7.602848E-4
689.0,689.0,0.071033224
690.0,690.0,4.8460097E-5
691.0,691.0,0.008273008
692.0,692.0,0.0031183471
693.0,693.0,0.07932817
694.0,694.0,0.012436276
695.0,695.0,0.06070716
696.0,696.0,0.020060563
697.0,697.0,4.7115707E-5
698.0,698.0,1.4218302E-10
699.0,699.0,0.0022086035
700.0,700.0,7.332147E-5
701.0,701.0,3.6972403E-4
702.0,702.0,0.009389666
703.0,703.0,2.0394244E-5
704.0,704.0,0.7172611
705.0,705.0,0.17280804
706.0,706.0,0.015714359
707.0,707.0,5.7657994E-4
708.0,708.0,6.4184703E-4
709.0,709.0,2.9048478E-4
710.0,710.0,0.018195242
711.0,711.0,0.013061793
712.0,712.0,0.014845716
713.0,713.0,0.02481924
714.0,714.0,0.047037415
715.0,715.0,0.8535581
716.0,716.0,0.024826366
717.0,717.0,0.009212124
718.0,718.0,0.2978176
719.0,719.0,0.05154194
720.0,720.0,1.8791841E-4
721.0,721.0,0.043333773
722.0,722.0,3.0983072E-6
723.0,723.0,0.053110782
724.0,724.0,1.00168805E-7
725.0,725.0,6.628475E-6
726.0,726.0,0.063464575
727.0,727.0,0.04382831
728.0,728.0,0.017583914
729.0,729.0,0.012650044
730.0,730.0,0.0072198766
731.0,731.0,0.009506102
732.0,732.0,0.017010747
733.0,733.0,1.0143442E-7
734.0,734.0,0.007415855
735.0,735.0,1.5499658E-5
736.0,736.0,0.10277291
737.0,737.0,0.0011479291
738.0,738.0,0.4797637
739.0,739.0,0.04486507
740.0,740.0,0.021774512
741.0,741.0,1.19912E-11
742.0,742.0,0.0028776284
743.0,743.0,0.01582721
744.0,744.0,3.192767E-5
745.0,745.0,0.008191818
746.0,746.0,0.01417707
747.0,747.0,5.390532E-4
748.0,748.0,0.08119018
749.0,749.0,0.03660139
750.0,750.0,2.850049E-4
751.0,751.0,0.0039892257
752.0,752.0,0.019066531
753.0,753.0,0.0054397043
754.0,754.0,4.4359174E-4
755.0,755.0,0.049567893
756.0,756.0,0.013116719
757.0,757.0,0.030848542
758.0,758.0,0.03968022
759.0,759.0,1.2481557E-6
760.0,760.0,0.0964106
761.0,761.0,9.389836E-8
762.0,762.0,0.108371936
763.0,763.0,0.055618476
764.0,764.0,0.018056674
765.0,765.0,1.6550975E-5
766.0,766.0,0.0016393692
767.0,767.0,1.4152519E-6
768.0,768.0,0.45291516
769.0,769.0,0.062952
770.0,770.0,1.683398E-10
771.0,771.0,1.2373501E-4
772.0,772.0,1.8040751E-5
773.0,773.0,0.0051351762
774.0,774.0,0.01949745
775.0,775.0,0.008152101
776.0,776.0,0.050881624
777.0,777.0,0.113411464
778.0,778.0,5.983359E-4
779.0,779.0,5.4137566E-4
780.0,780.0,1.942326E-5
781.0,781.0,0.008508484
782.0,782.0,1.9489096E-5
783.0,783.0,0.034390733
784.0,784.0,0.001091251
785.0,785.0,4.7806872E-4
786.0,786.0,0.004730944
787.0,787.0,0.19310413
788.0,788.0,0.006883514
789.0,789.0,0.0062361914
790.0,790.0,0.016012428
791.0,791.0,0.006786777
792.0,792.0,1.1503271E-7
793.0,793.0,0.0063135633
794.0,794.0,7.43741E-5
795.0,795.0,0.114939004
796.0,796.0,9.089699E-4
797.0,797.0,2.0637099E-5
798.0,798.0,0.01589463
799.0,799.0,8.676886E-6
800.0,800.0,4.100511E-4
801.0,801.0,0.012027049
802.0,802.0,1.0243307E-5
803.0,803.0,2.7590312E-4
804.0,804.0,0.011165298
805.0,805.0,0.32505402
806.0,806.0,0.018982423
807.0,807.0,0.0072624097
808.0,808.0,0.09517081
809.0,809.0,0.03895574
810.0,810.0,0.5136361
811.0,811.0,0.009790596
812.0,812.0,8.865285E-7
813.0,813.0,3.5022033E-4
814.0,814.0,1.9281656E-13
815.0,815.0,0.053783905
816.0,816.0,0.12515426
817.0,817.0,0.014357232
818.0,818.0,0.031911764
819.0,819.0,6.6356064E-4
820.0,820.0,2.1393155E-4
821.0,821.0,0.019081837
822.0,822.0,0.3132371
823.0,823.0,0.0028358544
824.0,824.0,0.01357696
825.0,825.0,0.03910234
826.0,826.0,0.023101557
827.0,827.0,0.031419795
828.0,828.0,0.105813205
829.0,829.0,0.0013375443
830.0,830.0,0.2775292
831.0,831.0,7.468046E-5
832.0,832.0,0.0101447515
833.0,833.0,8.1446495E-7
834.0,834.0,0.01800348
835.0,835.0,0.019972749
836.0,836.0,7.6534736E-5
837.0,837.0,1.0055302E-17
838.0,838.0,2.4566629E-5
839.0,839.0,0.14357282
840.0,840.0,0.03419379
841.0,841.0,0.014465386
842.0,842.0,3.349215E-5
843.0,843.0,0.0036646028
844.0,844.0,0.005608715
845.0,845.0,0.1141758
846.0,846.0,0.006737596
847.0,847.0,0.0062358542
848.0,848.0,0.012623152
849.0,849.0,5.2716094E-4
850.0,850.0,0.11282279
851.0,851.0,0.04360668
852.0,852.0,4.4950517E-5
853.0,853.0,0.0055354023
854.0,854.0,0.039804656
855.0,855.0,0.08684688
856.0,856.0,0.15446432
857.0,857.0,9.184612E-4
858.0,858.0,0.13406996
859.0,859.0,2.2948705E-4
860.0,860.0,0.0015317646
861.0,861.0,0.01072053
862.0,862.0,0.19048087
863.0,863.0,0.041846722
864.0,864.0,0.003021249
865.0,865.0,0.011183283
866.0,866.0,0.013943538
867.0,867.0,0.058404684
868.0,868.0,0.022023624
869.0,869.0,0.016213989
870.0,870.0,2.7534625E-5
871.0,871.0,3.7723097E-5
872.0,872.0,2.7103888E-4
873.0,873.0,0.020999504
874.0,874.0,0.0012660283
875.0,875.0,1.7098392E-10
876.0,876.0,0.0034407054
877.0,877.0,0.044892427
878.0,878.0,0.08163648
879.0,879.0,0.0017927882
880.0,880.0,1.8789408E-4
881.0,881.0,3.8554666E-5
882.0,882.0,0.058432728
883.0,883.0,0.07815831
884.0,884.0,0.08833013
885.0,885.0,0.037566543
886.0,886.0,7.8491655E-7
887.0,887.0,0.06425582
888.0,888.0,0.02022219
889.0,889.0,0.13473141
890.0,890.0,0.014620557
891.0,891.0,0.0012718509
892.0,892.0,0.16225329
893.0,893.0,5.7581504E-4
894.0,894.0,0.021890344
895.0,895.0,0.03112663
896.0,896.0,0.566027
897.0,897.0,0.036351405
898.0,898.0,0.009910985
899.0,899.0,0.017501531
900.0,900.0,0.033236418
901.0,901.0,0.061672155
902.0,902.0,0.05354378
903.0,903.0,0.014605169
904.0,904.0,0.20018855
905.0,905.0,0.0015588333
906.0,906.0,7.16659E-5
907.0,907.0,0.0011568392
908.0,908.0,0.12924822
909.0,909.0,0.3748401
910.0,910.0,0.013664878
911.0,911.0,0.10133079
912.0,912.0,0.004056764
913.0,913.0,0.014027943
914.0,914.0,0.148174
915.0,915.0,4.8509297E-5
916.0,916.0,0.017439723
917.0,917.0,0.034226768
918.0,918.0,0.02726965
919.0,919.0,3.3537773E-4
920.0,920.0,1.4550955E-4
921.0,921.0,0.003933043
922.0,922.0,0.007733907
923.0,923.0,0.044289332
924.0,924.0,0.035756215
925.0,925.0,7.655487E-5
926.0,926.0,4.636858E-11
927.0,927.0,2.259395E-5
928.0,928.0,0.014650477
929.0,929.0,1.1370763E-7
930.0,930.0,4.516151E-7
931.0,931.0,0.031260878
932.0,932.0,0.0027580853
933.0,933.0,1.3999883E-4
934.0,934.0,0.2086317
935.0,935.0,0.0010989702
