Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
3.05457E-5,1.30159669,0.015490127,0.500486855,0,0
3.1711E-5,1.401684038,0.016071585,0.492697176,0,0
3.26231E-5,1.501319131,0.016526176,0.485150925,0,0
3.63147E-5,1.752923035,0.018361952,0.467380721,0,0
4.02451E-5,2.00248988,0.020308943,0.451557936,0,0
4.35492E-5,2.253746691,0.02193968,0.436952288,0,0
4.7339E-5,2.503785913,0.023803502,0.423563778,0,0
5.1651E-5,2.75310007,0.025915511,0.411392405,0,0
5.60095E-5,3.004693842,0.028041033,0.399951315,0,0
6.00727E-5,3.254044345,0.030014249,0.389483934,0,0
6.39513E-5,3.502331171,0.031890288,0.379746835,0,0
6.82722E-5,3.75482839,0.033971775,0.370496592,0,0
7.17398E-5,4.006314935,0.035635751,0.361733204,0,0
7.61126E-5,4.257444443,0.037725935,0.35345667,0,0
7.94263E-5,4.507222461,0.039303875,0.345666991,0,0
8.26008E-5,4.751238469,0.04081064,0.338364167,0,0
8.57015E-5,5.003684185,0.042277825,0.331061344,0,0
8.84725E-5,5.256456468,0.043585249,0.324001947,0,0
9.17121E-5,5.500066269,0.045109181,0.317429406,0,0
9.55453E-5,5.753648798,0.046906123,0.310856865,0,0
9.84996E-5,6.006630728,0.04828647,0.304527751,0,0
1.02495E-4,6.256989461,0.050146917,0.298442064,0,0
1.05034E-4,6.506617785,0.051325389,0.292599805,0,0
1.07593E-4,6.751451308,0.052510141,0.287000974,0,0
1.11247E-4,7.003498081,0.054196921,0.281402142,0,0
1.15886E-4,7.253085309,0.05632942,0.276046738,0,0
1.20435E-4,7.502771339,0.058411307,0.270934761,0,0
1.23638E-4,7.759168471,0.059872114,0.265822785,0,0
1.26774E-4,8.00930557,0.061297569,0.260954236,0,0
1.32001E-4,8.255722772,0.063664147,0.256329114,0,0
1.37192E-4,8.51180452,0.066002147,0.251703992,0,0
1.42269E-4,8.750752542,0.068278134,0.247565725,0,0
1.46297E-4,9.010891291,0.070075594,0.243184031,0,0
1.50375E-4,9.262974243,0.071888749,0.239045764,0,0
1.56083E-4,9.508671666,0.074414414,0.235150925,0,0
1.62151E-4,9.764260622,0.077084433,0.231256086,0,0
1.6537E-4,10.010037755,0.078494337,0.227604674,0,0
1.69533E-4,10.262122986,0.080312035,0.223953262,0,0
1.72939E-4,10.501963038,0.081793202,0.220545278,0,0
1.75707E-4,10.763476936,0.082994032,0.216893866,0,0
1.79657E-4,11.01260008,0.084701539,0.213485881,0,0
1.82383E-4,11.266219367,0.085876392,0.210077897,0,0
1.8761E-4,11.50711434,0.088120611,0.20691334,0,0
1.91095E-4,11.753304737,0.089611015,0.203748783,0,0
1.94293E-4,12.003522857,0.090974138,0.200584226,0,0
1.97879E-4,12.258876423,0.092497862,0.197419669,0,0
2.0465E-4,12.519896737,0.095361204,0.194255112,0,0
2.079E-4,12.767330071,0.096729197,0.191333982,0,0
2.10565E-4,13.018419369,0.097847621,0.188412853,0,0
2.1395E-4,13.252558704,0.099264366,0.185735151,0,0
2.17048E-4,13.51093232,0.100557205,0.182814021,0,0
2.2086E-4,13.752296425,0.102143222,0.180136319,0,0
2.23996E-4,14.019566449,0.103443513,0.17721519,0,0.25
2.28613E-4,14.268794531,0.105350744,0.174537488,0,0.25
2.31042E-4,14.521331418,0.106351033,0.171859786,0,0.25
2.3398E-4,14.75408313,0.107558244,0.169425511,0,0.25
2.38902E-4,15.014683617,0.109572739,0.166747809,0,0.25
2.41025E-4,15.254492303,0.110438956,0.164313535,0,0.25
2.43152E-4,15.520997858,0.111305292,0.161635833,0,0.25
2.44921E-4,15.764994042,0.112024276,0.159201558,0,0.25
2.47805E-4,16.011705895,0.113194015,0.156767283,0,0.25
2.49712E-4,16.260828692,0.113965837,0.154333009,0,0.25
2.53492E-4,16.51231506,0.115491685,0.151898734,0,0.25
2.57004E-4,16.767919581,0.116904712,0.14946446,0,0.25
2.60615E-4,17.001008635,0.118352783,0.147273612,0,0.25
2.63574E-4,17.263382114,0.11953624,0.144839338,0,0.25
2.6536E-4,17.501462015,0.120248758,0.142648491,0,0.25
2.6799E-4,17.768050109,0.121296062,0.140214216,0,0.25
2.70771E-4,18.011091019,0.122400629,0.138023369,0,0.25
2.72892E-4,18.2556684,0.123240943,0.135832522,0,0.25
2.75228E-4,18.502527438,0.124165286,0.133641675,0,0.25
2.77347E-4,18.751041687,0.125001569,0.131450828,0,0.25
2.79935E-4,19.001923588,0.126020944,0.129259981,0,0.25
2.83084E-4,19.255333218,0.12725804,0.127069133,0,0.25
2.86304E-4,19.512067269,0.128519564,0.124878286,0,0.25
2.88168E-4,19.770715152,0.12924824,0.122687439,0,0.25
2.90633E-4,20.002435301,0.130210093,0.120740019,0,0.25
2.93197E-4,20.265259564,0.131207971,0.118549172,0,0.25
2.96133E-4,20.501480016,0.132347784,0.116601753,0,0.25
2.99256E-4,20.769740585,0.133557069,0.114410906,0,0.25
3.02393E-4,21.010716906,0.13476873,0.112463486,0,0.25
3.08888E-4,21.255984459,0.137265999,0.110516066,0,0.25
3.1527E-4,21.505775031,0.139705921,0.108568647,0,0.25
3.17312E-4,21.759037273,0.14048343,0.106621227,0,0.25
3.24152E-4,22.015555726,0.143078608,0.104673807,0,0.25
3.28315E-4,22.276809145,0.144650319,0.102726388,0,0.25
3.32811E-4,22.509096989,0.146341404,0.101022395,0,0.25
3.37486E-4,22.777508485,0.148092617,0.099074976,0,0.25
3.39367E-4,23.014463541,0.148795064,0.097370983,0,0.25
3.47519E-4,23.254702924,0.151826808,0.095666991,0,0.25
3.54109E-4,23.501118612,0.154261471,0.093962999,0,0.25
3.61112E-4,23.751857969,0.156833941,0.092259007,0,0.25
3.6449E-4,24.005928478,0.158069196,0.090555015,0,0.25
3.73073E-4,24.263951816,0.161191095,0.088851022,0,0.25
3.83882E-4,24.528785121,0.165090403,0.08714703,0,0.25
3.88704E-4,24.760363655,0.16681836,0.085686465,0,0.25
4.03869E-4,25.039418204,0.172205809,0.083982473,0,0.25
4.08622E-4,25.283218657,0.17387984,0.082521908,0,0.25
4.17198E-4,25.531625928,0.176883643,0.081061344,0,0.25
4.38807E-4,25.791052139,0.184356492,0.079600779,0,0.25
4.45091E-4,26.012431413,0.186504302,0.078383642,0,0.25
4.58805E-4,26.284454998,0.191152462,0.076923077,0,0.25
4.64392E-4,26.515417658,0.193030818,0.07570594,0,0.25
4.80352E-4,26.753971438,0.198348761,0.074488802,0,0.25
4.92552E-4,27.04657148,0.202367207,0.073028238,0.0625,0.25
5.02217E-4,27.295848137,0.205521951,0.0718111,0.0625,0.25
5.11245E-4,27.550146463,0.208446293,0.070593963,0.0625,0.25
5.17013E-4,27.755390928,0.210303346,0.069620253,0.0625,0.25
5.22012E-4,28.015717156,0.211906084,0.068403116,0.0625,0.25
5.61006E-4,28.28535059,0.224186429,0.067185979,0.0625,0.25
5.71373E-4,28.51200727,0.227387318,0.066212269,0.0625,0.25
5.88484E-4,28.803217086,0.232612903,0.064995131,0.0625,0.25
6.0087E-4,29.040970929,0.236351585,0.064021422,0.0625,0.25
6.27526E-4,29.287696373,0.244275496,0.063047712,0.0625,0.25
6.45073E-4,29.541532851,0.249402534,0.062074002,0.0625,0.25
6.54097E-4,29.801973707,0.252012264,0.061100292,0.0625,0.25
6.72025E-4,30.00247298,0.257143328,0.06037001,0.0625,0.25
6.88628E-4,30.275091042,0.261832945,0.0593963,0.0625,0.25
6.98033E-4,30.552809947,0.264463249,0.05842259,0.0625,0.25
7.11283E-4,30.763922298,0.268137067,0.057692308,0.0625,0.25
7.23949E-4,31.052708476,0.271614902,0.056718598,0.0625,0.25
7.37642E-4,31.273292452,0.275337752,0.055988315,0.0625,0.25
7.59067E-4,31.574475007,0.281087306,0.055014606,0.0625,0.25
7.64308E-4,31.803383697,0.282479853,0.054284323,0.0625,0.25
7.74042E-4,32.034210948,0.285051706,0.053554041,0.0625,0.25
7.93314E-4,32.271847192,0.290090274,0.052823759,0.0625,0.25
8.06073E-4,32.512268796,0.293387023,0.052093476,0.0625,0.25
8.12553E-4,32.755658157,0.295049515,0.051363194,0.0625,0.25
8.18343E-4,33.000665887,0.296528553,0.050632911,0.0625,0.25
8.26957E-4,33.330308726,0.298717591,0.049659202,0.0625,0.25
8.33779E-4,33.579776508,0.300441416,0.048928919,0.0625,0.25
8.3887E-4,33.831223532,0.301722274,0.048198637,0.0625,0.25
8.40947E-4,34.083272563,0.302243528,0.047468354,0.0625,0.25
8.52058E-4,34.252978097,0.305019013,0.0469815,0.0625,0.25
8.59852E-4,34.510166741,0.306952651,0.046251217,0.0625,0.25
8.63621E-4,34.768933521,0.307883898,0.045520935,0.0625,0.25
8.71761E-4,35.029923575,0.309886559,0.044790652,0.0625,0.25
8.76885E-4,35.292462061,0.311141316,0.04406037,0.0625,0.25
8.84117E-4,35.557019321,0.312904301,0.043330088,0.0625,0.25
8.89088E-4,35.82304454,0.314111158,0.042599805,0.0625,0.25
8.99957E-4,36.002394025,0.31673489,0.04211295,0.0625,0.25
9.04066E-4,36.273288181,0.317721583,0.041382668,0.0625,0.25
9.07115E-4,36.544987048,0.31845168,0.040652386,0.0625,0.25
9.16525E-4,36.818597574,0.320695866,0.039922103,0.0625,0.25
9.23067E-4,37.003188069,0.322247299,0.039435248,0.0625,0.25
9.27366E-4,37.281044807,0.323262974,0.038704966,0.0625,0.25
9.3215E-4,37.56015037,0.324389655,0.037974684,0.0625,0.25
9.50098E-4,37.842715758,0.328583289,0.037244401,0.0625,0.25
9.67388E-4,38.0360076,0.332574113,0.036757546,0.0625,0.25
9.80824E-4,38.328045988,0.335642937,0.036027264,0.0625,0.25
9.90139E-4,38.525741362,0.337753904,0.035540409,0.0625,0.25
1.00638E-3,38.825582395,0.341402372,0.034810127,0.0625,0.25
1.01393E-3,39.027782118,0.343084427,0.034323272,0.0625,0.25
1.04616E-3,39.337865353,0.350171363,0.033592989,0.0625,0.25
1.05072E-3,39.547842323,0.351162412,0.033106134,0.0625,0.25
1.06272E-3,39.760104775,0.353754801,0.032619279,0.0625,0.25
1.07958E-3,40.082504641,0.357360315,0.031888997,0.0625,0.25
1.10319E-3,40.300917037,0.362344358,0.031402142,0.0625,0.25
1.10979E-3,40.52249559,0.363723189,0.030915287,0.0625,0.25
1.16405E-3,40.751374094,0.374840177,0.030428432,0.0625,0.5
1.19207E-3,41.10646179,0.380430246,0.02969815,0.0625,0.5
1.19831E-3,41.345503703,0.381662147,0.029211295,0.0625,0.5
1.20793E-3,41.586734294,0.38355067,0.02872444,0.0625,0.5
1.21918E-3,41.82944704,0.385745394,0.028237585,0.0625,0.5
1.22891E-3,42.074906043,0.387631048,0.02775073,0.0625,0.5
1.23607E-3,42.321696861,0.389011005,0.027263875,0.0625,0.5
1.24856E-3,42.571035414,0.391403337,0.02677702,0.0625,0.5
1.26465E-3,42.823922747,0.394457602,0.026290166,0.0625,0.5
1.27256E-3,43.078078567,0.395948013,0.025803311,0.0625,0.5
1.31072E-3,43.337683612,0.403035747,0.025316456,0.0625,0.5
1.33157E-3,43.602723813,0.406837814,0.024829601,0.0625,0.5
1.34981E-3,43.872348297,0.410125164,0.024342746,0.0625,0.5
1.36009E-3,44.008357062,0.411961929,0.024099318,0.0625,0.5
1.38145E-3,44.283599321,0.41574227,0.023612463,0.0625,0.5
1.42003E-3,44.567435812,0.422447266,0.023125609,0.0625,0.5
1.42988E-3,44.852719388,0.424135029,0.022638754,0.0625,0.5
1.4809E-3,45.147989427,0.432719747,0.022151899,0.0625,0.5
1.48526E-3,45.296515443,0.433442371,0.021908471,0.0625,0.5
1.51843E-3,45.600016372,0.438873468,0.021421616,0.0625,0.5
1.55643E-3,45.755659753,0.444970639,0.021178189,0.0625,0.5
1.59474E-3,46.071649227,0.45098326,0.020691334,0.0625,0.5
1.6082E-3,46.393036482,0.453065736,0.020204479,0.0625,0.5
1.65566E-3,46.558602255,0.460280979,0.019961052,0.125,0.5
1.7032E-3,46.895762341,0.467320835,0.019474197,0.125,0.5
1.72383E-3,47.068144907,0.470318973,0.019230769,0.125,0.5
1.76306E-3,47.419435208,0.475928299,0.018743914,0.125,0.5
1.79037E-3,47.598471866,0.479763683,0.018500487,0.125,0.5
1.82253E-3,47.780724989,0.484209359,0.018257059,0.125,0.5
1.86369E-3,48.152020552,0.489787948,0.017770204,0.125,0.5
1.90672E-3,48.342692473,0.495493666,0.017526777,0.125,0.5
1.93641E-3,48.53633356,0.499356574,0.01728335,0.125,0.5
2.0199E-3,48.933938725,0.509908571,0.016796495,0.125,0.5
2.04235E-3,49.138173587,0.51266992,0.016553067,0.125,0.5
2.06536E-3,49.34470921,0.515468268,0.01630964,0.125,0.5
2.1556E-3,49.560269131,0.526140854,0.016066212,0.125,0.5
2.30098E-3,49.790366801,0.542379025,0.015822785,0.1875,0.5
2.41237E-3,50.031603466,0.554087131,0.015579357,0.1875,0.5
2.42506E-3,50.274109442,0.555383381,0.01533593,0.1875,0.5
2.45948E-3,50.52005733,0.558860711,0.015092502,0.1875,0.5
2.53215E-3,50.773272444,0.566026959,0.014849075,0.1875,0.5
2.83194E-3,51.056466102,0.59328227,0.014605648,0.1875,0.5
2.95864E-3,51.35233005,0.603798983,0.01436222,0.1875,0.5
2.9597E-3,51.648299699,0.60388443,0.014118793,0.1875,0.5
2.97865E-3,51.946164825,0.605410487,0.013875365,0.1875,0.5
2.99581E-3,52.245746143,0.606782093,0.013631938,0.25,0.5
3.16933E-3,52.562678961,0.620132283,0.01338851,0.25,0.5
3.23287E-3,52.885965528,0.624796874,0.013145083,0.25,0.5
3.23731E-3,53.209696799,0.625119068,0.012901655,0.3125,0.5
3.3362E-3,53.543317261,0.632143596,0.012658228,0.3125,0.5
3.45214E-3,53.88853148,0.640050898,0.0124148,0.3125,0.5
3.45684E-3,54.234215037,0.640363848,0.012171373,0.3125,0.5
3.49783E-3,54.583997654,0.643074105,0.011927945,0.3125,0.5
3.50122E-3,54.934119194,0.64329637,0.011684518,0.3125,0.5
3.63864E-3,55.2979827,0.652080917,0.011441091,0.3125,0.5
3.77939E-3,55.675921426,0.660640992,0.011197663,0.3125,0.5
3.87255E-3,56.06317682,0.666079107,0.010954236,0.3125,0.5
3.99134E-3,56.46231087,0.672764939,0.010710808,0.3125,0.5
4.0214E-3,56.86445059,0.674414434,0.010467381,0.3125,0.5
4.02573E-3,57.267023998,0.674651068,0.010223953,0.3125,0.5
4.164E-3,57.683423839,0.682018997,0.009980526,0.3125,0.5
4.18715E-3,58.102138754,0.683220178,0.009737098,0.3125,0.5
4.27767E-3,58.529905934,0.687831114,0.009493671,0.3125,0.5
4.37164E-3,58.967070408,0.692477909,0.009250243,0.3125,0.5
4.46149E-3,59.413219618,0.696793153,0.009006816,0.3125,0.5
4.84845E-3,59.898064908,0.714073225,0.008763389,0.3125,0.5
4.89373E-3,60.387438343,0.715967434,0.008519961,0.3125,0.5
4.92501E-3,60.879939048,0.717261046,0.008276534,0.3125,0.5
5.02758E-3,61.184114326,0.72142271,0.008033106,0.3125,0.5
5.09689E-3,61.389628026,0.724165839,0.008033106,0.3125,0.75
5.33215E-3,61.922843515,0.733087769,0.007789679,0.375,0.75
5.4004E-3,62.462883359,0.735568774,0.007546251,0.375,0.75
5.52209E-3,63.015092649,0.739880402,0.007302824,0.375,0.75
5.58426E-3,63.573518766,0.742029208,0.007059396,0.375,0.75
5.58714E-3,64.132232546,0.742127778,0.006815969,0.375,0.75
5.76743E-3,64.708975825,0.74815892,0.006572541,0.375,0.75
6.00513E-3,65.309488873,0.755692023,0.006329114,0.375,0.75
6.74806E-3,65.984294891,0.776579814,0.006085686,0.375,0.75
6.77991E-3,66.005523975,0.777395712,0.005842259,0.375,0.75
7.93913E-3,66.778207697,0.803512441,0.005842259,0.375,1
8.06086E-3,67.584293948,0.80590383,0.005598832,0.375,1
8.79838E-3,68.464131926,0.819232713,0.005355404,0.375,1
9.79937E-3,69.44406902,0.834644515,0.005111977,0.375,1
1.1566E-2,70.600672031,0.856271631,0.004868549,0.4375,1
1.20153E-2,71.802203486,0.860898431,0.004625122,0.4375,1
1.33369E-2,73.135893936,0.872930867,0.004381694,0.4375,1
1.37555E-2,74.511440367,0.876319189,0.004138267,0.5,1
1.44865E-2,75.960090365,0.88182294,0.003894839,0.5625,1
1.47908E-2,77.439168217,0.883972017,0.003651412,0.5625,1
1.52228E-2,78.961443741,0.886892137,0.003407984,0.625,1
1.52599E-2,80.487436823,0.887136586,0.003164557,0.625,1
1.5409E-2,82.028334118,0.888106098,0.00292113,0.625,1
1.54545E-2,83.573780886,0.88839873,0.002677702,0.625,1
1.56288E-2,85.136665667,0.889506344,0.002434275,0.6875,1
1.56565E-2,86.702313628,0.889679838,0.002190847,0.6875,1
1.60164E-2,88.303948905,0.891890653,0.00194742,0.75,1
1.60856E-2,89.912504329,0.892305661,0.001703992,0.75,1
1.64948E-2,91.561983618,0.894696213,0.001460565,0.75,1
1.6498E-2,93.2117869,0.894714715,0.001217137,0.8125,1
1.67475E-2,94.886531944,0.896119832,0.00097371,0.8125,1
1.68148E-2,96.568009627,0.896492715,0.000730282,0.8125,1
1.70877E-2,98.276777922,0.897977168,0.000486855,0.875,1
1.72322E-2,100,0.898746254,0.000243427,0.9375,1
1.72322E-2,100,0.898746254,0,0.9375,1
