Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.32242E-12,0.000000001,0.000000001,0.992697176,0,0
7.47236E-12,0.000000003,0.000000006,0.990993184,0,0
2.5117E-11,0.000000011,0.00000002,0.989532619,0,0
3.78007E-11,0.000000028,0.00000003,0.988315482,0,0
8.942E-11,0.000000103,0.000000071,0.984907498,0,0
1.32792E-10,0.000000251,0.000000105,0.981986368,0,0
1.05351E-9,0.000001074,0.000000836,0.974683544,0,0
1.86905E-9,0.000002655,0.000001483,0.97224927,0,0
3.52315E-9,0.000010251,0.000002795,0.965433301,0,0
7.50909E-9,0.000025674,0.000005956,0.958130477,0,0
1.00653E-8,0.000050903,0.000007984,0.951314508,0,0
1.33813E-8,0.000100037,0.000010614,0.941090555,0,0
3.59624E-8,0.000252558,0.000028526,0.924780915,0,0
6.20028E-8,0.000506152,0.000049181,0.911635833,0,0
1.45249E-7,0.001008752,0.000115204,0.899221032,0,0
2.31601E-7,0.002520535,0.000183682,0.880720545,0,0
3.34575E-7,0.005024742,0.000265328,0.859055501,0,0
5.59334E-7,0.01000868,0.00044349,0.832521908,0,0
1.19979E-6,0.025040349,0.000950819,0.787731256,0,0
2.3673E-6,0.05006187,0.001874325,0.751217137,0,0
4.57736E-6,0.100268856,0.00361782,0.715433301,0,0
8.58479E-6,0.200694342,0.006763756,0.677702045,0,0
1.15508E-5,0.301116856,0.009079369,0.653115871,0,0
1.37987E-5,0.400843621,0.010827197,0.633885102,0,0
1.72311E-5,0.500044529,0.013484128,0.618305745,0,0
2.08496E-5,0.601629342,0.016269706,0.60540409,0,0
2.30985E-5,0.700604126,0.01799301,0.594449854,0,0
2.4369E-5,0.750545335,0.018963945,0.589337877,0,0
2.47923E-5,0.802221078,0.019287022,0.584225901,0,0
2.62763E-5,0.902136419,0.020417857,0.57473223,0,0
2.76629E-5,1.002133969,0.021472219,0.565725414,0,0
2.91432E-5,1.101376859,0.022595283,0.557205453,0,0
3.10081E-5,1.200790095,0.024006421,0.549172347,0,0
3.27209E-5,1.303010623,0.025298936,0.541382668,0,0
3.45975E-5,1.400650026,0.02671117,0.534323272,0,0
3.58786E-5,1.502905717,0.02767285,0.527263875,0,0
