x,y,species_3 logistic values
202.0,202.0,2.4308715E-6
203.0,203.0,0.0025294784
204.0,204.0,2.1950273E-4
205.0,205.0,1.5648085E-4
206.0,206.0,8.705387E-6
207.0,207.0,5.5307447E-4
208.0,208.0,0.008044112
209.0,209.0,0.06525165
210.0,210.0,7.741544E-4
211.0,211.0,1.4943992E-4
212.0,212.0,0.17492768
213.0,213.0,6.5292435E-5
214.0,214.0,0.0039616846
215.0,215.0,1.6470051E-4
216.0,216.0,0.15583356
217.0,217.0,4.9839823E-6
218.0,218.0,8.9033245E-5
219.0,219.0,0.008103948
220.0,220.0,3.1964795E-4
221.0,221.0,7.422302E-5
222.0,222.0,2.2513315E-4
223.0,223.0,3.2877608E-4
224.0,224.0,0.0048884097
225.0,225.0,3.3520933E-4
226.0,226.0,0.001626264
227.0,227.0,0.02253848
228.0,228.0,8.7527005E-5
229.0,229.0,0.014012064
230.0,230.0,3.406213E-5
231.0,231.0,4.0377685E-4
232.0,232.0,8.166875E-5
233.0,233.0,1.17620184E-4
234.0,234.0,1.3994131E-5
235.0,235.0,1.6172603E-4
236.0,236.0,7.617177E-4
237.0,237.0,3.649054E-4
238.0,238.0,0.16533934
239.0,239.0,7.31621E-4
240.0,240.0,0.004680116
241.0,241.0,5.1744585E-4
242.0,242.0,1.2651947E-4
243.0,243.0,0.0023100171
244.0,244.0,5.4584016E-5
245.0,245.0,8.931773E-4
246.0,246.0,0.0044105104
247.0,247.0,0.004807701
248.0,248.0,1.8401708E-5
249.0,249.0,3.4141808E-6
250.0,250.0,1.3000908E-5
251.0,251.0,0.008510261
252.0,252.0,0.0018892796
253.0,253.0,0.023400897
254.0,254.0,4.474521E-6
255.0,255.0,0.035235703
256.0,256.0,5.8188365E-5
257.0,257.0,1.3256629E-4
258.0,258.0,0.058055665
259.0,259.0,0.38118395
260.0,260.0,6.1973155E-6
261.0,261.0,1.784818E-4
262.0,262.0,0.0042636245
263.0,263.0,1.2585145E-4
264.0,264.0,7.5208786E-4
265.0,265.0,2.0662785E-5
266.0,266.0,6.7432948E-6
267.0,267.0,0.04043538
268.0,268.0,0.16734523
269.0,269.0,5.5803357E-6
270.0,270.0,9.783908E-5
271.0,271.0,0.02043796
272.0,272.0,2.4918689E-5
273.0,273.0,7.833857E-5
274.0,274.0,5.2921238E-5
275.0,275.0,3.892545E-5
276.0,276.0,4.1123276E-5
277.0,277.0,0.5765353
278.0,278.0,0.0020004467
279.0,279.0,5.6884175E-5
280.0,280.0,6.695756E-6
281.0,281.0,4.563923E-5
282.0,282.0,4.630065E-5
283.0,283.0,0.035011724
284.0,284.0,2.4092611E-5
285.0,285.0,0.05828417
286.0,286.0,0.00501853
287.0,287.0,0.007319416
288.0,288.0,0.009296014
289.0,289.0,1.0656077E-4
290.0,290.0,3.9129463E-4
291.0,291.0,0.20122825
292.0,292.0,0.5584483
293.0,293.0,0.008449058
294.0,294.0,5.3206645E-4
295.0,295.0,1.7086637E-5
296.0,296.0,1.6769725E-4
297.0,297.0,0.07105964
298.0,298.0,4.399894E-4
299.0,299.0,1.272613E-4
300.0,300.0,3.0196E-5
301.0,301.0,9.899745E-6
302.0,302.0,3.7610336E-4
303.0,303.0,1.5313388E-4
304.0,304.0,7.512049E-6
305.0,305.0,7.516151E-5
306.0,306.0,2.3101363E-4
307.0,307.0,2.1038057E-5
308.0,308.0,8.709228E-6
309.0,309.0,8.659273E-5
310.0,310.0,1.3482265E-4
311.0,311.0,1.3446377E-5
312.0,312.0,0.0024092097
313.0,313.0,2.1380655E-4
314.0,314.0,8.4067706E-4
315.0,315.0,0.002176935
316.0,316.0,3.438523E-4
317.0,317.0,2.6310831E-6
318.0,318.0,3.516743E-5
319.0,319.0,1.8886898E-6
320.0,320.0,1.0152539E-4
321.0,321.0,6.79314E-5
322.0,322.0,0.0025410154
323.0,323.0,6.341839E-4
324.0,324.0,1.1365345E-4
325.0,325.0,8.568814E-4
326.0,326.0,2.3674224E-4
327.0,327.0,3.950358E-5
328.0,328.0,3.7341076E-4
329.0,329.0,2.1065409E-5
330.0,330.0,2.1706356E-4
331.0,331.0,0.036814183
332.0,332.0,6.0951606E-6
333.0,333.0,7.318977E-5
334.0,334.0,1.0478697E-4
335.0,335.0,3.3380402E-6
336.0,336.0,0.0016343085
337.0,337.0,0.014540584
338.0,338.0,1.9501782E-5
339.0,339.0,2.1766411E-4
340.0,340.0,0.27999744
341.0,341.0,3.051789E-5
342.0,342.0,0.0018412851
343.0,343.0,2.1098727E-5
344.0,344.0,4.6526056E-6
345.0,345.0,2.2369949E-4
346.0,346.0,3.0269334E-4
347.0,347.0,0.0019433174
348.0,348.0,0.005412202
349.0,349.0,1.6376756E-5
350.0,350.0,0.0019552629
351.0,351.0,4.512648E-6
352.0,352.0,9.336206E-5
353.0,353.0,0.003142037
354.0,354.0,7.0868896E-6
355.0,355.0,7.505923E-5
356.0,356.0,0.004330903
357.0,357.0,1.675942E-4
358.0,358.0,2.4038587E-4
359.0,359.0,8.383225E-4
360.0,360.0,1.9090405E-5
361.0,361.0,2.9548762E-6
362.0,362.0,0.3671711
363.0,363.0,3.4458376E-4
364.0,364.0,2.0700163E-4
365.0,365.0,1.7975438E-4
366.0,366.0,0.007200534
367.0,367.0,5.523552E-6
368.0,368.0,0.0052070497
369.0,369.0,6.590767E-4
370.0,370.0,3.8325624E-4
371.0,371.0,5.9519538E-5
372.0,372.0,3.4954776E-6
373.0,373.0,1.0124448E-5
374.0,374.0,2.1062657E-4
375.0,375.0,2.7311424E-4
376.0,376.0,5.63353E-5
377.0,377.0,4.4184185E-6
378.0,378.0,0.0070677977
