X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
92.0,92.0,train,0.004174040777440776,44.63534147173534,0.56886138761519
94.0,94.0,train,0.005403698759641295,77.99113780366588,0.6307431486380594
95.0,95.0,train,0.0046431646914685525,55.72227551330469,0.5947697071300846
98.0,98.0,train,0.005256018169350625,72.6487357160304,0.6242662812995116
102.0,102.0,train,5.227181864856495E-4,7.071592925204901,0.1418035695940847
103.0,103.0,train,0.004110617875268136,42.14468938863186,0.5651022952628224
105.0,105.0,train,0.006234509244296316,90.70409053710448,0.6633865116378753
106.0,106.0,train,0.005046777639252413,64.42773033407367,0.6146906282071002
2.0,2.0,test,0.003122210188026882,21.591407016406713,0.49671597702809844
9.0,9.0,test,0.003948663204500386,38.10271563052437,0.5551990123664267
15.0,15.0,test,5.693207545678412E-4,7.772408626766187,0.15251777579380651
