X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,0.004991055219721488,77.23660061616413,0.63982466466866
2.0,2.0,train,0.0030056989351327323,28.952739889729163,0.5168601051805887
4.0,4.0,train,0.00420360529810587,54.05059443612158,0.5993838392012455
5.0,5.0,train,0.002725514620623866,26.352660449238453,0.49240386686390675
6.0,6.0,train,0.003787272577503571,39.16842897677028,0.5741007264006693
7.0,7.0,train,0.004564858896029314,65.78935867662283,0.6190088612944998
8.0,8.0,train,0.0038086449989453,39.92857238692752,0.575476089659273
9.0,9.0,train,0.0040066585133785885,46.22325789766595,0.5878085740726641
11.0,11.0,train,0.004280803419724309,58.30186159119525,0.6037456207058993
13.0,13.0,train,0.00376444574380548,38.78945584036325,0.5726218922205276
14.0,14.0,train,0.00569517040442601,91.45643538058579,0.6696437829374456
15.0,15.0,train,0.001133390738588418,12.99387693056902,0.28744402209280523
18.0,18.0,train,0.004007664168380948,46.62487970012713,0.5878693788201619
19.0,19.0,train,0.005702815243819682,92.0263321989072,0.6699404694213695
20.0,20.0,train,0.0041655449167947835,52.79444899894391,0.5971978499939925
21.0,21.0,train,0.0035836857680342396,36.578675355699495,0.5605384673523547
22.0,22.0,train,0.004442635636353511,63.08297551361349,0.6125879526269383
23.0,23.0,train,0.004852135577754398,73.76305492441305,0.6332941088592442
24.0,24.0,train,0.003288722827998948,32.437822329906574,0.5392826648237429
26.0,26.0,train,0.003853135531227684,41.46497325002631,0.5783108530468984
27.0,27.0,train,6.699668039124254E-4,8.7772020525012,0.19254285244061542
29.0,29.0,train,0.0029745106165437337,28.354248105165404,0.5142549844861796
30.0,30.0,train,0.004425253891495325,62.6389228443072,0.611657195459958
31.0,31.0,train,0.003046483868841604,29.5613756044839,0.5202249493393982
32.0,32.0,train,0.004317166854321622,60.02336474147861,0.6057674574088134
33.0,33.0,train,0.004289962982547636,58.73079259705468,0.6042568513275559
34.0,34.0,train,0.004510802831537171,64.42721057608276,0.6161955098755633
35.0,35.0,train,0.004026291863105863,47.4284163429776,0.5889924271679408
36.0,36.0,train,0.003479241247158876,35.151808703139075,0.5532399355176316
37.0,37.0,train,0.0038363099429926393,40.31213328262088,0.5772432547815245
39.0,39.0,train,0.005719925119546528,92.59851611295376,0.6706025547938094
40.0,40.0,train,0.004154498359333575,51.1295475847201,0.5965589196886711
41.0,41.0,train,0.007022000756628092,98.43716077628383,0.7142272048206646
42.0,42.0,train,0.004797539289178603,72.33462329247408,0.6306622698660843
43.0,43.0,train,0.004715624215552594,70.43551435726641,0.6266418840530914
45.0,45.0,train,0.003935502509956027,42.634889343164,0.583460253207308
