X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,0.004789535873992911,81.52149592443995,0.6402733857243191
2.0,2.0,train,0.002940051360639539,28.18645357267671,0.5221216616058596
3.0,3.0,train,0.00383950834505547,49.162558592344794,0.5879414030680234
5.0,5.0,train,0.0032711104796521776,33.203690569656196,0.5486572556459975
9.0,9.0,train,0.003653249826040382,40.894210264089686,0.5758437695262377
10.0,10.0,train,0.00412697712734726,58.76273296508302,0.6053153830881861
11.0,11.0,train,0.0042926559557522675,64.24249592145284,0.6146789095981717
12.0,12.0,train,0.0048551045194307465,83.451423235063,0.6433991099160207
13.0,13.0,train,0.003896693404587286,50.71004233285905,0.5915183586623504
14.0,14.0,train,0.005349446211269114,92.11630938676699,0.6653238226352318
15.0,15.0,train,0.0010353730370473658,12.325978716779877,0.27785615156987475
16.0,16.0,train,0.003174681022477058,31.905441763822296,0.5412372578471083
17.0,17.0,train,0.004674911522237274,76.31046480337949,0.634675451801626
20.0,20.0,train,0.003772586237545069,45.732162649919566,0.5836750134425365
21.0,21.0,train,0.003378966586735517,34.87229653280968,0.5566771885368296
23.0,23.0,train,0.004468583284533102,70.81333651488697,0.6241472373987317
24.0,24.0,train,0.003119088855862787,30.01483825724877,0.5368476567565553
25.0,25.0,train,0.003833477986665473,48.39512542326212,0.587560546232105
26.0,26.0,train,0.0035573132833379346,38.006560303106184,0.5693311938933133
27.0,27.0,train,6.107200717077011E-4,8.559564330287024,0.18497483936029183
28.0,28.0,train,0.0035634535173641423,38.36275633319894,0.5697540032870142
30.0,30.0,train,0.003916458606960499,51.88179362067537,0.592740284114461
32.0,32.0,train,0.004325948397678068,66.39903584000004,0.6165071158531997
34.0,34.0,train,0.0044565235765180325,70.36644602046998,0.6235130700280636
35.0,35.0,train,0.004110146295410078,57.93746985790312,0.6043386433251017
36.0,36.0,train,0.003255972104102141,32.876620447703864,0.5475083197775823
37.0,37.0,train,0.0035059804146811806,36.94271778292683,0.5657636893362117
38.0,38.0,train,0.003146913476813208,30.957142805583896,0.5390551609049018
39.0,39.0,train,0.005024759324226262,86.91807321127963,0.6512401649038966
41.0,41.0,train,0.006233669114307429,97.96282592177312,0.6984825917135641
42.0,42.0,train,0.0043756190195462065,67.69482060044048,0.6192026835026738
