x,y,species min
116.0,116.0,2.5328498E-5
117.0,117.0,0.001052474
118.0,118.0,1.1419627E-4
119.0,119.0,0.019755552
120.0,120.0,2.0372291E-4
121.0,121.0,0.0013054034
122.0,122.0,1.0242726E-11
123.0,123.0,0.6129698
124.0,124.0,2.5543862E-4
125.0,125.0,0.006173694
126.0,126.0,9.118407E-8
127.0,127.0,0.009895334
128.0,128.0,1.061449E-9
129.0,129.0,4.9182825E-4
130.0,130.0,3.6130231E-4
131.0,131.0,0.096696064
132.0,132.0,7.772117E-4
133.0,133.0,7.0378972E-15
134.0,134.0,0.001915759
135.0,135.0,0.019440897
136.0,136.0,6.9282213E-10
137.0,137.0,1.9869386E-4
138.0,138.0,0.0012108743
139.0,139.0,0.042328313
140.0,140.0,2.2332599E-24
141.0,141.0,0.2403041
142.0,142.0,0.16425093
143.0,143.0,3.8512136E-4
144.0,144.0,0.18394293
145.0,145.0,0.0025610882
146.0,146.0,0.0028261389
147.0,147.0,8.482674E-10
148.0,148.0,1.8228462E-4
149.0,149.0,2.3465903E-4
150.0,150.0,0.027133234
151.0,151.0,0.020013455
152.0,152.0,2.0873169E-5
153.0,153.0,0.010706566
154.0,154.0,1.5960406E-7
155.0,155.0,6.0266454E-4
156.0,156.0,1.1760858E-16
157.0,157.0,0.11676061
158.0,158.0,0.0016350063
159.0,159.0,1.1823862E-4
160.0,160.0,0.52887404
161.0,161.0,0.08356199
162.0,162.0,0.0101616215
163.0,163.0,7.836178E-4
164.0,164.0,0.005572808
165.0,165.0,4.3564662E-4
166.0,166.0,3.063855E-24
167.0,167.0,0.11671695
168.0,168.0,0.04474331
169.0,169.0,0.009511402
170.0,170.0,1.20898534E-4
171.0,171.0,5.958823E-4
172.0,172.0,0.092632845
173.0,173.0,1.2918815E-4
174.0,174.0,0.09685351
175.0,175.0,0.365549
176.0,176.0,0.0043964153
177.0,177.0,0.0022699658
178.0,178.0,0.02380707
179.0,179.0,8.003723E-10
180.0,180.0,3.480077E-4
181.0,181.0,0.43010327
182.0,182.0,7.375742E-5
183.0,183.0,0.010098106
184.0,184.0,0.008919822
185.0,185.0,6.822577E-5
186.0,186.0,0.025495617
187.0,187.0,2.9913647E-4
188.0,188.0,4.3289035E-4
189.0,189.0,0.01305306
190.0,190.0,1.4769644E-4
191.0,191.0,0.022759633
192.0,192.0,1.1002694E-4
193.0,193.0,0.032259155
194.0,194.0,0.0012709997
195.0,195.0,6.175136E-4
196.0,196.0,0.0077979155
197.0,197.0,0.001571146
198.0,198.0,0.15840937
199.0,199.0,0.5221218
200.0,200.0,0.0040453905
201.0,201.0,0.19445877
202.0,202.0,7.390144E-5
203.0,203.0,0.0013147696
204.0,204.0,0.009615121
205.0,205.0,0.0045654485
206.0,206.0,1.1180043E-4
207.0,207.0,0.004000835
208.0,208.0,0.058791194
209.0,209.0,0.50739425
210.0,210.0,0.0012234936
211.0,211.0,9.756689E-17
212.0,212.0,0.75886303
213.0,213.0,3.3457988E-15
214.0,214.0,0.092747554
215.0,215.0,1.2194878E-11
216.0,216.0,0.17793995
217.0,217.0,2.1578567E-4
218.0,218.0,0.024057703
219.0,219.0,0.42084196
220.0,220.0,0.005508267
221.0,221.0,7.047167E-4
222.0,222.0,0.0018002678
223.0,223.0,0.011733133
224.0,224.0,0.07443737
225.0,225.0,0.03961357
226.0,226.0,0.09005603
227.0,227.0,0.054134592
228.0,228.0,0.0017396788
229.0,229.0,0.0017175877
230.0,230.0,7.162247E-18
231.0,231.0,0.12014255
232.0,232.0,0.020166984
233.0,233.0,8.016795E-5
234.0,234.0,7.894983E-4
235.0,235.0,0.0027632848
236.0,236.0,0.0017724212
237.0,237.0,7.3125404E-5
238.0,238.0,0.20488866
239.0,239.0,0.015447863
240.0,240.0,0.0026294782
241.0,241.0,2.0702535E-4
242.0,242.0,9.410112E-5
243.0,243.0,0.0010974043
244.0,244.0,7.688494E-4
245.0,245.0,0.016236367
246.0,246.0,0.016580023
247.0,247.0,0.13130498
248.0,248.0,6.725017E-4
249.0,249.0,2.9006603E-4
250.0,250.0,0.0017288569
251.0,251.0,0.020618157
252.0,252.0,0.027513104
253.0,253.0,0.27497554
254.0,254.0,2.3498062E-4
255.0,255.0,0.11660265
256.0,256.0,8.915472E-7
257.0,257.0,1.0089294E-15
258.0,258.0,0.44539234
259.0,259.0,0.16263
260.0,260.0,3.204093E-4
261.0,261.0,0.08071209
262.0,262.0,0.22745484
263.0,263.0,0.005114149
264.0,264.0,1.9973245E-16
265.0,265.0,3.2368966E-4
266.0,266.0,4.693602E-4
267.0,267.0,0.28582385
268.0,268.0,0.20805366
269.0,269.0,4.5352458E-4
270.0,270.0,0.0030275167
271.0,271.0,0.12254074
272.0,272.0,6.896443E-8
273.0,273.0,1.1377476E-32
274.0,274.0,8.1424805E-6
275.0,275.0,1.3557967E-12
276.0,276.0,0.0016703176
277.0,277.0,0.18467353
278.0,278.0,5.753831E-5
279.0,279.0,0.0056581814
280.0,280.0,6.3070256E-5
281.0,281.0,1.8963508E-5
282.0,282.0,0.005083757
283.0,283.0,0.11509565
284.0,284.0,0.023473596
285.0,285.0,0.09650737
286.0,286.0,0.012520658
287.0,287.0,0.5348731
288.0,288.0,0.08771927
289.0,289.0,8.676462E-4
290.0,290.0,4.6837283E-4
291.0,291.0,0.36238125
292.0,292.0,0.16572021
293.0,293.0,0.1391308
294.0,294.0,0.013626371
295.0,295.0,0.003689686
296.0,296.0,6.624562E-5
297.0,297.0,0.43849185
298.0,298.0,0.19893706
299.0,299.0,0.0036528886
300.0,300.0,0.010305966
301.0,301.0,8.377839E-8
302.0,302.0,0.099888116
303.0,303.0,6.754099E-10
304.0,304.0,1.3300475E-4
305.0,305.0,7.0294595E-6
306.0,306.0,0.010355375
307.0,307.0,2.3519469E-15
308.0,308.0,4.8834363E-7
309.0,309.0,6.0973124E-4
310.0,310.0,9.435848E-5
311.0,311.0,0.001126692
312.0,312.0,0.031551123
313.0,313.0,3.6445653E-4
314.0,314.0,4.497249E-5
315.0,315.0,1.3457538E-4
316.0,316.0,0.017303472
317.0,317.0,1.234998E-4
318.0,318.0,0.0013186219
319.0,319.0,1.5817971E-4
320.0,320.0,5.577646E-6
321.0,321.0,8.450384E-4
322.0,322.0,0.014002463
323.0,323.0,0.3493589
324.0,324.0,0.015130699
325.0,325.0,0.061408345
326.0,326.0,1.7850625E-4
327.0,327.0,1.8244865E-4
328.0,328.0,6.3199695E-5
329.0,329.0,2.147443E-4
330.0,330.0,0.009663683
331.0,331.0,0.039342385
332.0,332.0,1.082688E-11
333.0,333.0,5.732911E-17
334.0,334.0,5.2874286E-5
335.0,335.0,2.635577E-4
336.0,336.0,0.080877624
337.0,337.0,0.0017946739
338.0,338.0,2.1636673E-5
339.0,339.0,0.01516006
340.0,340.0,0.18723373
341.0,341.0,0.036711384
342.0,342.0,0.022325996
343.0,343.0,1.3637731E-6
344.0,344.0,3.945249E-4
345.0,345.0,0.008858657
346.0,346.0,0.0049821064
347.0,347.0,0.5354769
348.0,348.0,0.0034672664
349.0,349.0,0.008824386
350.0,350.0,0.07342471
351.0,351.0,1.5861378E-4
352.0,352.0,0.012635286
353.0,353.0,0.003081657
354.0,354.0,3.5219436E-4
355.0,355.0,7.4827246E-4
356.0,356.0,0.03258995
357.0,357.0,0.04963275
358.0,358.0,4.5145376E-10
359.0,359.0,0.03350285
360.0,360.0,2.1656496E-4
361.0,361.0,9.743169E-5
362.0,362.0,0.6262529
363.0,363.0,7.741295E-4
364.0,364.0,2.625229E-10
365.0,365.0,0.005315365
366.0,366.0,0.0036134198
367.0,367.0,4.7148633E-4
368.0,368.0,0.17877528
369.0,369.0,0.2606052
370.0,370.0,0.008172724
371.0,371.0,2.7366898E-15
372.0,372.0,2.3006667E-4
373.0,373.0,5.9371934E-5
374.0,374.0,0.035910644
375.0,375.0,0.058396116
376.0,376.0,4.2715997E-6
377.0,377.0,3.2586075E-4
378.0,378.0,0.3726484
379.0,379.0,7.120266E-4
380.0,380.0,1.7508733E-4
381.0,381.0,0.7187042
382.0,382.0,4.956918E-4
383.0,383.0,2.4943118E-4
384.0,384.0,1.4508876E-4
385.0,385.0,0.011403657
386.0,386.0,0.56141937
387.0,387.0,0.049235437
388.0,388.0,0.24914029
389.0,389.0,0.40158167
390.0,390.0,1.6160907E-4
391.0,391.0,0.00203474
392.0,392.0,0.0027508656
393.0,393.0,0.011720457
394.0,394.0,5.7169737E-4
395.0,395.0,2.584388E-4
396.0,396.0,0.00107531
397.0,397.0,0.5303085
398.0,398.0,0.2902314
399.0,399.0,0.22019888
400.0,400.0,4.2689586E-5
401.0,401.0,0.040095173
402.0,402.0,0.16919859
403.0,403.0,1.13898495E-4
404.0,404.0,0.24579231
405.0,405.0,0.14082299
406.0,406.0,0.0066893827
407.0,407.0,0.057878613
408.0,408.0,0.0021255417
409.0,409.0,2.5099397E-4
410.0,410.0,6.3658814E-4
411.0,411.0,0.14947566
412.0,412.0,0.52724177
413.0,413.0,0.018391771
414.0,414.0,0.23124592
415.0,415.0,0.45740083
416.0,416.0,1.7154961E-16
417.0,417.0,0.42586184
418.0,418.0,0.0016434909
419.0,419.0,1.5942889E-4
420.0,420.0,1.5815591E-16
421.0,421.0,0.02815829
422.0,422.0,0.0014058696
423.0,423.0,4.0420397E-5
424.0,424.0,0.16462739
425.0,425.0,0.02626521
426.0,426.0,1.7767062E-4
427.0,427.0,0.1293213
428.0,428.0,0.010378745
429.0,429.0,7.631237E-4
430.0,430.0,0.0030970667
431.0,431.0,0.15795767
432.0,432.0,7.3269807E-4
433.0,433.0,0.0077814655
434.0,434.0,0.04207752
435.0,435.0,0.011421843
436.0,436.0,2.0326639E-4
437.0,437.0,0.65002614
438.0,438.0,0.51392144
439.0,439.0,7.123204E-4
440.0,440.0,6.756591E-4
441.0,441.0,0.0040699043
442.0,442.0,0.0047566905
443.0,443.0,1.2299608E-12
444.0,444.0,2.653612E-5
445.0,445.0,1.12009635E-4
446.0,446.0,6.8736594E-4
447.0,447.0,4.52827E-6
448.0,448.0,0.010359017
449.0,449.0,0.0023998343
450.0,450.0,0.25071603
451.0,451.0,0.004983539
452.0,452.0,0.09696608
453.0,453.0,0.002234186
454.0,454.0,0.017463408
455.0,455.0,2.8450714E-4
456.0,456.0,1.4079814E-6
457.0,457.0,9.3449315E-4
458.0,458.0,0.57900685
459.0,459.0,0.12619674
460.0,460.0,2.9739228E-4
461.0,461.0,3.9810655E-4
462.0,462.0,0.4257847
463.0,463.0,1.2651311E-4
464.0,464.0,4.966033E-4
465.0,465.0,0.06585541
466.0,466.0,5.0898752E-6
467.0,467.0,3.9799587E-12
468.0,468.0,2.6477687E-6
469.0,469.0,0.13982452
470.0,470.0,3.7839927E-4
471.0,471.0,0.021969724
472.0,472.0,2.4782735E-6
473.0,473.0,2.2542477E-4
474.0,474.0,0.015904041
475.0,475.0,0.55545026
476.0,476.0,1.6401516E-10
477.0,477.0,6.5303914E-4
478.0,478.0,4.5619602E-4
479.0,479.0,6.833376E-4
480.0,480.0,0.030422246
481.0,481.0,0.016383817
482.0,482.0,0.093145646
483.0,483.0,0.02270389
484.0,484.0,0.0020410768
485.0,485.0,0.07470893
486.0,486.0,0.17432489
487.0,487.0,0.0014432841
488.0,488.0,0.019974193
489.0,489.0,0.17598288
490.0,490.0,0.14988813
491.0,491.0,3.701708E-4
492.0,492.0,0.0015524466
493.0,493.0,2.3865046E-4
494.0,494.0,1.0630625E-12
495.0,495.0,0.005458995
496.0,496.0,1.8199405E-7
497.0,497.0,9.8064076E-5
498.0,498.0,4.3128332E-4
499.0,499.0,4.6694186E-15
500.0,500.0,3.8261307E-4
501.0,501.0,0.4245488
502.0,502.0,6.455816E-10
503.0,503.0,0.15191942
504.0,504.0,0.023348149
505.0,505.0,0.36683097
506.0,506.0,0.10910194
507.0,507.0,2.632988E-4
508.0,508.0,0.0646598
509.0,509.0,0.11032373
510.0,510.0,0.016020866
511.0,511.0,0.006702444
512.0,512.0,7.566468E-5
513.0,513.0,5.2643364E-4
514.0,514.0,5.580922E-4
515.0,515.0,0.030825283
516.0,516.0,0.2789257
517.0,517.0,9.900329E-4
518.0,518.0,0.023844335
519.0,519.0,3.555099E-4
520.0,520.0,0.044278495
521.0,521.0,4.7830264E-7
522.0,522.0,8.258724E-4
523.0,523.0,0.010169686
524.0,524.0,0.39231247
525.0,525.0,7.183928E-5
526.0,526.0,1.009154E-21
527.0,527.0,0.099691264
528.0,528.0,0.0031220748
529.0,529.0,6.0931937E-4
530.0,530.0,3.3633065E-4
531.0,531.0,0.0013066866
532.0,532.0,0.0053241896
533.0,533.0,5.794947E-4
534.0,534.0,0.76604563
535.0,535.0,0.11239346
536.0,536.0,3.887532E-9
537.0,537.0,0.54609704
538.0,538.0,0.060938127
539.0,539.0,0.034615535
540.0,540.0,0.01224428
541.0,541.0,0.002308233
542.0,542.0,0.009166561
543.0,543.0,0.0010338972
544.0,544.0,3.8604183E-5
545.0,545.0,0.0024739697
546.0,546.0,4.6077746E-4
547.0,547.0,0.008951109
548.0,548.0,0.17770247
549.0,549.0,0.002328591
550.0,550.0,7.944841E-4
551.0,551.0,0.0026684112
552.0,552.0,0.004121556
553.0,553.0,4.7661513E-5
554.0,554.0,0.1821706
555.0,555.0,1.0367474E-8
556.0,556.0,0.048981644
557.0,557.0,0.5718542
558.0,558.0,0.0010052718
559.0,559.0,0.11922378
560.0,560.0,1.6765959E-4
561.0,561.0,0.0046139145
562.0,562.0,0.010590254
563.0,563.0,0.0030191888
564.0,564.0,5.1709885E-5
565.0,565.0,0.34858942
566.0,566.0,0.15713692
567.0,567.0,3.386222E-4
568.0,568.0,9.934863E-5
569.0,569.0,8.2532104E-5
570.0,570.0,0.13434088
571.0,571.0,0.008896328
572.0,572.0,5.859762E-4
573.0,573.0,0.016586274
574.0,574.0,0.037533004
575.0,575.0,4.9253844E-4
576.0,576.0,0.043868333
577.0,577.0,0.0011164473
578.0,578.0,1.9634853E-4
579.0,579.0,0.15029985
580.0,580.0,1.8559687E-6
581.0,581.0,0.20088473
582.0,582.0,2.1803765E-4
583.0,583.0,3.4567402E-4
584.0,584.0,1.7809123E-5
585.0,585.0,5.1266135E-5
586.0,586.0,0.2125009
587.0,587.0,0.14901333
588.0,588.0,0.50729877
589.0,589.0,0.09886372
590.0,590.0,0.008801034
591.0,591.0,0.024640957
592.0,592.0,8.19726E-4
593.0,593.0,0.013168617
594.0,594.0,0.006318355
595.0,595.0,9.450596E-5
596.0,596.0,0.06937957
597.0,597.0,0.14202498
598.0,598.0,1.3255171E-4
599.0,599.0,2.0615077E-4
600.0,600.0,0.03817067
601.0,601.0,7.41108E-12
602.0,602.0,7.43129E-4
603.0,603.0,0.009015396
604.0,604.0,0.52598524
605.0,605.0,0.010263658
606.0,606.0,3.320106E-5
607.0,607.0,1.4022984E-7
608.0,608.0,3.6270928E-4
609.0,609.0,0.0015350997
610.0,610.0,3.398147E-5
611.0,611.0,2.1323103E-4
612.0,612.0,7.1777694E-4
613.0,613.0,1.599678E-4
614.0,614.0,9.565948E-5
615.0,615.0,3.6343123E-4
616.0,616.0,0.043958332
617.0,617.0,1.2927002E-14
618.0,618.0,0.042786174
619.0,619.0,1.751553E-5
620.0,620.0,0.0030161694
621.0,621.0,2.5803858E-4
622.0,622.0,0.00808522
623.0,623.0,2.72498E-4
624.0,624.0,1.7200293E-5
625.0,625.0,0.16402386
626.0,626.0,0.011221522
627.0,627.0,0.012078945
628.0,628.0,0.0055551818
629.0,629.0,6.1866594E-5
630.0,630.0,0.0022784777
631.0,631.0,4.379174E-4
632.0,632.0,1.009247E-4
633.0,633.0,0.101274475
634.0,634.0,0.004892028
635.0,635.0,2.0647477E-4
636.0,636.0,5.415492E-24
637.0,637.0,4.2167978E-4
638.0,638.0,0.22174078
639.0,639.0,0.14791396
640.0,640.0,2.6712168E-4
641.0,641.0,0.0028810052
642.0,642.0,4.5974075E-4
643.0,643.0,0.0046565593
644.0,644.0,0.05530659
645.0,645.0,0.028879358
646.0,646.0,0.17625417
647.0,647.0,0.059781548
648.0,648.0,0.2793806
649.0,649.0,0.0016532174
650.0,650.0,4.3025857E-4
651.0,651.0,0.06364439
652.0,652.0,9.676989E-5
653.0,653.0,3.7490263E-12
654.0,654.0,0.020654116
655.0,655.0,0.02176272
656.0,656.0,0.0011560394
657.0,657.0,0.009678507
658.0,658.0,3.91478E-5
659.0,659.0,7.150002E-5
660.0,660.0,1.8322455E-4
661.0,661.0,1.2975486E-4
662.0,662.0,0.0517966
663.0,663.0,0.0015296524
664.0,664.0,0.7432004
665.0,665.0,5.792372E-14
666.0,666.0,0.03979703
667.0,667.0,0.0012641941
668.0,668.0,0.5242731
669.0,669.0,0.20118771
670.0,670.0,1.1401546E-22
671.0,671.0,0.28590503
672.0,672.0,0.0031528191
673.0,673.0,9.761229E-4
674.0,674.0,0.0062928284
675.0,675.0,4.845546E-13
676.0,676.0,0.004418121
677.0,677.0,1.4901867E-19
678.0,678.0,0.105523735
679.0,679.0,7.570687E-5
680.0,680.0,0.026768785
681.0,681.0,9.065429E-5
682.0,682.0,0.0043649552
683.0,683.0,0.45275378
684.0,684.0,0.109520674
685.0,685.0,5.002319E-5
686.0,686.0,1.3683785E-14
687.0,687.0,2.2123528E-4
688.0,688.0,1.8693453E-4
689.0,689.0,0.1568188
690.0,690.0,2.2241972E-4
691.0,691.0,0.019700361
692.0,692.0,0.06756377
693.0,693.0,2.7364923E-4
694.0,694.0,0.014243596
695.0,695.0,1.1141965E-4
696.0,696.0,0.050467797
697.0,697.0,0.14191179
698.0,698.0,0.0060126027
699.0,699.0,0.766338
700.0,700.0,0.0023689866
701.0,701.0,5.096058E-4
702.0,702.0,0.046593506
703.0,703.0,0.11615675
704.0,704.0,0.0019180939
705.0,705.0,2.5069536E-4
706.0,706.0,2.4449622E-5
707.0,707.0,0.003258176
708.0,708.0,0.4440667
709.0,709.0,5.5791275E-4
710.0,710.0,0.0011173103
711.0,711.0,2.4707976E-4
712.0,712.0,3.2453117E-4
713.0,713.0,1.9011057E-5
714.0,714.0,7.1395334E-5
715.0,715.0,2.063704E-4
716.0,716.0,0.22522242
717.0,717.0,0.37959433
718.0,718.0,2.85045E-4
719.0,719.0,3.1999267E-7
720.0,720.0,8.1654514E-5
721.0,721.0,2.6065903E-4
722.0,722.0,7.151831E-5
723.0,723.0,0.04054937
724.0,724.0,0.2287748
725.0,725.0,0.013527168
726.0,726.0,0.15066838
727.0,727.0,4.326841E-4
728.0,728.0,0.006103404
729.0,729.0,0.48607025
730.0,730.0,0.38164908
731.0,731.0,0.3424336
732.0,732.0,0.017594352
733.0,733.0,0.28434414
734.0,734.0,0.037234932
735.0,735.0,1.3340406E-15
736.0,736.0,6.776555E-4
737.0,737.0,1.2293694E-4
738.0,738.0,0.0010381321
739.0,739.0,8.8708836E-4
740.0,740.0,2.0626985E-5
741.0,741.0,0.5483787
742.0,742.0,0.12149002
743.0,743.0,1.1169492E-4
744.0,744.0,8.167045E-4
745.0,745.0,0.051173322
746.0,746.0,7.702786E-4
747.0,747.0,5.1025435E-4
748.0,748.0,4.149266E-4
749.0,749.0,0.008707484
750.0,750.0,3.9699257E-4
751.0,751.0,0.10506996
752.0,752.0,0.1421733
753.0,753.0,0.0030720802
754.0,754.0,1.5385031E-4
755.0,755.0,2.0667522E-4
756.0,756.0,0.0016368591
757.0,757.0,0.005554676
758.0,758.0,0.0011673099
759.0,759.0,0.0057826913
760.0,760.0,0.24206927
761.0,761.0,9.6064125E-4
762.0,762.0,6.818033E-5
763.0,763.0,0.03473216
764.0,764.0,0.0015818089
765.0,765.0,0.0070379414
766.0,766.0,8.5171867E-14
767.0,767.0,0.006948202
768.0,768.0,0.0018006796
769.0,769.0,7.9768055E-5
770.0,770.0,0.49705637
771.0,771.0,1.348732E-4
772.0,772.0,0.102530085
773.0,773.0,0.0068493322
774.0,774.0,2.5767865E-4
775.0,775.0,0.03292061
776.0,776.0,1.0174386E-5
777.0,777.0,0.0024051422
778.0,778.0,0.08288117
779.0,779.0,0.0023109738
780.0,780.0,0.2036057
781.0,781.0,0.15644187
782.0,782.0,0.17567472
783.0,783.0,0.0015592589
784.0,784.0,7.211015E-10
785.0,785.0,8.070684E-4
786.0,786.0,1.4679741E-13
787.0,787.0,0.0064158994
788.0,788.0,0.025555933
789.0,789.0,4.934625E-4
790.0,790.0,1.4269465E-4
791.0,791.0,0.10393323
792.0,792.0,0.2360885
793.0,793.0,0.064452976
794.0,794.0,4.943277E-4
795.0,795.0,0.00633617
796.0,796.0,6.2687474E-4
797.0,797.0,0.07712829
798.0,798.0,0.10972075
799.0,799.0,0.038735546
800.0,800.0,4.2769743E-15
801.0,801.0,0.3758239
802.0,802.0,0.0031688735
803.0,803.0,2.1063638E-4
804.0,804.0,0.13005112
805.0,805.0,0.004832927
806.0,806.0,0.016861543
807.0,807.0,6.9113226E-10
808.0,808.0,0.0123291025
809.0,809.0,4.2489555E-4
810.0,810.0,7.178114E-4
811.0,811.0,0.5013706
812.0,812.0,5.231022E-24
813.0,813.0,1.4898466E-16
814.0,814.0,0.17591
815.0,815.0,5.1348596E-8
816.0,816.0,0.00894989
817.0,817.0,1.5751737E-5
818.0,818.0,0.020738913
819.0,819.0,0.7504228
820.0,820.0,4.5602734E-4
821.0,821.0,1.3948877E-4
822.0,822.0,0.009801263
823.0,823.0,5.526443E-6
824.0,824.0,2.3191637E-9
825.0,825.0,0.011429796
826.0,826.0,0.17228505
827.0,827.0,4.0320714E-4
828.0,828.0,0.015711293
829.0,829.0,0.085885204
830.0,830.0,0.0010993183
831.0,831.0,0.13599436
832.0,832.0,0.00649266
833.0,833.0,1.2322606E-24
834.0,834.0,1.852606E-5
835.0,835.0,0.030853106
836.0,836.0,3.6326278E-16
837.0,837.0,0.021681365
838.0,838.0,0.086487286
839.0,839.0,0.00248241
840.0,840.0,0.11465612
841.0,841.0,5.1359017E-5
842.0,842.0,0.016893376
843.0,843.0,2.716222E-7
844.0,844.0,0.0046839956
845.0,845.0,4.6299654E-4
846.0,846.0,3.4507473E-5
847.0,847.0,5.487567E-4
848.0,848.0,0.3485947
849.0,849.0,4.38883E-4
850.0,850.0,4.6590387E-4
851.0,851.0,0.046565607
852.0,852.0,0.06076656
853.0,853.0,1.288858E-4
854.0,854.0,0.011263402
855.0,855.0,0.015284894
856.0,856.0,0.008721621
857.0,857.0,0.0021224073
858.0,858.0,0.0010860317
859.0,859.0,4.9404724E-4
860.0,860.0,0.0012246507
861.0,861.0,0.07027281
862.0,862.0,0.0015908264
863.0,863.0,9.4141846E-4
864.0,864.0,3.0509898E-4
865.0,865.0,0.02176195
866.0,866.0,0.0636676
867.0,867.0,0.0930481
868.0,868.0,3.9842623E-4
869.0,869.0,0.08748509
870.0,870.0,5.052476E-4
871.0,871.0,0.202186
872.0,872.0,2.4236076E-17
873.0,873.0,0.20383517
874.0,874.0,0.04460432
875.0,875.0,0.40054423
876.0,876.0,0.019792106
877.0,877.0,0.41269195
878.0,878.0,5.4996626E-8
879.0,879.0,0.007453214
880.0,880.0,0.007348494
881.0,881.0,0.12474571
882.0,882.0,0.002208712
883.0,883.0,9.3797373E-4
884.0,884.0,0.15205613
885.0,885.0,6.9189875E-4
886.0,886.0,2.3132244E-4
887.0,887.0,7.238149E-4
888.0,888.0,1.0368562E-5
889.0,889.0,3.3533564E-4
890.0,890.0,1.5244659E-4
891.0,891.0,2.587553E-4
892.0,892.0,0.0017027262
893.0,893.0,0.038271796
894.0,894.0,0.03135604
895.0,895.0,0.136847
896.0,896.0,0.0014550281
897.0,897.0,5.5463148E-5
898.0,898.0,0.20290507
899.0,899.0,0.15027165
900.0,900.0,0.20345083
901.0,901.0,0.004128813
902.0,902.0,1.9862269E-4
903.0,903.0,0.0123160295
904.0,904.0,1.05421466E-4
905.0,905.0,0.00865495
906.0,906.0,0.0018921874
907.0,907.0,1.5799393E-13
908.0,908.0,0.004453497
909.0,909.0,3.2061432E-4
910.0,910.0,0.03252695
911.0,911.0,0.0011907683
912.0,912.0,0.67243975
913.0,913.0,0.17011172
914.0,914.0,1.11587935E-4
915.0,915.0,0.005651537
916.0,916.0,0.096868336
917.0,917.0,0.017623719
918.0,918.0,0.22604652
919.0,919.0,4.611722E-4
920.0,920.0,0.25696117
