Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
8.15458E-13,0.000000001,0.000000001,0.981224092,0,0
1.41584E-12,0.000000003,0.000000001,0.97781029,0,0
5.05372E-12,0.00000001,0.000000004,0.971714216,0,0
1.10552E-11,0.000000026,0.000000008,0.9670812,0,0
2.98107E-11,0.000000102,0.000000022,0.957327481,0,0
9.64966E-11,0.00000025,0.00000007,0.951231407,0,0
5.7368E-10,0.000001032,0.000000418,0.943672275,0,0
1.24861E-9,0.000002516,0.00000091,0.939770788,0,0
3.10871E-9,0.000010257,0.000002266,0.931236284,0,0
8.6447E-9,0.000025225,0.000006302,0.924408681,0,0
1.42238E-8,0.000051412,0.000010369,0.918800293,0,0
2.29423E-8,0.000101369,0.000016724,0.912216533,0,0
4.31562E-8,0.000253198,0.000031458,0.900999756,0,0
6.75238E-8,0.00050065,0.00004922,0.88978298,0,0
1.01369E-7,0.001009671,0.000073889,0.875396245,0,0
1.6337E-7,0.00251495,0.000119077,0.84784199,0,0
2.29547E-7,0.005007146,0.000167304,0.81663009,0,0
3.61247E-7,0.010018762,0.000263268,0.774932943,0,0
6.91859E-7,0.02505904,0.000504088,0.702999268,0,0
1.26215E-6,0.050104249,0.000919218,0.637893197,0,0
2.65982E-6,0.100035221,0.001935168,0.572299439,0,0
5.60853E-6,0.200257197,0.004071785,0.510119483,0,0
8.75955E-6,0.300138626,0.006344907,0.475493782,0,0
1.17564E-5,0.400456344,0.008497177,0.451353328,0,0
1.46833E-5,0.501241934,0.010590257,0.43257742,0,0
1.75727E-5,0.600295424,0.012647878,0.417459156,0,0
2.0849E-5,0.701415795,0.014970681,0.404535479,0,0
2.25968E-5,0.751249537,0.016205404,0.398927091,0,0
2.3718E-5,0.801977224,0.016995807,0.393562546,0,0
2.66665E-5,0.900720022,0.019068343,0.38405267,0,0
2.9314E-5,1.001270766,0.020921848,0.375274323,0,0
3.23762E-5,1.100170937,0.023056988,0.367471348,0,0
3.47074E-5,1.200860149,0.024676214,0.360156059,0,0
3.78957E-5,1.30278277,0.026882089,0.353328456,0,0
4.09229E-5,1.401452708,0.028967314,0.347232382,0,0
4.39183E-5,1.504388669,0.031021827,0.341380151,0,0
5.02021E-5,1.753334199,0.035303731,0.328456474,0,0
5.64218E-5,2.002986341,0.03950477,0.316995855,0,0
6.26538E-5,2.252270712,0.043677689,0.30675445,0,0
7.05389E-5,2.505731948,0.048905785,0.297488417,0,0
7.7313E-5,2.757512988,0.05335175,0.289197757,0,0
8.40058E-5,3.008316312,0.057703834,0.281638625,0,0
9.19314E-5,3.255029021,0.062806014,0.274811022,0,0
9.91602E-5,3.502395539,0.06741169,0.268471105,0,0
1.05414E-4,3.757028467,0.071360019,0.26237503,0,0
1.14542E-4,4.011113116,0.077062965,0.256766642,0,0
1.20489E-4,4.257890658,0.080740759,0.25164594,0,0
1.23972E-4,4.502469702,0.082881222,0.246769081,0,0
1.28168E-4,4.754176112,0.085446736,0.241892221,0,0
1.34325E-4,5.00444597,0.089185403,0.237259205,0,0.333333333
1.40739E-4,5.251939598,0.093048047,0.232870032,0,0.333333333
1.50045E-4,5.513582039,0.098593789,0.228480858,0,0.333333333
1.57284E-4,5.759419217,0.102861244,0.224579371,0,0.333333333
1.65263E-4,6.002666168,0.107518175,0.220921726,0,0.333333333
1.71988E-4,6.256176343,0.111405949,0.217264082,0,0.333333333
1.77655E-4,6.501538717,0.114656177,0.21385028,0,0.333333333
1.83454E-4,6.754460201,0.117956986,0.210436479,0,0.333333333
1.89101E-4,7.016195271,0.121148039,0.207022677,0,0.333333333
1.93797E-4,7.264997642,0.12378463,0.203852719,0,0.333333333
2.00802E-4,7.501259037,0.127687325,0.200926603,0,0.333333333
2.06737E-4,7.767092901,0.130967297,0.197756645,0,0.666666667
2.12889E-4,8.018530671,0.134340988,0.194830529,0,0.666666667
2.2027E-4,8.257337314,0.138354026,0.192148257,0,0.666666667
2.24845E-4,8.502394572,0.140823083,0.189465984,0,0.666666667
2.30088E-4,8.753559276,0.143635157,0.186783711,0,0.666666667
2.41503E-4,9.01326977,0.149694089,0.184101439,0,0.666666667
2.45736E-4,9.257146221,0.151919434,0.181663009,0,0.666666667
2.5052E-4,9.504945141,0.154420341,0.179224579,0,0.666666667
2.56505E-4,9.758299136,0.157528278,0.17678615,0,0.666666667
2.62722E-4,10.017925338,0.160733,0.17434772,0,0.666666667
2.66425E-4,10.256332004,0.162629971,0.172153133,0,0.666666667
2.73257E-4,10.526105815,0.166107436,0.169714704,0,0.666666667
2.80899E-4,10.775763668,0.169963316,0.167520117,0,0.666666667
2.85798E-4,11.00268585,0.172416343,0.165569373,0,0.666666667
2.96936E-4,11.265295259,0.177940034,0.163374787,0,0.666666667
3.03209E-4,11.50560987,0.181018741,0.161424043,0,0.666666667
3.10717E-4,11.751170596,0.184673526,0.159473299,0,0.666666667
3.19831E-4,12.004334605,0.18906614,0.157522555,0,0.666666667
3.25216E-4,12.26280818,0.191639451,0.155571812,0.083333333,0.666666667
3.32216E-4,12.525293361,0.194959989,0.153621068,0.083333333,0.666666667
3.39033E-4,12.760168963,0.198168026,0.151914167,0.083333333,0.666666667
3.46902E-4,13.03416504,0.201839088,0.149963424,0.083333333,0.666666667
