variable,x,y
bio10_16,66.87334426257443,3.0318083008751273E-4
bio10_16,67.07902295721249,3.0318083008751273E-4
bio10_16,67.28470165185053,3.0318083008751273E-4
bio10_16,67.49038034648858,3.0318083008751273E-4
bio10_16,67.69605904112663,3.0318083008751273E-4
bio10_16,67.90173773576467,3.0318083008751273E-4
bio10_16,68.10741643040272,3.0318083008751273E-4
bio10_16,68.31309512504077,3.0318083008751273E-4
bio10_16,68.51877381967881,3.0318083008751273E-4
bio10_16,68.72445251431687,3.0318083008751273E-4
bio10_16,68.93013120895492,3.0318083008751273E-4
bio10_16,69.13580990359296,3.0318083008751273E-4
bio10_16,69.34148859823101,3.0318083008751273E-4
bio10_16,69.54716729286906,3.0318083008751273E-4
bio10_16,69.7528459875071,3.0318083008751273E-4
bio10_16,69.95852468214515,3.0318083008751273E-4
bio10_16,70.1642033767832,3.0318083008751273E-4
bio10_16,70.36988207142124,3.0318083008751273E-4
bio10_16,70.5755607660593,3.0318083008751273E-4
bio10_16,70.78123946069735,3.0318083008751273E-4
bio10_16,70.98691815533539,3.0318083008751273E-4
bio10_16,71.19259684997344,3.0318083008751273E-4
bio10_16,71.39827554461148,3.0318083008751273E-4
bio10_16,71.60395423924953,3.0318083008751273E-4
bio10_16,71.80963293388758,3.0318083008751273E-4
bio10_16,72.01531162852564,3.0318083008751273E-4
bio10_16,72.22099032316368,3.0318083008751273E-4
bio10_16,72.42666901780173,3.0318083008751273E-4
bio10_16,72.63234771243977,3.0318083008751273E-4
bio10_16,72.83802640707782,3.0318083008751273E-4
bio10_16,73.04370510171587,3.0318083008751273E-4
bio10_16,73.24938379635391,3.0318083008751273E-4
bio10_16,73.45506249099196,3.0318083008751273E-4
bio10_16,73.66074118563002,3.0318083008751273E-4
bio10_16,73.86641988026805,3.0318083008751273E-4
bio10_16,74.07209857490611,3.0318083008751273E-4
bio10_16,74.27777726954416,3.0318083008751273E-4
bio10_16,74.4834559641822,3.0318083008751273E-4
bio10_16,74.68913465882025,3.0318083008751273E-4
bio10_16,74.8948133534583,3.0318083008751273E-4
bio10_16,75.10049204809634,3.0318083008751273E-4
bio10_16,75.3061707427344,3.0318083008751273E-4
bio10_16,75.51184943737245,3.0557787977159023E-4
bio10_16,75.71752813201049,3.1288358150050044E-4
bio10_16,75.92320682664854,3.203638771083206E-4
bio10_16,76.12888552128659,3.280226665083319E-4
bio10_16,76.33456421592463,3.358648100402206E-4
bio10_16,76.54024291056268,3.4389435313642025E-4
bio10_16,76.74592160520073,3.5211548674851656E-4
bio10_16,76.95160029983877,3.6053339135833085E-4
bio10_16,77.15727899447683,3.6915249074809253E-4
bio10_16,77.36295768911488,3.7797752884216607E-4
bio10_16,77.56863638375292,3.870131622534245E-4
bio10_16,77.77431507839097,3.9626500802114606E-4
bio10_16,77.97999377302901,4.0573798469267786E-4
bio10_16,78.18567246766706,4.1543692350387573E-4
bio10_16,78.39135116230511,4.253679944667965E-4
bio10_16,78.59702985694315,4.355363780632615E-4
bio10_16,78.8027085515812,4.459477204363793E-4
bio10_16,79.00838724621926,4.566074057947844E-4
bio10_16,79.2140659408573,4.6752221533097327E-4
bio10_16,79.41974463549535,4.7869779518805444E-4
bio10_16,79.6254233301334,4.901399370282888E-4
bio10_16,79.83110202477144,5.018559168092906E-4
bio10_16,80.03678071940949,5.138518172316253E-4
bio10_16,80.24245941404754,5.26134273968637E-4
bio10_16,80.44813810868558,5.387096898630261E-4
bio10_16,80.65381680332364,5.51585981156677E-4
bio10_16,80.85949549796169,5.647698417305946E-4
bio10_16,81.06517419259973,5.78268722165376E-4
bio10_16,81.27085288723778,5.920894327573478E-4
bio10_16,81.47653158187583,6.0624087927863E-4
bio10_16,81.68221027651387,6.207303376868367E-4
bio10_16,81.88788897115192,6.355652585625648E-4
bio10_16,82.09356766578998,6.507551297545433E-4
bio10_16,82.29924636042801,6.663077510893345E-4
bio10_16,82.50492505506607,6.822318537160754E-4
