variable,x,y
moose2015,-12.63472513,0.7617028951644897
moose2015,-12.33149172688,0.7617028951644897
moose2015,-12.02825832376,0.7617028951644897
moose2015,-11.72502492064,0.7617028951644897
moose2015,-11.421791517519999,0.7617028951644897
moose2015,-11.118558114399999,0.7617028951644897
moose2015,-10.815324711279999,0.7617028951644897
moose2015,-10.512091308159999,0.7617028951644897
moose2015,-10.20885790504,0.7617028951644897
moose2015,-9.90562450192,0.7617028951644897
moose2015,-9.6023910988,0.7617028951644897
moose2015,-9.29915769568,0.7617028951644897
moose2015,-8.99592429256,0.7617028951644897
moose2015,-8.69269088944,0.7617028951644897
moose2015,-8.38945748632,0.7617028951644897
moose2015,-8.0862240832,0.7617028951644897
moose2015,-7.78299068008,0.7617028951644897
moose2015,-7.47975727696,0.7617028951644897
moose2015,-7.17652387384,0.7617028951644897
moose2015,-6.87329047072,0.7617028951644897
moose2015,-6.5700570676,0.7617028951644897
moose2015,-6.2668236644799995,0.7617028951644897
moose2015,-5.96359026136,0.7617028951644897
moose2015,-5.66035685824,0.7617028951644897
moose2015,-5.35712345512,0.7617028951644897
moose2015,-5.053890052,0.7617028951644897
moose2015,-4.75065664888,0.7617028951644897
moose2015,-4.44742324576,0.7617028951644897
moose2015,-4.1441898426399995,0.7617028951644897
moose2015,-3.840956439520001,0.7617028951644897
moose2015,-3.537723036399999,0.7617028951644897
moose2015,-3.234489633280001,0.7617028951644897
moose2015,-2.9312562301600007,0.7617028951644897
moose2015,-2.628022827039999,0.7617028951644897
moose2015,-2.3247894239200004,0.7617028951644897
moose2015,-2.0215560208000003,0.7617028951644897
moose2015,-1.7183226176800002,0.7617028951644897
moose2015,-1.41508921456,0.7617028951644897
moose2015,-1.11185581144,0.7617028951644897
moose2015,-0.8086224083199998,0.7617028951644897
moose2015,-0.5053890051999996,0.7617028951644897
moose2015,-0.20215560208000127,0.7617028951644897
moose2015,0.10107780104000064,0.4831315875053406
moose2015,0.40431120416000077,0.3680800497531891
moose2015,0.7075446072799991,0.36850598454475403
moose2015,1.010778010400001,0.3689320981502533
moose2015,1.3140114135199994,0.3693584203720093
moose2015,1.6172448166399995,0.369784951210022
moose2015,1.9204782197599997,0.3702116906642914
moose2015,2.22371162288,0.3706386089324951
moose2015,2.526945026,0.37106576561927795
moose2015,2.83017842912,0.3714931011199951
moose2015,3.13341183224,0.371920645236969
moose2015,3.4366452353600003,0.3723483681678772
moose2015,3.7398786384800005,0.3727763295173645
moose2015,4.043112041600001,0.37320446968078613
moose2015,4.346345444720001,0.3736328184604645
moose2015,4.649578847839997,0.37406134605407715
moose2015,4.952812250959997,0.37449008226394653
moose2015,5.256045654080001,0.37491902709007263
moose2015,5.559279057200001,0.37534815073013306
moose2015,5.862512460320001,0.3757774829864502
moose2015,6.165745863439998,0.37620699405670166
moose2015,6.468979266559998,0.37663671374320984
moose2015,6.772212669679998,0.37706661224365234
moose2015,7.075446072800002,0.37749671936035156
moose2015,7.378679475920002,0.3779270052909851
moose2015,7.681912879039999,0.37835749983787537
moose2015,7.985146282159999,0.37878817319869995
moose2015,8.288379685279999,0.37921905517578125
moose2015,8.591613088399999,0.3796501159667969
moose2015,8.894846491520003,0.3800813853740692
moose2015,9.19807989464,0.3805128037929535
moose2015,9.50131329776,0.3809444308280945
moose2015,9.80454670088,0.3813762664794922
moose2015,10.107780104,0.3818082809448242
moose2015,10.41101350712,0.3822404742240906
moose2015,10.71424691024,0.38267284631729126
moose2015,11.01748031336,0.38310539722442627
moose2015,11.32071371648,0.383538156747818
moose2015,11.6239471196,0.38397109508514404
moose2015,11.92718052272,0.3844042122364044
moose2015,12.230413925839997,0.3848375082015991
moose2015,12.53364732896,0.38527098298072815
moose2015,12.836880732080001,0.3857046663761139
moose2015,13.140114135200001,0.3861384987831116
moose2015,13.443347538320001,0.38657253980636597
moose2015,13.746580941439998,0.3870067596435547
moose2015,14.049814344559998,0.38744112849235535
moose2015,14.353047747680002,0.3878757059574127
moose2015,14.656281150800002,0.3883104622364044
moose2015,14.959514553920002,0.38874539732933044
moose2015,15.262747957039998,0.3891804814338684
moose2015,15.565981360159999,0.3896157741546631
moose2015,15.869214763279999,0.3900512158870697
moose2015,16.172448166400002,0.39048683643341064
moose2015,16.47568156952,0.3909226655960083
moose2015,16.77891497264,0.3913586437702179
moose2015,17.08214837576,0.39179477095603943
moose2015,17.38538177888,0.3922311067581177
moose2015,17.688615182,0.39266762137413025
moose2015,17.991848585119996,0.39310428500175476
moose2015,18.29508198824,0.3935411274433136
moose2015,18.59831539136,0.3939781188964844
moose2015,18.90154879448,0.39441531896591187
moose2015,19.2047821976,0.3948526680469513
moose2015,19.50801560072,0.39529016613960266
moose2015,19.811249003839997,0.39572784304618835
moose2015,20.11448240696,0.3961656987667084
moose2015,20.417715810079997,0.3966037333011627
moose2015,20.7209492132,0.397041916847229
moose2015,21.024182616320005,0.3974802494049072
moose2015,21.32741601944,0.39791879057884216
moose2015,21.630649422560005,0.39835745096206665
moose2015,21.933882825679994,0.39879629015922546
moose2015,22.237116228799998,0.3992353081703186
moose2015,22.540349631919995,0.3996744751930237
moose2015,22.843583035039998,0.4001137912273407
moose2015,23.146816438160002,0.40055328607559204
moose2015,23.45004984128,0.4009929299354553
moose2015,23.753283244400002,0.40143272280693054
moose2015,24.05651664752,0.40130415558815
moose2015,24.359750050640002,0.40065690875053406
moose2015,24.662983453760006,0.40001001954078674
moose2015,24.966216856879996,0.3993634879589081
moose2015,25.26945026,0.39871731400489807
moose2015,25.572683663119996,0.3980714678764343
