X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
35.0,35.0,train,0.001248393077942378,60.30237315331856,0.6357011147340663
36.0,36.0,train,7.937138333740551E-4,49.43114708027722,0.5259427777199609
37.0,37.0,train,3.982052796180231E-4,27.525593624152354,0.35757821512903054
38.0,38.0,train,0.002189969746658376,85.11647656344346,0.7537631666680071
39.0,39.0,train,0.003383329886385515,95.07199785039693,0.8254557079133595
40.0,40.0,train,3.4169524617020834E-4,22.931012720243487,0.3232361210412511
42.0,42.0,train,4.982439519147794E-4,34.1686363313898,0.41053146126698087
43.0,43.0,train,3.2006842538771167E-4,21.502647204866125,0.30910137667887616
44.0,44.0,train,0.0011461076867798701,57.53030148239172,0.6156838921283908
45.0,45.0,train,0.0017357713148044827,73.01111951116529,0.7081360677753942
47.0,47.0,train,0.002182542828006656,84.67942833109745,0.7531321075114698
48.0,48.0,train,0.0028493380958700223,90.02005427435131,0.7993093536060116
50.0,50.0,train,0.0024137209063221097,87.87454459847015,0.7713705290389712
51.0,51.0,train,0.0013571048946257388,63.404616043290254,0.6548100511738192
52.0,52.0,train,0.0012671381154453958,60.792832351441305,0.6391455654993827
54.0,54.0,train,0.003660529604775227,97.18786639464538,0.8365124433475546
55.0,55.0,train,9.223724174367045E-4,53.11123987167279,0.5631830459069908
56.0,56.0,train,0.0035878321765563308,96.45961594898266,0.833750544551337
57.0,57.0,train,4.964522883767038E-4,34.01527652698444,0.4096599698823768
58.0,58.0,train,2.5125066554221114E-4,16.748269768002604,0.25991555708301384
60.0,60.0,train,2.6532429310149137E-4,17.753648628681717,0.27053581542602045
61.0,61.0,train,6.864267799984052E-4,44.86144404952914,0.48966171374072415
62.0,62.0,train,0.0017105668609053613,72.38585830599158,0.7051037779482131
63.0,63.0,train,0.0015181714212154326,67.7953330426385,0.6797021351285548
64.0,64.0,train,9.188312442153854E-4,53.01374989435153,0.5622365255497702
65.0,65.0,train,3.5453616245714596E-4,24.40412621805091,0.3313582606091029
66.0,66.0,train,7.016049856516552E-4,45.56152410448236,0.49512814041969067
67.0,67.0,train,0.0042638716670311645,99.54211074785253,0.8563223047966741
68.0,68.0,train,0.0018400968196006517,74.80359538660767,0.7200510538686052
69.0,69.0,train,0.00198111879711332,78.62808323238008,0.7346917002912139
71.0,71.0,train,4.3659342998406467E-4,29.630636476649546,0.3789855656571652
72.0,72.0,train,3.80084944725585E-4,26.471698093200263,0.3469520806362154
73.0,73.0,train,0.0033874142227303815,95.41080742392002,0.8256294656006331
74.0,74.0,train,0.0013457863141750634,63.06210600792839,0.6529145226468567
75.0,75.0,train,0.0037702239184355343,97.56492329849826,0.8405104618314929
76.0,76.0,train,0.0015402181642068778,68.56090357098795,0.6828327568128062
77.0,77.0,train,0.0014511645996653246,65.769575201986,0.669796119405143
78.0,78.0,train,0.0033204817796490585,94.06546385996646,0.8227376536495665
79.0,79.0,train,4.7486992192427796E-4,32.208322041538274,0.3989558378496024
80.0,80.0,train,3.651613979939918E-4,25.31004342153487,0.3379329884119329
81.0,81.0,train,4.787888439003745E-4,32.53011339521558,0.4009282407207653
82.0,82.0,train,1.9539663401938387E-4,12.880951389314648,0.21453094147329585
84.0,84.0,train,5.340267478152876E-4,36.8669889816115,0.42741330715785164
85.0,85.0,train,8.202374925583958E-4,50.06720454848051,0.5341306697152326
86.0,86.0,train,2.4175020888082054E-4,16.11983301055489,0.25256973826409107
87.0,87.0,train,4.6674065917543455E-4,31.630184900497774,0.39482266107685393
88.0,88.0,train,0.0018856732088432752,75.9236461614121,0.7249563380506057
89.0,89.0,train,0.0011040989729883784,55.91186651534685,0.606810834691579
90.0,90.0,train,3.0731093011164735E-4,20.543831265307105,0.30048307385877293
92.0,92.0,train,5.154758403105403E-4,35.43068180001359,0.4187837615412686
94.0,94.0,train,0.0013174513402834222,62.14627967139773,0.648076687393402
95.0,95.0,train,5.693524642448943E-4,39.11788346292413,0.4431570762972228
96.0,96.0,train,2.088045485340055E-4,13.874461348272956,0.22592600034065505
97.0,97.0,train,2.960547556095332E-4,19.70170010809687,0.2926984536182341
98.0,98.0,train,0.002501298526058477,88.12466765339991,0.7775951565578507
100.0,100.0,train,1.9461795340985284E-4,12.833149153981955,0.2138588432394396
101.0,101.0,train,0.0014624959508300252,66.2246992152234,0.6715141241185422
102.0,102.0,train,0.0031938954830798903,92.43801168940871,0.8169977664609036
104.0,104.0,train,5.312720388799302E-4,36.677869926375365,0.42614810312193907
105.0,105.0,train,0.0018132072946843013,74.07294406858436,0.717074056036426
106.0,106.0,train,4.930492603162065E-4,33.745046879492456,0.40799757179675233
107.0,107.0,train,0.0012691389554929807,60.83186838785229,0.6395093818082841
108.0,108.0,train,0.0019477986265995248,77.84391155334636,0.7313723542009395
110.0,110.0,train,1.837439036893248E-4,11.923391955978236,0.2043515509230384
111.0,111.0,train,6.444464891879601E-4,43.2439292755866,0.47390702321959494
112.0,112.0,train,1.3210181770760107E-4,8.517286634653846,0.15586980973966882
114.0,114.0,train,0.0016724937814036672,71.13772297496115,0.7004019143367425
116.0,116.0,train,6.479614725946142E-4,43.53845227782991,0.47526337063228863
119.0,119.0,train,0.002588938050865075,88.89956578312983,0.7834938823244113
120.0,120.0,train,0.003622241760445585,96.82183404288554,0.8350693622574349
122.0,122.0,train,0.0020349049521742983,80.20993837912071,0.7398801616900003
123.0,123.0,train,3.1713448042947794E-4,21.225944260179872,0.30713821224165855
124.0,124.0,train,2.5714489341086797E-4,17.308396679234868,0.26440087446927063
126.0,126.0,train,4.993638785168074E-4,34.26449792648585,0.4110749043074618
128.0,128.0,train,6.928243567391872E-4,44.9955151475922,0.49198016570488173
130.0,130.0,train,0.0019305501362518523,77.44761690472696,0.7296212250785422
132.0,132.0,train,0.0021238418401964896,82.95481299643953,0.7480281647303362
133.0,133.0,train,6.98840754594717E-4,45.24458164478403,0.4941413419366822
134.0,134.0,train,3.012239068811947E-4,20.066550309867058,0.2962947742466929
136.0,136.0,train,1.770795763727172E-4,11.394301458391846,0.1984103613065304
137.0,137.0,train,7.350320052744546E-4,47.260921758253275,0.5067634475957373
138.0,138.0,train,2.3929768466068472E-4,15.910734334076961,0.25064968775357016
139.0,139.0,train,2.3037718259743843E-5,1.3703727048422534,0.031197409454026735
140.0,140.0,train,0.0018933872803855887,76.30489856815433,0.7257696265624891
141.0,141.0,train,0.0014928974967699318,67.12077447359961,0.6760363518476362
142.0,142.0,train,9.050150194552513E-4,52.83105952024966,0.5585040288204387
143.0,143.0,train,0.0014132194356672883,64.4823692120272,0.6639098771065248
144.0,144.0,train,0.003226900127064863,93.0817015733713,0.8185298429099199
146.0,146.0,train,2.6118942622559415E-4,17.5394369023328,0.2674473115500378
147.0,147.0,train,5.022102134973326E-4,34.44799402736923,0.41245158590912856
149.0,149.0,train,9.86067189318243E-5,6.222129000573942,0.12113568950076674
150.0,150.0,train,0.0015876730326725888,69.50004594759395,0.6893679605007299
151.0,151.0,train,4.359189785200445E-4,29.525970404827127,0.37862177444352507
152.0,152.0,train,0.00168480501489371,71.79702868991198,0.7019386178768857
153.0,153.0,train,3.581434839984239E-4,24.801054870871187,0.33360500591767644
154.0,154.0,train,0.0012509050472617423,60.400906175119715,0.6361665064284395
156.0,156.0,train,7.002918726902299E-4,45.36810197460508,0.4946598547881455
157.0,157.0,train,7.481882693797636E-4,47.80578655000926,0.5111971379141835
158.0,158.0,train,8.748161262949289E-4,51.7913897423715,0.5501198923348011
159.0,159.0,train,1.44883588627318E-4,9.562497367126122,0.1684114045655477
160.0,160.0,train,0.0032630860001752653,93.7332427518546,0.8201803793876277
161.0,161.0,train,3.428699776314789E-4,23.02872452443133,0.32398735354483116
162.0,162.0,train,0.003818906851979378,97.94675855910347,0.8422228289673244
163.0,163.0,train,0.0019969847499593163,78.83178449799698,0.7362436004588441
165.0,165.0,train,4.665496514416097E-5,3.416168889540187,0.061221608078491856
166.0,166.0,train,3.313794473549202E-4,22.23516730006205,0.3165668269518571
168.0,168.0,train,0.0012875016362314602,61.85475505767805,0.6428143541282603
169.0,169.0,train,0.001180261553570729,58.61074163274543,0.6226080173928246
172.0,172.0,train,3.8283729101883167E-4,26.655235781465265,0.34858869814453475
173.0,173.0,train,0.0021105837727766518,82.66610117027044,0.7468460470461389
174.0,174.0,train,0.001245301292604581,60.07793736745764,0.6351266636118191
175.0,175.0,train,0.0012232692995165335,59.32130188230649,0.6309800889157754
176.0,176.0,train,3.886594228676028E-4,27.014927881476172,0.35202380424767915
177.0,177.0,train,3.2114612374413816E-4,21.577968857747848,0.30981969656164976
178.0,178.0,train,0.0020918825000983284,82.11045509157442,0.7451596186712154
179.0,179.0,train,0.0032096690798181786,92.75899129253366,0.8177331916341564
181.0,181.0,train,5.490732259760388E-4,37.819208310596316,0.43422668305478274
182.0,182.0,train,0.003344052415869509,94.73368664876661,0.8237668993460733
183.0,183.0,train,0.001753978618332901,73.53557574870898,0.7102880380473062
184.0,184.0,train,1.929049820560458E-4,12.696820532029268,0.21237628009642068
185.0,185.0,train,0.0012382687181162091,59.82902416227433,0.6338132458708459
187.0,187.0,train,0.002897692875647854,90.30997936319889,0.8019952296988947
189.0,189.0,train,0.002318203460094316,86.79660419107114,0.7641718239040872
190.0,190.0,train,0.0017183293751752752,72.66486098935692,0.7060443610989231
191.0,191.0,train,8.321631773816759E-4,50.50594162466207,0.5377206799962437
192.0,192.0,train,0.0017058986444136142,72.15109321340381,0.7045352266102756
1.0,1.0,test,0.0016269721866602744,70.06517212120443,0.6945795634550901
2.0,2.0,test,0.0017204915670288082,72.71193804685593,0.7063052862422733
8.0,8.0,test,0.002299950359802774,86.5498404521752,0.7627442689921153
16.0,16.0,test,0.0018238343282746849,74.5042988460065,0.7182581331679634
19.0,19.0,test,0.0034041692323322262,95.67733709035461,0.8263386590386328
34.0,34.0,test,0.002853168343775106,90.04302447585839,0.7995247599731399
41.0,41.0,test,5.41500381467761E-4,37.32112611705448,0.4308179224958286
46.0,46.0,test,0.0014205517487111624,64.9593099549722,0.6650636036115235
49.0,49.0,test,5.811098633981252E-4,39.97630220305707,0.44820675937492893
53.0,53.0,test,9.714153605040539E-4,53.70749299676489,0.57588309423237
59.0,59.0,test,8.150284078556707E-4,49.96648077169853,0.5325450132025921
70.0,70.0,test,0.0020289634547350677,80.09157862722078,0.7393170093888602
83.0,83.0,test,2.7362365130813543E-4,18.38037980219109,0.27665701495127204
91.0,91.0,test,8.832354924077399E-4,52.022912153573515,0.5524892109922337
93.0,93.0,test,1.0765880532867245E-5,0.39855477606294304,0.014825404082697793
99.0,99.0,test,9.522407020201747E-6,0.3326320643830641,0.013135542901529582
103.0,103.0,test,0.0023415992587041304,87.21133329143785,0.7659766548469086
109.0,109.0,test,3.543381709634716E-4,24.39007402681578,0.3312345070635016
113.0,113.0,test,0.0022287103197521627,85.67117970398056,0.7570033024368698
115.0,115.0,test,3.4050259178814113E-4,22.83181012349148,0.32247171697750254
117.0,117.0,test,0.003328795542079814,94.2212093118418,0.8231020555799071
118.0,118.0,test,0.0035258498969677953,96.2278808267482,0.831320956264542
121.0,121.0,test,0.0011160216258233495,56.05675111202271,0.6093705004349775
125.0,125.0,test,4.8501554592591666E-4,33.03437798875351,0.40403566802516666
127.0,127.0,test,2.509864201474404E-4,16.736031984429648,0.259713193439346
129.0,129.0,test,0.0010197867992342436,54.37275454564218,0.5877060305532316
131.0,131.0,test,0.0033302082402712,94.24767402261668,0.8231638269255167
135.0,135.0,test,0.004139795334358972,99.37493597629438,0.8526505766344195
145.0,145.0,test,6.908020047482231E-4,44.95313363923605,0.49124955505886525
148.0,148.0,test,3.5823068842359695E-4,24.805937837660654,0.3336591324841383
155.0,155.0,test,1.9164101745371053E-4,12.524747940076281,0.21127873840764913
164.0,164.0,test,5.978220279011881E-4,40.889955593933045,0.4552288584102339
167.0,167.0,test,3.617116887496586E-4,25.000854654697743,0.3358125831961559
170.0,170.0,test,5.837049254549077E-4,40.111671112189896,0.4493089986518836
171.0,171.0,test,1.7950438169700902E-4,11.576606693951181,0.20058229475295014
180.0,180.0,test,5.008551470192946E-4,34.36063750098327,0.41179698699036876
186.0,186.0,test,0.0012102646204569102,59.026791158269695,0.6284879853838292
188.0,188.0,test,0.002279860142826834,86.41263921438393,0.7611529213998067
193.0,193.0,test,0.0019633053686484254,78.25691465524315,0.7329274042623866
