Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
3.37733E-9,0.000000338,0.000004611,1,0,0
4.80401E-9,0.000001235,0.000006558,0.999527968,0,0
6.54722E-9,0.000002527,0.000008938,0.999055936,0,0
1.29935E-8,0.00001098,0.000017738,0.997167807,0,0
1.71856E-8,0.000025525,0.00002346,0.995043663,0,0
2.03246E-8,0.000050046,0.000027745,0.991975454,0,0
2.93722E-8,0.00010122,0.000040096,0.987019117,0,0
7.39748E-8,0.000254427,0.000100976,0.978994572,0,0
1.67052E-7,0.000500733,0.000227998,0.974274251,0,0
2.43334E-7,0.001010308,0.000332075,0.968609865,0,0
4.04627E-7,0.002535752,0.000552069,0.957281095,0,0
6.20477E-7,0.005011697,0.000846322,0.945480293,0,0
1.10296E-6,0.010091169,0.001503426,0.931555346,0,0
1.82643E-6,0.025153225,0.002487133,0.907245693,0,0
2.67491E-6,0.050040145,0.00363834,0.881047911,0,0
4.17012E-6,0.100241655,0.005660577,0.846117536,0,0
6.58446E-6,0.200575795,0.008908642,0.801510503,0,0.025641026
8.68015E-6,0.300264945,0.011710858,0.7705924,0,0.025641026
1.06952E-5,0.401068499,0.014390328,0.745810715,0,0.025641026
1.26614E-5,0.501089967,0.016990919,0.725513335,0,0.025641026
1.49469E-5,0.601025266,0.019996617,0.708284163,0,0.025641026
1.68607E-5,0.700883841,0.022499346,0.693415152,0,0.025641026
1.76933E-5,0.751121781,0.023584222,0.686570687,0,0.025641026
1.83807E-5,0.801589337,0.024478099,0.679962237,0,0.025641026
1.97038E-5,0.900608383,0.026193943,0.667689403,0,0.025641026
2.10421E-5,1.000571186,0.027923314,0.656124616,0,0.025641026
2.25098E-5,1.102186091,0.029813001,0.645031862,0,0.025641026
2.39987E-5,1.201732379,0.031722376,0.634883172,0,0.025641026
2.55085E-5,1.300915799,0.033650946,0.62544253,0,0.025641026
2.68349E-5,1.400358559,0.035338875,0.61647392,0,0.025641026
2.82013E-5,1.501821669,0.037071495,0.607741326,0,0.025641026
3.12048E-5,1.752147492,0.04085838,0.587915978,0.006493506,0.025641026
3.43559E-5,2.002501872,0.044799486,0.569978759,0.006493506,0.025641026
3.78445E-5,2.250713129,0.049125109,0.553693651,0.006493506,0.025641026
4.10757E-5,2.503798854,0.053096758,0.538588624,0.006493506,0.025641026
4.45378E-5,2.752235407,0.057315569,0.524899693,0.006493506,0.025641026
4.83049E-5,3.002635485,0.061863568,0.512154827,0.012987013,0.025641026
5.2807E-5,3.254346921,0.067241699,0.500354024,0.012987013,0.025641026
5.57E-5,3.504503763,0.070665132,0.489497286,0.012987013,0.025641026
5.87522E-5,3.750940232,0.074249867,0.479348596,0.012987013,0.025641026
6.24932E-5,4.000069041,0.078606015,0.469671938,0.012987013,0.025641026
6.55444E-5,4.255744904,0.082128772,0.460231296,0.012987013,0.025641026
6.86876E-5,4.502966187,0.085729592,0.451498702,0.012987013,0.025641026
7.25279E-5,4.750918024,0.090090889,0.44323814,0.012987013,0.025641026
7.55974E-5,5.002759153,0.093547005,0.435213595,0.012987013,0.025641026
7.85553E-5,5.257630252,0.096852673,0.427425065,0.019480519,0.025641026
8.18153E-5,5.505837482,0.100468185,0.420108567,0.019480519,0.025641026
8.5063E-5,5.757186729,0.10404146,0.413028086,0.025974026,0.025641026
8.84064E-5,6.000139712,0.107690371,0.406419637,0.025974026,0.025641026
9.24324E-5,6.253599889,0.112045039,0.399811187,0.025974026,0.025641026
9.55017E-5,6.507875595,0.115336512,0.393438754,0.025974026,0.025641026
9.90902E-5,6.751322345,0.119153934,0.387538353,0.025974026,0.051282051
1.01547E-4,7.002355541,0.121748121,0.381637951,0.025974026,0.051282051
1.04517E-4,7.259463821,0.124864727,0.37573755,0.025974026,0.051282051
1.06902E-4,7.502800743,0.127350753,0.370309181,0.032467532,0.051282051
1.11448E-4,7.7541584,0.132051889,0.364880812,0.032467532,0.051282051
1.16621E-4,8.004659081,0.13733921,0.359688459,0.032467532,0.051282051
1.20209E-4,8.253842206,0.140968721,0.354732122,0.038961039,0.076923077
1.24412E-4,8.51113488,0.145182263,0.349775785,0.038961039,0.076923077
1.28061E-4,8.751220294,0.14880689,0.34529148,0.038961039,0.076923077
1.30476E-4,9.00944215,0.151188989,0.340571159,0.038961039,0.076923077
1.33636E-4,9.260956536,0.154285088,0.336086854,0.045454545,0.102564103
1.36526E-4,9.504497711,0.157097689,0.331838565,0.045454545,0.102564103
1.40636E-4,9.753483847,0.161065317,0.327590276,0.045454545,0.102564103
1.44867E-4,10.010964616,0.165111208,0.323341987,0.045454545,0.102564103
1.48987E-4,10.260640038,0.169012831,0.319329714,0.051948052,0.102564103
1.51222E-4,10.500544766,0.171114827,0.315553458,0.058441558,0.102564103
1.54429E-4,10.760640056,0.174111627,0.311541185,0.058441558,0.102564103
1.57729E-4,11.010852723,0.177172648,0.307764928,0.058441558,0.102564103
1.62454E-4,11.251466764,0.181516843,0.304224687,0.058441558,0.102564103
1.66283E-4,11.514705143,0.185003685,0.30044843,0.058441558,0.102564103
1.70713E-4,11.751001436,0.189001255,0.297144206,0.058441558,0.102564103
1.74477E-4,12.010359264,0.192366754,0.293603965,0.058441558,0.102564103
1.78556E-4,12.257927855,0.195982572,0.29029974,0.064935065,0.102564103
1.81977E-4,12.510400657,0.198990475,0.286995516,0.064935065,0.102564103
1.85132E-4,12.767339565,0.201744353,0.283691291,0.064935065,0.102564103
1.87941E-4,13.009925114,0.204180293,0.280623082,0.064935065,0.102564103
1.90646E-4,13.256422042,0.206512486,0.277554874,0.064935065,0.102564103
1.93134E-4,13.506144223,0.208644616,0.274486665,0.064935065,0.102564103
1.99698E-4,13.761881598,0.21421662,0.271418456,0.071428571,0.102564103
2.04742E-4,14.005615559,0.218445571,0.268586264,0.077922078,0.128205128
2.08539E-4,14.253597508,0.221598965,0.265754071,0.084415584,0.128205128
2.1324E-4,14.50652224,0.225468696,0.262921879,0.090909091,0.128205128
2.18376E-4,14.766883568,0.229652073,0.260089686,0.090909091,0.128205128
2.23279E-4,15.010374848,0.233603257,0.25749351,0.090909091,0.128205128
2.27659E-4,15.258695328,0.237099523,0.254897333,0.090909091,0.153846154
2.32079E-4,15.511761,0.240595432,0.252301156,0.090909091,0.153846154
2.34872E-4,15.768629858,0.242787304,0.24970498,0.090909091,0.153846154
2.39022E-4,16.006460975,0.246022066,0.247344819,0.090909091,0.153846154
2.435E-4,16.271905417,0.249481166,0.244748643,0.103896104,0.153846154
2.46844E-4,16.51740269,0.252044078,0.242388482,0.103896104,0.153846154
2.53167E-4,16.767564212,0.256842308,0.240028322,0.103896104,0.179487179
2.56665E-4,17.022957511,0.259469578,0.237668161,0.11038961,0.179487179
2.60637E-4,17.25583339,0.262431707,0.235544017,0.11038961,0.179487179
2.62558E-4,17.517491,0.263855371,0.233183857,0.11038961,0.179487179
2.67908E-4,17.755622065,0.267792205,0.231059712,0.11038961,0.179487179
2.70666E-4,18.024884765,0.269804814,0.228699552,0.123376623,0.179487179
2.75776E-4,18.27065842,0.273505361,0.226575407,0.123376623,0.179487179
2.78635E-4,18.52032498,0.275559989,0.224451263,0.123376623,0.179487179
2.80297E-4,18.771963384,0.2767485,0.222327118,0.123376623,0.179487179
2.84879E-4,19.026440939,0.280005659,0.220202974,0.12987013,0.205128205
2.8732E-4,19.255488171,0.281729498,0.218314845,0.12987013,0.205128205
2.9014E-4,19.515751074,0.283709453,0.216190701,0.12987013,0.205128205
