x,y,species avg
123.0,123.0,1.0454817E-4
124.0,124.0,0.0113314865
125.0,125.0,0.31966338
126.0,126.0,0.0030437638
127.0,127.0,0.046395283
128.0,128.0,9.639781E-4
129.0,129.0,0.10767841
130.0,130.0,0.010644672
131.0,131.0,0.5456487
132.0,132.0,0.060566667
133.0,133.0,0.0034083966
134.0,134.0,0.04188152
135.0,135.0,0.44152376
136.0,136.0,0.0010023366
137.0,137.0,0.043120258
138.0,138.0,0.07613799
139.0,139.0,0.086065106
140.0,140.0,3.84938E-4
141.0,141.0,0.007264914
142.0,142.0,0.020207245
143.0,143.0,0.18625742
144.0,144.0,0.040251274
145.0,145.0,0.01981882
146.0,146.0,0.28111508
147.0,147.0,0.0011962489
148.0,148.0,0.046695042
149.0,149.0,0.060783256
150.0,150.0,0.27234063
151.0,151.0,0.17966972
152.0,152.0,0.19804224
153.0,153.0,0.17355362
154.0,154.0,0.013231878
155.0,155.0,0.029055009
156.0,156.0,0.0026249797
157.0,157.0,0.046751004
158.0,158.0,0.16580884
159.0,159.0,0.049367804
160.0,160.0,0.1823466
161.0,161.0,0.12506564
162.0,162.0,0.14625975
163.0,163.0,0.074551456
164.0,164.0,0.026307505
165.0,165.0,0.014172795
166.0,166.0,7.996295E-4
167.0,167.0,0.034514163
168.0,168.0,0.6924404
169.0,169.0,0.26552376
170.0,170.0,0.05428092
171.0,171.0,0.0787416
172.0,172.0,0.2185959
173.0,173.0,0.007519383
174.0,174.0,0.23339808
175.0,175.0,0.010382438
176.0,176.0,4.9926946E-4
177.0,177.0,0.037576534
178.0,178.0,0.1586565
179.0,179.0,0.05322498
180.0,180.0,0.014897348
181.0,181.0,0.057470027
182.0,182.0,0.041416507
183.0,183.0,0.33542305
184.0,184.0,0.25337347
185.0,185.0,0.0029325213
186.0,186.0,0.10783308
187.0,187.0,0.1281631
188.0,188.0,0.004766961
189.0,189.0,0.27284202
190.0,190.0,0.02708672
191.0,191.0,0.1615204
192.0,192.0,0.031052511
193.0,193.0,0.2875744
194.0,194.0,0.05105423
195.0,195.0,0.025045482
196.0,196.0,0.02414412
197.0,197.0,0.1184307
198.0,198.0,0.020590719
199.0,199.0,0.08215531
200.0,200.0,0.0048921895
201.0,201.0,0.08160105
202.0,202.0,0.08500018
203.0,203.0,0.006539874
204.0,204.0,0.25493065
205.0,205.0,0.21559975
206.0,206.0,0.03379132
207.0,207.0,0.2616796
208.0,208.0,0.11624271
209.0,209.0,0.0021993113
210.0,210.0,0.0037915043
211.0,211.0,0.011209392
212.0,212.0,0.009315907
213.0,213.0,0.010512449
214.0,214.0,0.03923733
215.0,215.0,0.030306261
216.0,216.0,0.024344439
217.0,217.0,0.04042547
218.0,218.0,0.29335704
219.0,219.0,0.2865965
220.0,220.0,0.22505389
221.0,221.0,0.04949214
222.0,222.0,0.15694742
223.0,223.0,0.32376638
224.0,224.0,0.06342688
225.0,225.0,0.35550377
226.0,226.0,0.24233085
227.0,227.0,0.03766112
228.0,228.0,0.056891263
229.0,229.0,0.018271646
230.0,230.0,8.357335E-4
231.0,231.0,0.4738921
232.0,232.0,0.4253306
233.0,233.0,0.0033386464
234.0,234.0,0.27166772
235.0,235.0,0.322452
236.0,236.0,0.09527252
237.0,237.0,0.08526264
238.0,238.0,0.030284053
239.0,239.0,0.17981371
240.0,240.0,0.011711675
241.0,241.0,0.03269962
242.0,242.0,0.0034199771
243.0,243.0,0.0077107833
244.0,244.0,0.1559655
245.0,245.0,0.106846556
246.0,246.0,0.3052531
247.0,247.0,0.12648863
248.0,248.0,0.162895
249.0,249.0,0.093506135
250.0,250.0,0.4975587
251.0,251.0,0.02091841
252.0,252.0,0.19723432
253.0,253.0,0.20052509
254.0,254.0,0.06669162
255.0,255.0,0.028678944
256.0,256.0,0.036548648
257.0,257.0,0.0085805105
258.0,258.0,0.0015041195
259.0,259.0,1.1678325E-4
260.0,260.0,0.083766975
261.0,261.0,0.42914367
262.0,262.0,0.10444748
263.0,263.0,0.026657207
264.0,264.0,0.0065172547
265.0,265.0,0.007945204
266.0,266.0,0.07958372
267.0,267.0,0.22877114
268.0,268.0,0.025957536
269.0,269.0,0.045063566
270.0,270.0,0.3545274
271.0,271.0,0.03756043
272.0,272.0,0.12272471
273.0,273.0,6.417906E-4
274.0,274.0,0.14142329
275.0,275.0,0.021421831
276.0,276.0,0.089317486
277.0,277.0,0.0056822123
278.0,278.0,0.09903431
279.0,279.0,0.5320827
280.0,280.0,0.017429959
281.0,281.0,0.0057899146
282.0,282.0,0.392841
283.0,283.0,0.043820776
284.0,284.0,0.72084564
285.0,285.0,0.15544803
286.0,286.0,2.319023E-5
287.0,287.0,0.008511946
288.0,288.0,0.10463688
289.0,289.0,0.124754466
290.0,290.0,0.038202252
291.0,291.0,0.10101955
292.0,292.0,0.007646531
293.0,293.0,0.018889893
294.0,294.0,0.2446178
295.0,295.0,0.5707436
296.0,296.0,8.383098E-4
297.0,297.0,0.041603692
298.0,298.0,0.29739812
299.0,299.0,0.073985785
300.0,300.0,0.6171703
301.0,301.0,0.0054275542
302.0,302.0,0.45048496
303.0,303.0,0.004540455
304.0,304.0,0.029319549
305.0,305.0,0.21073395
306.0,306.0,0.3427889
307.0,307.0,0.012949437
308.0,308.0,0.006887361
309.0,309.0,0.06717485
310.0,310.0,0.0040227603
311.0,311.0,0.3226666
312.0,312.0,0.1958976
313.0,313.0,0.014089945
314.0,314.0,0.008312313
315.0,315.0,0.038480256
316.0,316.0,0.3157327
317.0,317.0,0.05546624
318.0,318.0,0.13345283
319.0,319.0,0.07283656
320.0,320.0,0.21322308
321.0,321.0,0.36223355
322.0,322.0,0.13311973
323.0,323.0,0.22593805
324.0,324.0,0.41392797
325.0,325.0,0.32331458
326.0,326.0,0.0022965437
327.0,327.0,0.17986284
328.0,328.0,0.011391021
329.0,329.0,0.035678744
330.0,330.0,0.32798028
331.0,331.0,0.18701576
332.0,332.0,0.0050805444
333.0,333.0,0.0011139358
334.0,334.0,0.38172466
335.0,335.0,0.04971057
336.0,336.0,0.2144482
337.0,337.0,0.017201308
338.0,338.0,0.120541215
339.0,339.0,0.28378552
340.0,340.0,7.054765E-5
341.0,341.0,0.7374754
342.0,342.0,0.24823727
343.0,343.0,0.015933175
344.0,344.0,0.15502061
345.0,345.0,0.15801999
346.0,346.0,0.21740732
347.0,347.0,0.04874107
348.0,348.0,0.008901939
349.0,349.0,0.70097584
350.0,350.0,0.3065164
351.0,351.0,0.03241889
352.0,352.0,0.43311876
353.0,353.0,0.010945838
354.0,354.0,0.08637585
355.0,355.0,0.05103881
356.0,356.0,0.25643653
357.0,357.0,0.34687734
358.0,358.0,0.0351333
359.0,359.0,0.42769146
360.0,360.0,0.028422004
361.0,361.0,0.08329772
362.0,362.0,9.5375275E-5
363.0,363.0,0.0434185
364.0,364.0,0.019463498
365.0,365.0,0.5177254
366.0,366.0,0.01201511
367.0,367.0,0.29051816
368.0,368.0,0.01738699
369.0,369.0,0.50452244
370.0,370.0,0.2387188
371.0,371.0,0.0060267546
372.0,372.0,0.079985335
373.0,373.0,0.007210464
374.0,374.0,0.55969554
375.0,375.0,0.4403403
376.0,376.0,0.07873721
377.0,377.0,0.08076232
378.0,378.0,0.24801639
379.0,379.0,0.022279855
380.0,380.0,0.021299135
381.0,381.0,0.010967487
382.0,382.0,0.06862393
383.0,383.0,0.046654455
384.0,384.0,0.012401096
385.0,385.0,0.36354843
386.0,386.0,0.020468868
387.0,387.0,0.13708553
388.0,388.0,1.3359515E-4
389.0,389.0,0.0278909
390.0,390.0,0.046639353
391.0,391.0,0.49815935
392.0,392.0,0.026352603
393.0,393.0,0.06490748
394.0,394.0,0.19186611
395.0,395.0,0.011159964
396.0,396.0,0.008415146
397.0,397.0,0.026091821
398.0,398.0,0.007040344
399.0,399.0,0.008476449
400.0,400.0,0.0088880975
401.0,401.0,0.7747499
402.0,402.0,6.192179E-5
403.0,403.0,0.02651714
404.0,404.0,0.0027572117
405.0,405.0,0.27628022
406.0,406.0,0.28239256
407.0,407.0,0.22352935
408.0,408.0,0.19549249
409.0,409.0,0.0640086
410.0,410.0,0.101322256
411.0,411.0,0.1929421
412.0,412.0,0.020187834
413.0,413.0,0.19758666
414.0,414.0,0.36816758
415.0,415.0,0.42130634
416.0,416.0,0.018360896
417.0,417.0,0.05135813
418.0,418.0,0.025137639
419.0,419.0,0.021565147
420.0,420.0,0.0038198994
421.0,421.0,0.09905181
422.0,422.0,0.26265928
423.0,423.0,0.008448311
424.0,424.0,0.09843114
425.0,425.0,0.66574967
426.0,426.0,0.17289382
427.0,427.0,0.06951432
428.0,428.0,0.35734174
429.0,429.0,0.06027677
430.0,430.0,0.02443943
431.0,431.0,0.11503783
432.0,432.0,0.1977815
433.0,433.0,0.2643378
434.0,434.0,0.25855187
435.0,435.0,0.3634505
436.0,436.0,0.06545151
437.0,437.0,0.021233406
438.0,438.0,0.002040435
439.0,439.0,0.10909681
440.0,440.0,0.035956945
441.0,441.0,0.74396414
442.0,442.0,0.14598425
443.0,443.0,0.03066221
444.0,444.0,0.009338286
445.0,445.0,0.004905142
446.0,446.0,0.1453599
447.0,447.0,0.014671797
448.0,448.0,0.66232765
449.0,449.0,0.046744805
450.0,450.0,1.0005719E-4
451.0,451.0,0.010623312
452.0,452.0,0.678396
453.0,453.0,0.21649961
454.0,454.0,0.036080424
455.0,455.0,0.03134003
456.0,456.0,0.024736516
457.0,457.0,0.027346404
458.0,458.0,0.054569248
459.0,459.0,0.3439434
460.0,460.0,0.025771592
461.0,461.0,0.13102837
462.0,462.0,7.7148457E-4
463.0,463.0,0.04317803
464.0,464.0,0.10426042
465.0,465.0,0.10785546
466.0,466.0,0.3451106
467.0,467.0,0.04283511
468.0,468.0,0.011030953
469.0,469.0,0.22337973
470.0,470.0,0.10368631
471.0,471.0,0.4054312
472.0,472.0,0.21396749
473.0,473.0,0.0029350196
474.0,474.0,0.19700105
475.0,475.0,0.039025128
476.0,476.0,0.050904356
477.0,477.0,0.023660714
478.0,478.0,0.012875967
479.0,479.0,0.060072754
480.0,480.0,0.13554694
481.0,481.0,0.14341435
482.0,482.0,0.053193096
483.0,483.0,0.48851645
484.0,484.0,0.1920228
485.0,485.0,0.62121063
486.0,486.0,0.8534806
487.0,487.0,3.8669055E-4
488.0,488.0,0.25845402
489.0,489.0,0.30008546
490.0,490.0,0.020498473
491.0,491.0,0.00910098
492.0,492.0,0.13786513
493.0,493.0,0.054678045
494.0,494.0,0.02735788
495.0,495.0,0.020771101
496.0,496.0,0.0033356776
497.0,497.0,0.0028061082
498.0,498.0,0.042332295
499.0,499.0,0.018127099
500.0,500.0,0.0571882
501.0,501.0,0.14324585
502.0,502.0,0.033972796
503.0,503.0,0.25948942
504.0,504.0,0.031227052
505.0,505.0,0.037218604
506.0,506.0,0.4340153
507.0,507.0,0.0074699055
508.0,508.0,0.36826304
509.0,509.0,0.017853325
510.0,510.0,0.57222724
511.0,511.0,0.4485286
512.0,512.0,0.014265506
513.0,513.0,6.4455456E-4
514.0,514.0,0.10699167
515.0,515.0,0.52461624
516.0,516.0,4.0508374E-5
517.0,517.0,0.065713644
518.0,518.0,0.72771156
519.0,519.0,0.060590807
520.0,520.0,0.4942225
521.0,521.0,0.017828712
522.0,522.0,0.20261395
523.0,523.0,0.35774547
524.0,524.0,0.265691
525.0,525.0,0.0032098554
526.0,526.0,0.0013224011
527.0,527.0,0.5888302
528.0,528.0,0.029552596
529.0,529.0,0.094614014
530.0,530.0,0.024573056
531.0,531.0,0.15210187
532.0,532.0,0.53475356
533.0,533.0,0.22815177
534.0,534.0,1.7547242E-4
535.0,535.0,0.31653893
536.0,536.0,0.16289884
537.0,537.0,7.612704E-4
538.0,538.0,0.42852125
539.0,539.0,0.24557292
540.0,540.0,0.029194498
541.0,541.0,0.036714375
542.0,542.0,0.351103
543.0,543.0,0.2981542
544.0,544.0,0.00828881
545.0,545.0,0.21280502
546.0,546.0,0.083610244
547.0,547.0,0.030255133
548.0,548.0,0.011284326
549.0,549.0,0.6359867
550.0,550.0,0.2654097
551.0,551.0,0.21819568
552.0,552.0,0.04374116
553.0,553.0,0.008758024
554.0,554.0,0.027252153
555.0,555.0,0.039436445
556.0,556.0,0.6975512
557.0,557.0,0.0070619737
558.0,558.0,0.22104965
559.0,559.0,0.82887363
560.0,560.0,0.035635676
561.0,561.0,0.20361908
562.0,562.0,0.67815274
563.0,563.0,0.13962525
564.0,564.0,0.007897743
565.0,565.0,7.1789586E-4
566.0,566.0,0.16488715
567.0,567.0,0.08706821
568.0,568.0,0.0037499287
569.0,569.0,0.024978142
570.0,570.0,0.038444974
571.0,571.0,0.2046978
572.0,572.0,0.02861535
573.0,573.0,0.20248237
574.0,574.0,0.297647
575.0,575.0,0.05994061
576.0,576.0,0.32680604
577.0,577.0,0.14087588
578.0,578.0,0.06485141
579.0,579.0,1.453388E-4
580.0,580.0,0.031618293
581.0,581.0,0.012689903
582.0,582.0,0.036785625
583.0,583.0,0.08471892
584.0,584.0,0.05504469
585.0,585.0,0.03502582
586.0,586.0,9.8845005E-5
587.0,587.0,0.75297296
588.0,588.0,4.1741898E-4
589.0,589.0,0.037625637
590.0,590.0,0.37951386
591.0,591.0,0.34783295
592.0,592.0,0.006033524
593.0,593.0,0.25273865
594.0,594.0,0.3114177
595.0,595.0,0.0027260245
596.0,596.0,0.13061666
597.0,597.0,0.40912387
598.0,598.0,0.013028433
599.0,599.0,0.018465905
600.0,600.0,0.43927577
601.0,601.0,0.0053967284
602.0,602.0,0.048900973
603.0,603.0,0.2505034
604.0,604.0,0.12364527
605.0,605.0,0.38595805
606.0,606.0,0.0043117814
607.0,607.0,0.009954291
608.0,608.0,0.073001586
609.0,609.0,0.11105398
610.0,610.0,0.044308923
611.0,611.0,0.027742863
612.0,612.0,0.14151263
613.0,613.0,0.004789527
614.0,614.0,0.007882594
615.0,615.0,0.04291363
616.0,616.0,0.16841067
617.0,617.0,0.023407366
618.0,618.0,0.37625667
619.0,619.0,0.0023156542
620.0,620.0,0.1644246
621.0,621.0,0.0150925685
622.0,622.0,0.4238428
623.0,623.0,0.055532
624.0,624.0,0.10243732
625.0,625.0,0.006098328
626.0,626.0,0.61215776
627.0,627.0,0.094731554
628.0,628.0,0.04686734
629.0,629.0,0.023762953
630.0,630.0,0.12980604
631.0,631.0,0.002474101
632.0,632.0,0.28038207
633.0,633.0,0.16415419
634.0,634.0,0.20044562
635.0,635.0,0.034763325
636.0,636.0,7.281473E-4
637.0,637.0,0.0514696
638.0,638.0,0.21840583
639.0,639.0,0.017313352
640.0,640.0,0.055115327
641.0,641.0,0.009816759
642.0,642.0,0.019795299
643.0,643.0,0.040332
644.0,644.0,0.1007064
645.0,645.0,0.25338846
646.0,646.0,0.015382227
647.0,647.0,0.07552807
648.0,648.0,1.281319E-4
649.0,649.0,0.023293678
650.0,650.0,0.09211884
651.0,651.0,0.044127945
652.0,652.0,0.038380332
653.0,653.0,0.04932129
654.0,654.0,0.255206
655.0,655.0,0.1639144
656.0,656.0,0.24508303
657.0,657.0,0.28774592
658.0,658.0,0.22541147
659.0,659.0,0.004035
660.0,660.0,0.005712675
661.0,661.0,0.049886305
662.0,662.0,0.31199053
663.0,663.0,0.37198782
664.0,664.0,8.2267786E-4
665.0,665.0,0.011200462
666.0,666.0,0.034171827
667.0,667.0,0.33785424
668.0,668.0,0.0027264783
669.0,669.0,0.49242622
670.0,670.0,0.0021072426
671.0,671.0,0.40047097
672.0,672.0,0.021998568
673.0,673.0,0.06349429
674.0,674.0,0.43767425
675.0,675.0,0.005624099
676.0,676.0,0.17151992
677.0,677.0,0.0041945046
678.0,678.0,0.04592219
679.0,679.0,0.046089374
680.0,680.0,0.246532
681.0,681.0,0.036804892
682.0,682.0,0.40834308
683.0,683.0,0.0021438152
684.0,684.0,0.07060227
685.0,685.0,0.003173637
686.0,686.0,0.05619999
687.0,687.0,0.040527523
688.0,688.0,0.0351159
689.0,689.0,0.052983575
690.0,690.0,0.06961014
691.0,691.0,0.046837494
692.0,692.0,0.30232581
693.0,693.0,0.16188103
694.0,694.0,0.022730011
695.0,695.0,0.01819765
696.0,696.0,0.21733281
697.0,697.0,0.4777774
698.0,698.0,0.0053293766
699.0,699.0,0.0059129186
700.0,700.0,0.42350984
701.0,701.0,0.004843238
702.0,702.0,0.5947783
703.0,703.0,0.04624978
704.0,704.0,0.012065258
705.0,705.0,0.034546945
706.0,706.0,0.01540926
707.0,707.0,0.015463238
708.0,708.0,0.004810683
709.0,709.0,0.07741601
710.0,710.0,0.19928725
711.0,711.0,0.059791427
712.0,712.0,0.02702467
713.0,713.0,0.17773756
714.0,714.0,0.024163127
715.0,715.0,0.0016508246
716.0,716.0,0.005844361
717.0,717.0,0.14611028
718.0,718.0,0.06581726
719.0,719.0,0.006739011
720.0,720.0,0.04291808
721.0,721.0,0.03199037
722.0,722.0,0.034686953
723.0,723.0,0.25846606
724.0,724.0,1.02165905E-4
725.0,725.0,0.7144158
726.0,726.0,0.062854424
727.0,727.0,0.05752993
728.0,728.0,0.04848277
729.0,729.0,0.009423334
730.0,730.0,0.15173647
731.0,731.0,0.36468112
732.0,732.0,0.3553794
733.0,733.0,1.028617E-4
734.0,734.0,0.104612015
735.0,735.0,0.0052953046
736.0,736.0,0.09801537
737.0,737.0,0.04410222
738.0,738.0,0.0010577787
739.0,739.0,0.07451226
740.0,740.0,0.12928852
741.0,741.0,0.0021861289
742.0,742.0,0.19914469
743.0,743.0,0.22154412
744.0,744.0,0.25076267
745.0,745.0,0.15473975
746.0,746.0,0.043125723
747.0,747.0,0.14399815
748.0,748.0,0.017165484
749.0,749.0,0.14533983
750.0,750.0,0.06570653
751.0,751.0,0.34488955
752.0,752.0,0.13872574
753.0,753.0,0.031668685
754.0,754.0,0.06102896
755.0,755.0,0.02810233
756.0,756.0,0.53945065
757.0,757.0,0.15003876
758.0,758.0,0.009557039
759.0,759.0,0.67675334
760.0,760.0,0.06622813
761.0,761.0,0.29406047
762.0,762.0,0.0028730775
763.0,763.0,0.2755919
764.0,764.0,0.08157541
765.0,765.0,1.8136696E-5
766.0,766.0,0.06359754
767.0,767.0,0.70284426
768.0,768.0,0.0059720553
769.0,769.0,0.008071021
770.0,770.0,5.648815E-4
771.0,771.0,0.05753311
772.0,772.0,0.06059745
773.0,773.0,0.27235255
774.0,774.0,0.07723597
775.0,775.0,0.40812746
776.0,776.0,0.0026743223
777.0,777.0,0.04858985
778.0,778.0,0.48019043
779.0,779.0,0.034813683
780.0,780.0,0.038384072
781.0,781.0,0.2381114
782.0,782.0,0.042367443
783.0,783.0,0.008213256
784.0,784.0,0.19864917
785.0,785.0,0.024786476
786.0,786.0,0.034601737
787.0,787.0,0.036579438
788.0,788.0,0.10881679
789.0,789.0,0.10077098
790.0,790.0,0.17379598
791.0,791.0,0.8070284
792.0,792.0,6.9057955E-5
793.0,793.0,0.042643435
794.0,794.0,0.045796704
795.0,795.0,0.015909916
796.0,796.0,0.21566044
797.0,797.0,0.025162106
798.0,798.0,0.053072628
799.0,799.0,0.018861584
800.0,800.0,0.0056102052
801.0,801.0,0.3462297
802.0,802.0,0.31480706
803.0,803.0,0.047006443
804.0,804.0,0.16774856
805.0,805.0,0.011198333
806.0,806.0,0.19636372
807.0,807.0,0.09388198
808.0,808.0,0.21949787
809.0,809.0,0.052433174
810.0,810.0,0.060164884
811.0,811.0,0.0048862463
812.0,812.0,6.6414406E-4
813.0,813.0,0.0044406056
814.0,814.0,7.246874E-5
815.0,815.0,0.0017865987
816.0,816.0,0.019912316
817.0,817.0,0.014867831
818.0,818.0,0.2914859
819.0,819.0,0.05120217
820.0,820.0,0.042539187
821.0,821.0,0.026257737
822.0,822.0,0.001771658
823.0,823.0,0.0014659379
824.0,824.0,0.0074041886
825.0,825.0,0.3561038
826.0,826.0,0.006736353
827.0,827.0,0.083512664
828.0,828.0,0.045391873
829.0,829.0,0.31643465
830.0,830.0,0.04599246
831.0,831.0,0.4580028
832.0,832.0,0.6504748
833.0,833.0,9.282398E-4
834.0,834.0,0.013205435
835.0,835.0,0.18458784
836.0,836.0,0.012791354
837.0,837.0,3.5596298E-4
838.0,838.0,0.44373074
839.0,839.0,0.029867386
840.0,840.0,0.13065363
841.0,841.0,0.10210209
842.0,842.0,0.64983815
843.0,843.0,0.009918449
844.0,844.0,0.027873447
845.0,845.0,0.01211813
846.0,846.0,0.03341626
847.0,847.0,0.06910025
848.0,848.0,0.34274438
849.0,849.0,0.05327945
850.0,850.0,0.004607623
851.0,851.0,0.067395106
852.0,852.0,0.70806277
853.0,853.0,0.03814357
854.0,854.0,0.29016286
855.0,855.0,0.2050842
856.0,856.0,0.14638549
857.0,857.0,0.28044346
858.0,858.0,0.013577703
859.0,859.0,0.08276432
860.0,860.0,0.29384032
861.0,861.0,0.3594991
862.0,862.0,0.005192638
863.0,863.0,0.008399319
864.0,864.0,0.08105449
865.0,865.0,0.028120687
866.0,866.0,0.37286565
867.0,867.0,0.08218223
868.0,868.0,0.18578137
869.0,869.0,0.060018133
870.0,870.0,0.10258758
871.0,871.0,0.48756632
872.0,872.0,0.0027350362
873.0,873.0,0.010948919
874.0,874.0,0.3144621
875.0,875.0,6.4699666E-4
876.0,876.0,0.19451135
877.0,877.0,0.05606602
878.0,878.0,0.07916212
879.0,879.0,0.32881582
880.0,880.0,0.22748597
881.0,881.0,0.47340763
882.0,882.0,0.16588224
883.0,883.0,0.018342588
884.0,884.0,0.032289606
885.0,885.0,0.13464153
886.0,886.0,0.02937325
887.0,887.0,0.06204838
888.0,888.0,0.006350251
889.0,889.0,0.01110648
890.0,890.0,0.23087128
891.0,891.0,0.06507774
892.0,892.0,0.14445573
893.0,893.0,0.4200613
894.0,894.0,0.1634899
895.0,895.0,0.4025238
896.0,896.0,0.0029603671
897.0,897.0,0.013313283
898.0,898.0,0.35562322
899.0,899.0,0.06625133
900.0,900.0,0.36635083
901.0,901.0,0.009685522
902.0,902.0,0.02010027
903.0,903.0,0.19802774
904.0,904.0,0.0042893905
905.0,905.0,0.037637517
906.0,906.0,0.3924456
907.0,907.0,0.0023260512
908.0,908.0,0.026036896
909.0,909.0,0.013218732
910.0,910.0,0.30070993
911.0,911.0,0.07687283
912.0,912.0,0.016574625
913.0,913.0,0.5292983
914.0,914.0,0.006668578
915.0,915.0,0.026960764
916.0,916.0,0.5390038
917.0,917.0,0.13261051
918.0,918.0,0.05509018
919.0,919.0,0.409929
920.0,920.0,0.40938902
921.0,921.0,0.049613904
922.0,922.0,0.250437
923.0,923.0,0.005280046
924.0,924.0,0.18074507
925.0,925.0,0.052774712
926.0,926.0,0.004118457
927.0,927.0,9.908265E-4
928.0,928.0,0.04378643
929.0,929.0,9.9046294E-5
930.0,930.0,0.10325291
931.0,931.0,0.28084782
932.0,932.0,0.014429906
933.0,933.0,0.31402332
934.0,934.0,0.011410584
935.0,935.0,0.033582643
936.0,936.0,0.086034104
937.0,937.0,0.38750884
938.0,938.0,0.2266224
939.0,939.0,0.031048791
940.0,940.0,0.049758695
941.0,941.0,0.2893928
942.0,942.0,9.131465E-5
943.0,943.0,0.7458316
944.0,944.0,0.01897609
945.0,945.0,0.07044484
946.0,946.0,0.010879611
947.0,947.0,0.017011339
948.0,948.0,0.0025951448
949.0,949.0,0.08466886
950.0,950.0,0.0010332994
951.0,951.0,0.060364798
952.0,952.0,0.46085343
953.0,953.0,0.046009235
954.0,954.0,0.16236863
955.0,955.0,3.4543086E-4
956.0,956.0,0.015401707
957.0,957.0,0.004793859
958.0,958.0,0.38612825
959.0,959.0,0.0043312064
960.0,960.0,0.0010181677
961.0,961.0,0.008012662
962.0,962.0,0.015787516
963.0,963.0,0.006221052
964.0,964.0,0.23862872
965.0,965.0,0.10748648
966.0,966.0,0.2917664
967.0,967.0,0.6885253
968.0,968.0,0.020891136
969.0,969.0,0.26164776
970.0,970.0,0.1262441
971.0,971.0,0.028615177
972.0,972.0,0.055116095
973.0,973.0,0.11185162
974.0,974.0,0.49358866
975.0,975.0,0.2001232
976.0,976.0,0.012885057
977.0,977.0,0.024238853
978.0,978.0,0.2147251
979.0,979.0,0.004116632
980.0,980.0,0.23236623
981.0,981.0,0.055656128
982.0,982.0,6.011987E-4
983.0,983.0,0.21698411
984.0,984.0,0.4273682
985.0,985.0,0.0049045393
