Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
2.00716E-4,13.266695828,0.219091273,0.280962491,0.077922078,0.102564103
2.03922E-4,13.50920797,0.221814928,0.278131635,0.077922078,0.102564103
2.07314E-4,13.756313558,0.224675945,0.275300778,0.077922078,0.102564103
2.10476E-4,14.006948344,0.227323162,0.272469922,0.084415584,0.102564103
2.14345E-4,14.262305122,0.230538473,0.269639066,0.084415584,0.102564103
2.17774E-4,14.521639812,0.233365809,0.266808209,0.084415584,0.102564103
2.20718E-4,14.763035381,0.235776935,0.264213258,0.084415584,0.102564103
2.25048E-4,15.00783322,0.239295689,0.261618306,0.084415584,0.102564103
2.28208E-4,15.25759739,0.241843033,0.259023355,0.084415584,0.102564103
2.32893E-4,15.51150423,0.245588381,0.256428403,0.084415584,0.102564103
2.37661E-4,15.769777119,0.249363222,0.253833451,0.084415584,0.102564103
2.40441E-4,16.009200795,0.251545974,0.251474404,0.090909091,0.102564103
2.43307E-4,16.251386694,0.253783147,0.249115357,0.097402597,0.102564103
2.46343E-4,16.520985017,0.256139192,0.246520406,0.097402597,0.102564103
2.51737E-4,16.770792983,0.260287352,0.244161359,0.103896104,0.128205128
2.53773E-4,17.023724442,0.261841465,0.241802312,0.103896104,0.128205128
2.56188E-4,17.252966931,0.263676265,0.23967917,0.103896104,0.128205128
2.60659E-4,17.511957537,0.267049209,0.237320123,0.11038961,0.128205128
2.6574E-4,17.775184822,0.270844782,0.234961076,0.12987013,0.128205128
2.68888E-4,18.016184883,0.273177182,0.232837933,0.12987013,0.128205128
2.71387E-4,18.259592817,0.275017759,0.230714791,0.12987013,0.128205128
2.75949E-4,18.505956756,0.278353615,0.228591649,0.12987013,0.153846154
2.829E-4,18.757915082,0.283378684,0.226468507,0.12987013,0.153846154
2.8684E-4,19.014268345,0.286195778,0.224345364,0.12987013,0.153846154
2.89692E-4,19.273679721,0.288221116,0.222222222,0.12987013,0.153846154
2.93078E-4,19.507040289,0.29061068,0.220334985,0.12987013,0.153846154
2.97145E-4,19.772994767,0.293459955,0.218211842,0.136363636,0.153846154
3.00606E-4,20.01195479,0.295866713,0.216324605,0.136363636,0.153846154
3.03343E-4,20.253784008,0.297758422,0.214437367,0.149350649,0.153846154
3.07075E-4,20.528618706,0.300321536,0.212314225,0.149350649,0.153846154
3.10913E-4,20.77608946,0.302938097,0.210426987,0.155844156,0.153846154
3.13911E-4,21.026421153,0.304968457,0.20853975,0.155844156,0.153846154
3.17993E-4,21.27908387,0.307714103,0.206652512,0.162337662,0.153846154
3.20068E-4,21.502617474,0.309101377,0.20500118,0.162337662,0.153846154
3.23755E-4,21.760306402,0.311552238,0.203113942,0.175324675,0.153846154
3.29057E-4,22.021689773,0.315047398,0.201226704,0.175324675,0.153846154
3.31576E-4,22.253234264,0.316695049,0.199575372,0.181818182,0.153846154
3.34419E-4,22.520237304,0.318545288,0.197688134,0.181818182,0.153846154
3.39585E-4,22.755486681,0.321882729,0.196036801,0.181818182,0.153846154
3.4287E-4,23.028726385,0.323987354,0.194149564,0.188311688,0.179487179
3.44419E-4,23.26939271,0.324975117,0.192498231,0.201298701,0.179487179
3.45854E-4,23.511236744,0.32588808,0.190846898,0.201298701,0.179487179
3.48134E-4,23.753965757,0.327333525,0.189195565,0.201298701,0.179487179
3.50861E-4,24.033642233,0.329053485,0.187308327,0.201298701,0.179487179
3.52786E-4,24.279910692,0.33026288,0.185656995,0.201298701,0.179487179
3.56292E-4,24.528744526,0.332453794,0.184005662,0.207792208,0.205128205
3.57745E-4,24.778741965,0.333357651,0.182354329,0.207792208,0.205128205
3.61712E-4,25.000872083,0.335812583,0.180702996,0.214285714,0.230769231
3.64816E-4,25.285530284,0.337721238,0.179051663,0.214285714,0.256410256
3.67913E-4,25.505326543,0.339614826,0.177636235,0.220779221,0.256410256
3.70449E-4,25.764019167,0.341157143,0.175984902,0.220779221,0.256410256
3.7248E-4,26.024243412,0.34238722,0.174333569,0.220779221,0.256410256
3.77213E-4,26.286891638,0.345235775,0.172682236,0.220779221,0.256410256
3.80749E-4,26.514429313,0.347347578,0.171266808,0.227272727,0.256410256
3.84725E-4,26.782517675,0.349706347,0.169615475,0.233766234,0.256410256
3.88659E-4,27.014895966,0.352023804,0.168200047,0.233766234,0.256410256
3.9228E-4,27.288187035,0.354141838,0.166548714,0.24025974,0.256410256
3.98205E-4,27.525577026,0.357578215,0.165133286,0.24025974,0.256410256
4.02257E-4,27.76610413,0.359907287,0.163717858,0.246753247,0.256410256
4.08664E-4,28.009864747,0.363555448,0.16230243,0.253246753,0.256410256
4.1065E-4,28.255752878,0.364678136,0.160887002,0.253246753,0.256410256
4.15054E-4,28.502922436,0.367153175,0.159471573,0.253246753,0.256410256
4.21304E-4,28.753791304,0.370632367,0.158056145,0.253246753,0.256410256
4.25647E-4,29.008166957,0.373028001,0.156640717,0.253246753,0.256410256
4.30957E-4,29.265587762,0.375932378,0.155225289,0.253246753,0.256410256
4.35919E-4,29.525971532,0.378621774,0.153809861,0.253246753,0.256410256
4.37607E-4,29.787932641,0.379531724,0.152394433,0.266233766,0.256410256
4.41701E-4,30.008502592,0.38172656,0.151214909,0.266233766,0.256410256
4.46681E-4,30.274924267,0.384376324,0.149799481,0.272727273,0.256410256
4.5294E-4,30.545018953,0.387674461,0.148384053,0.272727273,0.256410256
4.56994E-4,30.772844906,0.389791638,0.147204529,0.272727273,0.256410256
4.60649E-4,31.002380451,0.391688116,0.146025006,0.272727273,0.256410256
4.63245E-4,31.279652491,0.393027608,0.144609578,0.272727273,0.256410256
4.64474E-4,31.511687812,0.393660218,0.143430054,0.272727273,0.256410256
4.69843E-4,31.792370005,0.396406715,0.142014626,0.279220779,0.256410256
4.71697E-4,32.027785615,0.39734933,0.140835103,0.279220779,0.256410256
4.75863E-4,32.264827298,0.399457051,0.139655579,0.285714286,0.256410256
4.78324E-4,32.503532935,0.400695001,0.138476056,0.285714286,0.256410256
4.83375E-4,32.792356569,0.403220168,0.137060628,0.292207792,0.256410256
4.85016E-4,33.034444976,0.404035668,0.135881104,0.292207792,0.256410256
4.87166E-4,33.277661855,0.405101311,0.134701581,0.292207792,0.282051282
4.88828E-4,33.521796355,0.405922207,0.133522057,0.292207792,0.282051282
4.93482E-4,33.767933258,0.408209472,0.132342534,0.298701299,0.282051282
4.96452E-4,34.015251843,0.40965997,0.13116301,0.298701299,0.282051282
4.99364E-4,34.264508325,0.411074904,0.129983487,0.311688312,0.282051282
5.03258E-4,34.515541259,0.412956768,0.128803963,0.324675325,0.307692308
5.05187E-4,34.7676743,0.413884677,0.12762444,0.324675325,0.307692308
5.08817E-4,35.021266243,0.415622597,0.126444916,0.324675325,0.307692308
5.11829E-4,35.276578577,0.417056569,0.125265393,0.324675325,0.307692308
5.17935E-4,35.534597629,0.419942505,0.124085869,0.331168831,0.307692308
5.20641E-4,35.794184303,0.421212697,0.122906346,0.331168831,0.307692308
5.23236E-4,36.003034795,0.422425287,0.121962727,0.331168831,0.307692308
5.27104E-4,36.265866061,0.424222906,0.120783204,0.337662338,0.307692308
5.29841E-4,36.53016671,0.425488767,0.11960368,0.337662338,0.307692308
5.32415E-4,36.795839491,0.426673556,0.118424157,0.344155844,0.307692308
5.37266E-4,37.009983525,0.428894081,0.117480538,0.350649351,0.307692308
5.41018E-4,37.279690785,0.430599284,0.116301014,0.350649351,0.307692308
5.44178E-4,37.551126688,0.432027692,0.115121491,0.350649351,0.333333333
5.48622E-4,37.770252815,0.434024502,0.114177872,0.350649351,0.333333333
5.51155E-4,38.045069153,0.435156509,0.112998349,0.357142857,0.333333333
5.53133E-4,38.265872497,0.436037286,0.11205473,0.357142857,0.333333333
5.5767E-4,38.54374216,0.438047202,0.110875206,0.357142857,0.333333333
5.64036E-4,38.768373963,0.440843229,0.109931588,0.357142857,0.333333333
5.68209E-4,39.051896743,0.442661196,0.108752064,0.357142857,0.333333333
5.72162E-4,39.280015379,0.444372121,0.107808445,0.363636364,0.333333333
5.74778E-4,39.509338148,0.445498583,0.106864827,0.363636364,0.333333333
5.7872E-4,39.798180471,0.447187711,0.105685303,0.363636364,0.333333333
5.81842E-4,40.030869941,0.448518248,0.104741684,0.363636364,0.358974359
5.87238E-4,40.264912113,0.450802804,0.103798066,0.363636364,0.384615385
5.90826E-4,40.500899565,0.45231121,0.102854447,0.363636364,0.384615385
5.95852E-4,40.797557891,0.454410295,0.101674923,0.363636364,0.384615385
6.00964E-4,41.037319499,0.456529022,0.100731305,0.363636364,0.41025641
6.06435E-4,41.278969878,0.45877841,0.099787686,0.363636364,0.41025641
6.11061E-4,41.522442905,0.460665792,0.098844067,0.363636364,0.41025641
6.13318E-4,41.767506387,0.46158208,0.097900448,0.363636364,0.41025641
6.20206E-4,42.015302515,0.464358997,0.096956829,0.363636364,0.41025641
6.23282E-4,42.264131736,0.465589589,0.096013211,0.37012987,0.41025641
6.2693E-4,42.514050366,0.467041757,0.095069592,0.37012987,0.41025641
6.36459E-4,42.766161707,0.470798683,0.094125973,0.37012987,0.41025641
6.42044E-4,43.022071421,0.472976008,0.093182354,0.37012987,0.41025641
6.44833E-4,43.279621615,0.474056698,0.092238736,0.376623377,0.41025641
6.47961E-4,43.538383971,0.475263371,0.091295117,0.376623377,0.41025641
6.49757E-4,43.797970227,0.475953391,0.090351498,0.383116883,0.41025641
6.54495E-4,44.058588746,0.477765936,0.089407879,0.383116883,0.41025641
6.58264E-4,44.255504221,0.479198994,0.088700165,0.383116883,0.41025641
6.75782E-4,44.522328883,0.485756999,0.087756546,0.383116883,0.41025641
6.83252E-4,44.794911633,0.488503319,0.086812928,0.383116883,0.41025641
6.93141E-4,45.002150896,0.492094547,0.086105213,0.396103896,0.435897436
6.99702E-4,45.281213462,0.494449371,0.085161595,0.402597403,0.435897436
7.01605E-4,45.561526218,0.49512814,0.084217976,0.409090909,0.435897436
7.06654E-4,45.773138087,0.49692077,0.083510262,0.415584416,0.435897436
7.09252E-4,46.056569668,0.497838214,0.082566643,0.415584416,0.435897436
7.15208E-4,46.270968345,0.499928844,0.081858929,0.415584416,0.435897436
7.17425E-4,46.557512666,0.500702416,0.08091531,0.415584416,0.435897436
7.2076E-4,46.773370933,0.501862019,0.080207596,0.415584416,0.435897436
7.32635E-4,47.064727986,0.505947036,0.079263977,0.422077922,0.435897436
7.35327E-4,47.28506694,0.506863873,0.078556263,0.428571429,0.435897436
7.43721E-4,47.506968264,0.509700523,0.077848549,0.428571429,0.435897436
7.48188E-4,47.805772484,0.511197138,0.07690493,0.428571429,0.435897436
7.52497E-4,48.030772436,0.512631789,0.076197216,0.435064935,0.435897436
7.58495E-4,48.257490419,0.514615258,0.075489502,0.435064935,0.435897436
7.70326E-4,48.563691555,0.51848039,0.074545883,0.435064935,0.435897436
7.72191E-4,48.795176145,0.519084151,0.073838169,0.435064935,0.435897436
7.78907E-4,49.02866543,0.521245431,0.073130455,0.435064935,0.435897436
7.84475E-4,49.263234466,0.523022724,0.072422741,0.435064935,0.435897436
7.97551E-4,49.500886262,0.52714495,0.071715027,0.441558442,0.435897436
8.07581E-4,49.82249426,0.53025932,0.070771408,0.441558442,0.435897436
8.20237E-4,50.067182523,0.53413067,0.070063694,0.441558442,0.461538462
8.25764E-4,50.31433054,0.535801364,0.06935598,0.448051948,0.461538462
8.34105E-4,50.564085776,0.538299948,0.068648266,0.454545455,0.461538462
8.41511E-4,50.816050205,0.540496305,0.067940552,0.454545455,0.461538462
8.47972E-4,51.069421856,0.542395357,0.067232838,0.454545455,0.461538462
8.5894E-4,51.325847527,0.545583325,0.066525124,0.454545455,0.461538462
8.6593E-4,51.585117611,0.547591976,0.06581741,0.461038961,0.461538462
8.73659E-4,51.759570304,0.549792377,0.0653456,0.461038961,0.461538462
8.83235E-4,52.022897603,0.552489211,0.064637886,0.467532468,0.461538462
8.92265E-4,52.289732724,0.555002659,0.063930172,0.467532468,0.487179487
9.02767E-4,52.559604489,0.557890581,0.063222458,0.467532468,0.487179487
9.05015E-4,52.831059263,0.558504029,0.062514744,0.467532468,0.487179487
9.18831E-4,53.013743171,0.562236526,0.062042935,0.474025974,0.487179487
9.28895E-4,53.290809293,0.56491571,0.061335221,0.493506494,0.487179487
9.43599E-4,53.572342873,0.568772109,0.060627506,0.493506494,0.487179487
9.8399E-4,53.768588843,0.579021309,0.060155697,0.493506494,0.512820513
9.95144E-4,54.066893338,0.581766505,0.059447983,0.493506494,0.512820513
1.0151E-3,54.26802282,0.586590517,0.058976174,0.493506494,0.512820513
1.02884E-3,54.575058355,0.589845641,0.05826846,0.493506494,0.538461538
1.04073E-3,54.782341858,0.592622093,0.05779665,0.493506494,0.538461538
1.06609E-3,55.101613253,0.598422898,0.057088936,0.493506494,0.538461538
1.07414E-3,55.316283512,0.600229226,0.056617127,0.493506494,0.538461538
1.08811E-3,55.533451138,0.603324132,0.056145317,0.493506494,0.538461538
1.0909E-3,55.751480123,0.603937462,0.055673508,0.493506494,0.538461538
1.11602E-3,56.056724037,0.6093705,0.054965794,0.5,0.538461538
1.13127E-3,56.310684036,0.612596594,0.054493984,0.5,0.564102564
1.13373E-3,56.537235581,0.61311059,0.054022175,0.5,0.564102564
1.14067E-3,56.765259558,0.614557887,0.053550366,0.5,0.564102564
1.14172E-3,57.107657754,0.614776094,0.052842652,0.506493506,0.564102564
1.14362E-3,57.33630706,0.615169762,0.052370842,0.506493506,0.564102564
1.14656E-3,57.565573705,0.615777017,0.051899033,0.512987013,0.564102564
1.15065E-3,57.795565636,0.616619736,0.051427223,0.512987013,0.564102564
1.15577E-3,58.026245097,0.61766881,0.050955414,0.512987013,0.564102564
1.16076E-3,58.258091492,0.618684791,0.050483605,0.512987013,0.564102564
1.18026E-3,58.610724876,0.622608017,0.049775891,0.519480519,0.564102564
1.20239E-3,58.849418081,0.626961564,0.049304081,0.525974026,0.564102564
1.21026E-3,59.026686521,0.628487985,0.048832272,0.525974026,0.564102564
1.22393E-3,59.336264449,0.63110675,0.048360462,0.532467532,0.58974359
1.2297E-3,59.582028019,0.632200635,0.047888653,0.532467532,0.58974359
1.23827E-3,59.829061113,0.633813246,0.047416844,0.532467532,0.58974359
1.2453E-3,60.077843536,0.635126664,0.046945034,0.538961039,0.58974359
1.24874E-3,60.327556572,0.635764956,0.046473225,0.551948052,0.58974359
1.25614E-3,60.578261059,0.63713252,0.046001415,0.564935065,0.58974359
1.26914E-3,60.831888766,0.639509382,0.045529606,0.571428571,0.58974359
1.27168E-3,61.086057728,0.639970672,0.045057797,0.577922078,0.58974359
1.27341E-3,61.340593583,0.640283801,0.044585987,0.577922078,0.58974359
1.28382E-3,61.597348452,0.642156548,0.044114178,0.577922078,0.58974359
1.2875E-3,61.854739736,0.642814354,0.043642368,0.577922078,0.58974359
1.31553E-3,62.11721277,0.64774404,0.043170559,0.584415584,0.58974359
1.33305E-3,62.382263223,0.650757062,0.04269875,0.590909091,0.58974359
1.33651E-3,62.515914262,0.651345488,0.042462845,0.590909091,0.58974359
1.3414E-3,62.783860262,0.652173956,0.041991036,0.590909091,0.58974359
1.34542E-3,63.052856033,0.652853318,0.041519226,0.590909091,0.58974359
1.35612E-3,63.323046865,0.654646268,0.041047417,0.597402597,0.58974359
1.3594E-3,63.594697149,0.655191549,0.040575607,0.61038961,0.58974359
1.38295E-3,63.869949175,0.659061583,0.040103798,0.61038961,0.58974359
1.38451E-3,64.008399732,0.659314246,0.039867893,0.61038961,0.58974359
1.40635E-3,64.288957123,0.662821441,0.039396084,0.61038961,0.58974359
1.4164E-3,64.571919449,0.66441191,0.038924275,0.616883117,0.58974359
1.41778E-3,64.855456649,0.664627813,0.038452465,0.616883117,0.58974359
1.42538E-3,65.140217357,0.665819136,0.037980656,0.616883117,0.615384615
1.44305E-3,65.284522321,0.668554684,0.037744751,0.616883117,0.615384615
1.44608E-3,65.573691186,0.669019847,0.037272942,0.623376623,0.615384615
1.45362E-3,65.86416941,0.670169561,0.036801132,0.62987013,0.615384615
1.45899E-3,66.010068638,0.670984827,0.036565228,0.62987013,0.615384615
1.46377E-3,66.302695149,0.671706044,0.036093418,0.636363636,0.615384615
1.47445E-3,66.596734689,0.673306976,0.035621609,0.636363636,0.615384615
1.48207E-3,66.892643294,0.674439807,0.035149799,0.636363636,0.615384615
1.48837E-3,67.041480139,0.675370566,0.034913895,0.636363636,0.615384615
1.50549E-3,67.341318897,0.677873236,0.034442085,0.642857143,0.615384615
1.51468E-3,67.64347485,0.679200872,0.033970276,0.642857143,0.615384615
1.51817E-3,67.795291992,0.679702135,0.033734371,0.642857143,0.615384615
1.52873E-3,68.100308904,0.681209111,0.033262562,0.649350649,0.615384615
1.53019E-3,68.253327555,0.68141589,0.033026657,0.649350649,0.615384615
1.54022E-3,68.560959877,0.682832757,0.032554848,0.649350649,0.615384615
1.54853E-3,68.870594023,0.68399663,0.032083038,0.655844156,0.615384615
1.56032E-3,69.026625929,0.685634206,0.031847134,0.655844156,0.615384615
1.58352E-3,69.341235059,0.688806855,0.031375324,0.655844156,0.615384615
1.58767E-3,69.500002375,0.689367977,0.03113942,0.662337662,0.615384615
1.60999E-3,69.82068991,0.692348798,0.03066761,0.662337662,0.615384615
1.63266E-3,70.14705611,0.695319246,0.030195801,0.662337662,0.641025641
1.63517E-3,70.310573209,0.695644865,0.029959896,0.662337662,0.641025641
1.64708E-3,70.638854054,0.697178679,0.029488087,0.668831169,0.641025641
1.65585E-3,70.804438864,0.698298807,0.029252182,0.668831169,0.641025641
1.67249E-3,71.137652637,0.700401914,0.028780373,0.668831169,0.641025641
1.68153E-3,71.305805848,0.70153163,0.028544468,0.675324675,0.641025641
1.68475E-3,71.642546409,0.701931783,0.028072659,0.675324675,0.641025641
1.68481E-3,71.81102691,0.701938618,0.027836754,0.681818182,0.641025641
1.7059E-3,72.151115073,0.704535227,0.027364945,0.688311688,0.641025641
1.70879E-3,72.321993823,0.704887325,0.02712904,0.694805195,0.641025641
1.71833E-3,72.664883447,0.706044361,0.02665723,0.701298701,0.641025641
1.72626E-3,72.837509589,0.706999309,0.026421326,0.707792208,0.666666667
1.73577E-3,73.011086721,0.708136068,0.026185421,0.707792208,0.666666667
1.74977E-3,73.36023545,0.709793189,0.025713612,0.714285714,0.666666667
1.75398E-3,73.535633312,0.710288038,0.025477707,0.714285714,0.666666667
1.80153E-3,73.891665337,0.715761318,0.025005898,0.720779221,0.666666667
1.81321E-3,74.072986066,0.717074056,0.024769993,0.720779221,0.666666667
1.81422E-3,74.254407777,0.717186998,0.024534088,0.727272727,0.666666667
1.82383E-3,74.504219188,0.718258133,0.024062279,0.733766234,0.666666667
1.8401E-3,74.803653919,0.720051054,0.023826374,0.733766234,0.692307692
1.86688E-3,75.175262695,0.722954634,0.023354565,0.74025974,0.692307692
1.86876E-3,75.362139077,0.723156608,0.02311866,0.74025974,0.692307692
1.87548E-3,75.549687037,0.723874205,0.022882755,0.74025974,0.692307692
1.88576E-3,75.926830276,0.724965429,0.022410946,0.746753247,0.692307692
1.88831E-3,76.115661203,0.725234798,0.022175041,0.746753247,0.692307692
1.89339E-3,76.304999932,0.725769627,0.021939137,0.746753247,0.692307692
1.90672E-3,76.686270795,0.727163613,0.021467327,0.753246753,0.692307692
1.9168E-3,76.877950362,0.728208374,0.021231423,0.753246753,0.692307692
1.91975E-3,77.0699257,0.728513434,0.020995518,0.753246753,0.692307692
1.92176E-3,77.262101383,0.728719681,0.020759613,0.75974026,0.692307692
1.9401E-3,77.649166449,0.730593625,0.020287804,0.766233766,0.692307692
1.9478E-3,77.843946295,0.731372338,0.020051899,0.766233766,0.692307692
1.95351E-3,78.039297255,0.731947165,0.019815994,0.772727273,0.692307692
1.96331E-3,78.257017547,0.732927404,0.019344185,0.772727273,0.692307692
1.98129E-3,78.631650431,0.734708379,0.01910828,0.779220779,0.717948718
1.99698E-3,78.831348906,0.7362436,0.018872376,0.779220779,0.717948718
1.99916E-3,79.031264419,0.736454482,0.018636471,0.785714286,0.717948718
2.01356E-3,79.433143862,0.737845353,0.018164661,0.785714286,0.717948718
2.02035E-3,79.635178384,0.738495801,0.017928757,0.785714286,0.717948718
2.02496E-3,79.837674515,0.738936298,0.017692852,0.785714286,0.717948718
2.02639E-3,80.04031319,0.739072022,0.017456947,0.785714286,0.717948718
2.04688E-3,80.448491657,0.741007824,0.016985138,0.792207792,0.743589744
2.05158E-3,80.653649774,0.741447862,0.016749233,0.792207792,0.743589744
2.06546E-3,80.860195707,0.742738187,0.016513329,0.792207792,0.743589744
2.06804E-3,81.067000149,0.742977114,0.016277424,0.792207792,0.743589744
2.07562E-3,81.274561944,0.743674553,0.016041519,0.792207792,0.743589744
2.08964E-3,81.692121324,0.744955755,0.01556971,0.792207792,0.743589744
2.09102E-3,81.901223653,0.745081597,0.015333805,0.792207792,0.743589744
2.09188E-3,82.110411903,0.745159619,0.0150979,0.792207792,0.743589744
2.10406E-3,82.320818362,0.746260706,0.014861996,0.798701299,0.743589744
2.10439E-3,82.531257623,0.746290222,0.014626091,0.798701299,0.743589744
2.12384E-3,82.954700182,0.748028165,0.014154282,0.805194805,0.743589744
2.12731E-3,83.167430783,0.748335221,0.013918377,0.811688312,0.743589744
2.1322E-3,83.38065067,0.748767639,0.013682472,0.811688312,0.743589744
2.14417E-3,83.595067462,0.749819197,0.013446568,0.811688312,0.743589744
2.15475E-3,83.810542197,0.750741365,0.013210663,0.818181818,0.743589744
2.16194E-3,84.026735704,0.751364023,0.012974758,0.818181818,0.743589744
2.17038E-3,84.460810692,0.752091735,0.012502949,0.818181818,0.743589744
2.18254E-3,84.679064975,0.753132108,0.012267044,0.818181818,0.743589744
2.18424E-3,84.897489272,0.753276852,0.012031139,0.824675325,0.743589744
2.18997E-3,85.116486246,0.753763167,0.011795235,0.831168831,0.743589744
2.214E-3,85.33788639,0.755783191,0.01155933,0.837662338,0.743589744
2.22056E-3,85.559942134,0.756328526,0.011323425,0.837662338,0.743589744
2.23695E-3,85.783636888,0.757681275,0.011087521,0.837662338,0.769230769
2.2437E-3,86.008006436,0.758233857,0.010851616,0.837662338,0.769230769
2.27986E-3,86.412638239,0.761152921,0.010379807,0.837662338,0.769230769
2.29995E-3,86.549835588,0.762744269,0.010143902,0.837662338,0.794871795
