X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,0.0017924605754320755,71.87397321240805,0.7098894959124075
2.0,2.0,train,0.0017284364105683543,70.64478666093378,0.7023420047636562
4.0,4.0,train,9.34503490513684E-4,53.08356341606935,0.5605804721860429
5.0,5.0,train,8.232265308133959E-4,50.17408692165186,0.529150468559153
6.0,6.0,train,0.0014029181007642795,62.57713241266691,0.6569682189567303
7.0,7.0,train,0.0013644913843612265,61.46648854378843,0.650682342270575
8.0,8.0,train,0.002296757949676195,83.94501037385223,0.758185405834596
9.0,9.0,train,7.639276209357438E-4,47.80225396428748,0.5104924316822214
10.0,10.0,train,0.0011806699132852166,56.80514974297243,0.6171195866281219
11.0,11.0,train,0.0017335897606198035,70.81827506199889,0.7029640098752652
12.0,12.0,train,3.096828742318567E-4,21.352092862978576,0.29714124183352403
14.0,14.0,train,0.0016111347835658164,67.3138130209973,0.6874440358801153
15.0,15.0,train,0.0029533560459144605,92.23354038627983,0.8012619484624885
16.0,16.0,train,0.001611023281117065,67.3090992717309,0.6874291649431504
17.0,17.0,train,0.002238815023408378,82.35699474807751,0.753469874739114
18.0,18.0,train,3.194862774547889E-4,22.322151210505517,0.30369099035473995
19.0,19.0,train,0.0034092868334287094,95.14980437759283,0.8231390411407495
21.0,21.0,train,0.004598872717348765,99.49536105398914,0.8626017337083606
22.0,22.0,train,7.836142565737705E-5,5.240924830325091,0.09663677330995732
25.0,25.0,train,0.002780413407634346,91.64202163067016,0.791478035053653
27.0,27.0,train,1.045354507336676E-4,7.2613463135531715,0.12488402614543935
28.0,28.0,train,3.644189077542435E-4,25.34704502155561,0.3322129608840699
29.0,29.0,train,0.0011876547468852847,57.14841659129771,0.6185123501431522
30.0,30.0,train,2.966103563760052E-4,20.08874591562038,0.28821322702432317
31.0,31.0,train,5.202508392481348E-4,34.2810952773014,0.4152785499669711
32.0,32.0,train,0.0015909962542710568,66.50698034737202,0.6847350363192442
33.0,33.0,train,0.0026717536757262443,91.09664269094037,0.7848223101603046
34.0,34.0,train,0.0024040715867155757,86.7672738920677,0.7664587061326985
35.0,35.0,train,0.0011972789314325897,57.42953151181584,0.6204148791611677
36.0,36.0,train,7.900640564119757E-4,49.07062016193087,0.5188952143220456
37.0,37.0,train,4.424595157273321E-4,30.789452677775092,0.37656632550022484
38.0,38.0,train,0.0019516807878917576,74.8303989118391,0.7270981094362203
39.0,39.0,train,0.003440077640579986,95.49385350288264,0.8244441479154774
40.0,40.0,train,1.950567410341693E-4,13.581055366339921,0.21028528307854646
41.0,41.0,train,6.573304102841063E-4,41.78734244993869,0.4729488501329224
44.0,44.0,train,0.0012874223955363895,60.27782482498593,0.6373544893973222
46.0,46.0,train,0.0015041295218817436,64.27990680597324,0.6724908386766169
47.0,47.0,train,0.0022735043751094704,83.29641351975927,0.7563148139601735
48.0,48.0,train,0.002404835169627036,87.00575324800154,0.7665155463245921
49.0,49.0,train,6.547803564941454E-4,41.63949736428658,0.47198005909000396
50.0,50.0,train,0.0022712474997581013,83.03262652824539,0.7561317218213157
52.0,52.0,train,0.0014200639579996094,63.00068136751443,0.6597005448595581
53.0,53.0,train,0.0010701014180376342,54.76267066854628,0.5936346781087192
54.0,54.0,train,0.0038181596007613463,96.60643698907633,0.839029756417705
