variable,x,y
roe_deer2015,-13.64015575,0.5912929177284241
roe_deer2015,-13.312792012,0.5912929177284241
roe_deer2015,-12.985428274,0.5912929177284241
roe_deer2015,-12.658064536,0.5912929177284241
roe_deer2015,-12.330700798,0.5912929177284241
roe_deer2015,-12.00333706,0.5912929177284241
roe_deer2015,-11.675973322,0.5912929177284241
roe_deer2015,-11.348609584,0.5912929177284241
roe_deer2015,-11.021245846,0.5912929177284241
roe_deer2015,-10.693882108,0.5912929177284241
roe_deer2015,-10.36651837,0.5912929177284241
roe_deer2015,-10.039154632,0.5912929177284241
roe_deer2015,-9.711790894,0.5912929177284241
roe_deer2015,-9.384427156000001,0.5912929177284241
roe_deer2015,-9.057063418,0.5912929177284241
roe_deer2015,-8.72969968,0.5912929177284241
roe_deer2015,-8.402335942,0.5912929177284241
roe_deer2015,-8.074972204000002,0.5912929177284241
roe_deer2015,-7.747608466000001,0.5912929177284241
roe_deer2015,-7.420244728000001,0.5912929177284241
roe_deer2015,-7.09288099,0.5912929177284241
roe_deer2015,-6.765517252,0.5912929177284241
roe_deer2015,-6.438153514000001,0.5912929177284241
roe_deer2015,-6.110789776000001,0.5912929177284241
roe_deer2015,-5.783426038000002,0.5912929177284241
roe_deer2015,-5.456062300000001,0.5912929177284241
roe_deer2015,-5.128698562000002,0.5912929177284241
roe_deer2015,-4.801334824000001,0.5912929177284241
roe_deer2015,-4.473971086000001,0.5912929177284241
roe_deer2015,-4.146607348000002,0.5912929177284241
roe_deer2015,-3.819243610000001,0.5912929177284241
roe_deer2015,-3.491879872000002,0.5912929177284241
roe_deer2015,-3.164516134000001,0.5912929177284241
roe_deer2015,-2.8371523960000005,0.5912929177284241
roe_deer2015,-2.5097886580000015,0.5912929177284241
roe_deer2015,-2.1824249200000008,0.5912929177284241
roe_deer2015,-1.8550611820000018,0.5912929177284241
roe_deer2015,-1.527697444000001,0.5912929177284241
roe_deer2015,-1.200333706000002,0.5912929177284241
roe_deer2015,-0.8729699680000014,0.5912929177284241
roe_deer2015,-0.5456062300000006,0.5912929177284241
roe_deer2015,-0.21824249200000168,0.5912929177284241
roe_deer2015,0.10912124599999906,0.5894009470939636
roe_deer2015,0.436484983999998,0.5837093591690063
roe_deer2015,0.7638487219999988,0.5779953598976135
roe_deer2015,1.0912124599999995,0.5722604393959045
roe_deer2015,1.4185761979999985,0.5665059685707092
roe_deer2015,1.7459399359999992,0.5607335567474365
roe_deer2015,2.0733036739999964,0.554944634437561
roe_deer2015,2.4006674119999953,0.5491407513618469
roe_deer2015,2.728031149999998,0.5433235168457031
roe_deer2015,3.055394887999997,0.537494421005249
roe_deer2015,3.3827586259999958,0.5316550135612488
roe_deer2015,3.7101223639999983,0.5258069634437561
roe_deer2015,4.037486101999997,0.5199518203735352
roe_deer2015,4.364849839999996,0.5140911936759949
roe_deer2015,4.692213577999999,0.5082266926765442
roe_deer2015,5.019577315999998,0.502359926700592
roe_deer2015,5.346941053999997,0.49649250507354736
roe_deer2015,5.674304791999996,0.4906260371208191
roe_deer2015,6.001668529999998,0.48476216197013855
roe_deer2015,6.329032267999997,0.4789024889469147
roe_deer2015,6.656396005999996,0.473048597574234
roe_deer2015,6.9837597439999985,0.4672021269798279
roe_deer2015,7.3111234819999975,0.46136462688446045
roe_deer2015,7.6384872199999965,0.45553770661354065
roe_deer2015,7.965850957999999,0.4497229754924774
