x,y,species_0 logistic values
123.0,123.0,0.12797874
124.0,124.0,0.19908042
125.0,125.0,0.15202363
126.0,126.0,0.081509314
127.0,127.0,0.1047962
128.0,128.0,0.073036894
129.0,129.0,0.41170362
130.0,130.0,0.22267109
131.0,131.0,0.23886953
132.0,132.0,0.53418195
133.0,133.0,0.014258093
134.0,134.0,0.10575445
135.0,135.0,0.15439369
136.0,136.0,0.12700886
137.0,137.0,0.261094
138.0,138.0,0.40026793
139.0,139.0,0.24386041
140.0,140.0,0.005619869
141.0,141.0,0.1346012
142.0,142.0,0.27945933
143.0,143.0,0.27599576
144.0,144.0,0.13608561
145.0,145.0,0.32597935
146.0,146.0,0.28416586
147.0,147.0,0.12775482
148.0,148.0,0.5039017
149.0,149.0,0.85328746
150.0,150.0,0.267062
151.0,151.0,0.2595437
152.0,152.0,0.14514412
153.0,153.0,0.1766268
154.0,154.0,0.061678465
155.0,155.0,0.21068007
156.0,156.0,0.01927143
157.0,157.0,0.13455103
158.0,158.0,0.15133761
159.0,159.0,0.31906128
160.0,160.0,0.20744501
161.0,161.0,0.15609594
162.0,162.0,0.14599143
163.0,163.0,0.3943307
164.0,164.0,0.10311556
165.0,165.0,0.19715668
166.0,166.0,0.0073831338
167.0,167.0,0.1353528
168.0,168.0,0.45746303
169.0,169.0,0.15286154
170.0,170.0,0.26597172
171.0,171.0,0.4274447
172.0,172.0,0.2845641
173.0,173.0,0.23709229
174.0,174.0,0.32577372
175.0,175.0,0.26871946
176.0,176.0,0.13134316
177.0,177.0,0.1054848
178.0,178.0,0.15452822
179.0,179.0,0.052804746
180.0,180.0,0.20530877
181.0,181.0,0.16524884
182.0,182.0,0.25167325
183.0,183.0,0.28293735
184.0,184.0,0.14588365
185.0,185.0,0.21550524
186.0,186.0,0.24397728
187.0,187.0,0.30195758
188.0,188.0,0.15025982
189.0,189.0,0.15328842
190.0,190.0,0.26961756
191.0,191.0,0.15320617
192.0,192.0,0.2133912
193.0,193.0,0.20147441
194.0,194.0,0.4306697
195.0,195.0,0.26764512
196.0,196.0,0.115194134
197.0,197.0,0.1869468
198.0,198.0,0.27928618
199.0,199.0,0.17166834
200.0,200.0,0.16193277
201.0,201.0,0.2857286
202.0,202.0,0.2731842
203.0,203.0,0.09307856
204.0,204.0,0.5484021
205.0,205.0,0.1442817
206.0,206.0,0.22957884
207.0,207.0,0.2641755
208.0,208.0,0.23517352
209.0,209.0,0.22454318
210.0,210.0,0.16115326
211.0,211.0,0.018725147
212.0,212.0,0.15977114
213.0,213.0,0.03406755
214.0,214.0,0.13429224
215.0,215.0,0.043211535
216.0,216.0,0.17591646
217.0,217.0,0.34370372
218.0,218.0,0.30928373
219.0,219.0,0.42783198
220.0,220.0,0.44781974
221.0,221.0,0.6586604
222.0,222.0,0.18206017
223.0,223.0,0.17208211
224.0,224.0,0.16653812
225.0,225.0,0.22514851
226.0,226.0,0.15717311
227.0,227.0,0.11587391
228.0,228.0,0.17598045
229.0,229.0,0.19640124
230.0,230.0,0.01578019
231.0,231.0,0.4619301
232.0,232.0,0.2191984
233.0,233.0,0.21953991
234.0,234.0,0.52605444
235.0,235.0,0.6948087
236.0,236.0,0.40884906
237.0,237.0,0.120544136
238.0,238.0,0.17613663
239.0,239.0,0.17223945
240.0,240.0,0.16449974
241.0,241.0,0.13879558
242.0,242.0,0.21921562
243.0,243.0,0.23595284
244.0,244.0,0.1750099
245.0,245.0,0.14785133
246.0,246.0,0.29465055
247.0,247.0,0.16174223
248.0,248.0,0.47747567
249.0,249.0,0.24928938
250.0,250.0,0.6601148
251.0,251.0,0.09726634
252.0,252.0,0.26174864
253.0,253.0,0.18335655
254.0,254.0,0.27511603
255.0,255.0,0.1500017
256.0,256.0,0.0562207
257.0,257.0,0.02262779
258.0,258.0,0.13311288
259.0,259.0,0.13695045
260.0,260.0,0.49452966
261.0,261.0,0.28627136
262.0,262.0,0.15665193
263.0,263.0,0.19041263
264.0,264.0,0.0137393065
265.0,265.0,0.18321805
266.0,266.0,0.5074786
267.0,267.0,0.15724202
268.0,268.0,0.28816938
269.0,269.0,0.32445616
270.0,270.0,0.17461877
271.0,271.0,0.16619213
272.0,272.0,0.0837145
273.0,273.0,0.0023259618
274.0,274.0,0.08889686
275.0,275.0,0.030476632
276.0,276.0,0.19653007
277.0,277.0,0.16331111
278.0,278.0,0.20082174
279.0,279.0,0.4930548
280.0,280.0,0.26962325
281.0,281.0,0.054520205
282.0,282.0,0.24758837
283.0,283.0,0.25382012
284.0,284.0,0.45840353
285.0,285.0,0.2813375
286.0,286.0,0.10004635
287.0,287.0,0.26607105
288.0,288.0,0.15421604
289.0,289.0,0.77778745
290.0,290.0,0.38569608
291.0,291.0,0.16524084
292.0,292.0,0.27061412
293.0,293.0,0.14233054
294.0,294.0,0.42421266
295.0,295.0,0.48335847
296.0,296.0,0.24557053
297.0,297.0,0.15315807
298.0,298.0,0.17738113
299.0,299.0,0.17641355
300.0,300.0,0.39114642
301.0,301.0,0.09620256
302.0,302.0,0.4361675
303.0,303.0,0.092076175
304.0,304.0,0.2806697
305.0,305.0,0.13238761
306.0,306.0,0.3215474
307.0,307.0,0.03490121
308.0,308.0,0.08698218
309.0,309.0,0.79430825
310.0,310.0,0.26411948
311.0,311.0,0.38816264
312.0,312.0,0.30717647
313.0,313.0,0.07117429
314.0,314.0,0.22663867
315.0,315.0,0.056172907
316.0,316.0,0.32326138
317.0,317.0,0.25030598
318.0,318.0,0.20169881
319.0,319.0,0.5399348
320.0,320.0,0.11929414
321.0,321.0,0.14416984
322.0,322.0,0.27000746
323.0,323.0,0.17878093
324.0,324.0,0.28511322
325.0,325.0,0.17352736
326.0,326.0,0.22013761
327.0,327.0,0.3198744
328.0,328.0,0.06797414
329.0,329.0,0.30416945
330.0,330.0,0.22640832
331.0,331.0,0.27802968
332.0,332.0,0.05956221
333.0,333.0,0.018431183
334.0,334.0,0.1434898
335.0,335.0,0.3722935
336.0,336.0,0.27349734
337.0,337.0,0.19694267
338.0,338.0,0.15631503
339.0,339.0,0.22267164
340.0,340.0,0.20943058
341.0,341.0,0.47003844
342.0,342.0,0.2538108
343.0,343.0,0.071657546
344.0,344.0,0.3242666
345.0,345.0,0.14537953
346.0,346.0,0.44951543
347.0,347.0,0.11867499
348.0,348.0,0.16657552
349.0,349.0,0.73931205
350.0,350.0,0.15715313
351.0,351.0,0.24980916
352.0,352.0,0.2285115
353.0,353.0,0.090121776
354.0,354.0,0.24458778
355.0,355.0,0.6802993
356.0,356.0,0.26495016
357.0,357.0,0.18025115
358.0,358.0,0.053830445
359.0,359.0,0.18473166
360.0,360.0,0.22367935
361.0,361.0,0.40640977
362.0,362.0,0.12296954
363.0,363.0,0.22963437
364.0,364.0,0.047216915
365.0,365.0,0.16615254
366.0,366.0,0.2005378
367.0,367.0,0.5336836
368.0,368.0,0.13016169
369.0,369.0,0.4840512
370.0,370.0,0.14596663
371.0,371.0,0.033817343
372.0,372.0,0.33168235
373.0,373.0,0.17020333
374.0,374.0,0.22893599
375.0,375.0,0.45232555
376.0,376.0,0.13335639
377.0,377.0,0.5148229
378.0,378.0,0.18377042
379.0,379.0,0.2684525
380.0,380.0,0.14855152
381.0,381.0,0.1659554
382.0,382.0,0.15153255
383.0,383.0,0.31702992
384.0,384.0,0.26265094
385.0,385.0,0.22822589
386.0,386.0,0.16327006
387.0,387.0,0.1971213
388.0,388.0,0.1377349
389.0,389.0,0.16976283
390.0,390.0,0.9063648
391.0,391.0,0.5647561
392.0,392.0,0.0888337
393.0,393.0,0.10679111
394.0,394.0,0.41007495
395.0,395.0,0.1988881
396.0,396.0,0.1425429
397.0,397.0,0.109417796
398.0,398.0,0.27711833
399.0,399.0,0.27575037
400.0,400.0,0.22441576
401.0,401.0,0.85478514
402.0,402.0,0.12208199
403.0,403.0,0.19760221
404.0,404.0,0.15916017
405.0,405.0,0.34490067
406.0,406.0,0.29347828
407.0,407.0,0.1610557
408.0,408.0,0.2515036
409.0,409.0,0.31710222
410.0,410.0,0.19059424
411.0,411.0,0.15591498
412.0,412.0,0.17098884
413.0,413.0,0.28936985
414.0,414.0,0.18289687
415.0,415.0,0.54444754
416.0,416.0,0.025174849
417.0,417.0,0.1412777
418.0,418.0,0.08846035
419.0,419.0,0.22429353
420.0,420.0,0.019807229
421.0,421.0,0.14658916
422.0,422.0,0.6508838
423.0,423.0,0.15598537
424.0,424.0,0.17731884
425.0,425.0,0.43306512
426.0,426.0,0.10746345
427.0,427.0,0.28917092
428.0,428.0,0.35732505
429.0,429.0,0.209459
430.0,430.0,0.1083608
431.0,431.0,0.27546477
432.0,432.0,0.29773143
433.0,433.0,0.14550775
434.0,434.0,0.29537687
435.0,435.0,0.22956954
436.0,436.0,0.23872484
437.0,437.0,0.15485694
438.0,438.0,0.13949955
439.0,439.0,0.28900078
440.0,440.0,0.15154546
441.0,441.0,0.77203137
442.0,442.0,0.15256637
443.0,443.0,0.036559895
444.0,444.0,0.21350674
445.0,445.0,0.27948102
446.0,446.0,0.55529994
447.0,447.0,0.11857805
448.0,448.0,0.31499705
449.0,449.0,0.22876969
450.0,450.0,0.13754168
451.0,451.0,0.16958462
452.0,452.0,0.48637527
453.0,453.0,0.16266029
454.0,454.0,0.23283298
455.0,455.0,0.7276317
456.0,456.0,0.119660065
457.0,457.0,0.3238211
458.0,458.0,0.118655026
459.0,459.0,0.35594225
460.0,460.0,0.27145186
461.0,461.0,0.27171603
462.0,462.0,0.10724333
463.0,463.0,0.36202744
464.0,464.0,0.25943077
465.0,465.0,0.23540176
466.0,466.0,0.1042535
467.0,467.0,0.039530423
468.0,468.0,0.124586314
469.0,469.0,0.15709302
470.0,470.0,0.17335893
471.0,471.0,0.43008584
472.0,472.0,0.11192344
473.0,473.0,0.24379626
474.0,474.0,0.316982
475.0,475.0,0.17696694
476.0,476.0,0.05353113
477.0,477.0,0.1819684
478.0,478.0,0.24058542
479.0,479.0,0.20239641
480.0,480.0,0.25708836
481.0,481.0,0.1419428
482.0,482.0,0.13353571
483.0,483.0,0.21336061
484.0,484.0,0.31270802
485.0,485.0,0.21767619
486.0,486.0,0.66362077
487.0,487.0,0.22454765
488.0,488.0,0.17901158
489.0,489.0,0.17270073
490.0,490.0,0.1300402
491.0,491.0,0.3939019
492.0,492.0,0.24295442
493.0,493.0,0.24736422
494.0,494.0,0.03222997
495.0,495.0,0.09305219
496.0,496.0,0.12647459
497.0,497.0,0.2295616
498.0,498.0,0.54780126
499.0,499.0,0.029461876
500.0,500.0,0.13528967
501.0,501.0,0.16842489
502.0,502.0,0.051963773
503.0,503.0,0.2527096
504.0,504.0,0.22407718
505.0,505.0,0.16923657
506.0,506.0,0.33766097
507.0,507.0,0.06977372
508.0,508.0,0.15442887
509.0,509.0,0.1660781
510.0,510.0,0.68562853
511.0,511.0,0.72085506
512.0,512.0,0.22839002
513.0,513.0,0.08143505
514.0,514.0,0.35270128
515.0,515.0,0.67671776
516.0,516.0,0.21759528
517.0,517.0,0.6525658
518.0,518.0,0.38676068
519.0,519.0,0.29277414
520.0,520.0,0.17264713
521.0,521.0,0.11278317
522.0,522.0,0.33021337
523.0,523.0,0.2833395
524.0,524.0,0.21639939
525.0,525.0,0.19027036
526.0,526.0,0.010067826
527.0,527.0,0.31344387
528.0,528.0,0.19452134
529.0,529.0,0.18793121
530.0,530.0,0.25157982
531.0,531.0,0.12647851
532.0,532.0,0.41245332
533.0,533.0,0.28024763
534.0,534.0,0.15208925
535.0,535.0,0.18890062
536.0,536.0,0.0826293
537.0,537.0,0.19768435
538.0,538.0,0.3007406
539.0,539.0,0.16411287
540.0,540.0,0.114186354
541.0,541.0,0.114608444
542.0,542.0,0.34192574
543.0,543.0,0.3958046
544.0,544.0,0.22293754
545.0,545.0,0.2657534
546.0,546.0,0.30459556
547.0,547.0,0.12027599
548.0,548.0,0.104258426
549.0,549.0,0.20013759
550.0,550.0,0.3829901
551.0,551.0,0.26290867
552.0,552.0,0.11389511
553.0,553.0,0.14004731
554.0,554.0,0.17502058
555.0,555.0,0.049816713
556.0,556.0,0.46944237
557.0,557.0,0.1611538
558.0,558.0,0.40779454
559.0,559.0,0.58305687
560.0,560.0,0.37713775
561.0,561.0,0.42574814
562.0,562.0,0.6302124
563.0,563.0,0.25922525
564.0,564.0,0.13821775
565.0,565.0,0.1306186
566.0,566.0,0.1589604
567.0,567.0,0.51655906
568.0,568.0,0.21879636
569.0,569.0,0.20161042
570.0,570.0,0.16611801
571.0,571.0,0.16231875
572.0,572.0,0.21612355
573.0,573.0,0.15319122
574.0,574.0,0.24078049
575.0,575.0,0.8095923
576.0,576.0,0.15270524
577.0,577.0,0.8244721
578.0,578.0,0.5292215
579.0,579.0,0.13715033
580.0,580.0,0.13360508
581.0,581.0,0.27953357
582.0,582.0,0.66832477
583.0,583.0,0.20695463
584.0,584.0,0.1978883
585.0,585.0,0.1638563
586.0,586.0,0.13765968
587.0,587.0,0.6053466
588.0,588.0,0.24384491
589.0,589.0,0.13451463
590.0,590.0,0.17372258
591.0,591.0,0.26929674
592.0,592.0,0.09206057
593.0,593.0,0.447738
594.0,594.0,0.2700152
595.0,595.0,0.26574126
596.0,596.0,0.15733121
597.0,597.0,0.16512105
598.0,598.0,0.45770553
599.0,599.0,0.45511842
600.0,600.0,0.20047872
601.0,601.0,0.12957738
602.0,602.0,0.53599185
603.0,603.0,0.14618438
604.0,604.0,0.18309793
605.0,605.0,0.21153525
606.0,606.0,0.2550709
607.0,607.0,0.06172707
608.0,608.0,0.67161846
609.0,609.0,0.16482872
610.0,610.0,0.23501697
611.0,611.0,0.22335087
612.0,612.0,0.56771255
613.0,613.0,0.18786328
614.0,614.0,0.25684926
615.0,615.0,0.26928735
616.0,616.0,0.2783084
617.0,617.0,0.033646896
618.0,618.0,0.23045482
619.0,619.0,0.06046318
620.0,620.0,0.26820412
621.0,621.0,0.07185652
622.0,622.0,0.4986824
623.0,623.0,0.2596482
624.0,624.0,0.08626128
625.0,625.0,0.16371742
626.0,626.0,0.64312
627.0,627.0,0.16250627
628.0,628.0,0.11861166
629.0,629.0,0.21395646
630.0,630.0,0.2232789
631.0,631.0,0.16454485
632.0,632.0,0.14887957
633.0,633.0,0.1612492
634.0,634.0,0.31416884
635.0,635.0,0.29194397
636.0,636.0,0.0074708727
637.0,637.0,0.7169749
638.0,638.0,0.69761527
639.0,639.0,0.12625603
640.0,640.0,0.44887996
641.0,641.0,0.16751742
642.0,642.0,0.20299913
643.0,643.0,0.16982502
644.0,644.0,0.13314666
645.0,645.0,0.17886195
646.0,646.0,0.12959741
647.0,647.0,0.14059857
648.0,648.0,0.23236974
649.0,649.0,0.19621833
650.0,650.0,0.57566845
651.0,651.0,0.10748923
652.0,652.0,0.2198901
653.0,653.0,0.035730496
654.0,654.0,0.2673092
655.0,655.0,0.31794026
656.0,656.0,0.38492182
657.0,657.0,0.2927938
658.0,658.0,0.114364624
659.0,659.0,0.38260785
660.0,660.0,0.19386756
661.0,661.0,0.21516706
662.0,662.0,0.17223114
663.0,663.0,0.43204883
664.0,664.0,0.14384276
665.0,665.0,0.02573495
666.0,666.0,0.13911186
667.0,667.0,0.5376571
668.0,668.0,0.16221881
669.0,669.0,0.18320732
670.0,670.0,0.0075294757
671.0,671.0,0.38135716
672.0,672.0,0.10762357
673.0,673.0,0.20016627
674.0,674.0,0.25156084
675.0,675.0,0.03589471
676.0,676.0,0.14478062
677.0,677.0,0.0143379355
678.0,678.0,0.23760219
679.0,679.0,0.31887126
680.0,680.0,0.27155185
681.0,681.0,0.2319809
682.0,682.0,0.39521745
683.0,683.0,0.13113715
684.0,684.0,0.13396296
685.0,685.0,0.17064193
686.0,686.0,0.037272207
687.0,687.0,0.32098705
688.0,688.0,0.23188725
689.0,689.0,0.2881254
690.0,690.0,0.3345615
691.0,691.0,0.2360176
692.0,692.0,0.15281475
693.0,693.0,0.16066913
694.0,694.0,0.11219221
695.0,695.0,0.4680399
696.0,696.0,0.26941767
697.0,697.0,0.40397152
698.0,698.0,0.060772017
699.0,699.0,0.16189799
700.0,700.0,0.53204364
701.0,701.0,0.14667188
702.0,702.0,0.23075463
703.0,703.0,0.1345096
704.0,704.0,0.19244885
705.0,705.0,0.10122376
706.0,706.0,0.23801006
707.0,707.0,0.106036134
708.0,708.0,0.15942003
709.0,709.0,0.3538996
710.0,710.0,0.12615483
711.0,711.0,0.2611881
712.0,712.0,0.81384295
713.0,713.0,0.15900125
714.0,714.0,0.23185162
715.0,715.0,0.1610745
716.0,716.0,0.16677609
717.0,717.0,0.16719808
718.0,718.0,0.17638361
719.0,719.0,0.13688363
720.0,720.0,0.24697751
721.0,721.0,0.2252852
722.0,722.0,0.48219237
723.0,723.0,0.2955396
724.0,724.0,0.13725565
725.0,725.0,0.7677915
726.0,726.0,0.2891529
727.0,727.0,0.40915337
728.0,728.0,0.10025701
729.0,729.0,0.16496773
730.0,730.0,0.16734156
731.0,731.0,0.25199562
732.0,732.0,0.17317156
733.0,733.0,0.13788252
734.0,734.0,0.13746235
735.0,735.0,0.01904691
736.0,736.0,0.38833508
737.0,737.0,0.24754381
738.0,738.0,0.07509891
739.0,739.0,0.21788566
740.0,740.0,0.09093524
741.0,741.0,0.10805721
742.0,742.0,0.15514444
743.0,743.0,0.21214274
744.0,744.0,0.36542124
745.0,745.0,0.15630127
746.0,746.0,0.12246401
747.0,747.0,0.5749795
748.0,748.0,0.19717383
749.0,749.0,0.23684527
750.0,750.0,0.30584288
751.0,751.0,0.22286128
752.0,752.0,0.27599168
753.0,753.0,0.084597036
754.0,754.0,0.2614583
755.0,755.0,0.35520923
756.0,756.0,0.4044312
757.0,757.0,0.15832478
758.0,758.0,0.23807338
759.0,759.0,0.7214658
760.0,760.0,0.2984985
761.0,761.0,0.6566508
762.0,762.0,0.21362609
763.0,763.0,0.17725913
764.0,764.0,0.21916717
765.0,765.0,0.20899923
766.0,766.0,0.044009257
767.0,767.0,0.78824496
768.0,768.0,0.13287504
769.0,769.0,0.22137094
770.0,770.0,0.13234852
771.0,771.0,0.37066156
772.0,772.0,0.13389073
773.0,773.0,0.29763865
774.0,774.0,0.17230947
775.0,775.0,0.17484684
776.0,776.0,0.05362187
777.0,777.0,0.090551466
778.0,778.0,0.61661017
779.0,779.0,0.104715325
780.0,780.0,0.14293234
781.0,781.0,0.41645476
782.0,782.0,0.1365682
783.0,783.0,0.163453
784.0,784.0,0.07492735
785.0,785.0,0.18635345
786.0,786.0,0.03338058
787.0,787.0,0.20771502
788.0,788.0,0.28213686
789.0,789.0,0.8076342
790.0,790.0,0.1171628
791.0,791.0,0.28675565
792.0,792.0,0.13811728
793.0,793.0,0.10725111
794.0,794.0,0.46436444
795.0,795.0,0.2754763
796.0,796.0,0.40553007
797.0,797.0,0.13458537
798.0,798.0,0.27210885
799.0,799.0,0.19387884
800.0,800.0,0.019830804
801.0,801.0,0.21810809
802.0,802.0,0.5507059
803.0,803.0,0.24273483
804.0,804.0,0.1553691
805.0,805.0,0.14081562
806.0,806.0,0.2591177
807.0,807.0,0.08353393
808.0,808.0,0.31662747
809.0,809.0,0.413597
810.0,810.0,0.19003022
811.0,811.0,0.16626401
812.0,812.0,0.0072151856
813.0,813.0,0.024016822
814.0,814.0,0.1223037
815.0,815.0,0.04272167
816.0,816.0,0.07637439
817.0,817.0,0.22816983
818.0,818.0,0.2234642
819.0,819.0,0.15951939
820.0,820.0,0.64132214
821.0,821.0,0.23275673
822.0,822.0,0.24390653
823.0,823.0,0.08014361
824.0,824.0,0.059019346
825.0,825.0,0.22913392
826.0,826.0,0.16609003
827.0,827.0,0.25010213
828.0,828.0,0.12500957
829.0,829.0,0.49341896
830.0,830.0,0.26639917
831.0,831.0,0.37225544
832.0,832.0,0.24893829
833.0,833.0,0.0072766924
834.0,834.0,0.21561798
835.0,835.0,0.1533182
836.0,836.0,0.023518419
837.0,837.0,0.17887302
838.0,838.0,0.43295377
839.0,839.0,0.0955605
840.0,840.0,0.28047347
841.0,841.0,0.19997628
842.0,842.0,0.4288084
843.0,843.0,0.091997065
844.0,844.0,0.08148584
845.0,845.0,0.07122345
846.0,846.0,0.24274899
847.0,847.0,0.2809674
848.0,848.0,0.18994284
849.0,849.0,0.36458024
850.0,850.0,0.085332364
851.0,851.0,0.118603356
852.0,852.0,0.47874898
853.0,853.0,0.4995515
854.0,854.0,0.29413027
855.0,855.0,0.31813693
856.0,856.0,0.168827
857.0,857.0,0.34742293
858.0,858.0,0.07149139
859.0,859.0,0.30827305
860.0,860.0,0.35930893
861.0,861.0,0.15623297
862.0,862.0,0.26680616
863.0,863.0,0.23889036
864.0,864.0,0.25052002
865.0,865.0,0.10752723
866.0,866.0,0.2379198
867.0,867.0,0.2878835
868.0,868.0,0.12531403
869.0,869.0,0.27191833
870.0,870.0,0.5576894
871.0,871.0,0.46320155
872.0,872.0,0.048575737
873.0,873.0,0.27443445
874.0,874.0,0.45941836
875.0,875.0,0.13113959
876.0,876.0,0.2593535
877.0,877.0,0.1759798
878.0,878.0,0.0698784
879.0,879.0,0.31290242
880.0,880.0,0.4207089
881.0,881.0,0.4016345
882.0,882.0,0.1431191
883.0,883.0,0.27044877
884.0,884.0,0.1753441
885.0,885.0,0.41239166
886.0,886.0,0.519472
887.0,887.0,0.22009444
888.0,888.0,0.1964434
889.0,889.0,0.07319468
890.0,890.0,0.21243444
891.0,891.0,0.8507136
892.0,892.0,0.45747775
893.0,893.0,0.5895413
894.0,894.0,0.17606144
895.0,895.0,0.18194236
896.0,896.0,0.11722188
897.0,897.0,0.22782168
898.0,898.0,0.16546693
899.0,899.0,0.30145076
900.0,900.0,0.18166354
901.0,901.0,0.17137788
902.0,902.0,0.13644703
903.0,903.0,0.28370994
904.0,904.0,0.23569076
905.0,905.0,0.2334157
906.0,906.0,0.5324423
907.0,907.0,0.034894425
908.0,908.0,0.18702048
909.0,909.0,0.20354709
910.0,910.0,0.29550913
911.0,911.0,0.26680923
912.0,912.0,0.16365275
913.0,913.0,0.18011233
914.0,914.0,0.07161827
915.0,915.0,0.11372831
916.0,916.0,0.1737664
917.0,917.0,0.24337193
918.0,918.0,0.33664146
919.0,919.0,0.46711475
920.0,920.0,0.35914913
921.0,921.0,0.16760233
922.0,922.0,0.15636802
923.0,923.0,0.08926582
924.0,924.0,0.28955182
925.0,925.0,0.2784471
926.0,926.0,0.13185804
927.0,927.0,0.017115965
928.0,928.0,0.11407594
929.0,929.0,0.13766988
930.0,930.0,0.7097802
931.0,931.0,0.18559758
932.0,932.0,0.052749395
933.0,933.0,0.58266366
934.0,934.0,0.4020643
935.0,935.0,0.052011885
936.0,936.0,0.2751417
937.0,937.0,0.18101428
938.0,938.0,0.26047963
939.0,939.0,0.17898192
940.0,940.0,0.4171531
941.0,941.0,0.24544132
942.0,942.0,0.2521372
943.0,943.0,0.82676655
944.0,944.0,0.14259645
945.0,945.0,0.5178934
946.0,946.0,0.1815744
947.0,947.0,0.021307692
948.0,948.0,0.1421508
949.0,949.0,0.07518555
950.0,950.0,0.20085521
951.0,951.0,0.4118453
952.0,952.0,0.23472744
953.0,953.0,0.10247245
954.0,954.0,0.2851456
955.0,955.0,0.17863241
956.0,956.0,0.21622607
957.0,957.0,0.1588184
958.0,958.0,0.1822043
959.0,959.0,0.16418932
960.0,960.0,0.14723025
961.0,961.0,0.16319865
962.0,962.0,0.07258315
963.0,963.0,0.054991268
964.0,964.0,0.17757
965.0,965.0,0.18311955
966.0,966.0,0.15581803
967.0,967.0,0.64255357
968.0,968.0,0.025937827
969.0,969.0,0.2966687
970.0,970.0,0.1826239
971.0,971.0,0.1207304
972.0,972.0,0.11022859
973.0,973.0,0.20203502
974.0,974.0,0.4255954
975.0,975.0,0.28416872
976.0,976.0,0.064815536
977.0,977.0,0.20122732
978.0,978.0,0.23086904
979.0,979.0,0.019037232
980.0,980.0,0.18189552
981.0,981.0,0.24229243
982.0,982.0,0.22395074
983.0,983.0,0.2629661
984.0,984.0,0.66383106
985.0,985.0,0.26681572
986.0,986.0,0.3902815
987.0,987.0,0.16053784
988.0,988.0,0.30416557
989.0,989.0,0.23296683
990.0,990.0,0.12912703
991.0,991.0,0.33870608
992.0,992.0,0.16472872
993.0,993.0,0.25309265
994.0,994.0,0.2223267
995.0,995.0,0.83266574
996.0,996.0,0.008560655
997.0,997.0,0.19647053
998.0,998.0,0.24623668
