Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
8.65043E-10,0.000000087,0.000001623,1,0,0
1.02757E-9,0.000000189,0.000001928,0.999758862,0,0
1.04534E-9,0.000000294,0.000001961,0.999517724,0,0
2.03997E-9,0.000001139,0.000003827,0.998312033,0,0
1.39541E-8,0.000003368,0.000026176,0.997106342,0,0
2.33025E-8,0.000011467,0.000043711,0.995900651,0,0
2.37795E-8,0.000025616,0.000044606,0.994453822,0,0
2.4443E-8,0.000052231,0.00004585,0.991801302,0,0
6.24284E-8,0.000101378,0.000117096,0.988666506,0,0
1.79055E-7,0.000256318,0.000335776,0.985772848,0,0
2.85097E-7,0.000522746,0.000534527,0.983120328,0,0
3.3503E-7,0.001013878,0.000628088,0.979262117,0,0
6.7652E-7,0.002549118,0.001267473,0.972027972,0,0
1.31966E-6,0.005050695,0.002469437,0.965034965,0,0
1.83103E-6,0.010174293,0.003423067,0.957077405,0,0
5.16402E-6,0.0252189,0.009594233,0.945261635,0,0
9.79339E-6,0.050456505,0.01803997,0.937062937,0,0
1.65568E-5,0.100974122,0.030123248,0.927658548,0,0
2.54436E-5,0.200793981,0.04555523,0.916566192,0,0
2.92383E-5,0.302801338,0.051996125,0.90764408,0,0
3.27651E-5,0.40222942,0.057904814,0.899927659,0,0
3.52266E-5,0.501080857,0.061985438,0.892934652,0,0
3.80359E-5,0.601139318,0.066599408,0.886423921,0,0
3.98692E-5,0.702611518,0.069586101,0.880154328,0,0
4.03807E-5,0.750776703,0.070415938,0.87726067,0,0
4.09084E-5,0.803647139,0.071270625,0.874125874,0,0
4.31933E-5,0.900745915,0.074953088,0.868579696,0,0
4.44365E-5,1.001994666,0.076944276,0.863033518,0,0
4.59268E-5,1.101632353,0.079320242,0.857728478,0,0
4.76436E-5,1.204493552,0.082042068,0.852423439,0,0
4.94059E-5,1.301752502,0.0848193,0.847600675,0,0
5.11263E-5,1.402261703,0.087514301,0.842777912,0,0
5.22036E-5,1.500391058,0.089193892,0.838196286,0,0
5.46701E-5,1.752295608,0.093016106,0.826862792,0,0.071428571
5.68287E-5,2.002949486,0.096335085,0.816011575,0,0.071428571
5.88386E-5,2.251342055,0.099403492,0.805642633,0,0.071428571
6.06191E-5,2.502579066,0.102104403,0.79551483,0,0.071428571
6.22931E-5,2.754948631,0.104628985,0.785628165,0,0.071428571
6.40985E-5,3.001151476,0.107335909,0.776223776,0,0.071428571
