Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
3.87009E-7,0.000038701,0.000854168,1,0,0
4.04221E-7,0.000079123,0.000892122,0.999758862,0,0
4.26048E-7,0.000121728,0.000940249,0.999517724,0,0
6.69261E-7,0.000297568,0.001476205,0.998794309,0,0
7.32083E-7,0.000505611,0.00161455,0.998070895,0,0
8.8951E-7,0.001024016,0.001961062,0.996624066,0,0
1.11976E-6,0.00250415,0.002467438,0.993248131,0,0
1.98825E-6,0.005086333,0.004372816,0.988425368,0,0
3.07574E-6,0.010148335,0.006748423,0.983602604,0,0
6.3612E-6,0.025373523,0.013857078,0.975886183,0,0
8.98532E-6,0.050005049,0.01946215,0.967928623,0,0
1.46128E-5,0.100391904,0.031270171,0.958283096,0,0
2.53111E-5,0.201066523,0.052951207,0.946708464,0,0
2.92924E-5,0.302478037,0.060773967,0.937786352,0,0
3.55704E-5,0.400338025,0.072850321,0.930552206,0,0
4.18528E-5,0.500620116,0.084628235,0.924282614,0,0
4.75683E-5,0.602854968,0.095086264,0.918736436,0,0
5.02081E-5,0.701030772,0.099836174,0.913913673,0.017857143,0
5.30328E-5,0.752710352,0.104863964,0.911502291,0.017857143,0
5.43216E-5,0.801013423,0.107139335,0.909332047,0.017857143,0
5.72836E-5,0.901822042,0.112325141,0.90499156,0.017857143,0
5.83527E-5,1.000188503,0.114182165,0.900892211,0.017857143,0
5.94865E-5,1.100623654,0.116142992,0.896792862,0.017857143,0
6.06131E-5,1.202676346,0.118082906,0.892693513,0.017857143,0
6.12042E-5,1.300200115,0.119097339,0.888835303,0.017857143,0
6.18618E-5,1.404917024,0.120223133,0.884735954,0.017857143,0
6.24916E-5,1.504488288,0.121298553,0.880877743,0.017857143,0
6.43214E-5,1.751329856,0.12440839,0.871473354,0.017857143,0
6.77935E-5,2.001695422,0.130249328,0.862310104,0.017857143,0
6.9649E-5,2.256578073,0.133338975,0.853387991,0.017857143,0
7.15449E-5,2.50366182,0.136473219,0.844948155,0.017857143,0
7.36719E-5,2.750986721,0.139962568,0.836749457,0.017857143,0
7.63928E-5,3.006485009,0.144385408,0.82855076,0.017857143,0
7.8736E-5,3.254807888,0.148157956,0.820834338,0.017857143,0
7.99202E-5,3.500983335,0.150051954,0.813359055,0.017857143,0
8.14211E-5,3.750944975,0.152440399,0.805883771,0.017857143,0
8.2514E-5,4.005213846,0.154171128,0.798408488,0.017857143,0
8.36668E-5,4.254536186,0.155988962,0.791174343,0.017857143,0
8.48725E-5,4.50775771,0.157881971,0.783940198,0.017857143,0
8.59148E-5,4.755043669,0.159511738,0.776947191,0.017857143,0
8.72217E-5,5.006203248,0.161546065,0.769954184,0.017857143,0
8.82957E-5,5.252271138,0.16321065,0.763202315,0.017857143,0
8.88756E-5,5.500296754,0.164106681,0.756450446,0.017857143,0
8.99491E-5,5.750821358,0.16576027,0.749698577,0.017857143,0
9.12362E-5,6.004685646,0.167734302,0.742946708,0.017857143,0
9.20196E-5,6.252177613,0.168931322,0.736435978,0.017857143,0
9.27148E-5,6.501666267,0.169990622,0.729925247,0.017857143,0
9.3359E-5,6.752836154,0.170969837,0.723414517,0.035714286,0
9.4065E-5,7.00594571,0.172040287,0.716903786,0.035714286,0
9.47292E-5,7.251462354,0.173044874,0.710634193,0.035714286,0
9.56878E-5,7.50873997,0.174490377,0.704123463,0.035714286,0
9.63195E-5,7.758425799,0.17544015,0.69785387,0.035714286,0
9.67993E-5,8.009570952,0.176160178,0.691584278,0.035714286,0
9.73861E-5,8.252243996,0.177039029,0.685555823,0.035714286,0
9.79922E-5,8.506330725,0.17794482,0.679286231,0.035714286,0
9.87464E-5,8.752219249,0.179069082,0.673257777,0.035714286,0
9.92473E-5,9.009480955,0.179814171,0.666988184,0.035714286,0
9.99402E-5,9.258533561,0.180842444,0.66095973,0.035714286,0
1.00621E-4,9.50927854,0.181849998,0.654931276,0.035714286,0
1.01306E-4,9.751529862,0.182861399,0.649143959,0.035714286,0
1.01776E-4,10.005466001,0.183555262,0.643115505,0.035714286,0
1.02365E-4,10.250256291,0.184420684,0.637328189,0.035714286,0
1.02863E-4,10.506672557,0.185152464,0.631299735,0.053571429,0
1.03469E-4,10.75421176,0.186039422,0.625512419,0.053571429,0
1.0415E-4,11.003340684,0.187035104,0.619725102,0.053571429,0
1.04906E-4,11.254310868,0.188136949,0.613937786,0.053571429,0
1.0576E-4,11.507036152,0.189378831,0.60815047,0.053571429,0
1.06472E-4,11.751244428,0.190410841,0.602604292,0.071428571,0
1.07101E-4,12.007655523,0.191320872,0.596816976,0.089285714,0
1.07795E-4,12.254930484,0.192321852,0.591270798,0.089285714,0
1.08483E-4,12.503551224,0.193312323,0.58572462,0.107142857,0
1.09239E-4,12.754055192,0.19439765,0.580178442,0.107142857,0
1.09985E-4,13.006283257,0.195465243,0.574632264,0.107142857,0
1.10937E-4,13.260451748,0.196825071,0.569086086,0.107142857,0
1.11343E-4,13.504982547,0.197402431,0.563781047,0.107142857,0.071428571
1.12106E-4,13.750848562,0.198486594,0.558476007,0.107142857,0.071428571
1.12651E-4,14.009411048,0.19926014,0.552929829,0.125,0.071428571
1.13297E-4,14.258051373,0.20017401,0.547624789,0.125,0.071428571
1.1393E-4,14.507978827,0.201066585,0.542319749,0.125,0.071428571
1.14468E-4,14.759220475,0.201825115,0.537014709,0.125,0.071428571
1.14938E-4,15.000199565,0.202486213,0.531950808,0.142857143,0.071428571
1.15545E-4,15.253742769,0.203337129,0.526645768,0.142857143,0.071428571
1.15994E-4,15.508534292,0.203966585,0.521340728,0.142857143,0.071428571
1.16818E-4,15.753226291,0.205119187,0.516276827,0.142857143,0.071428571
1.17365E-4,16.010843505,0.205881941,0.510971787,0.142857143,0.071428571
1.17737E-4,16.257705686,0.206398878,0.505907885,0.142857143,0.071428571
1.18367E-4,16.505663091,0.207274816,0.500843984,0.160714286,0.071428571
1.19036E-4,16.755062662,0.208202851,0.495780082,0.160714286,0.071428571
1.19443E-4,17.005495479,0.208764905,0.49071618,0.160714286,0.071428571
1.20325E-4,17.257264125,0.20998364,0.485652279,0.160714286,0.071428571
1.21149E-4,17.510781409,0.211117841,0.480588377,0.160714286,0.071428571
1.22013E-4,17.753918606,0.212303096,0.475765614,0.178571429,0.071428571
1.22699E-4,18.010955478,0.213242405,0.470701712,0.178571429,0.071428571
1.23122E-4,18.25690818,0.213820408,0.465878949,0.178571429,0.071428571
1.24205E-4,18.504185146,0.215296955,0.461056185,0.178571429,0.071428571
1.2515E-4,18.753505253,0.216580163,0.456233422,0.178571429,0.071428571
1.26107E-4,19.004701606,0.217875788,0.451410658,0.178571429,0.071428571
1.27417E-4,19.257980726,0.21964112,0.446587895,0.178571429,0.071428571
1.28461E-4,19.500805457,0.221043537,0.44200627,0.178571429,0.071428571
1.29557E-4,19.758813342,0.222509764,0.437183506,0.178571429,0.071428571
1.30781E-4,20.005977907,0.224140842,0.432601881,0.178571429,0.071428571
1.31489E-4,20.255121658,0.225080378,0.428020256,0.178571429,0.071428571
1.325E-4,20.506133363,0.226419866,0.42343863,0.178571429,0.071428571
1.34111E-4,20.759730545,0.228543678,0.418857005,0.178571429,0.071428571
1.35699E-4,21.002589353,0.230625304,0.414516518,0.178571429,0.071428571
1.37E-4,21.261604225,0.232322693,0.409934893,0.178571429,0.071428571
1.37824E-4,21.508855144,0.233393522,0.405594406,0.178571429,0.071428571
1.38398E-4,21.757380704,0.234138518,0.401253918,0.178571429,0.071428571
1.39691E-4,22.00756663,0.23581037,0.396913431,0.178571429,0.071428571
1.40569E-4,22.259910785,0.236940499,0.392572944,0.178571429,0.071428571
1.41576E-4,22.513934834,0.238233946,0.388232457,0.178571429,0.071428571
1.42658E-4,22.755579486,0.239618784,0.384133108,0.178571429,0.071428571
1.43648E-4,23.01329418,0.240880716,0.379792621,0.178571429,0.071428571
1.44856E-4,23.258688275,0.242415235,0.375693272,0.178571429,0.071428571
1.46676E-4,23.506641849,0.244716399,0.371593923,0.178571429,0.071428571
1.48809E-4,23.757347971,0.247393739,0.367494574,0.178571429,0.071428571
1.52451E-4,24.013241354,0.251924212,0.363395225,0.178571429,0.071428571
1.55996E-4,24.259667728,0.256280039,0.359537015,0.178571429,0.071428571
1.593E-4,24.512114213,0.260295266,0.355678804,0.178571429,0.071428571
1.61795E-4,24.752852107,0.263298891,0.352061731,0.178571429,0.071428571
1.66336E-4,25.016210097,0.268702559,0.348203521,0.178571429,0.071428571
1.68564E-4,25.250503076,0.271325222,0.344827586,0.178571429,0.071428571
1.73897E-4,25.507377742,0.277527753,0.341210514,0.178571429,0.071428571
1.7704E-4,25.752989881,0.281133835,0.337834579,0.178571429,0.071428571
1.81264E-4,26.003440196,0.285923075,0.334458645,0.178571429,0.071428571
1.86724E-4,26.261357324,0.292020333,0.33108271,0.178571429,0.071428571
1.90347E-4,26.506416763,0.296009502,0.327947914,0.178571429,0.071428571
1.9467E-4,26.756293706,0.300710246,0.324813118,0.178571429,0.071428571
1.96801E-4,27.010830295,0.303005083,0.321678322,0.178571429,0.071428571
1.98742E-4,27.267889045,0.305081559,0.318543525,0.178571429,0.071428571
2.00261E-4,27.50741967,0.306698472,0.315649867,0.178571429,0.071428571
2.02815E-4,27.770148523,0.309399988,0.312515071,0.178571429,0.071428571
